MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1932.974	487.919555664063	3	11.1074	347
1938.4531	731.376342773438	2	10.8003	322
1943.5664	540.3037109375	2	9.63372	269
1947.7073	553.8087	2	9.58835	230
1953.3247	487.917877197266	3	9.80012	204
1960.1917	731.376220703125	2	9.62869	246
1967.4705	554.597778320313	3	7.71215	505
1970.3827	831.393920898438	2	6.97625	249
1979.2224	510.950500488281	3	13.7068	292
1984.121	521.776672363281	2	11.9522	242
1987.1163	700.315124511719	2	8.50936	312
1989.8748	554.597473144531	3	7.1339	396
1991.5528	831.391845703125	2	6.77872	211
1995.0532	559.941650390625	3	8.76097	387
2005.4099	700.312805175781	2	6.9906	275
2025.1238	495.275054931641	3	8.55894	375
2034.4903	601.640441894531	3	7.02893	337
2040.6662	735.405334472656	2	12.4581	180
2042.2152	808.0419	3	4.61263	151
2048.3571	536.290649414063	3	9.80332	398
2050.9623	548.757873535156	2	9.23092	309
2063.4717	841.3736	3	5.54095	240
2064.9439	634.9878	3	9.72549	407
2085.0307	634.988647460938	3	11.0409	350
2097.7469	951.9777	2	8.96104	191
2105.9473	634.989624023438	3	10.6214	298
2106.7393	559.518981933594	3	9.10619	417
2113.6131	480.294067382813	2	12.2343	241
2125.7594	694.3163	3	5.66422	461
2129.4902	529.918334960938	3	8.51882	358
2135.9351	643.3227	3	9.76721	375
2152.4333	668.350463867188	3	8.07574	452
2154.8379	545.29	4	14.8527	405
2157.5389	543.3095	4	15.1514	548
2167.3499	604.9591	3	7.7634	413
2169.8292	702.5915	4	9.69776	367
2175.8201	621.000427246094	3	7.80677	374
2189.4785	957.7646	3	5.23974	217
2196.3534	515.2861328125	3	10.9485	273
2202.3398	801.45166015625	2	10.5897	163
2224.1102	640.833251953125	2	12.6	236
2227.1157	836.0803	3	6.5937	252
2255.7841	499.948883056641	3	12.9148	294
2263.2012	932.9464	2	6.80805	258
2269.755	779.377075195313	2	9.19533	240
2273.6131	496.271148681641	3	12.8969	388
2279.6948	890.351745605469	2	4.2486	269
2285.2876	932.946594238281	2	7.23422	309
2290.2338	779.378234863281	2	8.59517	180
2293.9581	496.271575927734	3	12.3707	277
2300.3941	884.0759	3	7.03972	254
2305.8433	629.328002929688	2	8.32076	286
2313.9431	500.27294921875	2	10.6184	334
2326.5283	632.975036621094	3	8.70543	446
2330.0973	573.820251464844	2	18.2505	325
2336.5305	851.400939941406	2	10.4096	281
2341.0593	500.273376464844	2	7.04456	266
2350.1441	573.818664550781	2	16.2539	195
2354.576	787.7055	3	8.22585	370
2356.1849	714.014099121094	3	6.76727	396
2357.6921	622.317565917969	2	11.7369	340
2361.0725	851.399841308594	2	9.26888	196
2365.3373	490.2287	3	5.25024	492
2379.9599	622.316650390625	2	10.2911	254
2380.9722	714.013671875	3	8.48337	393
2399.5122	566.284851074219	2	11.4081	299
2404.4551	622.316223144531	2	9.98948	236
2415.9803	541.600219726563	3	9.85031	387
2420.8558	566.285034179688	2	10.7281	278
2430.1015	823.39501953125	2	6.4283	298
2439.916	981.4415	2	5.57038	237
2442.013	549.265502929688	3	8.97133	446
2452.0259	823.396423339844	2	7.29641	212
2460.5245	981.441	2	5.13944	217
2462.6649	549.265258789063	3	7.89265	340
2467.9903	442.927429199219	3	17.7904	218
2472.0701	678.3256	3	12.492	435
2476.9194	663.890075683594	2	14.0005	178
2480.2682	438.733703613281	2	7.49293	106
2486.7347	639.351135253906	2	11.1085	209
2493.2466	442.927215576172	3	17.3442	199
2536.1584	676.00048828125	3	7.14461	377
2541.5828	682.344970703125	2	8.20589	310
2549.951	830.901977539063	2	7.46093	246
2555.1906	413.759918212891	2	10.6583	253
2562.9032	655.350952148438	2	10.8264	239
2565.1989	712.874572753906	2	9.93223	299
2571.7087	589.958679199219	3	9.02517	235
2573.0129	884.434814453125	2	10.3319	186
2574.1978	621.338439941406	2	9.42173	180
2577.0433	712.870422363281	2	8.84638	304
2582.4179	655.850402832031	2	7.493	244
2588.4312	528.758972167969	2	7.67677	235
2595.4697	884.432922363281	2	9.8158	176
2597.6144	692.318542480469	2	8.42323	229
2605.4472	677.6679	3	9.46724	318
2611.7941	650.3359375	2	10.3663	250
2614.1311	557.279541015625	2	8.67856	245
2627.5164	754.385131835938	2	7.6286	265
2632.2321	650.335693359375	2	9.65475	275
2642.2232	908.912	4	5.22457	248
2645.1212	697.356	3	5.66687	373
2650.2454	744.0211	3	4.9716	164
2652.8225	564.789001464844	2	11.0992	303
2661.9172	623.677734375	3	14.5551	265
2664.843	908.9129	4	5.65878	248
2668.0292	1211.5481	3	3.33536	116
2672.7895	772.900634765625	2	13.9981	186
2674.5663	515.601135253906	3	15.8726	214
2685.1588	908.9131	4	5.58558	222
2693.7444	772.899291992188	2	14.3711	177
2695.0914	515.601318359375	3	15.3881	193
2697.4889	604.965698242188	3	11.605	298
2719.0175	604.966125488281	3	10.7218	278
2720.5344	881.836486816406	2	3.23736	190
2732.6654	487.242980957031	2	7.63309	228
2742.4465	540.622985839844	3	11.2515	248
2748.5752	424.273559570313	2	5.5047	224
2756.7111	844.3836	3	5.47338	101
2758.7256	411.737060546875	2	16.8445	203
2770.3833	528.932373046875	3	7.36601	338
2774.4279	490.747222900391	2	11.1506	250
2777.7948	844.3821	3	4.85977	77
2795.4871	490.747497558594	2	7.83344	195
2814.9894	635.742431640625	2	6.48909	329
2818.3148	708.3362	3	7.80994	294
2827.5963	693.35	3	7.47687	232
2861.0833	973.4432	2	4.92415	190
2879.6379	495.773071289063	2	9.60623	273
2883.5379	584.803283691406	2	5.57955	294
2895.1837	483.25341796875	2	8.4254	283
2909.4527	483.256469726563	2	8.37676	203
2915.0418	646.362976074219	2	10.3418	201
2918.2056	625.849609375	2	14.7146	173
2935.3607	646.362854003906	2	9.89711	195
2944.7985	581.327758789063	2	5.26385	310
2956.2063	725.888244628906	2	6.20324	192
2963.6432	904.9151	4	5.86616	243
2965.5792	904.9095	4	6.23661	258
2967.5456	581.331237792969	2	3.80048	181
2984.9359	904.916	4	5.09875	189
2993.1286	588.2978515625	3	7.8344	225
2996.3921	556.3203125	2	9.50159	150
3019.0043	420.733825683594	2	10.0702	295
3038.1241	593.7793	4	11.046	209
3041.1413	420.733825683594	2	9.68777	227
3050.783	769.3527	3	5.98792	240
3054.1017	595.831787109375	2	10.8729	142
3061.9052	1153.5215	2	5.19623	183
3066.7915	584.2855	3	7.73335	363
3071.2425	769.3511	3	5.62477	181
3081.7081	763.399780273438	2	8.90533	244
3088.4147	1153.525	2	4.54381	125
3102.0118	638.291320800781	2	9.96324	240
3119.191	822.906188964844	2	7.17651	169
3146.826	553.803955078125	2	9.43582	200
3158.8023	610.303771972656	2	8.65138	303
3174.6321	609.327026367188	3	12.4692	284
3181.7182	943.9495	2	4.98855	95
3195.4974	609.327331542969	3	9.97583	212
3213.2206	402.716949462891	2	6.68513	270
3226.1206	402.714447021484	2	6.18104	230
3234.0176	402.716979980469	2	5.10167	159
3245.1714	543.3099	3	13.8966	218
3331.5737	681.988037109375	3	9.26985	179
3364.9384	665.862976074219	2	12.2599	217
3371.572	723.32177734375	2	9.76222	274
3392.1889	723.3212890625	2	9.64554	254
3403.4857	731.31689453125	2	9.56119	174
3424.1033	731.318786621094	2	9.96313	199
3444.7291	731.317138671875	2	9.97184	138
3452.2027	711.387329101563	2	13.9566	170
3467.6314	780.40185546875	2	7.95443	174
3472.5824	656.849548339844	2	7.31726	147
3491.8299	780.402954101563	2	8.15276	211
3499.0002	749.890197753906	2	7.45691	122
3506.6456	454.258453369141	2	7.23164	137
3555.4059	785.867919921875	2	7.08548	199
3567.0044	721.3521	3	8.65304	212
3604.7628	513.737915039063	2	4.34733	97
3633.9893	787.892456054688	2	7.84052	180
3653.9234	700.3895	2	11.3221	181
3663.192	534.825317382813	2	13.2369	232
3674.7915	700.3898	2	10.1102	142
3680.0376	926.7463	3	4.5214	135
3684.9076	534.8251953125	2	9.28909	149
3688.4443	700.394958496094	2	6.62105	156
3698.4268	811.388610839844	2	8.58004	174
3719.9315	811.389831542969	2	7.78743	139
3740.8001	811.388854980469	2	8.05535	165
3758.496	958.409973144531	2	9.23367	152
3778.2977	958.404113769531	2	8.94696	127
3807.7378	546.305419921875	2	9.08389	144
3827.9346	848.427307128906	2	8.39975	187
3846.8109	965.474487304688	2	8.53022	166
3945.0038	840.436096191406	2	5.78242	138
3955.2861	833.0395	3	5.36965	99
4039.8949	404.231140136719	2	8.61197	84
4061.8975	404.2314453125	2	10.8072	127
4151.9767	426.246398925781	2	6.86996	81
4164.5262	406.248443603516	2	13.4115	50
4186.0835	406.248107910156	2	9.14074	45
4247.9067	822.4162	3	6.23372	215
4272.5621	436.773956298828	2	11.8657	83
4293.7361	436.775054931641	2	11.6554	56
4328.557	567.331665039063	2	6.25198	75
4371.5778	450.274322509766	2	12.2782	67
4379.7768	458.787994384766	2	8.72304	56
4391.9254	450.273742675781	2	12.7037	60
4418.45	605.355102539063	2	11.792	109
4455.9963	472.290405273438	2	8.91926	59
4468.9542	472.287658691406	2	12.2262	67
4473.7911	480.800079345703	2	10.2695	62
4489.8757	472.288757324219	2	7.16316	59
4495.4547	480.800842285156	2	5.76089	53
4544.6032	494.303131103516	2	8.11382	60
4566.5365	494.300170898438	2	8.72384	63
4632.2163	516.316650390625	2	7.2401	49
4642.0896	524.828674316406	2	5.51023	56
4652.9216	516.317016601563	2	5.56026	59
4660.2151	516.314453125	2	5.29089	53
6469.60789999998	614.358520507813	2	21.3476	133
7169.74030000002	400.078857421875	2	17.7803	204

