MS:1000894_[sec]	MS:1000285	S/N	peak_count
107.5939	1741608	2.866	859
108.7039	1568560	2.90376	759
109.8039	1527356	2.77224	761
110.9045	1477252	2.88622	753
112.0338	1461393	3.04361	751
113.1339	1492713	3.09048	729
114.2339	1472888	3.03388	751
115.3638	1374788	3.01445	675
116.4638	1316242	2.91025	680
117.5839	1388365	3.05765	709
118.7039	1357406	2.8847	711
119.8238	1286755	3.0859	678
120.9539	1222228	3.27248	590
122.0939	1279520	3.27593	633
123.2038	1209079	3.27429	614
124.3338	1244922	3.15595	640
125.4638	1271954	3.28096	656
126.5939	1335569	3.18973	678
127.7138	1224997	3.41861	644
128.8638	1272938	3.27502	672
130.0039	1239883	3.25554	664
131.1441	1232692	3.37261	593
132.2738	1212381	3.36636	640
133.4238	1199808	3.59793	569
134.5638	1244146	3.68516	604
135.7139	1160956	3.73989	579
136.8538	1209379	3.60994	608
138.0039	1208774	3.75108	591
139.1438	1068019	3.83666	530
140.3138	1146542	3.90812	549
141.4538	1054969	3.77944	552
142.6238	1069085	3.99804	523
143.7838	1017187	3.94263	531
144.9639	1078432	4.03003	544
146.1538	1107585	3.90867	576
147.3238	996090	4.07004	522
148.5138	1087126	4.16136	534
149.6838	1049330	4.02287	525
150.8539	1028830	3.89585	536
152.0539	1014279	4.339	495
153.2138	1018956	4.18758	524
154.4038	1061627	4.26782	520
155.5739	1063686	4.18983	510
156.7539	978205	4.50964	469
157.9438	973535	4.60024	438
159.1241	1075099	4.5126	513
160.3039	1017906	4.50337	513
161.5038	888820	4.2343	522
162.7538	997195	4.46402	537
163.9739	943713	4.63961	481
165.2039	976128	4.5335	508
166.4238	893109	4.77348	467
167.6539	957504	4.44336	510
168.8739	934945	4.56261	496
170.1138	907338	4.94214	428
171.3238	906213	5.09875	441
172.5539	907521	4.62522	475
173.7739	931548	4.71679	486
174.9938	841508	4.69754	472
176.2539	915305	4.90622	497
177.4839	862484	4.98402	442
178.7238	856161	4.64167	471
179.9539	865739	4.74648	485
181.2038	851434	5.52894	398
182.4438	846809	5.01546	447
183.6938	896762	5.11063	460
184.9439	852143	5.68709	408
186.2039	804725	5.08208	447
187.4638	795205	5.09862	428
188.7339	820706	5.31221	439
190.0039	839604	5.47648	407
191.2538	751313	5.57578	365
192.4938	760093	5.60207	370
193.7539	842424	5.45102	390
194.9839	794818	5.61027	384
196.2338	782674	5.14334	444
197.5139	760686	5.16898	403
198.7839	752369	5.59889	371
200.0538	713763	5.89671	331
201.2939	737743	5.55469	387
202.5539	768139	5.63161	377
203.8138	758019	5.45601	378
205.0638	747532	5.87786	360
206.3339	714612	5.78733	363
207.6039	745371	5.4592	380
208.8839	727835	5.62243	372
210.1438	712590	6.37295	312
211.4039	768936	5.42048	405
212.6738	732116	5.33585	403
213.9439	722980	6.06679	338
215.1939	681229	5.84523	361
216.4938	733147	6.10349	324
217.7238	719291	5.96831	323
218.9739	712596	6.20177	306
220.1939	796377	5.83044	354
221.4238	764503	6.02164	350
222.6538	736886	5.93542	339
223.855	672975	6.0383	308
225.1539	737034	5.81016	339
226.384	691195	6.20792	307
227.6338	713313	5.89451	359
228.8939	674937	5.5952	341
230.1538	718127	5.61345	351
231.3841	680895	5.702	326
232.6139	710099	5.23518	352
233.8438	753989	5.82788	332
235.0538	679087	5.73881	317
236.2839	689038	5.58527	317
237.4938	710805	5.28859	330
238.7038	781559	5.64043	351
239.9039	1601364	10.5267	385
241.0848	4960560	26.6799	367
242.2038	17171540	32.1227	486
243.1438	29826894	28.7142	524
244.0639	39548888	24.4123	582
244.9146	45232104	20.6778	599
245.7838	52031316	17.9275	641
249.8443	48077364	15.3033	640
253.7043	48032544	16.2539	585
254.2138	55825892	14.7138	677
255.202	53616712	16.0127	599
260.695	52436808	18.2928	594
264.795	53421456	17.7849	643
271.705	49011108	18.4011	601
273.5951	46200704	19.2699	575
281.205	41701388	19.6214	612
285.295	40607548	20.8806	593
288.3909	36940160	20.8447	598
293.1543	33879780	22.5198	545
293.6838	36557916	22.2857	549
294.5439	36754120	20.7352	595
295.4239	36920152	20.8345	570
296.2938	35800992	20.859	601
297.1638	35979808	21.2442	594
299.4843	33083188	21.3587	556
300.0139	36133924	20.756	577
300.8838	33736396	21.4145	578
301.7538	35910616	21.4135	607
302.6339	36723816	20.9782	612
303.5038	36303924	20.5013	626
304.3839	34474348	21.5995	554
305.2538	33559340	21.707	557
306.1338	33163348	21.4741	565
307.0139	34328444	21.3661	555
307.9047	32848448	20.9602	561
308.7638	31770360	21.6834	550
309.6438	33112926	21.171	597
310.5238	32856002	22.0285	562
316.5243	29631568	23.2425	535
320.0343	28545274	22.524	571
321.6543	29128680	22.8922	558
323.6943	27312284	23.2037	558
324.2339	29897054	22.6044	544
325.1138	29450066	22.601	562
326.0238	29918402	24.0205	535
326.8946	29036340	24.1478	530
327.7738	29586396	23.0645	542
328.6539	29401758	23.8572	533
329.5439	29300980	22.6089	564
330.4338	29076302	23.4995	518
331.3139	28242152	23.4784	498
332.2039	28557870	23.6323	526
333.0839	30479338	23.6618	513
333.9248	27648072	23.926	534
334.8639	29097298	23.9494	499
335.7439	26193700	24.3459	490
336.6339	28938548	23.5839	508
337.5341	27243390	23.7469	516
338.4139	28136044	22.4496	544
339.3038	28333854	23.6951	527
340.1939	28914038	24.4939	499
341.074	26832942	24.6854	499
341.9639	28246568	24.5472	509
342.8538	27301574	24.6322	509
343.7438	27777586	23.4812	522
344.6338	27622594	24.2369	528
345.5238	28000786	23.8086	528
346.4139	27783496	23.6756	559
347.3038	26763988	24.0746	538
348.2038	27271756	23.5448	520
349.0839	26194046	24.7996	512
349.9739	26803142	24.699	496
350.8739	28102224	23.472	545
351.7639	26178130	24.935	520
352.6539	26855190	25.2204	502
353.5539	26813046	24.9483	511
354.4439	27017530	24.7938	511
355.3338	26851360	25.1107	512
356.2238	26017912	24.9853	517
357.1138	26517020	26.0978	483
358.0239	27156756	25.6726	505
358.9139	25011046	26.3647	489
359.8039	26029780	25.2875	499
360.694	26617082	25.717	522
361.5939	25204666	25.3694	504
362.4939	25826192	24.5544	513
363.3839	23929366	25.0734	508
364.2939	25017384	24.9757	511
365.1838	25282542	25.2224	512
369.1843	23633160	27.2812	458
369.7438	25245434	26.0398	487
370.6441	25219756	25.8234	528
371.5439	24611298	25.7204	476
372.4438	24385190	26.6067	463
373.3438	25482532	25.1147	530
374.2439	24394020	25.7469	497
375.1439	24420690	25.9055	497
376.054	23557654	26.5759	472
376.9438	25125786	23.9862	541
377.8438	24346974	23.8336	503
378.7439	23654676	25.5281	510
381.886	23155852	27.2177	492
382.4538	23899484	26.3836	473
383.3439	24325704	25.0791	530
384.2539	24593996	25.8125	515
385.1538	25100798	25.7771	497
386.0538	23514052	25.1461	494
396.3043	22311064	27.0921	487
396.8741	23687882	27.6387	476
397.7738	23784918	27.4652	493
398.6738	23933212	26.8216	509
399.5739	23017276	25.9389	509
400.4839	23753810	25.7528	511
401.3939	25272680	25.9246	524
402.2938	23994198	26.1933	508
403.2038	23320528	26.8245	473
409.9544	22104594	28.0252	491
410.5239	22562312	27.8969	483
414.7343	21567026	26.6021	517
415.3039	23551928	27.8071	487
416.2039	23988822	26.0266	533
419.3243	20882052	27.8994	513
419.8946	21715376	27.6468	500
420.8039	22096820	27.0151	504
421.7239	21946932	27.5664	511
422.6339	21847344	28.9614	450
423.5438	20319412	28.2971	483
424.4638	21561136	27.8289	487
426.9345	19256638	29.3257	453
427.5038	20399022	28.786	484
428.4238	20652678	28.848	455
429.3539	20482346	28.8538	471
430.2639	20802138	29.1985	429
431.1839	21633528	28.6904	484
432.1138	20186700	29.2878	426
433.0138	19695458	28.6421	477
433.9548	19014588	26.742	522
434.8639	20170922	28.2442	465
435.7847	21222094	28.6787	461
436.6938	21191246	29.512	461
437.6139	20890928	28.1007	469
438.5238	18372130	28.0812	482
439.4538	19774672	28.5585	460
440.3738	18751148	29.1372	445
441.2939	19677122	29.295	460
442.2239	18954430	30.0278	438
443.1438	18546800	32.5255	418
444.0939	19290548	30.0595	441
444.9939	19280070	29.1044	470
445.9238	18370350	29.3151	440
446.8439	18829824	30.3041	445
447.7741	18970898	29.3159	460
448.6938	18142272	28.6589	465
449.6238	17971414	28.7033	454
450.5438	18123082	28.0625	469
451.4741	18033098	29.642	442
452.4038	17810756	29.3807	440
453.3338	17228424	30.1097	443
454.274	17115084	30.0881	431
455.2039	18244344	29.8012	455
456.1339	18845388	28.9823	455
457.0538	17781300	29.0717	442
457.9839	17717892	29.559	451
464.2343	15235437	33.147	384
464.8339	17014800	31.0993	437
465.7638	17003906	31.0871	419
466.7038	16479958	32.6264	391
467.6339	16869828	31.7741	405
468.5639	16249445	31.9601	409
469.5038	16692976	32.3848	386
470.4338	16196293	31.3041	420
471.3739	15477243	32.0339	404
472.3239	16360527	31.5982	394
473.2539	16502361	28.4644	477
474.1938	15076452	31.9719	417
475.1338	15622189	30.0315	426
476.0739	15722931	31.8384	412
477.0239	16313083	29.5108	410
477.9638	15580846	29.6919	426
478.8939	15499184	29.7902	423
479.8339	14652349	30.0973	416
482.5243	14482893	29.3372	456
483.1338	14839208	30.2218	432
484.0939	15187776	32.5938	393
485.0139	15286177	30.8456	417
485.9638	14571135	31.6269	394
486.9038	15231122	30.6028	422
487.8538	15655521	31.8634	409
488.7938	14445660	31.5512	418
489.7339	15573088	32.6311	423
490.6838	18134370	31.1041	409
491.6138	13995900	30.3794	425
492.5639	16263361	30.1551	449
493.4939	13761671	32.5963	398
494.454	13949696	31.1425	410
495.4039	14650192	32.1937	399
496.3538	13640529	32.7392	379
497.3138	14552380	31.8571	400
498.2538	15327485	30.432	435
499.1938	14664307	32.5668	415
500.1638	14008688	33.3349	405
501.1039	14292125	30.9057	405
502.0539	15695211	30.849	419
505.7143	12306410	31.7198	389
506.3341	14856652	34.0001	378
507.2847	14248583	33.047	417
509.7343	12110639	34.1077	356
510.3639	13377193	31.2736	398
511.3139	13079813	32.4585	377
512.2738	13091435	34.4566	380
513.2338	13574625	31.7925	400
514.1939	12749224	31.976	394
515.1439	13361251	34.1088	378
516.1138	13578380	34.3804	389
517.0638	13020183	32.0444	393
518.0439	13255756	32.533	379
520.9743	11806462	32.8	380
521.6039	13625310	31.6879	420
528.7843	11896712	33.7136	377
529.4138	13336057	32.441	385
530.3639	12253025	33.1185	376
531.3438	12015985	31.8854	402
532.3041	11502705	34.6679	374
533.2838	12129371	34.4712	372
536.0144	10829424	32.8709	381
536.654	11976987	32.7465	367
537.6138	11064818	30.6762	382
538.5838	10948186	31.7535	381
539.5638	12010170	34.7956	365
540.5339	11381858	32.5764	377
541.5138	11144401	32.1189	386
542.4847	11398951	31.9779	395
543.4539	11105570	33.2159	333
544.4238	11052623	31.8701	385
545.4038	11479202	30.5505	399
546.3738	10675641	31.6578	358
547.3438	11298798	30.6543	392
548.3239	11117049	31.3487	392
549.2938	11026821	30.7723	404
550.2738	10620022	30.9633	384
551.2538	10828905	29.6409	413
552.2439	10950346	31.1983	385
553.2039	10689147	30.9309	383
554.1839	10852982	33.2905	380
555.1538	10591272	33.0859	346
556.1339	10901859	31.5111	370
557.1239	10403805	31.3663	383
558.1038	10806604	32.5416	376
559.0739	10103108	32.0236	356
565.3243	8805121	35.6982	325
566.0038	9717506	34.8767	320
566.9639	9856210	30.7581	381
567.9538	9908848	32.6308	346
568.9339	10086336	35.4032	314
569.914	9722553	32.1713	367
570.9039	9807725	31.4751	376
571.8838	9421920	33.0752	345
572.8839	9845925	31.6751	376
573.8648	9934885	33.6411	334
574.8538	9400186	30.6031	394
575.8438	9521042	31.7902	341
576.8239	8938616	31.9896	349
577.824	9483694	32.5977	347
578.8139	8867954	32.2717	347
579.8138	8758694	32.6081	331
580.8138	9102335	34.7061	322
581.8039	9684236	31.0277	374
582.7938	9173950	34.8671	315
583.7838	8625791	33.2652	310
584.7838	8491390	31.016	374
585.7939	9029584	32.5285	346
586.8039	8874170	32.0008	371
587.7938	9260493	33.6762	354
588.7939	9230586	34.2185	335
589.7847	8635734	32.9406	337
590.7839	8641564	34.7122	308
591.7838	9142706	35.1661	321
592.7839	8756661	32.9899	348
593.7841	8732395	33.7795	332
594.7839	9117953	32.5142	365
595.7839	9142268	31.7977	371
596.7838	8847035	35.1203	305
597.7739	8968936	33.8706	343
598.7738	8871059	33.0396	348
599.7738	9064745	33.7992	353
600.7638	9123651	30.4836	361
601.763800000002	8945147	34.1497	324
602.753899999998	9449199	35.2883	336
603.7539	8789402	31.8615	363
608.6043	7962344	35.9767	310
609.273799999998	8816879	33.9471	350
610.2738	8862562	31.9012	387
611.2938	8579488	35.1911	328
612.303799999998	8833851	33.413	353
613.313800000002	9319740	33.409	342
614.303800000002	9095627	34.9183	327
615.3039	8858343	31.4476	376
616.3038	8978539	32.763	330
617.303899999998	8158785	34.0333	326
618.3138	7903880	33.5512	333
619.3338	8342269	32.1304	376
620.343799999998	8174945	33.0507	330
621.353899999998	8552762	30.7039	386
622.3539	8398930	31.8774	346
623.363899999998	8391479	34.0852	331
624.364099999998	7793639	34.2467	321
625.383799999998	8272071	31.9818	352
626.3838	8112299	33.339	333
627.403900000002	7999482	33.6135	331
628.403899999998	7680692	33.2364	332
629.4339	8115222	36.4988	306
630.4338	7688584	34.2956	301
631.4538	7569544	34.503	311
632.473900000002	8319362	32.8845	318
633.4839	7788059	34.2065	321
634.493800000002	7506993	31.4541	350
635.523799999998	7842205	32.6833	335
636.533899999998	7895953	34.5069	312
637.5441	7544289	33.9241	312
638.5638	7644588	35.5515	328
639.593800000002	7603801	33.6063	338
640.603999999998	7480398	32.982	325
641.634100000002	7570427	33.0869	319
642.6438	7511508	33.7411	324
643.673800000002	7578750	34.6023	315
644.693899999998	7576802	38.1943	286
645.713899999998	7336475	33.0991	325
646.733800000002	7510179	32.9255	334
647.7639	7298356	33.9226	316
648.7839	7435831	33.1005	335
649.8141	7278807	33.4992	310
650.823799999998	7159133	33.7169	323
651.8538	7236896	31.4403	350
652.873900000002	7263852	32.8201	320
653.904100000002	7026748	32.8687	326
654.923800000002	7314656	32.8934	329
655.9539	7012364	34.2857	301
656.9739	7027595	33.4226	304
658.003900000002	6791756	31.4683	324
664.6743	6782550	33.3874	340
665.3739	6972498	33.6189	326
666.3939	7343154	31.9312	328
667.4139	7307039	33.9755	299
668.4339	7370701	35.5623	321
669.4638	7472463	32.4009	329
670.483900000002	7193019	32.5229	332
671.5038	7502997	34.1659	318
672.5238	6636419	33.3279	325
673.553800000002	7412090	32.5897	333
674.573899999998	7509916	32.4091	345
675.593899999998	8276861	34.8445	332
676.593799999998	8242804	33.71	322
677.603800000002	8947488	31.6603	369
678.6039	8966636	34.1862	305
679.593799999998	9771290	33.6414	340
680.573800000002	9681402	30.3416	375
681.563899999998	12096785	31.0877	389
682.534099999998	11490391	30.7153	390
683.4939	13720002	29.3571	424
684.443800000002	14937136	31.1462	413
687.114400000002	20818796	30.4527	453
687.6939	18870072	28.818	449
700.454599999998	24794368	23.6486	508
701.0139	26844206	22.715	541
703.4943	25503908	24.348	508
708.394399999998	23879040	27.0293	473
722.9718	15958988	32.4453	398
723.6942	16055400	35.2262	386
734.685	12647215	34.1575	369
735.414199999998	11917963	35.7447	339
736.484200000002	12636216	35.8718	355
737.5542	12470991	34.6663	347
738.624199999998	11281026	32.563	388
739.7142	12807560	34.3602	396
740.809900000002	12137850	32.7375	407
741.763900000002	11644221	31.5451	398
742.723900000002	11096229	31.568	381
743.693800000002	10778135	31.0898	398
744.683800000002	10563362	36.4775	323
747.5943	9572521	36.3088	353
748.2438	10513844	33.797	349
749.2239	10593414	32.4898	366
750.2139	10172493	34.7489	353
751.203799999998	10259597	35.8656	329
752.2038	10755248	33.9274	350
753.183799999998	11306121	34.3279	360
754.164	11026642	34.3372	364
755.153800000002	11067126	32.9479	378
756.1239	10575965	33.381	368
757.113799999998	10324179	35.0254	346
758.104000000002	10105943	34.5448	343
759.0939	9937204	34.8642	343
760.1139	11168851	33.5627	393
761.0739	10811495	34.8436	373
762.083800000002	11198913	32.9221	380
763.043899999998	10257467	33.73	363
764.053900000002	10952452	33.2935	389
765.023899999998	9728228	33.8295	365
766.0338	10688753	34.5398	357
768.944299999998	9362205	34.9924	373
769.6038	9913363	33.8383	360
770.603800000002	10431403	32.821	382
771.593899999998	9766555	34.5823	365
772.584100000002	10149286	34.7951	354
773.583799999998	9255765	34.7236	355
774.5847	9770533	34.6838	345
775.5939	9210386	35.4688	345
776.603899999998	9679724	35.0088	353
777.593800000002	9465717	37.188	337
778.593799999998	9705568	34.813	355
779.5941	9720214	32.2687	388
780.593899999998	9342667	34.3646	356
781.6038	9446165	31.2203	399
782.603899999998	9534595	33.9712	350
783.6039	9118966	35.409	337
784.613899999998	8984466	34.1427	360
785.623900000002	9053308	34.3349	357
786.633799999998	8862737	32.3944	375
787.644	8495819	36.2396	328
788.653900000002	9054109	33.5379	350
789.6639	9010439	34.9713	339
790.6638	9254614	35.9236	341
791.6838	8588613	33.1683	352
792.6939	8663299	37.6784	326
793.7139	7929439	33.4909	356
794.723800000002	8059861	31.2541	361
795.743800000002	8163821	35.1642	310
796.753900000002	7652447	32.273	357
797.7741	7881446	35.8565	304
798.784699999998	7833610	31.1381	375
799.8138	7620848	34.2205	318
800.824099999998	8057934	34.2111	335
801.843799999998	7424022	36.9086	308
802.873900000002	8001776	34.8158	317
803.8938	7327305	35.6234	299
804.9141	7885325	36.5255	302
805.943800000002	7720203	35.3081	296
806.964100000002	7405105	34.9951	320
807.983800000002	7496362	33.0941	345
809.014000000002	7186138	34.1042	318
810.053899999998	7498867	33.0477	337
811.063900000002	7951720	33.9101	321
812.103799999998	7637132	34.318	321
813.094099999998	7363959	36.7748	309
814.134100000002	7740614	36.9931	296
815.153800000002	7723344	34.5456	332
816.1839	6927124	34.0832	310
817.223899999998	7684573	34.8612	322
818.243899999998	7595107	35.3013	322
819.264100000002	7276401	32.9104	322
820.283800000002	7309562	33.5992	321
821.313799999998	7523741	34.5203	315
822.3339	7302904	34.8097	317
823.354099999998	7153350	35.8135	307
824.393800000002	7071048	32.5065	336
825.423799999998	7261101	35.8648	313
826.453900000002	7040380	33.6823	324
827.483899999998	7277087	33.0783	320
828.503800000002	7273504	32.5906	357
829.533799999998	6969123	33.0875	334
830.573899999998	7231645	34.0465	316
831.593899999998	6986847	32.7241	348
832.6338	6751576	33.1215	322
833.673799999998	7094153	33.2302	327
834.714100000002	7162871	31.8756	357
835.733800000002	6831093	34.4696	312
836.7738	6721050	33.37	331
837.8238	7150176	33.9724	313
838.843900000002	6754335	34.1318	321
839.873899999998	6745611	34.8647	309
840.913900000002	6882861	34.054	322
841.9539	6828481	32.5881	328
842.993899999998	6856728	34.7303	305
844.053799999998	6594296	33.6408	314
845.073799999998	6775371	34.1024	323
846.1338	6838840	33.2805	307
847.153900000002	6662016	37.1582	287
848.203900000002	6753859	33.9835	322
849.233800000002	6933722	31.1323	347
850.2639	6628459	32.546	327
851.3139	6683964	31.298	352
852.353899999998	6837004	32.4481	327
853.3839	6667449	34.0306	326
854.433799999998	6625032	33.0401	312
855.473899999998	6435895	33.6738	312
856.513900000002	6620404	32.5569	343
857.5638	6739507	35.2164	291
858.603799999998	6651140	34.5792	313
859.644100000002	7017381	33.5803	332
860.6841	6691379	31.9538	325
861.723799999998	6573078	34.8337	314
862.763800000002	6682112	33.3008	341
863.813899999998	6714551	33.3832	333
864.854599999998	6662626	32.9112	331
865.8546	6436915	34.5968	319
866.9439	6546361	34.6832	329
868.003900000002	6466580	33.3634	331
869.053900000002	6756102	30.9627	346
870.113800000002	6387436	32.6526	317
871.133800000002	6421421	31.8044	347
872.183899999998	6448414	34.0037	303
873.233899999998	6550620	34.0419	299
874.273900000002	6753995	35.9361	315
875.313799999998	6259246	33.5894	312
876.373900000002	6411779	32.1701	325
877.413799999998	6514625	32.7546	330
878.463799999998	5872124	33.2952	312
879.543799999998	6476111	34.4601	318
880.593799999998	6071056	30.1871	356
881.6541	6014197	34.0691	313
882.713899999998	6581921	33.4832	325
883.7538	6072670	32.8954	319
884.803900000002	5910819	30.5905	349
885.863899999998	6014653	32.4737	318
886.9239	5836256	33.9127	306
887.9739	6014437	31.3624	330
889.033900000002	5930490	33.0917	312
890.104000000002	5657244	32.3261	312
891.1638	5711154	32.489	309
892.223800000002	5898314	31.5458	331
893.284000000002	6139901	36.7807	282
894.334000000002	6005543	33.3945	301
895.383799999998	5460034	35.6519	320
896.4939	6018862	33.251	330
897.563899999998	6385680	35.4664	312
898.613800000002	5983212	34.2451	305
899.673799999998	6238443	34.2509	306
900.7338	5897943	34.053	294
901.793899999998	6211309	33.271	320
902.843899999998	5390960	33.3655	292
903.913900000002	5659474	32.9639	305
904.973800000002	5818973	33.8143	306
906.0339	5346115	33.2363	288
907.104199999998	5010030	27.873	352
908.183800000002	5597833	32.2282	320
909.2538	5507776	32.5671	296
910.313899999998	5319866	30.1411	328
911.383900000002	5398335	32.5467	276
912.4338	4962074	31.4996	300
913.5138	5422549	33.5137	285
914.573899999998	5506496	32.0927	311
915.6339	5215473	29.8691	326
916.703899999998	5751610	33.1841	284
917.763799999998	5233805	31.3804	281
918.8238	5172472	33.1157	309
919.914	5723991	33.1231	304
920.973799999998	5754568	31.7126	320
922.0539	5654942	30.717	332
923.1039	5727938	32.6056	313
924.163900000002	5610218	30.7904	322
925.223800000002	5344376	32.6459	298
926.303800000002	5276045	35.0642	273
927.373900000002	5568739	31.8556	322
928.433800000002	5439144	33.9477	279
929.513800000002	5571623	32.6306	299
930.563800000002	5236017	31.6461	300
931.633900000002	5024297	28.491	341
932.713900000002	5118166	32.9783	266
933.773800000002	5218476	29.5598	320
934.844599999998	4848573	30.1607	305
935.923900000002	4941728	29.791	319
937.0038	5164382	29.7646	330
938.103799999998	5317745	32.8185	298
939.143800000002	5346315	31.9339	299
940.223899999998	5170444	29.5066	328
941.2839	5682983	32.5302	270
942.333799999998	5005777	33.7193	269
943.403800000002	5107239	31.1152	290
944.473900000002	5080759	31.453	298
945.533899999998	5160947	30.6952	313
946.613800000002	4880177	31.8558	288
947.6838	5090501	31.3556	297
948.7539	5004410	31.3057	315
949.843900000002	5145839	30.1859	325
950.913799999998	5180711	29.9744	325
951.944599999998	5118419	29.9549	318
953.063899999998	5018871	28.7845	328
954.153799999998	4747733	30.0203	311
955.223800000002	4893056	30.1327	332
956.313799999998	4909236	29.6954	320
957.3939	4795017	29.7394	312
958.473799999998	4921775	28.6264	336
959.5638	4734314	32.5864	278
960.6438	4776880	30.1224	316
961.733899999998	4588123	30.3382	300
962.813899999998	4895774	31.2936	288
963.9039	4849659	30.6729	313
964.9839	4942548	31.0994	297
966.073999999998	4876371	33.6231	276
967.133899999998	4569421	30.5912	282
968.2239	5360826	31.072	304
969.2847	5047018	30.6653	325
970.384699999998	4956730	30.9332	308
971.463799999998	4732662	32.692	273
972.5538	4898416	31.486	312
973.643899999998	4852918	31.6162	302
974.733799999998	4650893	29.5184	323
975.833800000002	4941966	29.7326	328
976.913800000002	4868889	32.6896	282
978.023899999998	4898670	31.0712	313
979.0839	4736394	30.5998	321
980.183800000002	4827522	29.845	327
981.2739	4199220	29.1784	322
982.3938	4893050	30.2737	302
983.483899999998	4581624	29.3612	325
984.5739	4674264	30.1706	321
985.673800000002	4665231	28.9304	324
986.773999999998	4628111	30.7952	301
987.863899999998	4827382	29.8632	335
988.9539	4470052	30.3506	302
990.0738	4758063	29.2522	323
991.1439	4579977	35.0915	258
992.243899999998	4614252	29.725	309
993.333799999998	4656973	28.7634	332
994.423999999998	4322064	31.7742	282
995.5239	4552387	29.5145	306
996.623899999998	4350826	29.1329	308
997.7238	4330259	27.8638	312
998.8239	4189183	25.5543	354
999.9441	4450474	29.7646	300
1001.0139	4443592	27.4909	331
1002.1138	4396270	29.3292	293
1003.2038	4143426	31.7927	283
1004.3141	4018820	28.7237	305
1005.4338	4107986	28.9927	301
1006.5438	4260581	29.358	301
1007.6439	4385127	28.6482	311
