MS:1000894_[sec]	MS:1000285	S/N	peak_count
61.9057999999998	35874672	2.06731	1621
62.8198999999998	25941834	2.02203	1703
63.7708000000002	16087264	2.13517	1130
64.7398999999998	15524856	1.94226	1161
65.6998999999998	15435077	2.02068	1223
66.66	15319376	2.04385	1165
67.6299	12963421	2.04929	1076
68.5899	14282461	2.06742	1127
69.5599000000002	11866257	2.14299	1084
70.5400000000002	6659067	2.1171	1072
71.5399000000002	5433177	2.21709	941
72.5499	3525214	2.145	1172
73.6498999999998	4758358	2.10787	1058
74.6799	4055788	2.30201	1022
75.7299	3646111	2.2291	1036
76.8099	3468867	2.28955	1041
77.8899	3177470	2.42109	1011
78.9906	2898997	2.48038	1010
80.1199000000002	2442279	2.54356	842
81.2199	2383244	2.57664	873
82.3399000000002	2335038	2.62628	842
83.5063999999998	2101380	2.5345	832
84.5095000000002	2273124	2.4814	912
85.5394999999998	2152596	2.60499	831
86.5594999999998	2031143	2.52437	827
87.5995000000002	2153064	2.60956	833
88.6395	2211770	2.51503	898
89.6796	2323501	2.47099	894
90.6997999999998	2482452	2.51306	957
91.7296000000002	2559608	2.47671	1012
92.7595000000002	2522758	2.43574	999
93.7996000000002	2363706	2.42709	981
94.8396	2248267	2.52127	943
95.8795999999998	2074139	2.6516	860
96.9295000000002	1983202	2.70108	839
97.9896	1787066	2.84648	765
99.0496000000002	1764880	2.8209	778
100.1396	1502115	3.13498	639
101.1996	1597819	3.06727	730
102.2796	1623872	3.10981	698
103.3598	1530561	3.31632	633
104.4396	1462172	3.42352	587
105.5195	1529792	3.20408	641
106.5895	1527520	3.3763	599
107.6496	1432765	3.48945	576
108.7295	1529649	3.27918	637
109.7895	1479034	3.53617	570
110.8695	1411245	3.63706	532
111.9298	1500149	3.54467	572
112.9996	1483785	3.63085	555
114.0596	1410785	3.64703	535
115.1295	1417008	3.60268	542
116.2196	1363567	3.83487	491
117.2596	1404910	4.04091	464
118.3296	1399882	3.62468	535
119.3895	1399818	3.79161	513
120.4396	1460234	3.78372	530
121.4996	1498026	3.64041	537
122.5495	1433576	3.80798	487
123.6095	1497111	3.61674	547
124.6496	1485947	3.68221	521
125.6996	1400926	3.81924	480
126.7495	1422561	3.77377	492
127.7995	1233737	3.6817	433
128.8396	1510892	3.92821	479
129.8896	2225696	3.52727	481
130.8295	1483462	3.87778	488
131.8696	1579453	3.72297	527
132.9096	1483552	4.0166	465
133.9497	1583196	3.87279	521
134.9795	2275760	3.59025	451
135.9296	1530605	3.92982	469
136.9696	1597478	3.85347	357
137.9296	1349903	4.03157	398
138.9495	1543537	3.93947	461
139.9795	1849352	3.38965	407
140.9296	1363479	4.06353	388
141.9496	1453646	4.19306	406
142.9704	1625275	3.89949	348
143.9295	1860463	3.8032	393
144.8795	2169482	3.41217	525
145.8496	1645520	3.80879	359
146.8096	1758280	3.59406	393
147.7695	1676486	4.15539	340
148.7295	1692641	3.65666	349
149.6796	1510797	4.16804	298
150.6396	1781830	3.69587	387
151.5995	1598027	3.69057	392
152.5695	1609716	4.04158	302
153.5196	1560698	3.86793	364
154.4995	1571287	3.9944	318
155.4596	1494315	4.00889	348
156.4395	1329805	4.05926	373
157.4495	1420742	4.53739	289
158.4296	1620453	4.02176	345
159.3898	1568076	4.16634	315
160.3595	1748018	3.83089	365
161.3095	1572907	4.2372	314
162.2796	1657894	3.99693	344
163.2396	1737720	3.84356	355
164.2095	2011763	3.88574	423
165.1596	1223781	4.38547	366
166.1996	1613116	4.42419	330
167.1704	1761709	3.93096	348
168.0704	1565177	4.38181	304
169.0897	1505667	4.31572	355
170.0696	1563765	4.57244	317
171.0496	1566531	4.3293	301
172.0096	1474678	4.65811	260
172.9596	1595276	4.72728	301
173.9295	1582491	4.56976	293
174.8896	1544023	4.47683	300
175.8596	1756155	3.75485	371
176.8095	1700940	3.90321	330
177.7696	1441804	4.67428	279
178.7396	1459631	4.12438	327
179.7196	1545748	4.32048	319
180.6796	1319079	4.77751	319
181.6896	1541036	4.32441	315
182.6595	1555848	4.59709	294
183.6196	1618558	4.1771	346
184.5899	1259945	4.80353	290
185.5995	1534550	4.88984	296
186.5595	1451233	4.48021	324
187.5496	1539170	4.52816	323
188.5296	1506990	4.35095	296
189.4895	1490077	4.54441	351
190.4795	1606277	4.3623	320
191.4496	1566051	4.33352	339
192.4196	1743847	4.75195	320
193.3796	1549131	4.27025	348
194.3595	1556991	4.38797	324
195.3296	1641989	4.41407	351
196.2995	1472154	4.87285	327
197.2996	1623621	4.43645	330
198.2695	1521740	4.84298	298
199.2396	1583810	4.74367	327
200.2396	1380458	4.87351	302
201.2197	1373004	5.22879	276
202.2295	1408374	5.04371	260
203.1696	1577831	4.77176	360
204.1896	1457663	4.70174	325
205.1598	1333455	5.3578	241
206.1596	1531867	5.09045	306
207.1195	1529374	4.54613	311
208.0896	1397221	4.69667	312
209.0696	1270015	5.37083	254
210.0704	1239679	4.87222	304
211.0796	1457636	4.65094	312
212.0803	1394578	4.97774	290
213.0396	1458264	4.70843	317
214.0305	1516438	4.75124	276
214.9995	1530478	4.69847	353
215.9895	1575752	4.21391	410
216.9896	1576091	4.45151	374
217.9896	1418206	5.29455	291
218.9797	1398441	4.61197	300
219.9704	1307915	4.48066	268
220.9396	1328602	4.37226	285
221.9098	1389761	4.008	346
222.8995	1188296	4.36684	261
223.8795	1375494	4.51725	288
224.8495	1351249	4.01599	314
225.8196	1303550	4.31101	284
226.7996	1289058	5.21242	259
227.7796	1367928	4.70823	291
228.7704	1415046	4.43848	290
229.7396	1188953	4.87682	244
230.7195	1287699	4.75513	272
231.6995	1364123	4.45101	244
232.6595	1474558	4.15932	304
233.6295	1134363	4.3857	279
234.6197	1358669	4.15819	287
235.5896	1276876	4.23054	289
236.5696	1526144	3.49833	309
237.5095	1343947	3.84914	255
238.4596	1464799	3.39412	313
239.4095	1430461	3.5358	271
240.3495	1652202	2.9727	348
241.2895	1931089	2.57415	395
242.2298	2441437	3.19218	412
243.1296	4034755	4.2326	434
244.0296	2234082	8.16281	255
244.9803	1496595	16.06	228
246.1295	2071984	20.6165	284
247.3196	2892441	28.3626	238
248.4396	4112160	30.4	238
249.4895	4728717	33.0658	252
250.5295	5082857	37.6696	263
251.6096	6085147	39.8732	264
252.6496	6245955	43.7385	242
253.6995	8382353	39.3109	285
254.7096	8391148	41.7035	259
255.6996	11070673	38.4703	302
256.6696	13190400	36.5515	327
257.6095	7924120	45.4451	269
266.47	7616846	40.5039	259
267.1395	24143810	31.461	257
267.9996	9133106	35.6848	279
268.9703	9647687	38.559	249
269.9195	4630291	37.433	247
270.9995	5044652	38.4303	223
272.0704	4962619	36.3726	244
273.1096	3771109	37.3925	222
274.2295	10989711	51.7508	425
275.3195	44986388	28.4982	532
276.1896	44211232	29.5445	520
277.0703	42429652	30.5596	502
280.64	2808702	32.9295	225
281.4496	2983005	29.0063	233
282.5495	2633706	32.8181	205
283.6995	2605312	27.3948	233
284.8396	2361961	28.4341	244
286.0304	2548690	26.4439	212
287.1396	2920839	27.6433	202
288.2296	2858085	26.4575	206
289.2796	5071284	29.6349	350
290.3796	30617842	36.0809	430
291.2695	31202216	34.5237	496
301.0401	1937675	21.9807	207
301.8196	1630012	21.4275	222
303.0096	2116806	19.6999	220
304.0896	1208309	18.9542	220
305.3595	1235140	18.3784	225
306.6196	1080773	17.4521	226
307.8995	1077985	17.7915	206
309.1695	1275733	19.9747	182
310.3596	1094552	18.1959	191
311.6096	957319	16.1122	229
312.8995	878835	17.0494	201
314.2496	910836	14.5075	231
315.5196	838351	15.0155	213
316.8296	836422	15.5071	200
318.1396	807234	14.5819	206
319.4296	796052	14.2469	206
320.7295	795577	13.8141	215
322.0395	1390169	17.7456	192
323.1696	839952	13.3424	222
324.4396	762981	14.2168	202
325.7495	730621	14.2137	188
327.0496	1707446	16.816	185
328.0996	717572	15.3272	186
329.4396	859889	16.113	167
330.6696	720356	13.8262	189
331.9696	728753	13.5402	202
333.2704	831395	13.85	190
334.5095	664470	13.6574	187
335.8196	745999	12.0879	224
337.1096	857686	12.3028	210
338.3195	790163	13.1781	192
339.5696	766596	13.4751	190
340.8195	746029	12.2232	211
342.0996	682912	14.6264	157
343.3595	729548	11.0579	227
344.6296	941499	12.0931	209
345.7996	701318	12.9476	179
347.0596	771787	11.2841	219
348.2996	635308	12.1223	196
349.6096	656619	13.1782	176
350.8796	758792	10.4835	230
352.1196	686222	11.8379	193
353.3696	957779	13.6611	184
354.5195	755502	10.6273	219
355.7496	741809	11.6337	188
356.9696	678099	10.7722	208
358.2396	728775	11.1627	202
359.4496	698885	11.0832	200
360.6796	658576	9.91799	220
361.9498	720225	10.5868	209
363.1696	660253	11.243	197
364.4296	709706	12.7032	167
365.6498	861194	11.7923	192
366.8195	618255	11.0787	196
368.0996	833639	11.0054	208
369.2897	604571	11.2313	197
370.5896	823659	10.7495	214
371.7796	732251	11.6697	189
372.9897	605542	11.0402	184
374.2696	676037	10.8141	197
375.5096	853291	12.0655	192
376.6895	927931	10.6305	224
377.8496	777500	11.8199	191
379.0596	795626	10.5842	209
380.2396	622411	10.5774	205
381.5296	605840	10.6376	204
382.8196	744204	10.3252	212
384.0296	683916	10.6769	196
385.2496	700139	10.7882	207
386.4996	564975	12.0605	180
387.7995	636641	10.8363	208
389.0896	633933	10.6697	203
390.3496	1029319	12.7444	201
391.4997	785251	11.1058	199
392.6896	798997	11.625	192
393.8796	707730	11.2728	201
395.1196	621640	10.3542	218
396.4096	691720	11.1239	202
397.6595	604613	11.5314	197
398.9596	880278	11.7811	195
400.1296	746392	11.2056	196
401.3395	624686	11.4918	182
402.5996	676454	11.3634	192
403.8496	734363	10.7554	207
405.0696	662630	11.3902	191
406.3195	661438	11.2758	185
407.5596	613583	11.2975	192
408.8495	647041	11.0678	197
410.0995	632249	11.267	190
411.3704	675757	10.6884	208
412.6196	698399	12.3622	168
413.8395	649777	10.2776	201
415.0896	628549	11.7515	178
416.3496	597700	12.1597	177
417.6396	754102	12.3688	181
418.8595	704533	11.1654	207
420.1096	804964	10.1791	223
421.2796	621405	11.169	191
422.5495	661967	11.6693	181
423.7996	710313	11.1291	203
425.0196	686523	10.1275	211
426.2595	779741	10.9821	195
427.4396	735868	10.0546	219
428.6496	661181	11.1471	202
429.9196	615209	10.699	198
431.1896	775186	10.7137	201
432.3696	807545	11.0851	202
433.5598	637688	11.0326	186
434.7996	726241	10.4368	196
435.9995	782119	9.81176	224
437.1896	840100	10.0856	210
438.3596	783835	9.87861	225
439.5495	670123	10.496	192
440.7796	792781	10.5399	208
441.9596	728216	9.61255	220
443.1796	709381	9.34342	216
444.3896	701271	8.76624	249
445.6096	734724	10.0074	207
446.7996	707456	9.14523	225
448.0196	642089	10.4329	189
449.2496	1147756	10.5041	235
450.3596	730573	8.69112	240
451.5595	840769	9.89344	215
452.7196	607224	9.37407	216
453.9896	969061	10.2366	218
455.1196	829915	8.89934	237
456.2796	1020994	11.2943	200
457.3996	790191	8.61051	244
458.5796	644038	10.7897	178
459.7996	1048062	9.67664	240
460.9196	905431	9.38753	228
462.0696	1031237	10.7939	200
463.1796	1049178	10.0963	234
464.2995	838989	8.72767	240
465.4595	820440	8.21673	255
466.6296	661494	8.57046	229
467.8397	629780	8.45903	229
469.0895	737930	8.28233	237
470.2696	713713	8.97159	219
471.4796	1104206	8.98968	257
472.5995	892613	8.76625	243
473.7395	839019	7.73395	279
474.9096	1051326	8.86871	254
476.0198	1132015	9.46237	241
477.1195	890211	9.11783	232
478.2695	1058345	10.3585	223
479.3796	1053156	8.54069	274
480.5096	713321	7.16107	277
481.7095	981545	8.57267	256
482.8495	878430	8.57624	246
483.9996	637514	7.51378	255
485.2295	1091828	10.3651	221
486.3295	1181360	8.69272	251
487.3996	1172990	8.33881	252
488.4696	913969	7.709	280
489.6295	1070495	8.81383	259
490.7396	1187356	8.63014	238
491.7996	771204	7.6333	266
492.9995	936627	8.52351	255
494.1695	1084475	9.85243	231
495.2496	939705	8.14083	271
496.3996	1017101	8.33957	275
497.5295	1051538	8.33896	273
498.6595	1322806	8.75247	226
499.6896	1160511	7.59214	309
500.7895	1081389	8.49017	268
501.8996	1103110	8.6235	267
503.0196	1253295	6.86946	332
504.0896	1240982	7.68682	287
505.1596	1136433	7.93306	281
506.2596	925588	7.76948	275
507.4095	961004	7.41611	297
508.5496	1159781	8.74954	246
509.6296	1155997	8.00763	280
510.7195	1113000	7.43099	325
511.8495	1057048	8.16196	275
512.9696	981533	6.76214	322
514.1196	1441393	7.19417	295
515.1395	1224706	7.57304	292
516.2395	1263933	7.81888	265
517.2696	1187239	7.21519	307
518.3597	1313771	7.44583	296
519.4195	1243572	7.20586	304
520.4897	1248270	6.60389	330
521.5596	1170519	7.26065	312
522.6596	1123254	7.10532	327
523.7795	1295061	7.14667	313
524.8596	1363719	6.87432	319
525.8996	1300607	6.78412	327
526.9796	1257727	6.52115	365
528.0596	1263372	6.98334	331
529.1496	1531628	5.92706	398
530.2096	1198493	7.07263	331
531.2896	1301774	6.86767	321
532.3595	1581670	6.65832	311
533.3696	1585575	6.60132	316
534.3896	1471849	6.27419	349
535.4295	1580802	6.38215	343
536.4495	1237902	6.4268	379
537.5596	1438491	6.29711	349
538.5996	1308930	6.06959	389
539.6896	1343121	6.6154	331
540.7495	1729349	6.74167	310
541.7496	1294607	6.6313	349
542.8296	1514730	6.20908	363
543.8695	1709443	6.37192	347
544.8795	1403738	5.87396	408
545.9596	1393475	5.98903	385
547.0296	1890505	6.25343	350
548.0197	1677293	6.82182	318
549.0296	1483805	6.43806	337
550.0696	1558619	5.99154	378
551.0996	1624282	5.81177	373
552.1297	1893241	6.58449	328
553.1095	2249995	6.27552	357
554.0903	2042467	6.60918	336
555.0696	1740409	5.51469	425
569.27	1801686	6.05935	379
569.9395	1828986	5.46157	448
570.9495	1954755	5.42324	441
571.9596	1885499	5.61166	422
572.9696	2219450	5.60765	411
573.9595	2036659	5.59537	401
574.9396	2637039	5.60529	410
575.8996	2108368	5.44743	420
576.8896	2437509	5.36803	452
577.8595	2383105	5.28315	469
578.8395	1838262	5.49002	429
579.8696	2139880	5.13421	450
580.8496	2280807	5.49554	426
581.8296	2026028	5.57787	423
582.8295	2084596	5.30481	456
583.8296	2572342	5.27741	452
584.7896	2153482	5.08826	464
585.7896	2320906	5.15112	474
586.7695	3139522	5.82044	414
587.7095	2187231	5.11012	470
588.7096	3318583	5.44602	424
589.6396	3456953	5.04978	487
590.5695	2693114	5.08101	501
591.5395	2599587	5.23939	482
592.5096	2531178	5.17468	465
593.4796	2345967	4.76269	530
594.4696	2789762	5.21702	447
595.4195	3274564	5.53924	449
596.3595	2847119	4.9522	498
597.3196	2560397	4.66218	545
598.2896	2893384	5.52963	434
599.2396	3336560	5.73835	428
600.179599999998	3178636	5.46123	434
601.1196	2599948	5.01705	486
602.090299999998	3600883	4.97839	502
603.0096	2152617	4.74042	549
604.0296	3094096	5.00876	504
604.979599999998	3681347	5.97069	408
605.899600000002	2554974	4.852	543
606.8796	3448433	5.08934	514
607.8195	3696904	5.24617	500
608.7495	3794840	5.39121	475
609.679600000002	2758667	5.12841	487
610.639600000002	3143223	5.05809	512
611.599600000002	3198899	4.81729	521
612.539500000002	3222906	5.27631	455
613.4796	3318379	5.09781	492
614.419600000002	3259423	4.85606	532
615.359599999998	3271512	5.53652	459
616.3095	3163038	5.09936	510
617.259499999998	3279559	5.15837	496
618.2196	4108322	5.64853	444
619.1196	3674455	5.05927	516
620.0496	2566849	4.71712	561
621.0396	3608514	5.30892	473
621.9795	3391121	4.80553	564
622.919500000002	2668328	4.6922	568
623.899600000002	3708504	4.84457	528
624.829600000002	3578885	4.84554	563
625.7796	3741070	4.79124	557
626.7096	3747233	4.78927	541
627.6396	3827494	4.65075	590
628.579600000002	4125212	4.87066	556
629.5095	3788065	4.86199	559
630.449500000002	4027233	5.10641	505
631.3704	4023565	4.79784	551
632.299600000002	3593890	4.74319	555
633.239599999998	4721133	4.98674	529
634.159600000002	4995336	4.93675	530
635.0496	3676011	4.85141	533
635.9898	4602309	4.92882	556
636.9096	3942360	4.5807	602
637.8495	4772458	5.27114	497
638.759500000002	5224439	4.81776	572
639.659599999998	5083398	4.73819	580
640.5696	4497612	4.93565	565
641.489599999998	3990073	4.56513	601
642.4296	4020407	4.42267	623
643.3596	4999186	4.84651	582
644.269600000002	4926742	4.62022	625
645.199600000002	4931624	4.91117	574
646.109599999998	5302396	4.75637	587
647.009500000002	5051973	4.93364	553
647.929600000002	5000955	4.56919	638
648.839599999998	5495282	4.78875	592
649.739599999998	5867375	4.85197	572
650.639500000002	4998211	4.77905	564
651.549499999998	4590252	4.73761	589
652.479799999998	5535582	4.67313	615
653.3796	5088295	4.93862	509
654.279499999998	4904478	4.93469	565
655.199500000002	6413801	4.81369	600
656.099599999998	5513767	4.85293	593
656.999599999998	5813748	5.08881	535
657.899500000002	5296804	5.04608	548
658.799500000002	4518935	4.94987	572
659.729500000002	6423664	4.71959	616
660.619600000002	5734244	4.75404	604
661.529599999998	5469234	4.54881	639
675.619999999998	4897651	5.05502	590
676.229500000002	5423236	5.17024	570
677.099599999998	5106900	5.24629	527
678.020500000002	5606224	4.89555	554
678.909499999998	4546619	4.70676	559
679.829599999998	3747218	5.10029	487
680.759599999998	3299911	5.25806	470
681.689599999998	2767365	5.15655	445
682.639600000002	2207565	5.33175	412
683.6196	1804713	5.6609	373
684.6096	1392744	6.53284	324
685.669600000002	1256392	6.89121	303
686.719600000002	850589	6.74215	292
687.869500000002	773090	7.2538	270
689.039500000002	861506	8.80803	242
690.209599999998	710454	10.596	186
691.389700000002	862058	10.6086	208
692.5395	853569	10.6589	207
693.6996	749103	11.3667	203
694.909600000002	813778	12.5694	180
696.109600000002	678361	13.6963	168
697.3704	718660	14.2468	155
698.599600000002	658046	12.8624	192
699.9096	742434	12.3673	197
701.1396	621563	12.4627	199
702.479599999998	712372	13.3701	184
703.739599999998	566251	12.8192	179
705.089599999998	773176	11.189	227
706.319599999998	577592	11.9098	182
707.609599999998	675241	11.972	175
708.839500000002	709941	10.3801	204
710.059600000002	769118	9.98879	202
711.229600000002	570865	10.9116	184
712.529599999998	651584	10.986	183
713.7495	778372	10.2533	204
714.919600000002	1058816	9.71467	234
716.029600000002	1058479	8.69081	273
717.1596	1044991	7.98398	286
718.279600000002	1169964	8.55575	250
719.349799999998	1190834	8.00886	274
720.419599999998	1224065	6.84602	330
721.499500000002	1434278	7.44006	267
722.529499999998	1403870	6.47092	338
723.569800000002	1400055	6.6269	329
724.619599999998	1297190	7.01461	326
725.699500000002	1509372	6.4279	357
726.739600000002	1530445	5.61869	399
727.7898	1958879	6.02444	377
728.7696	2143929	5.89513	382
729.749500000002	2088022	5.7276	393
730.739500000002	2553424	5.72544	404
731.699599999998	2500335	5.28308	443
732.659800000002	2008740	4.90996	491
733.679599999998	2576329	5.06032	469
734.639599999998	3116828	4.9384	502
735.579499999998	3132534	5.50565	433
736.519600000002	2379609	5.1836	474
737.499499999998	2097061	5.11703	462
738.509500000002	3707565	5.22835	468
739.4295	2872865	5.02204	494
740.389600000002	3317079	5.4979	457
741.329500000002	3629887	5.21508	492
742.259599999998	3276782	4.97911	515
743.209600000002	2929967	4.96691	534
744.1896	3596393	5.17882	496
745.099600000002	2682824	4.73225	578
746.089600000002	4252554	4.76272	566
747.010300000002	3923258	5.07608	509
747.939499999998	3533919	4.75082	553
748.889800000002	4100211	4.91095	560
749.809600000002	4955398	5.18897	508
750.719599999998	4689779	4.74395	573
758.050099999998	3216129	4.62812	629
758.6796	4395981	4.67049	615
759.599500000002	4423449	4.96457	563
760.5195	5473183	4.96945	573
761.4198	4395622	5.05634	568
762.349600000002	4983349	4.93148	565
763.2696	5016241	5.34316	527
764.189500000002	5191614	5.02289	600
765.089599999998	4962002	4.914	610
766.009600000002	6191667	4.77819	635
766.8996	5336598	5.17025	540
767.809600000002	5265114	4.71861	651
768.729499999998	5496514	4.92505	588
769.639600000002	5588570	4.75663	624
770.539600000002	4252312	4.89553	603
771.479599999998	6083300	5.01043	586
772.3695	5101584	4.75924	642
773.2896	4761667	5.09532	560
774.2196	5949501	5.14444	575
775.109500000002	5088554	5.11132	578
776.029600000002	5129242	5.10765	571
776.949499999998	6618494	5.10005	586
777.839500000002	6619145	4.97697	590
778.729600000002	5899748	5.01482	602
779.6496	5995437	5.07744	582
780.539500000002	5472657	4.78997	655
781.449499999998	6371514	4.8559	631
782.3595	5754262	4.72525	647
783.259600000002	6162964	4.86975	677
784.169599999998	6105265	4.87959	655
785.079499999998	5539606	5.02417	601
785.9895	6674734	5.02445	587
786.8796	5823197	4.85655	658
787.799599999998	6423937	5.11692	611
788.689600000002	5637547	4.93791	601
789.599500000002	6316739	4.9786	633
790.509499999998	6548388	4.99094	626
791.4096	5801529	4.65763	706
792.319600000002	7136385	5.31265	554
793.2096	6828304	5.15357	610
794.1096	5094244	5.23025	642
795.029500000002	6404135	4.99115	645
795.9396	7322829	5.14339	593
796.829599999998	6339383	4.82791	683
797.739499999998	7276530	5.09307	613
798.629599999998	7177416	4.99468	647
799.5195	6781823	4.62164	751
800.429599999998	7143364	5.17837	632
801.329500000002	7039444	4.87893	678
802.229500000002	5119020	4.85934	690
803.159599999998	6429468	5.22876	609
804.059599999998	6580988	5.34428	623
804.959599999998	6745549	5.0564	656
805.859500000002	7348252	4.69943	717
806.769499999998	6926128	5.41538	608
807.659500000002	7682304	5.27149	628
808.549600000002	6143019	4.99468	684
809.469499999998	7898528	5.03241	670
810.359500000002	7173529	4.717	722
811.259599999998	5588457	4.99569	695
816.400000000002	6114387	4.98888	685
816.979600000002	7496491	5.37807	596
817.859599999998	7830194	4.99493	655
818.759500000002	8034189	5.0577	671
819.639499999998	7719177	5.32239	630
820.5396	7654004	4.95329	693
829.360000000002	6908711	5.27716	691
829.9296	7838014	5.56335	608
830.809600000002	8054681	5.17161	635
831.699499999998	6724275	5.23321	694
832.6095	8104042	5.48796	608
833.4996	7348311	5.17502	697
834.3996	7383125	4.98956	721
835.299499999998	6718445	5.12778	691
836.219500000002	7707494	4.85182	737
837.109600000002	7623756	5.42266	636
837.9996	5741520	5.14095	712
838.929499999998	7479044	5.11695	678
839.8398	7886358	4.91704	725
840.719599999998	8400169	4.94832	730
841.609600000002	8260891	5.08257	699
842.5098	6796075	5.31553	677
843.4095	7557207	5.22429	696
844.309600000002	8434466	5.31447	629
845.1996	8126751	5.18573	675
846.109600000002	6864682	5.17648	728
846.9996	7348634	4.90476	730
847.9095	8603952	5.0567	709
848.789500000002	7364899	5.63183	610
849.689599999998	8145932	5.10178	700
850.589599999998	8870140	5.15368	724
851.479699999998	7747326	5.01831	720
852.3696	7932465	4.87643	775
853.2795	8011417	5.21557	678
854.189599999998	8129129	5.13356	682
855.0597	8426997	4.92125	771
855.959599999998	6289574	5.23693	720
856.870399999998	7794990	5.3923	664
857.7696	8361109	5.13014	721
858.6696	8862924	5.07462	728
859.559599999998	8094765	5.39356	657
860.449600000002	7409100	5.09162	729
861.359500000002	8435746	4.98675	774
862.259500000002	8016552	4.84742	781
863.149600000002	8547921	5.13711	704
864.0396	8277390	5.29318	696
864.929599999998	8648559	5.48832	644
865.819600000002	8180318	4.88862	740
869.860000000002	7316650	5.45487	664
870.419599999998	7587023	6.00725	603
871.309600000002	8815055	5.16212	713
872.219599999998	7421354	5.45567	706
873.109600000002	8002721	5.51918	663
873.9996	7017664	5.3224	721
874.919800000002	7756188	5.55877	652
875.809699999998	7748329	5.2509	707
876.709600000002	8318738	5.409	649
877.599499999998	8924446	5.30752	675
878.489500000002	8496940	5.14623	700
879.379600000002	8175385	5.76419	647
880.279600000002	8504486	5.18935	668
881.1696	8197029	5.44187	675
882.0597	8916546	5.04195	715
882.959500000002	8428008	5.47454	629
883.8396	7984203	5.3224	694
884.729599999998	7768865	5.65023	656
885.629599999998	8566549	5.38817	689
886.5195	8228950	5.3778	698
887.4195	8346400	5.22603	723
888.329599999998	8311819	5.29735	661
889.199599999998	9089660	5.38319	666
890.089699999998	8473231	5.56824	669
890.9796	8381905	5.28197	686
891.869599999998	7811578	5.51696	691
892.769599999998	8633426	5.55376	618
893.669800000002	8055315	5.59712	628
894.549499999998	8467910	5.75051	637
895.439500000002	8093988	5.65736	658
896.339599999998	7641853	5.44225	731
900.750100000002	7079658	6.062	633
901.319599999998	8200426	5.58194	665
902.209600000002	8452574	5.65485	645
903.0996	8694061	5.5781	648
903.989599999998	8547429	5.46249	644
904.8696	8258454	5.44314	619
905.7696	8605718	5.62823	664
906.649600000002	8409584	5.2726	749
907.549600000002	8815168	5.42698	657
908.439499999998	8594299	5.5115	672
909.329599999998	8844363	5.4492	706
910.2396	7529751	5.66459	645
911.119600000002	8432749	5.42486	625
912.0096	8804548	5.09549	698
912.8895	7681387	5.67146	667
913.799599999998	8543767	5.74252	643
914.689600000002	6437326	5.49355	699
915.599500000002	8443314	5.57485	678
916.499500000002	8937783	5.51665	696
917.389699999998	8949961	5.40401	703
918.2796	7783847	5.8038	616
924.700000000002	7074103	6.18212	602
925.269499999998	7142093	6.11674	619
926.189599999998	7594041	5.7998	665
927.0696	8546550	5.8179	630
936.349999999998	7725699	6.0479	641
936.9096	8213103	5.94799	613
937.799500000002	8514568	5.79046	616
938.689600000002	8527971	6.01144	602
939.5796	8253255	5.98977	606
940.470400000002	7568439	6.08581	659
941.369500000002	6793730	5.96643	678
957.5001	7763777	5.7937	710
958.070500000002	8831117	5.76652	697
958.949599999998	8831731	5.7454	654
959.839600000002	7829540	5.91964	647
960.739600000002	7827806	6.36712	627
961.639600000002	8811785	5.77559	641
962.5395	6985302	5.7278	713
