MS:1000894_[sec]	MS:1000285	S/N	peak_count
64.3921000000002	30166164	2.19295	1199
65.3521000000002	30520984	2.04086	1198
66.2821999999998	27222562	2.05529	1056
67.2220999999998	24941340	2.10611	1034
68.1727999999998	19940012	2.10446	972
69.1221	18319850	2.11056	1156
70.0821	13803629	2.00527	1106
71.0521000000002	16719996	2.13635	1251
72.0220999999998	10052510	2.0373	1274
73.0120999999998	8051075	2.05855	1255
74.0121	6737568	2.06596	1247
75.0321	5773715	2.05336	1206
76.0621000000002	4671253	2.11712	1027
77.0923999999998	4557492	2.07499	1081
78.1420999999998	4571746	2.10903	1117
79.2031000000002	4120040	2.09343	1086
80.2522000000002	3949010	2.10418	1116
81.3321	3399407	2.16153	978
82.3921999999998	3644791	2.28217	1049
83.4622000000002	3487514	2.25155	1063
84.5421	3285977	2.19713	1041
85.6321000000002	3258075	2.15277	1027
86.7223999999998	3577246	2.19766	1089
87.8020999999998	3723858	2.15997	1118
88.8820999999998	15824238	2.05522	999
89.8321000000002	3642267	2.23293	1132
90.9490999999998	3482853	2.18296	1079
91.8918	3530889	2.24535	1098
92.8717999999998	3392370	2.24254	1033
93.8617999999998	3049103	2.18033	1051
94.8418000000002	2872414	2.19493	1052
95.8417999999998	2766547	2.323	1005
96.8418	2651941	2.37825	999
97.8616999999998	2235743	2.41478	869
98.8816999999998	2433154	2.39195	1023
99.9118000000002	2090740	2.48635	866
100.9519	2068039	2.46527	885
101.9917	2002424	2.56316	871
103.0418	2011260	2.56139	869
104.0918	1776742	2.59962	760
105.1526	1716287	2.61144	725
106.1818	1745143	2.72451	707
107.2418	1775297	2.72096	779
108.2818	1658367	2.79248	711
109.3418	1691064	2.7965	707
110.4118	1716822	2.65205	772
111.4617	1707212	2.84182	733
112.5318	1667601	2.87176	711
113.5918	1637150	2.9177	720
114.6717	1676215	2.9229	754
115.7418	1558817	2.85583	715
116.8219	1537722	3.03334	663
117.9018	1553618	3.10167	667
118.9926	1434616	3.17792	608
120.0717	1512353	3.16997	666
121.1618	1456396	3.29264	653
122.252	1490367	3.06689	697
123.3518	1324468	3.31956	589
124.4418	1176853	3.44332	540
125.5618	1148584	3.56183	518
126.652	1267276	3.25231	695
127.8018	1207762	3.52103	591
128.9419	1171390	3.46715	630
130.1119	1262595	3.43647	628
131.2718	1222366	3.60327	611
132.4118	1159536	3.6872	601
133.5818	1234654	3.80998	615
134.7418	1198242	3.69424	628
135.9118	1202523	3.76606	586
137.0617	1115539	3.66593	606
138.2419	1148462	3.85816	597
139.4118	1137357	3.88989	573
140.5817	1116671	3.71648	566
141.7418	1084680	3.6894	618
142.9318	1031832	4.01173	529
144.1217	1154512	3.81432	608
145.3217	1102412	4.00138	573
146.5018	1130134	4.11153	571
147.6818	1069259	4.06678	589
148.8917	1105996	4.23128	567
150.0818	1000050	4.34532	488
151.3018	1013637	4.49241	492
152.4717	1077045	4.32844	540
153.6717	1027917	4.47077	492
154.8718	1035244	4.26882	538
156.0818	964466	4.5454	502
157.3417	991492	4.27028	530
158.5318	1040117	4.60157	500
159.7318	1002542	4.99505	480
160.9618	1074991	4.39215	540
162.1518	1011720	4.60166	480
163.3519	916506	4.67792	477
164.5818	1016385	4.3555	534
165.8017	892984	4.75539	462
167.0218	902728	4.84317	483
168.2818	995440	4.56917	511
169.4818	993594	4.78827	493
170.7018	935339	4.99419	444
171.9118	908114	4.62752	501
173.1618	915501	4.84924	458
174.3818	855470	4.89823	463
175.6318	913359	5.02371	482
176.8818	972468	4.93914	488
178.1017	1564103	4.46164	403
179.1117	885905	5.2847	418
180.342	968359	5.04517	456
181.5618	934070	5.05641	466
182.7926	917581	5.16618	451
184.0218	840064	5.66571	395
185.2718	857806	5.56101	386
186.4818	901091	4.8553	506
187.7518	827955	5.84977	378
188.9918	897443	5.1396	424
190.2218	1522753	4.76766	397
191.2518	1145973	5.05125	410
192.352	1086674	4.8671	446
193.4918	1290073	4.90409	410
194.5517	1198121	4.92895	412
195.6517	1483782	4.49477	404
196.6718	967533	4.76147	456
197.8518	1426263	4.4237	424
198.8917	832069	4.66659	456
200.1317	1397657	4.8525	392
201.1927	1507195	4.61407	355
202.1718	1211036	4.88356	388
203.2618	1166010	4.92761	403
204.3418	1411984	4.80699	344
205.3518	1071616	4.80025	402
206.4718	1044735	4.90194	395
207.5918	979933	4.93278	408
208.7417	1241951	4.98092	380
209.8118	1048658	4.80865	379
210.9118	1647126	4.22836	360
211.8917	1046310	4.54397	407
212.9918	963965	5.1001	369
214.1218	1443751	4.7355	349
215.1318	1615262	4.07293	378
216.1118	1449825	4.45527	380
217.1217	1379295	4.99948	342
218.1418	1431883	4.49952	350
219.1418	1217405	4.49513	374
220.1926	1537796	4.4176	353
221.1717	1622910	4.29255	364
222.1523	1529810	4.61834	356
223.1426	979578	4.57681	355
224.2317	1075583	4.83904	327
225.3118	1402142	4.20423	348
226.2818	1352623	4.50627	396
227.3419	1510897	4.63435	318
228.2918	1265407	4.24063	357
229.3317	1815308	3.72453	389
230.2718	1208143	4.52923	339
231.3118	1587001	3.68563	411
232.2819	1205953	4.19449	293
233.2217	1575712	3.72855	371
234.2417	1327534	3.65894	414
235.2518	1883110	3.52265	393
236.2018	1018514	4.01404	400
237.2918	1332649	3.83214	324
238.2617	1586431	3.584	384
239.2318	2359468	4.35642	355
240.1618	4221120	5.18885	389
241.0517	1407305	10.7754	343
242.2617	5759149	21.8031	280
243.2119	14211763	22.7471	280
244.0918	21951448	28.1624	292
244.9618	3220404	31.0233	312
256.7722	64625492	22.4353	579
257.3118	45515660	21.5465	604
267.1823	7429679	27.6085	319
270.8422	4468021	27.4006	301
271.5717	2973201	33.6817	237
272.7618	2368231	30.4453	235
273.9819	5049603	24.4467	241
274.9518	2180379	27.7745	256
276.2118	2241142	24.3274	282
277.4518	1864027	28.6481	207
278.6818	1874609	25.1244	260
279.9517	1816504	25.5951	226
281.2018	1890225	24.763	239
282.4218	1549554	19.217	284
283.7417	1792119	24.0889	245
284.9918	1957687	22.063	233
294.0225	1058396	21.3909	219
295.0918	1199011	18.3767	214
296.3418	904913	16.3865	235
297.7117	944201	18.6046	220
299.1118	2918289	19.4139	182
300.0817	951195	15.2116	224
301.4118	1421341	17.9396	213
302.5518	898067	15.3655	240
303.9218	750618	16.9205	190
305.3318	767381	15.2318	219
306.682	720805	15.0877	209
308.0618	852438	14.3104	220
309.3817	1544039	16.1332	190
310.4418	737036	15.0621	211
311.8318	890809	15.6951	251
313.2218	731848	14.1715	212
314.5718	619194	14.2336	195
315.9518	820978	13.2663	214
317.2118	647408	15.8212	170
318.5817	750923	14.037	191
319.8718	658795	13.9864	187
321.2017	716333	12.8466	203
322.4926	591683	12.538	202
323.8818	527169	13.0263	180
325.3018	689757	12.9734	190
326.5517	681858	12.5182	186
327.8318	650227	10.9577	231
329.1418	681768	14.2878	195
330.5017	600700	12.0981	206
331.8418	757159	10.8929	231
333.1018	593704	12.2747	193
334.4417	567847	11.9739	190
335.8018	592656	10.7483	209
337.132	636913	11.5506	213
338.4418	603285	10.685	205
339.7318	544023	10.1614	208
341.0818	572473	11.6626	194
342.4118	571209	10.3309	205
343.7118	3764739	12.7138	182
344.6118	652287	11.5226	187
345.8618	641399	10.4995	199
347.1117	674380	9.74515	210
348.3418	547213	10.3857	212
349.6819	628941	10.5357	196
350.9317	693064	10.6822	209
352.1717	699589	10.5672	200
353.4121	640246	10.3493	210
354.6619	1064701	11.1531	231
355.8018	643198	11.2062	180
357.0418	897109	11.2922	199
358.2018	746483	10.6617	192
359.3718	656900	9.90796	218
360.6217	740341	10.7545	216
361.8618	502993	9.64089	197
363.1818	629875	9.64182	209
364.4317	622265	10.7314	183
365.6818	603175	8.96947	221
366.9419	895065	10.566	208
368.0918	750194	9.23646	218
369.2818	767169	9.07478	228
370.4718	688688	9.77273	203
371.6717	659024	9.24306	222
372.9117	590777	9.4685	219
374.2021	583438	9.20384	223
375.4918	1032600	11.1457	216
376.6118	555052	10.0853	184
377.8818	1001875	10.5823	216
379.0218	1077433	10.0526	221
380.1217	510159	9.67398	195
381.4417	580195	9.16453	200
382.6818	626596	8.58959	222
383.9118	771526	9.74838	211
385.0918	580600	8.95999	211
386.3518	600604	8.14264	218
387.5818	685763	9.38953	198
388.7817	749399	8.39941	240
389.9617	583444	9.09323	211
391.2218	700629	8.30191	230
392.4019	750260	8.6972	225
393.5717	704284	9.47901	209
394.7718	662385	9.05362	204
395.9618	687284	8.312	234
397.1717	708293	8.47542	232
398.3618	548505	7.93318	223
399.6218	757236	7.78135	245
400.7918	526508	9.10028	200
402.0817	550151	9.12037	197
403.3418	668982	7.82233	254
404.5518	838840	8.67837	233
405.7017	703363	8.14171	244
406.9117	734768	8.48008	224
408.0818	762702	7.88871	237
409.2518	797532	7.76288	250
410.4118	618200	7.93641	231
411.6418	770771	8.1536	232
412.8018	938145	8.60088	249
413.9418	969469	8.05633	264
415.0618	906675	7.77783	262
416.2018	840524	8.40139	232
417.3618	932571	7.56631	274
418.4817	731789	7.04917	256
419.6617	981912	8.57677	247
420.7818	1067895	8.65078	235
421.8618	802436	6.91133	289
423.0417	1098034	7.4692	256
424.1017	999555	7.71428	269
425.2218	1093941	7.90987	254
426.3018	1046869	7.62213	282
427.4118	1206178	6.93786	283
428.4618	1060520	7.66688	290
429.582	1127409	7.81324	269
430.6618	973570	7.19026	299
431.8017	1275274	7.03949	296
432.8518	1124521	7.00813	297
433.9618	817625	6.29765	312
435.1318	1112032	6.75996	294
436.2218	994786	6.71659	327
437.3518	1023666	7.01534	304
438.4818	1214964	6.26737	329
439.5518	1201499	6.73447	331
440.6518	1231919	6.9475	288
441.7018	1383779	6.66599	307
442.7418	1318884	6.14478	346
443.7917	1330465	6.77418	306
444.8517	1392068	6.00342	368
445.8918	1335354	5.86228	357
446.9618	1122306	6.66348	336
448.0717	1232480	6.02534	355
449.1618	1232434	6.18168	367
450.2618	1277590	5.8481	398
451.3519	1670484	5.99564	338
452.3518	1483155	6.37484	318
453.3926	1588405	5.78318	380
454.4019	1430955	5.63208	388
455.4618	1758933	5.68865	354
456.4518	1398088	6.03491	363
457.5117	1759736	5.61591	371
458.5018	1590642	5.54976	374
459.5318	1777971	5.88701	355
460.5217	1808256	5.5072	375
461.5117	1338611	5.72853	374
462.5819	1497326	5.35028	410
463.6418	1531094	5.53104	399
464.6817	1744313	5.96144	357
465.6917	1404218	5.863	365
466.7418	1673702	5.82781	351
467.7518	1571206	5.57595	406
468.7926	1535757	5.10614	434
469.8317	2000993	5.37494	403
470.8118	1640796	5.63846	374
471.8418	1638375	5.418	419
472.8718	1566131	5.033	455
473.9217	2082150	5.66653	377
474.9018	1664199	5.33839	422
475.9318	1401331	5.2705	460
477.0218	1688330	5.44095	395
478.0417	2203708	5.28721	406
479.0118	1744006	5.08029	457
480.0418	1764493	5.25804	435
481.0618	2062487	5.41541	390
482.0418	1943326	4.67744	469
483.0418	2259664	4.93775	436
484.0218	2121693	5.3742	415
485.0018	2283978	5.24051	409
485.9717	2320270	5.39938	387
486.9317	2308549	5.25046	434
487.9018	1929842	5.07065	424
488.9018	1963998	4.8553	485
489.9017	2093722	5.33371	411
490.8917	2727257	5.03882	449
491.842	2598129	5.41675	407
492.7918	1941192	5.0183	418
493.792	2003160	4.89746	465
494.8017	1993167	5.04238	443
495.7917	1962865	5.01765	473
496.8118	2638146	5.42776	422
497.7618	2318918	5.11826	443
498.7318	2039232	4.9329	455
499.7417	2247989	4.70541	488
500.7218	2868982	5.12752	438
501.6618	3168170	5.01992	477
502.6118	2950552	4.92681	478
503.5518	2321872	4.71633	474
504.5318	3029136	5.14934	439
505.4718	2852581	5.01495	472
506.4218	2310737	5.00407	482
507.4118	3072233	5.13964	452
508.3518	3265986	4.96748	470
509.2918	3367995	5.34831	438
510.2118	2549651	5.21475	425
511.1825	2633193	4.77196	497
512.1318	3162205	5.31241	424
513.072	3480146	5.15066	470
514.0019	2914839	4.64031	523
514.9618	2775516	5.11303	470
515.9217	2969367	5.29574	436
516.8618	3786431	5.04646	489
517.7918	2658278	4.66899	508
530.4023	3417384	5.53706	442
531.0018	3260185	4.81291	536
531.9318	3812068	4.78027	556
532.8717	3479471	4.72397	560
533.8117	4047847	5.03511	503
534.7418	3159712	4.47181	594
535.7018	3278642	4.50853	578
536.6517	3712350	4.84551	558
537.5918	4052549	4.66756	548
538.522	4108696	5.19996	491
539.4418	3452786	4.93108	536
540.4018	4105522	4.58191	579
541.3318	4206534	5.02431	529
542.2418	4423239	4.84665	533
543.1618	4364708	4.7739	560
544.0818	4785160	4.92066	536
544.9918	4566950	4.85911	561
545.9118	4377888	5.13122	510
546.832	4179366	5.06536	529
547.7618	4021624	4.97595	553
548.7018	3746119	4.74411	606
549.6518	3663201	4.59651	635
550.6017	4241107	4.95783	581
551.5218	4242382	4.60542	625
552.4618	4949207	4.99155	542
553.3917	4377553	4.39254	674
554.3018	4362728	4.9435	576
555.2418	4754044	4.72534	574
556.1518	4238093	4.75863	600
557.0818	4731679	4.92379	573
558.0118	5101719	4.83872	601
558.9217	3779115	4.84494	621
559.8718	4962574	4.76441	594
560.8018	5335994	4.4685	662
561.7017	4951050	4.51612	640
562.6218	6044036	4.67046	624
563.5218	5371500	4.5764	628
564.4318	5939535	4.68841	625
565.3318	4949654	4.82962	637
566.2618	5070967	4.77208	629
567.1818	4934693	4.66725	627
568.1018	5235264	4.48658	662
569.0118	5019410	4.69665	638
569.9318	5347376	4.77608	596
570.8517	5938984	4.98341	561
571.7417	5536329	4.68912	594
572.6518	5884656	4.58	660
573.5518	4442389	4.75522	622
574.4917	5377238	4.81052	627
575.4118	4976402	4.74425	651
576.3318	5785051	4.87317	598
577.1926	6096071	4.85005	641
578.1418	6184768	4.78698	608
579.0417	5183428	4.47682	716
579.9718	5163274	4.89222	617
580.8918	5037103	4.42748	694
581.8018	3876006	4.40651	714
582.7617	6153758	4.83127	629
583.6618	5183262	4.69642	624
584.5818	6400324	5.04133	599
585.4818	5137433	4.91443	627
586.4018	5265891	4.55585	691
587.3417	4408798	4.67919	696
588.2618	4898267	4.74408	634
589.1819	5262343	4.91562	614
590.1018	4978539	4.93006	626
591.0318	5669442	4.74876	647
591.9317	6010413	4.82425	635
592.8417	6594731	4.92948	619
593.7418	5458942	4.84153	645
594.6518	5713935	4.92071	632
595.5817	5710300	5.17404	566
596.4717	4374691	4.6175	716
597.4118	5512788	4.91663	589
598.3218	6413469	4.79607	638
599.2219	6119736	4.73216	650
600.1317	6266295	4.96047	607
601.0317	5327071	4.68025	699
601.951999999998	5570024	4.75759	674
602.8719	6221827	4.63727	661
603.771799999998	6233403	4.7776	635
604.671700000002	5394695	4.95111	602
611.4822	5563073	4.89374	658
612.0618	6405494	4.8874	641
612.951700000002	6626975	4.82674	669
613.851799999998	6371057	4.93199	596
614.7519	5770936	4.63365	700
615.671800000002	6617782	4.74923	666
616.5717	6021290	4.73204	650
617.471800000002	5506241	5.09972	596
618.3918	6576751	4.87228	650
619.311799999998	6151067	4.87597	616
620.1918	7026744	4.85834	658
621.091699999998	5722509	5.19053	596
622.011799999998	6331366	4.84236	679
622.901800000002	5714608	4.75686	706
623.8218	6105793	4.93476	612
624.731800000002	6637839	4.91888	624
625.6317	6471084	4.9238	656
626.531800000002	7211120	4.87411	650
627.431800000002	5947351	4.63691	712
628.341799999998	6073802	4.66953	703
629.2518	6081699	4.75289	700
630.161800000002	7328249	4.50361	761
631.061800000002	7250038	4.824	652
631.9518	7051813	4.84079	655
632.861800000002	7414459	4.88498	639
633.741700000002	6526924	5.13847	604
634.641799999998	7179142	4.895	664
635.541799999998	7110148	4.79631	687
636.431800000002	7162377	5.20518	614
637.3521	6670076	5.0254	650
641.6523	6346102	4.94115	689
642.221800000002	7358579	5.03701	639
643.111699999998	6997342	5.12694	652
644.0118	7927779	4.90998	700
644.901799999998	6802949	4.95485	680
645.8118	5551054	4.89779	708
646.731700000002	7919320	5.32265	623
647.6217	7040506	4.8962	686
648.521899999998	7376476	5.16282	670
649.421800000002	5871616	4.8599	708
650.3418	7933480	5.02079	674
651.231799999998	7312701	4.99385	633
652.131799999998	7637905	5.01432	659
653.021800000002	8257039	5.05685	657
653.911900000002	7982526	5.18464	649
654.801799999998	8038979	5.05691	656
655.6917	6536756	4.93771	716
656.601799999998	7141068	5.10363	646
657.501799999998	6420389	5.00619	657
658.401799999998	7405744	5.02975	672
659.321800000002	7162554	5.25393	617
660.2025	7495175	5.03548	684
661.091800000002	7827027	5.10938	685
661.991800000002	8501819	5.01893	675
662.881699999998	7384291	5.15521	648
663.771700000002	8095661	5.06069	700
664.671700000002	7558986	4.96918	693
665.561899999998	7903011	5.09572	653
666.4518	8229478	5.03854	687
667.361800000002	7444379	4.90233	709
676.9122	6009802	5.34472	568
677.481799999998	6384257	4.8783	634
678.371800000002	6373462	4.90494	621
679.271800000002	5107764	5.07269	579
680.181799999998	5921500	4.83348	605
681.081799999998	5282322	4.8408	577
681.9918	4249480	4.87907	531
682.912000000002	4115879	4.92509	502
683.831800000002	2919773	4.75717	512
684.791800000002	2333706	5.29838	425
685.761799999998	1847607	5.05784	437
686.771899999998	1719794	5.43927	378
687.7821	1398257	5.58946	407
688.841800000002	1281118	6.15025	309
689.8818	999302	7.00248	293
691.001800000002	1086502	8.04377	252
692.081800000002	757666	7.58765	252
693.2718	657599	8.64587	211
694.461799999998	660557	9.03899	214
695.6718	636758	10.3162	188
696.891799999998	700514	10.9024	181
698.091700000002	615361	11.0262	190
699.351799999998	566915	10.9498	185
700.641799999998	575313	10.6205	199
701.931799999998	560253	12.1353	163
703.2135	432132	10.1831	167
704.5518	606411	10.5211	186
705.801700000002	677847	9.27287	204
707.001799999998	940590	11.443	186
708.141799999998	788192	8.98611	222
709.301800000002	657366	8.71931	215
710.511700000002	985780	8.93799	243
711.6318	551250	8.3007	212
712.8918	645288	7.80145	234
714.101800000002	757160	6.28241	309
715.292599999998	1070307	6.68824	330
716.412	1351494	7.07283	289
717.451999999998	1142004	6.76727	333
718.561699999998	1619773	5.7564	356
719.571700000002	1566295	5.73472	366
720.591799999998	1594829	5.38412	421
721.6218	1982112	5.60602	380
722.611699999998	1631432	5.19993	419
723.641800000002	1939187	5.11908	450
724.641799999998	2667837	5.57181	412
725.591800000002	1975595	5.16435	442
726.601699999998	2480048	4.78274	500
727.5717	3316369	4.91877	466
728.511799999998	3417522	5.02635	475
729.4518	2862664	4.54287	580
730.401799999998	3207432	4.86231	510
731.371699999998	3247343	4.82448	534
732.3018	3197393	4.6999	590
733.2618	3498430	4.6291	538
734.202100000002	3891438	4.64086	558
735.131800000002	4244157	5.26588	487
736.041799999998	3389881	4.99736	557
737.001799999998	4391801	4.5542	600
737.931799999998	3737821	4.74016	558
738.861700000002	4635015	4.77068	534
739.7817	4282844	4.82512	568
740.7018	4296729	5.21884	527
741.6219	5332171	4.64066	609
742.5318	4408883	4.93138	542
751.2423	4277551	5.0429	662
751.8417	5826384	5.1925	570
752.741800000002	4700909	5.07207	588
753.671800000002	5674905	5.06011	556
754.571800000002	4928570	4.95842	582
755.481799999998	4741546	4.99961	588
756.411799999998	5862198	5.12421	570
757.311799999998	5573097	5.26481	556
758.211799999998	5845443	5.63069	554
759.1218	6203474	4.96217	614
760.0218	3756566	4.83794	646
760.981699999998	5906092	4.9459	596
761.891800000002	5963873	5.00956	572
762.7818	4247739	4.69334	669
763.721800000002	4286617	4.88883	607
764.661799999998	6308587	4.64034	623
765.561799999998	5518229	4.99547	601
766.4718	6092580	4.78158	628
767.391799999998	6211915	4.83504	696
768.281800000002	5612475	5.16698	573
769.192600000002	5257551	5.11503	574
770.1018	5698223	5.05178	601
771.012	5921290	5.16189	578
771.922099999998	6127890	5.10407	611
772.821799999998	5875105	5.45059	538
773.721799999998	4974977	4.65979	663
780.242299999998	5093695	5.00889	657
780.831799999998	6323808	5.10859	570
781.7217	6715509	5.21684	564
782.6217	6354704	4.84701	660
783.5118	5959446	4.95237	592
784.421800000002	6002604	5.48329	553
785.3517	6976827	5.08092	599
786.2118	6345485	5.35582	565
793.002199999998	5462801	5.15999	634
793.571800000002	5833413	5.14378	620
794.481700000002	6000969	5.32385	579
795.3918	6725530	5.30112	624
796.2918	6824571	5.42278	586
797.181799999998	4512454	5.05983	703
798.141799999998	7057531	5.08044	639
799.0317	5723561	5.00304	680
813.142300000002	6233654	5.85027	540
813.701800000002	7731523	5.76304	591
814.581799999998	7653348	5.56972	593
815.471800000002	7220926	5.75476	569
819.702199999998	6184762	5.54338	633
820.261999999998	7727415	5.51178	617
821.151799999998	7590114	5.53296	593
822.042	6810859	5.9605	567
822.941800000002	6821524	5.59122	599
823.851700000002	7629604	5.02926	693
824.741800000002	6534460	5.60459	612
825.641800000002	7993952	5.28249	644
826.5318	7624674	5.2761	670
827.4318	7121381	5.70709	543
828.321799999998	6413220	5.63832	617
829.251799999998	6981194	5.96401	517
830.1318	8009190	5.29869	635
831.011899999998	7739955	5.40241	612
831.9018	8054017	5.70166	609
832.8018	7899204	5.41091	635
833.691799999998	7331699	5.85373	539
834.581800000002	7419253	5.84835	574
835.4718	7832684	5.59102	601
836.361799999998	7800078	5.5898	579
837.261799999998	6028415	5.64885	671
845.0322	6224772	6.4591	561
845.601700000002	7248368	5.8379	624
846.491800000002	8038202	5.45613	658
847.391800000002	8187930	5.89133	601
848.272000000002	7583400	5.75837	575
849.161800000002	8157940	5.50656	622
850.0617	7480558	6.00296	544
850.941799999998	7774608	5.5306	606
851.842000000002	7344418	5.72441	595
852.731800000002	7588040	5.75869	616
853.6317	7838020	5.66752	617
854.5218	7675532	5.90777	561
858.582199999998	7089223	5.94637	651
863.8323	6613686	6.21767	605
864.401800000002	8122109	5.95397	649
865.311799999998	8221252	6.03562	591
866.1918	7246557	6.04775	573
867.081700000002	7697625	5.86736	660
867.981799999998	8523568	6.108	613
868.871899999998	8012827	5.85712	657
869.7717	8560174	5.8821	630
870.6618	8077934	5.69529	663
882.062200000002	7431348	6.22398	623
882.631900000002	8366212	6.19609	600
883.511800000002	9300487	6.28016	638
884.4018	7424624	5.86422	688
888.272200000002	7061071	6.33974	642
888.831799999998	4656994	6.60995	697
889.811800000002	8621234	5.79013	695
890.711800000002	9215130	5.57799	764
891.601699999998	8836375	5.99444	643
892.5018	7898888	6.09333	656
898.7622	7421192	6.87352	559
906.362299999998	7407984	6.81946	633
906.921799999998	7485350	6.50453	665
907.8318	9141609	6.16388	709
908.731699999998	4561281	6.96506	676
916.502200000002	7928325	6.35854	685
917.061700000002	9170876	6.42724	652
917.951800000002	8637964	6.3567	662
918.851800000002	9175463	6.36866	693
919.7418	8949056	6.46986	627
920.6418	7026985	6.79803	634
924.4422	7686632	6.67169	635
925.001800000002	8808654	6.25706	639
925.891699999998	9093094	6.72413	611
926.7918	7328480	6.34055	692
936.832300000002	8345222	6.70349	677
937.392100000002	8067936	6.93177	627
938.291800000002	9025077	6.69477	625
939.192799999998	8678339	6.70807	588
940.0818	7240957	6.63899	683
941.001799999998	9423476	6.64175	645
941.901799999998	8694397	6.83959	622
942.7917	9107883	6.30832	682
943.691800000002	8339447	6.64422	649
944.591800000002	7151013	6.40747	673
945.5118	8883918	6.46478	636
946.4118	7705321	6.70421	572
947.331700000002	7359085	6.74286	607
960.3423	7564179	7.2864	559
960.9018	8214443	6.79573	630
973.502200000002	7492503	7.24537	625
986.312200000002	7454939	7.28078	657
986.8821	8542112	7.00657	608
996.102400000002	7851879	7.04775	657
1004.2423	7741998	7.44054	623
1004.8017	7352271	7.37503	659
1005.7318	9434644	6.78931	666
1006.6318	8957574	6.80615	637
1019.5022	8075048	7.32878	644
1020.0618	8928983	6.80653	660
1024.4323	7833741	7.27993	620
1031.5722	7696436	7.40734	636
1039.203	7366132	7.34551	634
1039.7717	7914985	7.47585	565
1040.6718	8426781	6.90014	608
1041.6018	8100064	6.9581	658
1042.4918	7590670	7.17934	638
1043.4017	8757879	6.63365	665
1044.3118	8721871	6.79981	638
1045.2118	8292140	6.59127	629
1046.1118	8555949	7.04988	629
1047.0217	8092418	6.51103	628
1060.0622	7602237	7.21411	642
1060.6317	8159205	6.97521	640
1069.5822	6957867	7.50817	591
1070.1618	7547905	7.39991	591
1071.0618	7897829	7.24152	567
1071.9718	7817385	6.84022	598
1076.3422	7559866	7.32942	615
1076.9018	6864227	7.49037	631
1077.8417	7923467	7.3084	606
1078.7518	7986589	7.39277	580
1079.6518	7968313	6.78296	696
1080.5819	8584477	6.80073	644
1081.4818	8010093	6.99295	595
1082.3818	8051431	6.6131	662
1083.3119	8078459	6.65497	656
1084.2021	8277880	7.19906	607
1085.1018	7739646	7.19794	609
1093.4122	7372505	7.56456	610
1093.9918	8026770	6.76641	647
1094.8918	7244765	6.84624	631
1099.7622	7388422	7.24678	643
1100.3318	7762549	6.70561	631
1101.2319	4766405	7.42324	724
1102.2418	7530732	7.83603	577
1103.1625	7888653	6.94592	669
1104.0818	7220339	6.82615	698
1105.0118	7397552	7.20298	667
1105.9318	7958159	6.5823	648
1106.8417	8112233	7.36589	593
1114.2922	7145538	7.33368	650
1114.8717	8080559	6.75438	691
1115.7817	7788699	6.96808	656
1116.7018	7647845	7.07831	637
1117.6218	7719808	6.87119	681
1118.5318	7693542	7.0014	679
1132.6522	7196348	7.32188	633
1136.6422	7153435	7.6368	591
1137.2118	6440927	6.75003	655
1142.7523	5443317	8.10585	654
1156.5722	6739258	7.20228	664
1157.1618	7442461	6.91718	624
1158.0618	7102937	7.18007	584
1171.9023	6836379	7.66499	607
