MS:1000894_[sec]	MS:1000285	S/N	peak_count
217.3906	1475848	5.42674	306
218.3909	1006105	5.60065	351
219.5207	1008184	5.27402	361
220.6406	1075469	5.79039	326
221.7406	1271093	5.36262	351
222.7907	936523	5.3723	367
223.9507	1275123	5.51437	346
224.9906	961375	5.7466	332
226.1306	1084831	5.1234	392
227.2408	1426446	5.50886	302
228.2507	1458397	5.21438	336
229.2607	1313978	5.44243	343
230.3006	1763169	4.79093	326
231.2707	1096930	5.15716	349
232.3406	1618114	4.37381	356
233.3206	1007840	4.73771	386
234.4406	1089447	4.63465	417
235.5408	1349821	4.58969	364
236.5607	1340972	4.74872	336
237.5706	1823382	4.13864	367
238.5306	1807660	4.93646	343
239.5007	1800049	10.8172	335
240.6107	4319897	24.2581	329
241.6907	14836525	33.1531	375
242.6306	25741596	30.111	434
243.5306	34447648	28.0219	457
244.4007	21509054	28.9082	473
262.4511	13100835	36.0749	352
263.0906	7326471	35.4135	379
277.3414	12669431	34.0114	349
277.9606	12715794	34.494	322
278.8906	11600076	33.4203	347
279.8606	10825219	38.176	300
280.8506	8940615	33.6875	305
281.8209	10335656	31.9631	341
282.7907	8257704	31.37	344
283.7707	4557147	32.7828	285
284.8806	1913301	26.0626	300
286.2406	9497430	23.0222	265
287.1507	2239046	20.6259	307
288.3606	670060	8.7696	281
289.6706	1656591	9.00563	342
290.7515	991435	7.65574	336
291.9307	1254594	8.29717	280
293.0006	2593720	16.7803	305
294.0908	1133332	7.53145	316
295.2006	1544178	8.35736	266
296.2307	1681715	7.7561	296
297.2406	1606437	8.92708	324
298.3207	2411320	9.56197	375
299.3509	3371879	11.6693	263
300.2907	1246940	8.47256	260
301.3606	1225079	7.48739	327
302.4506	1283517	8.39314	262
303.5007	918786	7.81631	292
304.6806	3207214	11.4695	418
305.7106	10201368	10.0869	427
306.5906	8406126	13.6294	373
307.5007	4557468	16.0114	396
308.5206	11753941	9.56854	496
309.4106	3808888	13.6055	450
310.4506	8788007	11.9255	491
311.3609	2726002	12.0776	437
312.4607	3752780	14.531	409
313.5006	12692861	12.1722	452
314.3906	12201107	10.0431	504
315.2706	5440888	15.258	431
316.2707	7763763	10.9484	463
317.1807	3366552	10.5357	493
318.2306	6059971	14.145	504
319.2207	11474498	11.8886	414
320.1107	3667384	11.7604	505
321.1707	3829122	10.6655	523
322.2006	15229415	13.9627	470
323.0906	4318620	12.9021	511
324.1307	12952746	11.8963	516
325.0207	9473781	13.7463	478
325.9406	11521696	11.5525	466
326.8506	10385450	15.1364	411
327.7307	3621644	11.4979	490
328.7907	8804549	13.0816	452
329.7107	8645565	10.3132	472
330.6207	3862473	14.2442	490
331.6907	15603997	12.469	487
332.5607	3724692	10.8607	531
333.6207	5637156	12.0832	489
334.5906	10488225	12.0695	476
335.4906	3612310	12.7363	479
336.5607	3979889	13.6975	486
337.6308	6317524	14.7229	441
338.5906	3514432	13.4359	464
339.6806	11517871	11.9698	415
340.5606	12935783	13.5547	429
344.7811	3038480	11.6204	508
345.5407	4615566	12.986	452
346.5406	4479878	14.7957	402
347.5606	3281169	13.0731	461
348.6406	3942331	16.1908	403
349.7007	3732861	13.2219	471
350.7607	5260862	17.1261	373
351.7606	7424228	14.9563	364
352.6706	9712773	15.5192	423
353.5907	3382252	15.4409	380
354.6607	9624900	17.2219	372
355.5706	7741152	15.3874	325
356.4806	3495224	14.329	406
357.5507	4087929	17.5792	356
358.5808	2603498	16.5054	391
359.7507	3748243	16.4178	407
360.8406	3499497	12.728	461
361.9007	6931286	17.3747	354
362.8307	4110706	14.8926	421
363.8707	6415610	14.5104	399
364.8306	2772150	12.6826	401
365.9007	5315925	17.6387	388
366.9007	9166942	16.2196	341
367.8007	4221364	12.6124	447
368.8306	10844879	15.167	311
369.6906	4535291	13.8477	399
370.6906	10444537	12.83	425
371.5806	12802035	17.2526	316
372.4706	7946705	14.6559	389
373.3806	6954512	14.7202	411
374.3307	2786610	12.5899	407
375.4106	4192888	12.2146	468
376.4306	8789103	12.0918	435
377.3406	3819740	16.1069	373
378.3706	9484669	17.2948	327
379.2807	2717174	11.8119	473
380.3806	8529501	11.2214	394
381.2806	11305739	16.8587	307
382.1606	3056440	16.0353	378
383.2607	3356698	14.4317	376
384.3007	3039481	15.7334	393
385.4006	3941331	16.2928	367
386.4306	9939489	15.0605	367
387.3307	3571618	16.3362	386
388.4007	8617533	15.9726	351
389.3106	3871817	13.0268	428
390.3306	3193057	15.1542	411
391.4407	7045000	18.7301	332
392.3807	4063772	15.6834	389
393.4107	3024578	14.0289	410
394.5006	2890932	15.7681	394
395.6206	2967724	14.0579	424
396.7507	2678662	13.7979	421
397.8606	2672442	12.3575	461
398.9706	10546408	9.94722	504
399.8607	3161302	15.1804	412
400.9507	2800044	17.4637	361
402.0806	2627359	14.3201	410
403.2106	3262181	15.8232	414
404.3206	2535803	13.9645	392
405.4407	3984440	22.0628	299
406.4906	2995371	15.5986	365
407.5906	3849982	17.9272	346
408.6407	5411484	15.9599	420
409.6307	2839675	16.7603	352
410.7307	3142055	20.3045	329
411.8307	3125641	18.4928	345
412.9307	4003523	17.6639	359
413.9608	2956488	18.2651	338
415.0706	5641334	20.6842	330
416.0407	4679532	23.7104	299
417.0807	4483793	20.9871	330
418.0807	5976179	21.6525	316
419.0606	4127592	21.1634	328
420.1006	4064790	23.9233	279
421.1507	3164216	20.6311	316
422.2407	4080639	21.5766	303
423.2806	3564435	20.9518	312
424.3506	4125372	22.3355	308
425.4007	3079680	19.9133	330
426.4907	4020718	22.1491	316
427.5506	4436673	23.1	286
428.5706	3146909	22.3961	290
429.6714	3753007	22.8427	290
430.7207	4317711	21.74	304
431.7507	3090543	20.6643	314
432.8706	3241579	21.917	315
433.9507	6920973	19.6231	324
434.9109	3034897	20.6679	309
435.9906	4463741	23.241	275
437.0006	3203468	22.6735	287
438.1007	6451839	20.4246	309
439.0507	4780318	22.475	281
440.0506	3139576	21.9733	299
441.1506	2872101	18.8018	319
442.2607	5124979	21.2015	327
443.2607	4088954	22.3694	274
444.2806	4197158	20.4907	326
445.3115	2811238	19.8887	294
446.4207	4961553	19.4851	327
447.4106	5129375	23.7194	288
448.4106	5553215	19.8209	317
449.3906	6832179	20.1035	319
450.3306	3874993	21.2597	289
451.3607	4072367	20.4047	304
452.3907	4347257	20.1764	308
453.4006	2915427	18.5946	328
454.5107	2618514	19.7384	299
455.6307	3765735	20.8543	300
456.6707	3972459	19.1935	322
457.6906	3850921	20.2995	296
458.7515	4383283	19.6288	328
459.7407	4253579	17.5248	359
460.7608	3463181	19.6938	314
461.8115	4364751	19.9426	305
462.8207	4429174	17.6491	336
463.8207	3326132	17.51	337
464.8807	6264779	19.9107	299
465.8306	4021163	19.7558	298
466.8806	2746418	19.4992	306
467.9606	2642444	18.6459	309
469.0907	2505068	18.8669	287
470.2006	2638441	19.199	309
471.3206	2642133	15.6775	376
472.4307	4293007	20.2718	296
473.4407	4299246	18.2654	320
474.4406	4482733	19.9272	299
475.4406	2482836	18.718	300
476.5606	3211538	20.9886	257
477.6206	6052094	18.362	309
478.5606	2614026	17.8324	319
479.6806	2384869	18.1765	298
480.8109	3618292	18.1874	305
481.8307	2528935	17.5501	329
482.9606	3124137	17.7212	307
484.0207	3516218	19.2087	281
485.0507	2383111	16.0624	345
486.1806	2460214	16.633	335
487.3106	4210658	17.0871	339
488.3207	2442460	18.1372	292
489.4307	2439257	18.2453	285
490.5506	2296602	17.1332	319
491.6907	4196265	18.1332	305
492.6909	4618375	16.986	327
493.6707	2438462	16.0132	343
494.8207	2275959	16.5607	331
495.9406	3537097	17.9267	297
496.9707	2398388	16.3854	326
498.0907	4136260	16.5263	348
499.1006	3900312	17.7168	297
500.1006	3921302	16.8901	321
501.1006	2400708	17.2835	294
502.2107	2196876	15.5496	335
503.3506	2212397	16.2439	316
504.4907	2251733	19.1706	277
505.6307	2340261	15.7572	338
506.7507	3621846	16.8604	317
507.7806	2317662	17.2567	307
508.9106	3084958	16.0265	327
509.9707	2209345	16.5828	298
511.0907	3210917	17.9014	298
512.1306	4130415	17.9021	274
513.1206	2316511	16.4221	300
514.2407	2174190	15.4445	334
515.3707	2257587	15.6603	325
516.5106	2196220	16.8376	308
517.6406	2385593	16.4922	311
518.7608	2252756	15.7842	330
519.8907	3563061	18.6497	284
520.9406	2265911	14.6728	370
522.0507	2452900	14.956	341
523.1507	2298077	15.6514	310
524.2707	3457351	15.377	329
525.2906	2356429	16.0582	331
526.4206	2558923	16.2494	309
527.5107	2111157	14.078	347
528.6406	2038077	13.9335	357
529.7907	5226127	15.3006	316
530.7607	5206625	13.4545	368
531.6907	2193307	15.9614	310
546.0111	2955560	15.9581	299
546.7107	4438607	15.4464	309
547.6707	4720736	14.2417	332
548.6307	2146177	14.546	338
549.7607	2174413	13.9169	347
550.9115	4017074	13.6099	336
551.8707	2090938	13.6464	354
553.0107	4694415	14.0275	327
553.9606	2349162	13.7003	347
555.0706	3965078	15.4036	299
556.0507	4541895	14.0627	330
557.0106	3660051	14.4114	312
558.0106	3097150	15.0723	318
559.0406	2533527	14.1994	331
560.1207	2081361	13.7319	347
561.251	3284467	15.4374	314
562.2806	3094174	14.4505	329
563.3107	3237956	12.9872	382
564.3407	2056401	13.2777	339
565.4709	4123913	13.0017	343
566.4506	1970760	12.3323	360
567.5806	3132870	13.2647	358
568.6107	2007528	13.1766	357
569.7507	3931282	13.2694	346
570.7306	3104287	12.9047	351
571.7607	3727595	14.6232	317
572.7507	3977353	13.2379	340
573.7207	2183830	13.2751	335
574.8506	3893416	14.2997	315
575.8106	4238613	12.2881	362
576.7806	2039026	11.1144	394
577.9107	3584508	12.4503	371
578.9007	1974024	12.8174	366
580.0506	2043462	11.6765	385
581.1907	4403320	11.9867	392
582.1607	3299543	11.8961	365
583.1607	4250135	12.384	341
584.1206	4089652	12.1267	362
585.0906	3310199	12.1579	376
586.1006	2061402	12.4227	353
587.2307	2072391	12.092	374
588.3506	1951425	11.4747	383
589.5007	4209530	10.5378	397
590.4607	3666610	12.3295	357
591.4409	2565729	11.4455	383
592.5107	3401281	12.1097	375
593.5106	4339602	12.2749	343
594.4806	4060684	11.1545	371
595.4407	4411877	11.502	369
596.3906	4360727	10.8889	411
597.3606	3687802	11.791	355
598.3407	4387543	11.4849	369
599.3007	3132840	11.7934	363
600.320599999998	4330938	11.4173	422
601.290700000002	2302239	11.6428	383
602.3907	4342989	11.7265	353
603.3507	3375495	10.938	415
617.541100000002	2018418	15.7886	334
618.380599999998	2406677	16.4963	332
619.5006	2688426	16.2884	335
620.6007	3382607	16.7658	331
621.640600000002	2500931	15.1119	373
622.770700000002	2684363	17.1924	327
623.8707	4124285	18.2117	323
624.900700000002	2703967	16.2772	356
625.990600000002	4715922	17.4099	339
626.980600000002	2555615	15.954	377
628.120900000002	3849036	19.5112	305
629.140699999998	2689556	17.5124	352
630.260599999998	4306185	19.397	299
631.270600000002	2701418	18.2289	318
632.380699999998	2563759	17.198	322
633.5109	5624001	17.6342	329
634.4607	6076616	16.5914	333
635.410600000002	2433395	16.8945	324
636.540700000002	3614422	16.1235	354
637.570600000002	4377663	17.0039	321
638.570599999998	2418071	16.3553	336
639.690700000002	2383946	16.1806	319
640.771399999998	2268075	15.5084	324
641.9406	2159131	14.8832	338
643.0806	3579555	14.7808	342
644.090599999998	3575232	14.0829	356
645.110599999998	2094414	14.4068	328
646.240600000002	3492843	14.8224	337
647.260699999998	3759135	12.9814	392
648.2607	4022981	13.1616	357
649.2507	4100303	15.1066	308
650.210599999998	1977934	12.862	354
651.350599999998	3094761	14.4225	318
652.3707	3355264	13.3912	324
653.380699999998	3395391	13.8426	311
654.3807	1961367	11.7034	370
655.510600000002	3455131	12.3827	338
656.500600000002	3227002	13.0354	314
657.5007	1928530	12.5268	332
658.620700000002	3316962	12.6559	307
659.6106	1973282	11.4319	374
660.731500000002	3667811	13.1428	292
661.690600000002	2774039	12.2958	334
662.7207	2903443	11.8549	332
663.730699999998	2888708	10.949	360
664.761499999998	3026416	11.7521	322
665.740699999998	3098972	11.5225	334
666.731500000002	1732828	11.2788	340
667.870600000002	3328376	11.5429	324
668.860600000002	2925632	10.7365	345
669.850699999998	3210344	10.7636	351
670.8207	2695586	10.9506	346
671.850700000002	2835133	11.0684	352
672.880600000002	2120344	11.5178	332
673.930699999998	2321432	11.5965	315
674.970700000002	1992675	10.6011	369
676.060600000002	1726940	12.055	302
677.180599999998	1845200	11.4401	329
678.2907	2595811	10.9873	326
679.3107	2165661	10.2315	367
680.380699999998	2647940	10.8591	345
681.390700000002	2776295	10.3914	365
682.4106	1791080	10.8903	346
683.520700000002	2856862	10.5525	348
684.530599999998	1950873	10.635	353
685.6206	3365019	10.6526	343
686.590600000002	1902039	11.3026	322
687.6807	2661263	11.2025	353
688.7106	3338414	11.4047	319
689.690599999998	3070676	10.8042	352
690.6906	2916462	12.2081	318
691.690699999998	3655066	12.1719	318
692.660599999998	1878161	11.3062	366
693.7806	2740555	12.3515	332
694.8306	2846289	12.6138	334
695.8407	2984021	12.007	354
696.850699999998	2112732	12.3744	329
697.950700000002	3995751	12.0279	365
698.920600000002	3814703	13.6338	325
699.910699999998	2095488	12.7967	342
701.030899999998	3000301	15.7439	281
702.0507	3306708	14.1382	337
703.070599999998	3533906	14.3926	331
704.0706	4682813	12.8886	404
705.0507	3381723	12.3891	405
706.0806	4860081	12.543	413
707.060599999998	3713022	14.3775	365
708.070699999998	2250573	12.0945	410
709.2207	2504112	14.0737	379
710.3406	6803724	11.8036	337
711.260599999998	2666831	13.6376	430
712.390900000002	4235558	14.2659	365
713.3907	3939819	13.6588	392
714.400600000002	7022678	13.8503	463
715.360699999998	7027400	11.8742	466
716.300599999998	2201361	11.7005	416
730.621099999998	5492272	12.6039	436
731.2506	1896123	11.8555	403
732.411499999998	3467277	12.6333	405
733.450699999998	3531638	13.3793	349
734.4507	3056408	12.097	409
735.500599999998	3043377	11.2219	398
736.5306	2896373	12.2577	364
737.570599999998	5501523	12.2212	392
738.510799999998	2446473	13.3623	368
765.541099999998	2061273	12.2463	396
766.370599999998	5122345	10.2034	467
767.3007	2470122	13.2034	396
768.430699999998	4276413	12.0884	457
769.4406	2365546	13.0319	384
796.491100000002	3683880	14.236	343
797.150599999998	6318633	12.1386	362
798.0606	2631657	11.4827	438
812.361100000002	3868566	12.6214	417
813.020599999998	2555274	13.859	410
814.150699999998	3904387	11.4564	421
815.160700000002	5378352	13.461	451
816.140599999998	4066465	13.502	364
817.1406	4422547	13.7782	400
818.140600000002	4065544	12.7073	395
819.1407	4073461	13.0378	421
820.150600000002	2327284	12.3793	367
821.260600000002	3981245	13.3434	399
822.270700000002	3146621	10.8055	419
823.3107	3595405	13.8626	425
824.3607	3917726	11.7821	489
825.3906	4108085	13.9425	390
826.400599999998	3864914	13.5004	389
840.621100000002	2695233	12.1961	445
841.3806	3757500	14.0196	392
842.411500000002	3792378	12.4033	458
843.4407	3702169	11.8445	416
844.450699999998	5152158	12.0636	428
845.420599999998	3044229	12.1886	466
846.500599999998	4608391	13.2298	442
847.510699999998	2856805	13.4739	407
848.600899999998	3465799	12.185	425
849.640600000002	4556055	12.1056	422
850.6206	3808842	12.7739	357
851.610700000002	2772465	11.2757	471
852.700699999998	5026865	9.8998	385
853.640599999998	4832209	11.524	421
854.6007	3534212	12.2261	411
855.630700000002	3347207	12.3176	404
856.660699999998	3062027	12.1353	434
857.7306	2980826	12.3176	415
858.8007	3646925	11.1334	450
859.820599999998	4181815	12.7452	377
860.8107	3760301	12.3056	401
861.820699999998	3345154	12.9408	408
862.880599999998	3990060	11.6894	411
863.8707	2702677	10.3472	470
864.950599999998	2616233	11.5345	412
866.030599999998	3479092	10.7507	449
867.050599999998	2925088	11.9304	451
868.130599999998	3977071	10.8057	460
869.140699999998	4698841	9.34748	409
870.0807	3221548	11.1162	423
871.120699999998	2812057	11.7962	402
872.180599999998	6252358	11.7219	431
873.1206	3614955	12.0403	396
874.130599999998	3431227	9.68836	439
875.140600000002	3321604	10.0663	422
876.1506	5136273	9.63047	412
877.0806	2828534	13.3172	384
878.170699999998	2715574	10.6055	434
879.2406	2799533	10.7757	454
880.3206	2878831	11.5644	455
881.410699999998	3501917	10.6524	451
882.430600000002	3628335	11.4962	408
883.430599999998	4409665	9.66706	362
884.370700000002	3265063	11.7219	386
885.400699999998	2551729	10.0784	451
886.480699999998	3952949	10.7283	468
887.4906	2744061	11.3078	433
888.580600000002	3457931	10.3801	418
889.5906	3667205	9.77942	437
890.580700000002	1914543	9.87245	432
891.730600000002	2359341	11.1215	414
892.8306	2351538	9.23232	467
893.920600000002	2928310	11.7003	390
894.960700000002	3643975	10.9439	418
895.970599999998	4666182	9.63176	392
896.930599999998	2873907	11.0176	424
911.161099999998	3839272	9.11647	400
911.790700000002	2740559	10.3274	448
912.860599999998	3456974	11.3551	384
913.840600000002	3916157	10.5674	465
914.860699999998	4146090	8.9878	400
915.790699999998	2558587	9.94588	421
916.8606	2978805	9.37278	487
917.900599999998	2741678	9.53495	461
932.1411	2274618	9.28745	424
946.061200000002	1781340	7.85994	443
946.840699999998	2107880	7.47535	472
947.880700000002	2434826	9.98113	383
948.930700000002	2227201	9.42417	385
949.990699999998	3847652	9.29988	360
950.950600000002	3849046	7.67531	408
951.880600000002	1753707	8.04606	384
952.960699999998	2185388	7.22933	494
954.030700000002	2496546	6.74988	453
955.040599999998	1636021	7.01135	358
956.090599999998	2470308	8.79471	437
957.1407	3280913	6.1218	431
958.080700000002	2779299	9.04474	403
959.090599999998	2070464	7.15591	481
960.170599999998	3815130	8.1993	373
961.1007	2473221	6.30262	518
962.1306	2481810	8.0527	350
963.120700000002	2016956	7.01334	432
964.1706	2634949	5.46391	512
965.1606	4142234	6.3544	458
966.100600000002	2774228	8.08905	401
967.090600000002	2356093	6.48093	354
968.060599999998	2202876	5.33785	519
969.080599999998	1387964	6.41633	404
970.1907	1906584	5.97066	442
971.230600000002	1753465	5.8823	460
972.2907	3136764	6.55621	371
973.2306	2207124	6.32772	419
974.230600000002	2662275	6.23655	378
975.190699999998	3805297	5.04915	537
976.130599999998	1674846	6.13933	400
977.170600000002	2897542	6.53247	355
978.1209	1808301	7.05251	432
979.1907	1735129	6.66892	401
980.2407	1534145	7.09498	353
981.3006	2564352	5.8601	475
982.280599999998	3293758	5.92116	428
983.220700000002	1715995	6.43333	387
984.2607	2341557	6.62502	397
985.250599999998	2202134	5.96058	476
986.2806	2167428	5.42328	463
987.270700000002	1610421	6.85453	361
988.320700000002	1634656	6.9876	357
989.3607	2714297	5.97867	370
990.310600000002	2947288	7.92483	361
991.270600000002	1943517	7.06146	328
992.2707	1828713	5.71509	434
993.3006	1833024	7.0955	342
994.310599999998	1871794	7.05055	344
995.3307	2083259	6.57444	356
996.3207	1596081	6.07137	392
997.360600000002	2598327	5.46868	427
998.320600000002	1787478	6.12448	405
999.351100000002	1866481	5.85942	401
1000.3506	1768800	6.51495	384
1001.3806	1751329	6.73779	341
1002.4006	1662031	6.75998	349
1003.4409	1752926	6.87094	349
1004.4506	1815630	6.37504	399
1005.4806	1681819	6.37488	384
1006.5306	1591599	6.75821	364
1007.5707	1662387	6.23418	379
1008.6107	1989777	6.44098	339
1009.6006	1758983	6.49193	368
1010.6206	1574416	6.88838	338
1011.6607	1822367	6.84288	357
1012.6708	1730153	7.06555	349
1013.7008	1810191	6.94597	347
1014.7414	1713949	6.55072	352
1015.7407	1842446	6.65925	356
1016.7608	1714580	5.83746	426
1017.7909	1557906	6.3423	379
1018.8406	1625164	6.5877	371
1019.8807	1995191	6.08349	386
1020.8907	1647069	6.8233	352
1021.9207	1735357	6.29627	395
1022.9506	1718060	6.41982	380
1023.9906	1646354	6.60481	344
1025.0207	1664142	6.14429	375
1026.0506	1834376	6.44789	377
1027.0707	1954904	6.52708	339
1028.0606	1991325	5.61886	455
1029.0807	1708183	6.86835	355
1030.1107	1922005	7.37553	297
1031.1007	1741695	6.40493	375
1032.1306	1936189	6.61127	356
1033.1207	1795075	6.40526	379
1034.1509	1666042	6.27518	361
1035.1706	1889626	5.9749	410
1036.1906	1755179	6.70831	343
1037.2107	1740051	6.35075	387
1038.2409	1757804	6.52678	376
1039.2606	1787049	6.74492	340
1040.2806	1727403	6.35882	367
1041.3007	1749224	5.92811	401
1042.3309	1863435	5.61354	417
1043.3406	1988260	5.96853	368
1044.3406	1716447	6.63923	357
1045.3607	1590222	6.38	332
1046.3906	1589235	6.39687	369
1047.4306	1895582	6.12122	368
1048.4306	1630641	6.44704	354
1049.4606	1877469	6.19078	360
1050.4707	1873287	5.71487	399
1051.4707	1652772	5.92625	385
1052.5006	1876007	6.02201	375
1053.5006	1665259	5.91801	384
1054.5307	1780427	5.97601	374
1055.5307	2016499	5.50178	388
1056.5206	2004804	5.93463	353
1057.5006	1574693	6.11336	348
1058.5206	1692125	5.77089	399
1059.5507	1797295	5.68395	396
1060.5606	1607929	6.22054	344
1061.5806	1558066	6.2877	340
1062.6206	1736971	5.47672	424
1063.6406	1904514	6.47316	324
1064.6306	1888131	5.51213	400
1065.6206	1717802	5.62126	393
1066.6407	1689442	6.03466	370
1067.6607	1784380	5.52458	390
1068.6915	1644724	6.08829	341
1069.6806	1762380	6.30386	327
1070.6715	1605558	5.38764	406
1071.7007	1622081	6.29693	344
