MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
5399.2543	868.434	3	7.62273	274
5409.6496	546.841613769531	2	12.1021	55
5424.4768	638.390563964844	3	10.9654	332
5433.6973	555.354797363281	2	9.82738	78
5437.9543	557.831665039063	2	11.8533	135
5450.1051	557.83447265625	2	11.9762	151
5463.8388	733.079162597656	3	9.33309	225
5470.5114	549.320190429688	2	11.9089	92
5484.9867	546.8417	2	11.4498	63
5491.4746	555.35546875	2	10.7223	65
5497.7108	557.833068847656	2	11.8713	139
5510.7911	546.841857910156	2	9.38748	79
5514.7905	555.35595703125	2	10.0638	73
5519.7381	557.834167480469	2	11.5171	123
5529.3013	664.7444	3	5.59198	160
5531.2325	572.355590820313	2	5.0627	89
5536.2901	698.946472167969	2	4.061	70
5539.8932	555.35546875	2	10.2647	65
5547.3524	649.1292	4	6.89883	345
5552.1435	546.841796875	2	9.7759	79
5572.3693	546.841613769531	2	9.80228	82
5600.5489	568.8576	2	5.59342	74
5616.3924	549.316711425781	2	10.5123	116
5633.2195	682.3917	3	8.47218	221
5646.8534	555.3552	2	4.99163	52
5660.3969	557.83349609375	2	10.1239	144
5692.2152	538.252075195313	2	23.7009	261
5696.4911	530.264831542969	2	27.2183	189
5701.3879	522.276428222656	2	22.1343	121
5710.6691	456.183868408203	2	15.1965	115
5722.7028	546.842163085938	2	7.6398	118
5733.2393	557.832458496094	2	9.82586	136
5747.08	546.841186523438	2	8.65426	139
5780.5303	557.8330078125	2	9.35582	128
5796.3391	555.353942871094	2	12.3646	90
5804.7567	546.841674804688	2	7.16624	94
5816.685	555.354919433594	2	8.39881	97
5837.6798	555.355407714844	2	9.77763	79
5862.7847	546.841796875	2	7.58378	104
5884.0481	546.841369628906	2	9.08338	87
5945.2292	546.841674804688	2	8.97462	94
5957.1154	555.354797363281	2	7.00124	78
5966.4179	546.841735839844	2	7.45711	91
5980.6802	557.832580566406	2	11.5139	87
6017.61760000002	546.841613769531	2	7.92117	79
6040.6308	546.842895507813	2	8.79072	73
6070.72960000002	555.355346679688	2	6.37433	71
6088.52710000002	557.832885742188	2	10.6129	120
6104.1645	555.356323242188	2	6.96875	85
6115.29550000002	546.842407226563	2	6.85968	90
6160.78060000002	546.340698242188	2	28.0008	88
6163.11220000002	555.356262207031	2	5.52481	143
6174.38530000002	557.833557128906	2	7.741	176
6220.0659	820.4678	2	1.19766	35
6221.27779999998	614.358520507813	2	24.9511	106
6223.5933	622.343994140625	2	23.9225	88
6226.4562	424.217010498047	2	19.7878	162
6232.3227	614.361572265625	2	21.0157	113
6237.82720000002	622.347595214844	2	21.289	72
6241.17	820.468994140625	2	2.28418	42
6245.54779999998	820.464050292969	2	2.89571	39
6312.95509999998	555.357055664063	2	3.91701	69
6405.08419999998	555.354675292969	2	4.26808	98
6437.90059999998	533.530212402344	2	6.65866	115
6457.20250000002	555.355834960938	2	5.61444	76
6471.918	533.530578613281	2	6.19654	113
6495.1998	533.529846191406	2	6.18733	100
6535.12339999998	533.530395507813	2	6.39733	92
6560.61709999998	533.530151367188	2	6.09929	108
6624.21109999998	533.530151367188	2	6.86032	101

