MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
3650.4738	525.806640625	2	13.1845	201
3651.583	505.817810058594	2	11.5672	264
3653.6165	591.351989746094	2	8.6923	239
3657.5029	481.818298339844	2	12.68	273
3660.8493	516.293701171875	3	12.578	286
3664.0848	500.8247	2	8.84354	263
3669.1702	556.316040039063	2	10.5999	237
3674.1628	817.451599121094	2	10.2269	193
3675.6293	453.306488037109	2	8.27056	237
3682.9935	545.304382324219	3	9.49385	306
3684.6437	474.789886474609	4	12.7015	386
3688.5378	632.717712402344	3	12.0192	335
3690.704	564.322082519531	3	6.27543	405
3696.118	817.451843261719	2	9.55348	173
3697.6918	560.841186523438	2	12.4152	238
3701.8381	780.3951	3	7.3357	326
3704.5401	545.305908203125	3	8.09021	347
3706.2983	567.340576171875	2	8.01786	304
3712.8897	530.653137207031	3	14.9198	272
3714.4611	524.344970703125	2	10.8582	282
3715.9704	510.4891	4	7.7275	451
3718.9321	560.841186523438	2	11.6053	217
3720.3736	609.8488	4	14.9624	308
3721.8264	521.33251953125	2	19.0526	176
3723.2411	486.827789306641	2	8.9479	266
3729.9449	704.380859375	3	8.5409	305
3733.5562	530.651672363281	3	13.3991	256
3736.2166	514.324584960938	2	22.4235	166
3737.0167	522.837036132813	2	20.8042	130
3737.3665	758.453491210938	2	8.45018	184
3742.933	533.299987792969	2	18.0254	135
3745.8717	438.773895263672	2	11.4387	257
3748.0849	448.285278320313	2	12.9119	102
3749.8193	426.271759033203	2	12.9788	108
3752.8158	704.381	3	7.18533	243
3755.1146	678.0755	3	8.93256	170
3756.6797	514.324401855469	2	19.5762	131
3757.4494	522.836730957031	2	19.761	123
3757.7846	492.312042236328	2	11.9293	153
3764.4516	509.33837890625	2	11.659	225
3765.7502	533.299194335938	2	12.6206	134
3767.8289	470.295135498047	2	9.61153	119
3772.6131	525.314025878906	2	29.0399	98
3775.8977	716.405334472656	2	9.16723	267
3777.6334	477.939422607422	3	9.34609	408
3783.3399	493.809326171875	2	14.8225	142
3786.5312	509.338897705078	2	11.3562	229
3791.6917	812.960876464844	2	6.5389	174
3796.8075	716.405090332031	2	8.81897	239
3798.2525	477.938323974609	3	9.00799	402
3800.2058	494.616638183594	3	10.36	362
3803.2299	741.423095703125	2	8.3425	254
3804.4456	568.332885742188	3	8.73949	330
3806.382	671.3322	3	6.85284	255
3810.0311	1006.48980712891	2	7.6408	152
3813.4122	616.386291503906	2	8.93505	405
3820.9809	494.616851806641	3	10.4114	287
3822.2512	557.679809570313	3	11.7149	311
3823.7859	741.422790527344	2	8.62319	241
3825.0662	537.836547851563	2	11.1833	214
3826.7723	413.753387451172	2	4.96494	86
3829.6191	647.726196289063	3	12.5473	348
3831.0989	551.859741210938	2	8.57361	306
3837.8303	616.388244628906	2	9.59445	275
3839.9768	504.7889	4	12.0984	329
3841.2127	551.864318847656	2	11.2277	275
3845.5545	536.338134765625	2	18.5328	180
3846.4741	569.303588867188	2	9.01154	248
3852.1304	544.850708007813	2	18.1219	131
3853.0983	403.738708496094	2	17.1651	266
3856.3544	401.261260986328	2	15.0675	84
3857.59	582.3351	4	11.2568	307
3858.7248	411.194366455078	2	19.6377	272
3864.3312	584.853332519531	2	9.88415	282
3867.5612	536.337829589844	2	17.6779	181
3868.7283	434.275360107422	3	14.1652	241
3873.2607	612.3759765625	2	9.44206	226
3874.8705	814.990905761719	2	7.41817	198
3878.6147	401.261047363281	2	10.3952	117
3881.2953	467.621795654297	3	16.0054	248
3883.104	509.809478759766	2	7.81395	229
3888.7152	650.914916992188	2	7.28976	150
3895.2631	700.930419921875	2	9.13411	247
3896.6523	771.39	3	5.51884	196
3897.953	612.374877929688	2	8.44793	234
3900.0477	509.806060791016	2	7.41983	201
3905.8991	601.382202148438	2	9.53446	223
3906.9771	593.34814453125	3	12.6871	317
3907.8413	690.065307617188	3	8.45444	240
3908.7077	703.910034179688	2	8.30158	210
3909.8292	467.621704101563	3	13.5382	189
3911.6974	514.3245	2	5.06756	221
3917.3759	720.427429199219	2	7.36212	229
3922.7477	579.880004882813	2	10.6661	318
3927.5887	553.830017089844	2	6.08678	159
3937.4341	643.9974	3	7.87221	352
3939.0079	435.772186279297	4	10.3284	288
3943.3076	531.818176269531	2	6.63627	184
3951.1766	540.331359863281	2	6.3548	164
3965.1279	643.9974	3	7.28944	359
3966.3418	531.818420410156	2	6.5065	154
3970.4875	597.2907	4	7.13504	367
3973.5472	414.761199951172	2	11.1037	95
3974.6077	406.248077392578	2	13.291	45
3975.2636	677.903930664063	2	10.0503	269
3976.7257	423.274291992188	2	12.8882	81
3977.8893	634.055847167969	3	12.8719	253
3980.0444	425.752044677734	2	14.3282	186
3982.5971	580.343017578125	2	9.2424	269
3984.2988	495.622375488281	3	8.6529	202
3991.1515	777.920593261719	2	9.58064	176
3998.5759	488.825317382813	2	11.4255	266
4002.6986	612.397583007813	3	13.9911	318
4006.3353	575.844360351563	2	6.12044	186
4016.7673	584.359985351563	2	6.02383	179
4030.5298	488.825714111328	2	9.71848	242
4032.1585	612.3985	3	13.5235	289
4033.4974	514.32470703125	2	18.0961	188
4036.2735	532.794982910156	2	8.78069	239
4041.0553	545.319641113281	2	6.76381	216
4045.755	458.787963867188	2	8.39624	104
4047.9469	491.322265625	2	12.3599	206
4050.3463	553.830383300781	2	8.18856	143
4053.4424	450.273956298828	2	8.87074	76
4056.8466	475.299346923828	2	4.2987	155
4066.7191	545.318542480469	2	5.57088	202
4071.5033	600.620666503906	3	7.59475	362
4076.7937	553.831115722656	2	6.92687	154
4080.4709	436.774871826172	2	17.1501	51
4081.3772	428.261901855469	2	17.6944	42
4081.8758	649.026000976563	3	8.43637	346
4084.3986	447.764770507813	2	15.8208	197
4086.3404	514.3251	2	9.89451	151
4092.2476	418.198516845703	2	16.8435	198
4099.0756	455.22119140625	2	8.91297	188
4108.0059	626.872131347656	2	7.54314	184
4112.9219	514.325256347656	2	16.2585	169
4117.4554	1039.5504	3	5.21303	236
4120.4605	567.331665039063	2	7.77146	123
4123.2006	575.844909667969	2	8.22125	146
4126.026	630.058	3	14.811	297
4127.7904	406.745635986328	2	12.3041	120
4129.4909	489.313629150391	2	5.77278	202
4132.7072	584.357604980469	2	7.05304	131
4136.2797	491.795806884766	2	7.7218	175
4143.4207	586.83642578125	2	9.11752	293
4152.8989	578.323120117188	2	6.6816	221
4164.032	584.363037109375	2	6.23799	144
4169.0237	414.761779785156	2	9.06448	88
4171.2643	423.739807128906	2	11.0499	82
4175.1874	458.787536621094	2	18.5217	40
4175.888	450.274871826172	2	14.4033	43
4176.2125	467.30029296875	2	19.2442	54
4176.5443	469.777038574219	2	16.2737	135
4176.8871	406.248565673828	2	4.28309	52
4177.679	481.316162109375	2	15.803	165
4185.331	472.254608154297	2	37.1991	103
4187.0481	453.3427734375	2	21.9204	169
4190.9377	597.859619140625	2	6.66396	141
4194.2106	625.7789	4	8.72461	341
4195.571	575.847778320313	2	5.74066	151
4203.4162	442.775024414063	2	4.08025	111
4213.7003	597.858337402344	2	7.89917	121
4215.4266	600.333801269531	2	7.80798	258
4222.301	699.050354003906	3	9.385	217
4223.0937	500.798980712891	2	10.8072	99
4223.6442	486.291198730469	2	19.6487	57
4224.2247	511.790100097656	2	13.7695	256
4225.9827	1048.0673828125	2	11.3971	147
4230.3672	509.312347412109	2	8.37658	104
4231.3327	492.285522460938	2	8.69023	72
4231.8772	488.768646240234	2	10.9769	143
4233.2782	477.77783203125	2	13.912	157
4236.9994	559.802856445313	2	7.16373	244
4246.7538	699.0495	3	7.96965	196
4247.5678	511.787628173828	2	8.71021	279
4253.4342	480.800842285156	2	21.498	38
4254.1303	472.287994384766	2	22.2695	39
4254.4549	628.385986328125	2	7.4652	78
4256.2746	428.260681152344	2	7.27566	29
4257.8784	503.329223632813	2	22.6559	72
4259.4746	489.31298828125	2	22.9607	40
4260.1636	491.789886474609	2	14.3929	116
4260.4875	436.774169921875	2	17.4239	23
4265.4499	419.256652832031	2	12.0427	25
4269.0829	450.274322509766	2	2.48888	18
4271.5461	619.871032714844	2	11.611	61
4272.345	611.359313964844	2	10.2446	63
4274.5086	480.800628662109	2	18.524	38
4275.1953	472.287841796875	2	19.5192	33
4275.5188	628.384643554688	2	8.58913	56
4276.7479	428.261383056641	2	7.02138	27
4278.306	503.328247070313	2	18.9576	94
4279.9428	489.312866210938	2	19.6765	53
4280.6271	491.789672851563	2	14.2695	119
4280.9509	630.863403320313	2	14.5726	153
4282.3042	436.775390625	2	13.8314	39
4287.8323	622.347839355469	2	8.39108	123
4290.5421	584.879272460938	2	21.1605	104
4293.1865	619.872619628906	2	9.92391	54
4293.9249	611.359313964844	2	8.79434	53
4295.1019	628.385864257813	2	8.53643	58
4295.9007	413.582336425781	3	9.92673	113
4300.3913	630.865478515625	2	13.8159	171
4301.3365	514.814331054688	2	7.03241	76
4302.1068	638.317138671875	2	8.56787	223
4303.3489	597.857116699219	2	6.67202	108
4304.8941	467.302093505859	2	14.6438	68
4307.5657	663.899047851563	2	9.39414	80
4308.5576	541.340026855469	2	10.1647	59
4309.1413	655.385986328125	2	11.3985	79
4309.7764	622.350952148438	2	9.22556	138
4310.3678	597.861450195313	2	6.71923	99
4312.5959	584.878601074219	2	22.9217	68
4313.8325	407.905883789063	3	9.08411	83
4316.0552	611.359558105469	2	9.86834	67
4316.8327	619.87255859375	2	9.60012	67
4317.2222	628.3862	2	14.7897	50
4318.545	672.413024902344	2	9.05532	80
4319.4918	523.820190429688	2	6.336	62
4321.053	469.779754638672	2	16.1191	242
4325.1516	514.814697265625	2	6.11073	79
4326.246	561.848449707031	2	8.67742	75
4327.3584	674.894104003906	2	11.8453	211
4328.442	553.334838867188	2	7.9194	76
4329.9808	413.581756591797	3	11.1375	92
4332.1052	467.302001953125	2	10.5056	98
4333.9907	663.898986816406	2	6.21466	108
4334.8717	655.387512207031	2	18.6576	93
4335.4755	442.932647705078	3	15.9367	142
4336.4245	437.256103515625	3	10.1269	118
4337.1926	597.861145019531	2	6.95084	96
4338.7959	541.340576171875	2	7.91278	64
4339.8827	407.90771484375	3	7.47331	111
4342.8063	652.878601074219	2	14.1616	171
4343.5995	672.411376953125	2	7.4689	74
4344.4016	570.364318847656	2	9.80533	157
4349.037	641.886108398438	2	9.63667	62
4349.7519	633.372802734375	2	9.30881	55
4350.1088	650.399108886719	2	9.08463	55
4350.4859	644.362426757813	2	9.01717	132
4350.9474	422.581634521484	3	9.62806	88
4351.4711	660.331115722656	2	8.57123	234
4352.2043	685.911254882813	2	7.90801	94
4353.1517	561.8483	2	5.0163	185
4356.7162	433.933319091797	3	5.85582	97
4357.9035	440.555450439453	3	7.69275	161
4359.9915	502.813171386719	2	13.7466	53
4360.7244	511.327331542969	2	16.0171	43
4361.1295	494.298217773438	2	35.3018	47
4361.5289	513.804321289063	2	13.7729	127
4362.8849	516.282592773438	2	28.9994	86
4369.3921	685.911865234375	2	10.1102	93
4370.6047	422.581878662109	3	10.0211	89
4373.0578	505.290710449219	2	12.3821	150
4374.8142	663.8979	2	5.18724	104
4378.6844	677.398986816406	2	10.5215	108
4379.697	694.425537109375	2	9.96445	114
4382.4249	463.283386230469	3	7.53695	148
4384.5926	451.932708740234	3	10.4914	111
4387.1176	688.38671875	2	7.59475	186
4389.6994	685.912048339844	2	10.7989	91
4392.1518	688.390258789063	2	6.79904	161
4394.7061	663.8979	2	5.63688	100
4399.0966	677.399108886719	2	10.411	91
4400.3175	694.424621582031	2	8.28749	89
4401.3142	674.893493652344	2	13.5327	283
4405.1616	451.933197021484	3	9.39923	111
4407.0532	707.924926757813	2	7.59796	113
4409.6285	655.386535644531	2	11.7351	84
4411.0316	716.4428	2	5.65415	173
4416.2296	663.898498535156	2	10.4902	87
4417.6373	611.359619140625	2	6.81554	190
4419.487	437.256439208984	3	10.3539	128
4421.471	672.410888671875	2	7.56217	123
4423.5165	699.4169921875	2	7.49635	194
4427.3541	674.890930175781	2	11.5026	232
4432.8018	450.275787353516	2	7.32859	108
4435.3885	458.787841796875	2	9.85247	72
4438.3932	467.301239013672	2	10.5038	113
4441.3782	494.273834228516	2	32.4864	113
4444.0191	469.777679443359	2	11.6201	252
4453.4612	450.274963378906	2	6.56039	87
4462.2229	467.3017578125	2	11.3945	99
4477.4525	469.777954101563	2	10.7774	277
4491.1368	667.386657714844	3	13.0789	324
4496.4519	500.789215087891	4	13.1922	293
4497.9819	617.1047	4	13.1697	277
4512.9264	667.385375976563	3	12.7406	289
4516.9118	580.6835	3	10.0781	339
4520.3652	500.789093017578	4	13.4694	269
4521.3188	613.340759277344	3	12.078	281
4539.2909	437.753448486328	2	9.61993	211
4560.0743	494.272186279297	2	30.1594	130
4607.2303	541.816528320313	2	9.12296	241
4616.0364	541.819274902344	2	8.6761	219
4627.2562	821.468139648438	2	9.01131	265
4637.7083	547.982849121094	3	10.2748	264
4648.1334	821.46923828125	2	9.39443	245
4651.905	494.270477294922	2	28.5923	144
4659.077	547.982604980469	3	10.6955	263
4665.3787	532.663757324219	3	10.0002	355
4669.3842	458.788024902344	2	8.17402	97
4674.8378	715.0609	3	7.38389	299
4678.6138	641.886169433594	2	5.14829	112
4689.92	467.301635742188	2	13.7095	134
4699.7847	656.843688964844	2	9.06317	325
4703.6798	472.2882	2	6.16113	54
4705.2275	450.275085449219	2	6.05069	126
4713.2751	494.796691894531	2	25.2782	134
4720.466	656.843200683594	2	8.58043	278
