MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1675.8685	566.301391601563	2	22.6964	99
1680.1649	560.28955078125	2	21.7662	162
1680.9072	495.934387207031	3	7.63348	230
1685.1819	529.754333496094	2	14.66	240
1698.0383	470.603637695313	3	14.5773	229
1700.7132	560.289184570313	2	23.5769	115
1714.3845	471.976593017578	3	13.9186	232
1721.5926	560.289123535156	2	25.663	125
1742.7525	527.788208007813	2	13.2573	175
1752.0877	414.758636474609	4	11.893	333
1754.8124	524.664123535156	3	13.1682	239
1759.5082	640.351135253906	2	11.0353	235
1774.449	527.786926269531	2	13.8491	252
1777.4979	660.001037597656	3	6.40571	240
1779.9983	640.351196289063	2	9.95256	195
1788.1463	467.303070068359	3	12.1397	276
1789.9448	500.987945556641	3	10.4617	183
1794.8035	527.787536621094	2	13.957	198
1800.3754	640.350463867188	2	10.9854	224
1807.5975	572.6533	3	10.2777	364
1812.2457	460.268646240234	3	11.1291	340
1816.8891	479.615142822266	3	9.02235	387
1817.8934	527.789123535156	2	14.3362	239
1821.4031	640.350952148438	2	10.6473	201
1822.15	513.622314453125	3	6.90694	267
1822.7705	401.987243652344	4	12.484	317
1834.5786	513.619201660156	3	9.88451	299
1839.9919	479.614837646484	3	9.55045	240
1841.5773	471.975067138672	3	12.3742	320
1848.9848	521.962524414063	3	10.3981	276
1853.575	416.919799804688	3	10.1502	403
1857.5489	513.6208	3	8.13578	326
1860.3365	408.575561523438	3	7.56755	199
1868.664	485.254760742188	2	10.8851	253
1874.0869	521.962280273438	3	10.316	355
1883.6466	526.974548339844	3	8.87178	297
1884.4869	557.639953613281	3	7.79984	327
1887.7304	574.300109863281	2	13.268	245
1889.6025	450.243103027344	2	18.3709	178
1894.1241	617.640808105469	3	7.34573	327
1894.9285	675.870239257813	2	9.39467	265
1896.4101	401.912445068359	3	14.6452	357
1899.3519	553.319091796875	2	10.1932	468
1910.6312	557.64013671875	3	7.54171	365
1916.2522	595.3254	2	9.98917	436
1920.1516	617.639526367188	3	7.46022	338
1920.9819	675.869567871094	2	8.91224	223
1937.3985	595.823547363281	2	10.3488	421
1940.0465	483.286865234375	3	10.5875	248
1941.6342	461.931610107422	3	10.1378	302
1943.3133	503.944061279297	3	10.8411	469
1950.6713	421.592346191406	3	12.0859	377
1952.5872	425.257415771484	2	11.1307	230
1953.6445	595.826904296875	2	9.94217	391
1957.5325	829.445373535156	2	6.22037	183
1959.1495	414.729156494141	2	13.1997	203
1960.8633	483.28662109375	3	10.5599	323
1962.5322	461.931060791016	3	10.361	288
1965.1801	839.427185058594	2	11.1853	154
1970.0932	560.292785644531	3	8.30327	401
1971.0777	530.807373046875	2	10.9411	379
1972.8066	421.592620849609	3	11.2792	311
1978.5235	829.444030761719	2	6.36354	178
1979.2853	457.260345458984	3	12.7171	214
1979.6277	783.413757324219	2	9.02294	206
1982.3992	514.622924804688	3	8.36344	314
1985.8906	494.615753173828	3	11.1004	286
1986.7304	839.427856445313	2	10.8622	138
1992.1892	530.808044433594	2	10.6025	285
1993.248	432.2666015625	2	11.1564	210
1999.4129	704.872314453125	2	8.86169	265
2010.7629	414.729370117188	2	14.0972	182
2011.6042	640.353637695313	2	10.4292	284
2013.6583	530.808	2	10.3651	329
2018.5053	569.32763671875	2	10.1386	302
2021.4502	547.311950683594	2	9.40981	330
2028.9594	402.586395263672	3	13.365	304
2033.5704	410.762573242188	2	12.5052	239
2034.5058	503.795867919922	2	10.308	342
2042.5693	547.31201171875	2	9.7966	402
2044.7749	554.809265136719	2	11.5124	526
2052.3456	503.798614501953	2	10.5703	351
2055.2693	440.268127441406	3	13.8981	181
2057.794	466.776000976563	2	12.6363	243
2058.6785	410.761199951172	2	11.6137	210
2059.1426	402.585205078125	3	13.2721	233
2061.3363	524.26416015625	3	8.97682	399
2062.5605	530.30859375	2	11.8536	303
2067.1342	470.761108398438	2	12.2775	305
2072.8829	410.763305664063	2	11.4701	221
2075.4893	543.816101074219	2	11.2205	360
2077.5727	440.268127441406	3	12.7761	180
2079.1645	499.51025390625	4	10.2797	325
2080.8261	515.0209	4	7.05208	337
2082.3545	530.308837890625	2	11.9976	260
2083.496	502.292846679688	2	11.2242	319
2088.042	470.761962890625	2	11.6888	254
2088.9991	546.818786621094	2	11.302	298
2091.3547	521.285278320313	2	10.6502	237
2094.8477	579.33056640625	3	9.84675	293
2095.7405	410.761810302734	2	11.4178	219
2097.0206	651.3674	3	7.42424	284
2100.5693	467.783843994141	2	11.3858	251
2108.7818	470.761535644531	2	10.7715	246
2109.7876	546.818237304688	2	10.5317	238
2112.2993	521.285095214844	2	9.86722	204
2122.2511	467.785369873047	2	9.79354	266
2129.5606	606.671813964844	3	13.518	239
2132.0875	447.763671875	2	11.7386	297
2134.0715	521.285034179688	2	10.2405	202
2136.5125	803.930419921875	2	8.22879	230
2139.3062	536.2898	3	7.9568	419
2141.0717	482.538421630859	4	11.0513	258
2143.6295	490.289001464844	3	10.8546	302
2144.468	677.846984863281	2	10.8835	283
2151.1045	654.670288085938	3	6.99956	336
2154.662	447.763488769531	2	11.6464	312
2157.4395	803.926025390625	2	8.01469	201
2165.0192	412.2276	2	16.2383	216
2171.6553	453.932403564453	3	12.1689	332
2174.4488	654.669799804688	3	6.8127	313
2176.9894	483.955444335938	3	10.3296	233
2180.468	432.597137451172	3	13.2485	209
2191.6168	429.724182128906	4	8.28475	264
2196.086	597.8232421875	2	10.1379	156
2197.208	657.859008789063	2	13.0199	257
2202.538	412.227	2	13.9005	359
2207.0302	564.314086914063	3	7.70122	341
2209.5973	474.955596923828	3	11.2531	199
2216.7252	508.638641357422	3	9.42361	285
2220.26	657.85888671875	2	11.954	206
2224.0275	483.9544	3	7.33618	385
2229.5984	471.284271240234	3	10.7045	290
2231.3429	474.955078125	3	11.975	229
2232.8816	424.929260253906	3	10.2516	575
2236.1373	564.313049316406	3	7.24765	246
2237.7597	598.878784179688	2	13.2177	189
2239.2795	495.287261962891	3	10.2469	344
2241.1573	609.807373046875	2	11.619	374
2243.586	521.287658691406	2	10.771	246
2247.2458	483.956939697266	3	6.59042	188
2248.0841	753.395	3	6.90946	299
2250.4629	530.262756347656	3	10.4266	334
2254.8599	700.909057617188	2	13.6986	192
2255.8843	426.2487	3	10.2434	291
2259.272	598.878173828125	2	13.3954	173
2260.0176	467.607543945313	3	8.98352	382
2260.7385	474.956481933594	3	10.9233	257
2267.5938	428.596862792969	3	13.0885	278
2268.4412	535.9618	3	9.50235	381
2269.0771	483.956268310547	3	8.21411	186
2270.3141	636.8873	2	13.4642	248
2273.2603	550.666931152344	3	11.7522	258
2274.7968	479.955444335938	3	8.45052	348
2280.2499	651.4036	3	11.8086	400
2284.1111	501.631195068359	3	12.7563	246
2285.6491	414.921997070313	3	9.98226	252
2290.1277	409.588684082031	3	13.1324	272
2294.6174	474.9576	3	9.33723	596
2297.6841	438.601196289063	3	10.9782	268
2300.1708	660.8293	4	14.903	244
2301.0138	657.400390625	2	13.7428	215
2312.5883	585.373901367188	2	13.8321	286
2317.2432	534.847961425781	2	15.5533	179
2318.0372	633.373474121094	2	12.6478	203
2319.2672	438.60107421875	3	9.6355	228
2320.79	527.7824	4	14.6354	209
2329.81	708.904907226563	2	15.5173	178
2332.5143	564.642822265625	3	9.20007	340
2338.8965	534.847839355469	2	13.9331	201
2340.4594	512.605285644531	3	9.46798	274
2342.9582	404.25927734375	3	16.6724	191
2347.3765	512.601623535156	3	10.2892	277
2348.1452	479.9522	3	8.41289	472
2350.478	404.256286621094	3	18.1654	193
2351.2691	442.756683349609	2	10.9118	247
2351.9333	708.9001	2	13.1387	158
2357.1146	572.628967285156	3	10.412	321
2359.5949	474.955169677734	3	11.8034	255
2361.2591	768.401184082031	2	11.1543	222
2362.9982	442.759979248047	2	10.8428	276
2367.6915	479.953979492188	3	9.78519	293
2369.2616	557.9814453125	3	9.13963	347
2370.0429	649.401184082031	2	14.1219	202
2377.8686	572.630493164063	3	10.4326	297
2378.5782	581.337036132813	2	14.6847	247
2383.6433	576.347595214844	2	9.39501	122
2385.1774	412.931274414063	3	10.5647	245
2388.4288	479.954345703125	3	8.11474	262
2395.6641	534.846923828125	2	13.3898	222
2398.2263	750.900817871094	2	9.98802	251
2408.404	457.02783203125	4	11.4464	293
2415.6546	408.257293701172	3	22.9583	161
2416.4181	540.846252441406	2	15.198	222
2418.8612	685.692138671875	3	9.88111	349
2419.7346	750.901245117188	2	9.43997	232
2437.9749	408.257354736328	3	18.8345	128
2439.5098	685.692321777344	3	9.12619	247
2447.6183	663.6655	3	7.14115	385
2451.1638	563.022	3	12.6521	321
2456.6951	728.393188476563	2	10.6973	224
2462.982	485.93017578125	3	11.9552	227
2476.684	659.6273	3	11.5143	413
2477.7085	534.847961425781	2	11.6053	429
2479.7116	728.393920898438	2	10.0806	199
2484.0405	485.929809570313	3	11.0845	205
2484.7544	537.824951171875	2	16.3544	169
2485.1512	440.609680175781	3	14.44	262
2490.302	511.0216	4	7.80882	375
2501.3687	633.098693847656	2	9.73281	470
2505.0385	440.609466552734	3	12.8579	252
2507.7143	525.265197753906	2	9.53547	141
2512.2274	511.0232	4	7.14681	359
2514.726	674.390319824219	2	14.2664	207
2519.2016	681.029907226563	3	9.13391	291
2528.2665	525.26708984375	2	12.0421	112
2533.5877	798.6364	4	5.57984	211
2535.1036	544.832275390625	2	11.6176	367
2537.9291	674.391723632813	2	13.5478	207
2547.1172	577.3427734375	3	9.67204	325
2548.7788	525.267578125	2	9.58819	114
2556.9533	553.972229003906	3	8.22898	362
2559.6155	436.610717773438	3	12.6803	285
2568.9944	659.324890136719	2	9.53118	467
2571.7037	577.339721679688	3	9.18346	331
2574.3955	436.608245849609	3	12.5691	226
2576.1319	802.421142578125	2	9.42957	225
2581.7077	553.970458984375	3	8.44232	280
2582.5841	459.910858154297	3	8.52686	276
2598.4777	619.839172363281	2	10.8613	143
2612.9136	621.000244140625	3	13.3019	273
2625.7896	639.012512207031	3	6.85269	299
2634.1237	621.001403808594	3	13.9471	231
2637.5353	503.264953613281	3	12.4855	273
2639.4144	486.5339	4	12.2602	227
2644.8218	581.6659	3	11.5096	384
2654.3616	747.0515	3	6.90426	257
2657.8822	621.001159667969	3	13.2098	248
2658.5885	602.012634277344	3	8.13841	386
2659.4581	503.265533447266	3	11.6303	270
2678.9506	621.002258300781	3	12.4721	241
2679.6631	653.869995117188	2	10.0512	340
2701.078	630.007995605469	3	7.74715	260
2704.5511	530.654541015625	3	12.2118	241
2705.3658	527.9661	3	10.4194	230
2705.8422	653.871276855469	2	10.0281	274
2711.0741	597.341369628906	2	10.3432	417
2720.8807	724.382202148438	3	6.38716	384
2722.0846	527.9688	3	8.46163	455
2726.3595	530.65478515625	3	11.0175	235
2729.901	523.635192871094	3	11.8436	231
2733.3096	787.928833007813	2	8.61821	275
2740.1029	574.992736816406	3	11.1362	268
2740.9149	731.896484375	2	11.4263	252
2752.5799	523.634033203125	3	10.8238	217
2755.0273	787.927124023438	2	8.32972	195
2758.8185	418.773529052734	2	14.226	240
2761.5228	731.895080566406	2	11.2779	208
2765.0403	621.0006	3	10.1331	324
2765.9053	525.6206	3	7.22606	338
2775.0404	724.888854980469	2	9.01579	305
2788.2505	422.226165771484	2	16.7878	221
2791.6169	509.523864746094	4	10.5308	335
2806.4402	539.956787109375	3	11.415	248
2809.184	887.484924316406	2	15.2325	145
2811.8223	651.011169433594	3	11.1035	259
2815.2057	486.2362	4	6.55058	336
2815.9669	599.318115234375	3	11.298	435
2821.2141	570.673950195313	3	11.8918	237
2838.0314	554.991638183594	3	6.23576	170
2840.6712	651.01220703125	3	10.2417	274
2849.7255	586.3176	3	7.62422	294
2855.1678	559.645263671875	3	7.49142	425
2863.9719	523.63623046875	3	10.2863	300
2875.2709	478.623352050781	3	11.3156	254
2880.8839	604.0101	3	8.11951	332
2882.6269	1059.1766	3	5.07442	159
2885.12	503.962	3	8.27637	312
2893.0111	887.482238769531	2	14.7857	134
2899.6369	611.342407226563	2	9.79798	357
2903.3673	691.039611816406	3	7.04586	298
2910.5452	472.755798339844	2	8.15887	134
2915.7653	528.789611816406	2	9.50926	358
2917.824	528.792358398438	2	9.76855	440
2922.9239	764.393676757813	2	11.9485	170
2924.439	611.341247558594	2	9.91911	371
2928.2765	511.948364257813	3	10.4206	313
2930.921	506.303833007813	3	12.8598	197
2931.7098	560.9969	3	9.09004	379
2935.0738	527.904602050781	3	6.45677	403
2937.8434	772.391174316406	2	16.8442	155
2943.1604	764.39453125	2	11.7252	179
2950.2913	571.653198242188	3	10.0512	237
2952.8162	560.995666503906	3	8.23298	255
2955.4672	550.61767578125	3	13.4939	296
2958.3338	772.391723632813	2	13.5825	129
2965.5017	764.3938	2	9.65502	230
2971.3763	571.652404785156	3	10.8302	214
2977.6451	682.38330078125	2	9.83545	323
2982.3657	586.335571289063	3	7.56354	323
2985.9583	819.924377441406	2	11.6532	170
2989.4696	546.9533	3	9.36712	276
2992.0892	571.6526	3	9.5231	220
2997.4875	640.8329	4	9.73301	326
2999.9804	537.644714355469	3	9.60128	238
3000.7503	682.379760742188	2	9.61857	253
3001.3565	785.03	3	7.79526	309
3006.4143	819.924499511719	2	10.5544	151
3009.7957	546.951477050781	3	10.0037	221
3015.1115	651.71484375	3	11.5163	309
3017.8031	640.8323	4	10.0194	210
3027.7594	624.002258300781	3	9.21114	277
3028.5321	819.923767089844	2	10.8614	157
3030.6361	696.396118164063	2	8.97891	258
3033.3872	760.409729003906	2	12.7616	234
3035.1357	591.992858886719	3	7.66417	237
3037.644	507.272491455078	3	11.1612	267
3039.2428	494.298004150391	3	9.65196	276
3040.385	640.8328	4	10.0482	217
3042.4897	574.010559082031	3	11.1417	236
3043.3259	713.372253417969	2	8.6294	330
3047.8679	517.640502929688	3	9.87211	232
3050.6369	702.0425	3	6.76993	368
3053.4181	660.6925	3	8.87647	242
3054.2227	557.297241210938	2	10.3537	381
3058.0696	496.955230712891	3	11.6603	225
3060.0599	517.6376953125	3	10.0606	213
3062.7596	574.0086	3	11.1128	247
3071.9524	630.0056	3	7.16164	317
3074.5204	461.948486328125	3	13.3721	221
3077.258	532.325	3	9.285	300
3078.2447	537.644897460938	3	8.72265	292
3082.4573	591.991577148438	3	8.17414	274
3086.0068	713.370361328125	2	8.47661	300
3089.8032	653.870788574219	2	9.47941	276
3092.6689	625.356750488281	2	11.4377	253
3094.359	543.971008300781	3	9.10036	326
3102.7729	565.787902832031	2	9.99067	312
3107.3327	645.870483398438	2	11.6711	260
3108.342	713.369445800781	2	8.65376	307
3110.9238	632.36474609375	2	9.72051	230
3111.6767	692.1328	4	13.6319	259
3112.8721	620.828552246094	2	10.6612	340
3115.0687	625.356872558594	2	9.95943	219
3116.6745	543.971984863281	3	7.67164	337
3123.1501	565.787719726563	2	9.64498	252
3126.606	824.457275390625	2	12.9753	157
3127.4229	496.954193115234	3	13.1199	222
3128.8569	645.871398925781	2	11.8212	213
3129.6509	426.209	4	6.94352	393
3131.6688	632.364562988281	2	9.01033	194
3134.1474	591.331237792969	3	7.96958	281
3135.648	625.3564453125	2	9.02463	222
3137.2707	696.7024	3	9.16736	204
3140.6943	748.408081054688	2	11.0971	178
3141.5158	886.49365234375	2	10.6595	163
3142.0152	480.297149658203	3	13.3111	240
3143.5927	565.786499023438	2	9.39994	257
3149.9433	645.871398925781	2	11.0794	234
3154.3674	591.330627441406	3	7.96414	270
3155.0967	463.612823486328	3	18.4432	227
3160.4605	696.7029	3	10.0886	200
3162.0382	748.408386230469	2	11.0592	187
3162.8274	886.492980957031	2	10.7519	148
3166.096	540.954284667969	3	10.9143	314
3167.9817	520.633483886719	3	16.1719	180
3169.5708	717.0457	3	11.948	305
3173.0617	764.901184082031	2	12.5879	145
3179.3331	689.7966	5	7.78716	345
3181.8543	775.893188476563	2	9.5324	244
3186.6563	620.826049804688	2	9.26043	289
3189.8379	520.635070800781	3	14.2563	171
3193.3284	764.902770996094	2	12.7847	143
3195.8112	530.296081542969	3	11.0942	322
3201.319	569.322937011719	2	12.5801	263
3202.2469	480.295257568359	3	10.7111	213
3208.345	784.2355	5	6.22089	363
3209.0866	775.893005371094	2	9.24477	221
3211.6594	620.826843261719	2	10.0853	262
3213.7294	764.902954101563	2	12.4123	159
3215.3043	407.716857910156	4	10.3043	234
3219.1886	530.298034667969	3	10.3451	247
3222.6368	569.322448730469	2	11.7997	239
3229.0443	424.199035644531	2	5.92418	105
3234.1644	530.300720214844	3	10.0973	267
3234.9891	432.715240478516	2	6.47123	163
3238.2475	784.2357	5	6.28641	356
3247.2934	456.186340332031	2	14.5518	165
3260.7241	610.313720703125	2	13.1529	301
3264.4898	731.4083	3	7.50133	284
3267.2213	640.0146484375	3	7.82798	425
3271.7421	456.186645507813	2	13.684	152
3276.0899	549.973	3	9.82505	298
3278.8538	464.184234619141	2	14.3996	244
3281.2549	610.312683105469	2	13.7236	241
3282.1812	553.646789550781	3	8.2806	340
3292.0828	640.012268066406	3	7.30838	328
3294.6678	486.949890136719	3	14.5929	223
3301.0607	670.699829101563	3	7.31107	278
3301.8263	571	3	7.37125	263
3304.0186	507.611663818359	3	11.3994	239
3306.679	464.184967041016	2	14.5264	228
3309.8548	489.625061035156	3	14.9051	187
3317.277	482.281951904297	3	10.1628	318
3320.3558	486.950378417969	3	13.6841	207
3323.7848	750.1502	4	8.3076	229
3325.6279	507.612487792969	3	12.3683	220
3328.1749	729.924987792969	2	12.4103	226
3330.0786	729.921203613281	2	12.6542	289
3335.9096	489.626983642578	3	16.6411	189
3338.5977	485.626831054688	3	14.7476	196
3341.1662	614.0017	3	11.6433	285
3342.1819	464.182830810547	2	14.1629	204
3356.1328	489.626	3	9.09285	210
3358.9694	537.658752441406	3	11.9545	208
3361.5418	614.002990722656	3	13.8864	237
3365.9437	456.616149902344	3	18.3149	190
3368.7286	662.365356445313	2	11.5716	207
3369.5364	676.031860351563	3	10.0879	246
3371.7169	402.204772949219	2	21.5938	64
3375.2863	410.718109130859	2	19.3613	108
3376.2284	715.0323	3	9.95422	310
3376.9517	413.196533203125	2	13.0456	184
3380.6212	764.900634765625	2	13.5851	171
3382.3045	614.002	3	12.4949	235
3389.624	662.364685058594	2	9.80091	185
3390.3713	508.645202636719	3	16.7726	196
3392.5176	402.204040527344	2	21.3288	57
3393.2243	429.163818359375	2	17.3505	182
3395.7816	410.717102050781	2	24.5525	76
3396.5142	413.194458007813	2	12.1057	120
3397.747	402.206481933594	2	30.0109	43
3398.4548	410.7197265625	2	23.114	76
3398.8296	413.197265625	2	11.8035	135
3399.2586	429.166259765625	2	18.5985	175
3399.9881	421.181060791016	2	17.394	203
3401.7835	764.902770996094	2	12.9527	181
3405.411	513.791625976563	2	15.902	160
3412.6482	508.644775390625	3	17.1917	180
3414.1634	421.178863525391	2	15.2095	199
3417.3116	504.784851074219	2	13.5788	241
3419.6765	402.204803466797	2	26.0155	44
3420.3924	410.717956542969	2	21.1617	79
3420.7681	413.195709228516	2	11.1395	120
3421.2246	429.164947509766	2	14.95	158
3424.6669	762.463256835938	2	14.178	184
3426.3938	513.790710449219	2	15.7727	138
3430.8481	616.6821	3	11.0295	194
3432.5652	652.9958	3	12.1438	269
3434.2203	563.628662109375	3	11.3262	330
3443.5228	652.999267578125	3	11.9978	236
3444.2747	484.967468261719	3	10.3796	250
3446.8007	662.366333007813	2	9.32324	207
3455.1215	734.945251464844	2	14.9896	162
3457.6302	716.861999511719	2	14.1567	227
3458.5872	620.768188476563	2	8.42055	400
3460.8055	563.626342773438	3	11.007	346
3464.5932	490.298248291016	3	12.9253	170
3465.3042	652.9975	3	11.8792	236
3466.4844	423.766479492188	2	9.90603	99
3482.5457	734.946105957031	2	13.1805	178
3494.5291	541.30908203125	2	8.70165	340
3502.3517	621.354553222656	3	8.6117	202
3505.8872	512.277648925781	3	9.26036	301
3515.7189	967.47607421875	2	7.08011	223
3534.6655	967.481079101563	2	6.92177	164
3542.1376	634.018432617188	3	8.03276	290
3543.1369	425.2576	3	13.2651	267
3555.5419	584.648315429688	3	10.3974	327
3557.3918	549.791625976563	2	10.5365	296
3560.9585	685.7062	3	7.54864	288
3594.7783	713.833190917969	2	9.92092	366
3602.7677	413.927642822266	3	13.4043	244
3607.7074	585.638427734375	3	11.1564	218
3614.9908	743.4135	3	5.98758	253
3620.5655	877.955322265625	2	11.6863	178
3626.5533	867.474304199219	2	9.65869	207
3631.4307	578.646789550781	3	9.44691	241
3632.52	585.638977050781	3	10.6107	226
3633.8261	705.365478515625	2	9.86981	332
3637.1571	867.467224121094	2	9.65521	190
3638.2041	490.297607421875	3	11.9162	215
3640.877	609.018737792969	3	11.0507	362
3645.3832	700.330200195313	2	11.3191	355
3653.5904	652.0075	3	6.46061	376
3658.5717	758.3878	3	8.97515	309
3660.2471	524.818420410156	2	13.3997	190
3661.4561	480.29443359375	3	14.9224	202
3667.9543	814.4084	3	7.8632	233
3677.5551	716.0431	3	11.0491	280
3678.3763	410.719360351563	2	10.9373	147
3684.1668	442.217956542969	2	16.8145	124
3687.5149	758.3867	3	9.11539	290
3688.4293	524.818908691406	2	14.4981	196
3691.9223	434.978515625	4	6.9203	329
3694.9446	753.865173339844	2	6.53091	213
3698.4026	819.0822	3	7.66297	211
3700.0735	716.0424	3	10.9638	277
3700.9331	552.810607910156	2	9.64498	223
3703.9235	434.980712890625	4	6.6258	336
3707.8261	442.217864990234	2	15.7267	97
3713.9203	1084.0283	2	6.59019	118
3715.6566	434.9785	4	6.76389	324
3718.8329	819.0826	3	7.1807	185
3719.7451	570.9897	3	12.7477	262
3739.535	1084.0288	2	6.34222	114
3741.2121	952.4888	2	7.45169	155
3747.7652	402.204803466797	2	8.44322	109
3754.676	625.3596	3	11.4772	273
3757.0813	582.655700683594	3	9.42887	239
3762.0881	620.3275	3	8.4308	169
3765.8731	952.4946	2	7.35013	177
3774.7243	620.331	3	8.28393	197
3795.7243	455.986328125	2	7.60549	354
3812.8629	534.656127929688	3	9.87031	197
3821.2531	609.967529296875	3	8.23769	342
3830.5749	644.356994628906	3	10.5771	436
3836.6747	820.107	3	6.72068	260
3837.4976	599.3203125	3	10.5854	305
3841.1317	772.890563964844	2	9.07373	245
3849.1628	772.8837890625	2	8.86939	263
3855.4619	644.350830078125	3	8.89097	458
3859.1294	875.472412109375	2	9.42591	177
3861.1137	693.375244140625	2	9.33718	304
3868.2232	693.370910644531	2	8.90006	311
3881.9177	959.514465332031	2	13.3357	169
3887.6053	875.471496582031	2	9.39841	171
3890.6989	798.422607421875	2	12.069	203
3894.4124	493.738159179688	4	7.71555	309
3906.9354	959.513488769531	2	10.6036	132
3908.8021	404.743713378906	2	7.68529	116
3913.7428	798.424377441406	2	12.4512	216
3916.5156	490.752899169922	2	17.2657	184
3917.6073	580.632751464844	3	14.0686	219
3923.0666	517.712890625	2	10.1645	258
3926.9484	404.745758056641	2	7.25211	95
3928.9383	501.744567871094	2	10.0402	225
3936.9706	490.753387451172	2	16.9421	164
3937.9854	509.727294921875	2	12.6546	287
3943.0381	580.629821777344	3	14.2487	239
3946.1979	606.817138671875	2	12.4766	274
3949.271	404.745635986328	2	8.21139	99
3962.9574	769.926635742188	2	10.642	215
3964.7816	480.960388183594	3	7.15364	140
3967.0417	513.619262695313	3	14.446	190
3971.5957	738.425109863281	2	9.22228	253
3974.8071	753.0565	3	10.072	264
3977.3987	568.657897949219	3	12.7147	268
3981.9479	561.668579101563	3	10.886	281
3987.405	414.760864257813	2	7.65562	122
3990.1666	406.247650146484	2	7.29763	70
3992.581	738.422912597656	2	9.30785	222
3995.808	753.0566	3	10.0647	241
