MS:1000894_[sec]	MS:1000285	S/N	peak_count
1968.5139	49774396	3.96063	883
1969.4539	52659068	4.24405	827
1970.3939	44136100	4.43713	815
1972.4047	52578288	4.40444	884
1973.0139	54708684	4.32951	938
1973.9539	59256792	4.57333	933
1974.8939	55748256	4.67506	896
1975.8339	52228356	4.79628	853
1976.774	50138396	4.85906	898
1977.714	62581032	5.1988	847
1978.6539	67260088	5.60316	792
1979.5939	55130968	5.54929	840
1980.544	62199636	5.51362	890
1981.4839	68239832	5.53428	914
1982.4239	61352956	5.94842	855
1983.3639	58256620	6.17931	799
1984.314	69279496	5.90637	892
1985.2439	79020912	6.14138	784
1986.2039	65714968	6.1761	892
1987.1239	70451264	6.40009	788
1988.0639	63567228	6.27574	830
1989.8847	66749096	6.47475	847
1990.4939	64843372	6.08514	948
1992.6747	69276848	6.88493	811
1993.2839	73357928	6.59644	818
1994.2439	76097696	6.49694	866
1996.0747	71833904	6.09208	871
1996.6838	68118664	6.34158	884
1997.624	72763264	6.37689	824
1998.5639	65566504	6.02799	895
2001.0047	62829648	5.9989	851
2001.6239	64055076	6.08999	879
2002.5539	62868252	5.74729	834
2003.4939	63510012	5.60552	908
2004.4439	64414744	5.5067	860
2006.5447	61144420	5.51543	827
2007.1539	57515820	5.42039	795
2008.094	62989664	5.233	902
2009.0339	60824552	5.14073	852
2009.9739	59473924	4.93184	838
2010.9141	60706964	4.76845	921
2011.8539	67019416	4.97685	856
2012.7939	51458252	4.90358	852
2013.7339	52253032	4.81548	890
2014.6839	52660760	4.78499	804
2016.4947	56497160	4.37785	912
2017.1039	53060040	4.4606	912
2018.0439	53352860	4.40501	835
2018.984	47383256	4.2402	938
2021.3847	44555744	4.43124	841
2022.0039	51156456	4.4491	813
2022.9339	46617584	4.44536	842
2023.8739	45052508	4.28245	914
2024.8239	44770672	4.31931	898
2025.7739	49489336	4.22956	920
2027.9947	44293644	4.11002	932
2028.6038	47428092	4.15408	917
2029.5438	46834252	4.36085	875
2030.4939	41996476	4.44846	781
2033.1447	46846448	4.09464	907
2033.7539	51829160	3.94734	870
2034.6948	42879940	4.4031	806
2035.6339	51062296	4.02315	875
2036.5839	49302920	4.01562	840
2037.5139	49277184	3.80812	920
2038.4539	45702052	3.86846	918
2039.4039	43527712	4.13066	841
2040.3539	45620764	4.02468	781
2041.2839	42401400	3.85654	900
2042.2239	45607820	3.73286	896
2043.1639	45926980	3.8143	908
2044.114	40897032	3.95185	843
2045.0539	41231092	3.74987	833
2045.9938	41888180	3.75856	849
2046.9439	42197644	3.85095	815
2047.874	41322920	3.74419	860
2048.8139	45287732	3.65964	864
2049.7639	46995720	3.6653	843
2050.7039	42814120	3.71011	920
2054.6447	41844148	3.73213	881
2055.2539	41932276	3.78369	889
2056.1939	41422484	3.90952	884
2058.0755	44172036	4.13013	778
2058.6839	45825052	3.86572	893
2059.6239	46865632	4.07397	874
2060.5639	47881248	3.86283	802
2061.5039	45685532	3.94049	875
2062.4539	47891952	4.18313	831
2064.865	48550276	4.00918	933
2065.4739	47299648	4.18405	851
2066.4139	43423480	4.18222	837
2067.3639	45309704	3.91621	901
2068.3039	50311008	4.1782	826
2069.2439	46800384	4.00672	890
2071.5647	48348752	4.23899	849
2072.1739	49375524	3.96672	891
2073.1139	47010904	3.96176	864
2075.2547	43351568	4.03886	882
2077.4848	44193716	4.0173	886
2080.2147	40879728	3.90297	840
2080.8239	44780824	3.60756	936
2081.764	45001216	3.64884	843
2082.7139	43185156	3.59893	864
2084.7947	41589920	3.51811	844
2086.5847	39420916	3.30519	969
2087.2039	41509504	3.57892	751
2088.0947	41151296	3.27358	873
2089.0739	40343052	3.384	858
2090.0139	39963940	3.23257	878
2090.9539	37756292	3.3546	879
2093.5647	38523320	3.11202	951
2094.1739	37551428	3.00694	921
2096.5047	36864240	3.04288	962
2097.1139	41723704	2.98651	915
2098.0539	37337216	3.06202	915
2099.9448	37007380	2.96827	947
2101.7047	38709748	2.92086	897
2102.3339	39318016	2.91734	946
2104.7247	34982516	2.91649	938
2105.3339	35514264	2.95885	875
2106.2739	36769508	2.97466	864
2108.6047	36687036	3.14381	893
2110.3047	39524372	3.20298	901
2110.914	40770032	3.09301	915
2112.8747	41506408	3.23127	924
2113.4839	40754504	3.25495	900
2114.4239	47102928	3.26958	950
2115.3639	43635520	3.49007	880
2117.7747	44713992	3.41923	919
2118.3839	45630984	3.59554	850
2120.505	48819892	3.65563	894
2121.1139	44057328	3.76091	842
2123.1047	44223040	3.73416	984
2123.7139	45125964	3.96156	884
2124.6539	48595356	3.96725	869
2125.5939	44761704	3.97355	905
2128.9947	53187452	3.86714	988
2129.6039	52140444	3.91514	931
2130.5439	50229132	4.37418	910
2131.4839	46595724	4.20175	888
2132.4239	55244008	4.12827	915
2133.3639	48398432	4.12897	943
2134.3139	46425940	4.29663	840
2135.2539	51996992	4.50652	867
2136.1939	57448972	4.40835	898
2137.134	54696896	4.45946	970
2138.0956	54468724	4.37494	856
2140.2547	53366412	4.39547	949
2140.8639	50342440	4.42997	909
2141.8039	56798920	4.45723	945
2143.7747	57041756	4.56538	935
2144.3839	53180252	4.47543	958
2145.324	68793384	4.53753	948
2146.2839	58678088	4.84182	854
2147.2039	54915252	4.55211	959
2148.1546	54022476	4.91664	852
2149.0839	59736476	4.51326	993
2150.0239	59476660	4.79094	839
2150.9739	67964216	4.4695	999
2151.9039	60809392	4.77918	838
2154.0847	57884920	4.60087	977
2156.2147	59526308	4.77041	877
2156.8239	55777096	4.62471	897
2160.5247	62711932	4.90841	869
2161.1439	62008528	4.82847	890
2162.0948	66018884	4.62267	909
2163.0139	62725296	4.9624	859
2163.9539	58513308	4.87048	849
2164.8939	67054264	4.89138	818
2165.8339	61053020	4.68139	934
2166.7739	63598808	4.88481	849
2168.8347	57479096	4.67955	918
2170.8447	61251068	4.66758	930
2171.4639	63559452	5.11216	845
2172.3939	60299116	4.80573	979
2174.5948	67190184	4.79197	913
2175.2039	60898284	5.16286	907
2177.1447	66371056	5.11882	813
2177.7539	65777204	5.1015	906
2180.8047	74933224	4.96069	951
2181.4139	64218088	5.24617	931
2183.7347	73428752	5.35723	918
2184.3539	67583472	5.43613	920
2185.284	67048416	5.53674	917
2186.2439	78397224	5.29522	955
2188.2347	69576680	5.81663	871
2188.844	76049864	5.33242	1062
2189.7839	84201168	5.43103	976
2190.7239	88055512	5.66898	888
2191.6639	72888576	5.91608	883
2192.6039	74221984	5.87168	929
2193.5339	73381520	5.87073	930
2194.4839	88580376	5.78923	896
2196.3747	74468464	5.78594	958
2198.4547	79039600	5.8061	931
2199.0639	78534592	6.19264	874
2200.9347	79755512	6.01765	969
2201.5439	93699040	5.87005	913
2202.4739	75556240	6.4206	837
2203.4239	84147696	6.01204	868
2204.3539	88684968	5.58316	988
2205.2941	86880384	5.98031	907
2206.2339	93495208	5.82009	986
2208.2447	84743048	5.8624	970
2208.8539	84233848	6.08057	897
2211.0447	90477616	5.81264	920
2213.3047	82633968	6.15399	874
2213.9139	78405672	6.09648	914
2214.8538	86388792	5.98345	948
2215.7838	86238592	5.88975	930
2216.7239	99261520	5.43409	1023
2217.6739	78494328	5.99479	965
2218.6039	82764400	5.64733	1049
2219.5439	86670432	5.69006	937
2220.4842	83320208	5.96876	902
2223.1248	88438256	5.42614	1012
2223.7339	84056840	5.41139	971
2226.2947	75238152	5.36808	1019
2226.9039	77531344	5.25529	938
2228.7847	73403528	5.1723	1031
2229.3948	85325576	5.04208	1032
2230.3339	72202616	5.4614	909
2231.274	74017656	5.05436	1047
2232.2139	77070744	5.12564	967
2234.1347	73569176	5.28536	884
2234.7439	73043608	5.24246	917
2237.0847	79399336	5.15114	974
2237.6939	74715272	5.25982	932
2238.6339	78290008	5.36191	884
2239.5639	74338880	5.12565	1009
2242.1049	81059800	5.43021	875
2242.7139	80582616	5.01844	1042
2244.7047	75007104	5.16481	982
2245.3239	75253472	5.56616	963
2246.2739	78429200	5.25415	940
2249.0347	81007816	5.59432	927
2251.3348	71461064	5.52868	955
2251.9439	75637472	5.54077	980
2252.8839	77735272	5.5386	960
2254.7947	88182688	5.50393	976
2255.4039	70717912	5.74555	906
2257.2447	80342648	5.65736	904
2257.8539	82247856	6.00454	900
2258.7839	74567112	6.089	883
2259.7339	82055888	5.67284	991
2260.6639	82303384	5.79754	924
2262.9048	83423488	5.73064	912
2263.5139	73077816	5.97213	918
2266.0147	70626192	6.23949	842
2266.6239	81978224	5.65709	960
2267.564	78137336	5.78946	927
2268.4939	72287624	5.41981	970
2269.4439	75841384	5.34196	995
2271.4247	79031304	5.53543	933
2272.0341	68349024	5.50086	909
2272.9739	77171048	5.34201	923
2273.9039	71102512	5.15736	930
2274.8539	71742800	5.18223	917
2275.7939	75173640	5.10806	948
2276.7339	68476256	4.95572	1007
2277.6638	61847056	5.08788	909
2278.6139	66417512	4.76908	970
2279.5439	73575200	4.91576	970
2280.494	70423048	4.71865	911
2281.4339	61253684	4.49609	1049
2282.3639	66275572	4.4811	998
2283.3139	62853612	4.68341	943
2285.6148	71282712	4.4255	964
2286.2239	60357224	4.36117	944
2287.1639	60447800	4.17306	973
2288.104	69134664	4.47938	930
2290.8547	61516276	4.437	971
2292.4747	73541928	4.21927	1009
2293.0846	66067728	4.66306	927
2294.0239	75404760	4.29688	1033
2294.9539	77388384	4.66733	950
2295.8938	70337488	4.86202	975
2297.8347	87870456	4.90382	1018
2298.4439	81249920	5.25601	921
2300.6347	94225912	5.30017	1017
2301.244	96870888	5.89207	908
2302.1739	104105568	6.1823	928
2303.1139	104020232	6.19027	966
2304.0539	100060072	6.50034	962
2304.9939	119680432	6.76491	918
2305.9241	121126536	7.32379	906
2306.8639	132209056	7.41394	975
2307.8039	129312504	8.07397	936
2308.7339	133977776	8.3808	1005
2309.6739	153515440	8.71964	946
2310.6139	157396672	10.0965	833
2312.5147	173320160	10.3893	891
2314.3547	186711664	11.1053	913
2314.9639	212548048	11.8764	903
2315.8939	216679312	12.677	818
2317.8348	237202672	13.2452	852
2318.4439	223259600	14.094	843
2321.5347	273829248	14.5827	856
2322.1339	264032016	16.5295	791
2324.1847	262110208	16.8057	764
2324.7839	263399808	15.9547	832
2325.7239	314311168	16.2052	850
2326.654	278374208	16.3888	842
2327.5939	267943232	16.0993	898
2328.5339	286613792	15.8456	856
2329.4639	257161040	16.7705	808
2332.2849	303205568	17.0666	794
2332.8939	266340464	16.4158	826
2333.8239	259272112	16.3128	820
2334.7639	284997632	15.2841	850
2335.6939	269535296	16.1215	839
2336.6239	270264384	16.2549	815
2338.5047	250065056	15.823	808
2339.1139	241234400	16.1382	796
2340.9447	222900816	16.1753	769
2341.5539	220787712	15.5166	813
2343.7749	230094176	15.5449	754
2344.384	233144848	14.327	853
2345.3139	227877344	13.0215	933
2346.2439	216585792	14.3606	812
2348.6947	218880160	12.9012	852
2351.0147	224440544	13.4011	822
2351.6239	188726080	11.8822	870
2352.5539	182954400	12.1807	818
2353.4939	169893168	12.487	846
2354.4239	189874304	11.4731	925
2355.3639	158473616	10.7073	951
2356.3041	181912320	11.4196	875
2357.234	165254144	11.1734	837
2358.1739	170843216	11.247	818
2359.1139	165366160	10.4675	892
2361.0548	176518592	9.52106	994
2361.6639	153572032	10.0887	891
2362.5939	147749648	10.7121	831
2363.5339	144533200	9.49134	985
2364.4739	144859968	10.3982	837
2366.3147	139088160	8.98737	974
2366.9239	130411320	9.81092	892
2367.8538	148261136	9.38501	845
2369.9447	144061104	9.23644	914
2370.5539	140268560	8.8065	962
2371.4838	135994544	8.82116	897
2372.424	145022848	8.45869	965
2373.3639	130881080	9.13677	872
2375.5147	134258400	8.61132	925
2376.124	126929768	8.5981	912
2378.0447	111266480	8.81025	896
2378.6539	121491152	8.27055	951
2379.5838	121750552	8.58566	897
2382.8247	124645536	7.67701	929
2383.4339	122655616	7.9472	890
2384.3639	101510248	7.85024	938
2385.3139	106702200	7.6643	984
2386.254	116497368	7.31697	1003
2387.1839	98852736	7.22403	1016
2389.2147	105956520	7.34586	930
2389.824	102525472	6.85282	1049
2390.7639	101995648	7.03484	952
2393.0147	98583048	6.73831	983
2393.6239	95314600	6.99327	936
2395.7947	89842992	6.59024	998
2397.3647	86754624	6.56733	1001
2397.9739	84889088	6.60928	892
2398.914	97213480	6.1798	1028
2399.8539	85207144	6.47419	953
2401.8547	97738600	6.25623	940
2402.4641	87536936	6.3555	942
2403.4039	80267096	5.95075	1012
2404.3439	83778272	6.03893	938
2405.2839	79288688	6.07923	912
2407.1847	86952024	5.87607	1000
2407.7939	78734848	6.2921	912
2408.7339	83813384	6.0577	940
2409.6738	85242776	5.84505	971
2410.6139	90047024	5.8442	994
2411.5542	87898480	5.9634	965
2412.4939	83413208	6.26357	955
2413.4239	86620432	6.25717	995
2414.3739	94824928	6.27447	1023
2415.304	99169936	6.58881	990
2416.2639	94827936	6.76327	1063
2418.0747	95263032	8.15004	883
2419.7548	102901000	7.87338	978
2420.3639	118283416	8.5672	976
2421.3038	118749848	9.15428	946
2423.7747	141605072	10.3438	915
2424.3839	158989120	10.6987	902
2425.3139	161085680	11.2745	909
2429.0047	173270336	12.0375	917
2430.5947	189571344	12.2884	944
2431.2039	190574944	13.0176	884
2433.1247	203308048	13.2567	887
2433.7339	207346912	13.7922	830
2434.6639	183433104	13.5528	914
2436.9047	194338032	14.03	873
2438.3747	190119536	13.3561	964
2441.1448	200480512	13.8464	937
2441.754	196620576	14.1524	872
2442.6839	205565920	14.1633	877
2444.8747	202020432	14.2864	883
2445.4839	220453200	13.9879	889
2446.4139	198203632	14.5831	810
2448.3047	206335024	14.0813	841
2448.9139	185987104	13.8483	896
2451.2447	196356352	13.7267	872
2451.8538	183786160	13.2517	927
2452.7839	177458096	13.2546	913
2455.0147	183493216	13.353	892
2455.6239	189365408	12.9497	897
2457.4648	191919888	13.308	876
2458.9447	182546656	13.0103	894
2460.9747	172412032	12.6921	919
2461.5839	180115696	12.6405	909
2462.5139	160389648	12.8758	845
2463.4539	171042928	11.3684	978
2464.3939	161529952	11.9431	945
2465.334	162913968	12.5198	866
2466.2739	165503504	11.9956	902
2467.204	161508112	11.7623	903
2468.1647	153450592	11.959	839
2470.1048	185922144	11.2482	926
2470.7039	142872960	12.1745	843
2473.3947	150924320	11.5156	867
2474.0039	140354304	11.0076	950
2476.5648	142197792	10.3456	985
2478.6047	148163280	10.8286	884
2479.2042	129721024	9.66169	1018
2481.9247	123326968	10.0849	881
2482.534	124379384	9.9439	908
2483.4739	123412752	9.9651	865
2484.4039	120051968	9.95392	883
2485.3439	119833032	9.40038	903
2486.3139	102963368	9.0759	960
2487.234	101486560	9.13818	909
2488.174	109570152	8.64072	944
2489.1146	107253720	8.43382	1027
2491.1747	107200208	8.10096	941
2491.7839	97261736	8.1746	932
2492.7239	105221968	8.07337	959
2493.6639	96840008	7.7124	965
2497.3647	94617784	7.71463	939
2497.9739	86282744	7.61393	957
2500.3347	88286192	7.68395	914
2500.9439	94105392	7.44996	935
2501.8838	80182328	6.92639	1029
2502.8239	93646432	7.09857	966
2503.764	84181616	7.11899	953
2504.7039	85295200	6.95596	961
2505.6439	77808544	7.28288	888
2506.5947	76827064	7.00616	916
2507.5439	83181456	6.81881	961
2508.4739	79147504	6.64037	981
2509.4141	78764856	6.70655	991
2512.315	82760048	6.37372	1050
2512.9239	71291312	6.87092	917
2513.8639	80552096	6.62728	977
2514.8039	73144600	7.02168	913
2515.7439	78850936	6.58653	976
2516.6939	77933528	6.72209	917
2519.1347	76316416	6.21691	944
2519.7439	74298936	6.22609	973
2520.6839	72856712	6.60313	907
2522.7147	74569768	5.94093	1017
2523.3239	67486712	6.32897	954
2524.2839	70223144	5.93356	978
2526.6647	68997168	6.25829	883
2528.545	67693608	6.03905	944
2529.154	64427128	6.41184	902
2530.0939	74030992	5.85433	998
2532.6747	69961512	5.68509	1066
2533.2842	66419276	6.01487	895
2535.7747	65777868	5.57131	1013
2536.3839	69698920	5.43735	998
2537.3239	63430688	5.73491	926
2538.294	62020096	5.60243	927
2540.4647	60500836	5.52673	956
2541.074	64801464	5.58575	984
2542.014	59651240	5.82046	880
2542.9639	60340488	5.36694	937
2543.9039	61985948	5.48705	972
2544.8439	54424884	5.29572	931
2545.7939	56080544	5.45762	869
2546.734	58331420	5.24275	981
2547.6739	58013356	5.31738	916
2549.5947	56182984	5.0222	972
2550.204	57084796	4.94434	1010
2552.1847	56001960	4.93813	1006
2552.7947	50905156	4.89054	959
2553.7439	54936148	4.92196	999
2554.6839	50257028	5.03649	885
2557.2947	51250548	4.72791	996
2557.9039	51419884	4.90131	921
2558.8439	51998528	4.55557	988
2560.9447	49938208	4.34621	1031
2561.5539	49073720	4.47516	989
2562.5039	48917884	4.33172	1008
2563.4439	50332612	4.57401	978
2564.384	47135256	4.46925	931
2565.3339	48471788	4.5572	960
2566.2839	48031896	4.58765	982
2567.2239	45031652	4.43711	963
2569.4647	44758140	4.48341	974
2570.0839	46087684	4.28057	994
2571.024	47397420	4.50794	996
2571.9639	51670360	4.67107	982
2572.9139	47430600	4.44346	1017
2576.5847	52869440	4.83516	996
2577.1939	54704028	5.04406	965
2578.1547	48312308	5.07277	946
2580.6248	52830452	5.42384	926
2581.2439	55742052	5.61191	998
2582.1839	58835296	6.29431	858
2583.1246	63019220	6.01186	990
2584.074	61043248	6.0974	1000
2586.6947	66680848	6.43639	988
2587.3039	66237748	7.05988	918
2588.2539	68365800	6.94988	895
2590.1147	69770096	7.26202	895
2590.7338	74500624	7.47587	899
2591.6739	74132920	7.42854	923
2592.6139	69697448	7.4613	906
2593.554	68196520	7.52756	859
2594.5039	74006560	7.586	893
2595.4439	71267624	7.59042	900
2597.4747	72450080	7.81837	901
2600.6547	63777244	7.30976	904
2606.0147	69678816	7.7237	875
2607.5047	65841436	6.82679	933
2608.1139	64744240	6.95202	941
2609.0646	63376748	6.99436	919
2610.9647	65774204	6.72831	948
2613.0047	60907000	6.81837	920
2613.614	67128600	6.70523	945
2614.5539	63471148	6.82264	918
2615.504	70947000	6.58236	974
2616.4439	67187848	6.83231	928
2618.4147	66201220	6.8951	937
2619.0239	64994208	7.08333	911
2620.9847	68517960	7.12686	902
2621.5939	68320792	6.84587	971
2624.0947	70915720	7.09279	949
2624.7039	63591940	7.04237	935
2627.8447	72613592	7.30312	960
2628.4539	73106848	7.00137	1029
2629.3939	69051344	7.71628	884
2630.354	68053896	7.45682	905
2631.2839	72906520	7.29425	940
2632.2539	78170240	7.24142	1026
2633.1739	76476304	7.45939	964
2635.1247	79959512	6.9488	1096
2635.7342	75933816	7.50124	989
2636.6739	73986152	7.52281	971
2637.6239	78111944	7.49751	996
2640.8547	79950952	7.06537	1092
2641.4639	70816320	7.37079	1021
2643.7047	75027840	7.86651	926
2644.314	74172576	7.60659	917
2645.2539	75350880	7.51029	956
2647.1547	71493624	7.31498	957
2649.5047	78176240	7.16921	994
2650.1346	73066848	7.63857	943
2651.0541	70511152	7.48374	951
2653.0447	78292408	7.49317	987
2655.8547	72742504	7.08643	977
2657.3447	73964864	6.79719	1039
2657.9539	71935624	7.39875	987
2658.8938	69648344	6.75409	1004
2659.8439	67114240	7.16863	951
2660.7941	69096448	7.02727	1000
2661.7339	69340736	7.12529	923
2662.6738	67145936	6.56487	1006
2663.6339	64748676	6.50331	994
2667.7447	65190556	6.56232	979
2669.3547	62165084	6.56995	981
2669.9739	64573416	6.20332	1019
2673.2747	66042144	6.13867	1032
2673.8939	58234524	5.87383	1033
2677.4047	66011076	5.48665	1093
2678.9047	59330976	5.6627	1039
2682.155	60472916	5.62453	925
2682.7639	55614176	5.23119	1015
2683.7039	57373472	5.32581	1002
2684.6639	53506188	5.25814	995
2686.6747	53540264	4.86454	1080
2687.2939	55406644	5.22901	1008
2688.2539	57373768	4.70949	1121
2689.174	55484580	4.94774	1019
2690.1239	55820516	4.63106	1141
2691.0639	52752852	4.70533	1069
2693.3047	51394116	4.61318	1077
2693.9139	52492496	4.43628	1147
2695.8347	53514340	4.64735	1059
2696.4439	49489448	4.30631	1026
2699.4047	54635844	4.29313	1081
2700.0139	53004476	4.13575	1069
2700.9539	48336056	4.25526	1047
2703.1047	49317696	4.10659	1040
2703.7139	46865556	4.0757	1007
2704.6539	43810900	3.96945	1069
2705.6139	48325788	4.02379	1073
2707.6547	47537296	4.02579	1043
2708.2839	44571056	3.97941	1045
2709.214	43634772	3.96351	1086
2711.8448	45478728	3.8419	1070
2712.454	47273268	3.82817	1035
2713.3947	43953844	3.92431	1076
2714.3439	48836880	3.80314	1101
2715.294	43056172	3.84689	1033
2716.2639	45867660	3.7635	1067
2717.1739	48337176	3.73063	1134
2720.7347	45321640	3.70633	1156
2721.3439	43258916	3.66826	1083
2723.4347	45662784	3.60635	1104
2724.0439	45262536	3.72243	1080
2724.9939	41446776	3.61655	1048
2725.9339	46940764	3.65093	1139
2726.8841	44078528	3.64109	1193
2727.8239	47525420	3.5132	1120
2728.7739	45344776	3.42145	1170
2731.1847	43127584	3.41278	1214
2731.7939	42135776	3.45877	1122
2732.7439	46259492	3.48598	1108
2733.6939	47642672	3.30051	1220
2736.3347	43450916	3.40223	1172
2736.9539	44516744	3.30306	1151
2737.8939	44638996	3.3738	1090
2738.8339	42443944	3.35114	1114
2741.3748	49005372	3.15497	1213
2744.0348	41304656	3.05842	1247
2744.6439	43621684	3.12083	1133
2746.7247	45685768	3.04567	1162
2747.3438	41874776	3.16142	1111
2748.2739	42800084	3.06848	1154
2749.2239	43215768	3.16275	1213
2750.1639	40473420	3.14531	1100
2752.7147	40510724	3.06693	1102
2753.3239	38685500	3.04122	1092
2754.284	43889064	2.86564	1191
2755.2139	43492744	2.96867	1151
2756.1548	37430392	2.9223	1115
2758.4747	40227648	2.9228	1136
2759.0839	41712996	2.90236	1175
2762.0647	37954888	2.75522	1112
2764.0447	40928056	2.77157	1178
2765.7047	37381916	2.81008	1091
2766.314	39115908	2.86657	1114
2767.264	42908428	2.80283	1202
2768.2039	40743052	2.83816	1164
2770.2748	39798188	2.88163	1125
2770.8839	39400796	2.92141	1120
2771.8339	44336976	2.80094	1089
2772.7739	37699016	2.94075	1080
2773.714	42087232	2.82859	1243
2775.6847	39900752	2.80508	1113
2777.6947	42989956	2.94727	1168
2778.324	42347564	2.95385	1147
2779.2539	42329164	3.00732	1079
2780.1939	42681648	2.90911	1117
2783.0347	44950136	3.09906	1120
2786.0447	49026584	3.50359	1074
2786.6539	50547200	3.6735	1121
2787.5939	51334704	3.81757	1059
2788.5439	52297720	3.7466	1151
2789.4839	56054524	3.86267	1122
2790.4239	55521548	4.18768	1095
2791.374	58243216	4.18382	1069
2792.3339	53702884	4.36527	1066
2793.2539	61748356	4.41711	1096
2794.1939	59767112	4.56056	1149
2795.1439	62084632	4.73927	1099
2797.1147	73241832	5.28351	1049
2797.7238	72166744	5.21599	1077
2798.6639	73572392	5.50672	1053
2799.614	74800616	5.36153	1085
2800.5439	68225912	5.66217	1017
2801.4939	74036736	5.98006	1001
2802.4339	73355592	5.91357	1040
2804.6447	82401232	5.65731	1087
2805.2539	79188144	6.08589	1055
2806.1939	85567992	6.28083	1111
2807.1339	81075376	6.30774	1056
2808.0739	81629552	6.73271	973
2809.0142	86016376	6.06841	1102
2809.9639	80976688	6.27786	1057
2810.9039	80913800	6.41937	1052
2811.8439	87383344	6.32107	1051
2812.7839	82216200	6.34874	1057
2813.7239	92075184	6.24543	1077
2814.6639	84397152	6.6702	996
2815.6139	83967632	5.99697	1114
2816.5539	83583744	6.34273	1032
2819.1647	87483368	6.44592	1027
2821.0647	82693592	6.12033	1098
2821.6741	82012648	6.53796	978
2822.6139	81326976	6.32585	1040
2825.0747	78590632	6.3524	941
2825.6839	76661888	6.05394	1056
2826.6238	74027192	5.79464	1049
2827.5639	77831680	5.64886	1128
2828.5039	74360808	5.74845	1036
2829.4539	75277048	5.68532	1116
2830.3939	79875680	6.11821	1043
2831.3439	70421224	5.64395	1096
2832.3039	68794328	5.56635	1014
2833.2239	69089800	5.20324	1075
2834.1641	72801392	5.50324	1072
2835.1039	70261256	5.26112	1091
2836.0647	65329264	5.13126	1107
2836.9941	67924448	5.33555	973
2837.9339	63694472	5.20843	1042
2838.8839	64358932	5.16474	1007
2839.8239	64875988	5.04848	1106
2840.7639	67728040	4.91185	1050
2842.8447	60480200	4.79272	1091
2843.4539	65948884	4.82754	1111
2844.4039	64444320	4.47591	1164
2845.3439	58811148	4.88436	1006
2846.2939	62776708	4.59457	1145
2848.5647	65211628	4.8128	1072
2849.1739	58201228	4.54337	1081
2850.124	61085880	4.63231	1083
2851.0639	58094564	4.59125	1078
2853.6747	54139400	4.5175	1071
2855.2347	60267252	4.34243	1133
2855.8439	59253460	4.65551	955
2856.7839	56641204	4.36837	1129
2857.734	59173284	4.51507	1127
2860.5147	55494728	4.5072	1026
2861.1339	55803180	4.2404	1130
2862.0843	55835340	4.30424	1111
2863.0139	55466976	4.47428	1075
2863.9539	54266568	4.46708	1038
2864.9038	57553756	4.1438	1151
2865.8438	52856364	4.30513	1041
2866.7941	52521040	4.38457	1072
2867.7339	58631852	4.21128	1152
2868.6739	50403768	4.54105	979
2869.624	55525320	4.26205	1058
2870.5639	52040552	4.02359	1117
2871.5039	55751332	4.05107	1099
2873.9447	49442872	4.15439	1065
2874.5639	59344968	4.15606	1073
2875.4941	51589972	4.15124	1043
2877.4347	51934100	3.92493	1152
2878.0439	49587604	4.21796	1006
2878.9839	47852884	4.14978	943
2879.9339	51495660	3.84507	1200
2880.8739	53157384	4.02032	1094
2881.8239	49093760	3.95689	984
2882.774	50116164	3.88899	1080
2883.7139	51079040	4.10541	1043
2884.6539	46873156	3.74044	1112
2885.6039	46531872	3.8446	1055
2888.0748	45278352	3.96687	961
2888.6839	46414836	3.87837	1038
2889.6339	46196068	3.79996	1044
2890.5739	46728948	3.62504	1089
2891.5239	46813524	3.76328	1094
2892.4639	49692116	3.58909	1124
2893.4141	45483692	3.71183	1106
2894.3539	45939452	3.64289	1070
2895.2939	46203188	3.60604	1078
2896.2639	45164300	3.63896	1041
2897.1839	43617748	3.64476	1097
2899.5247	48486608	3.78464	1052
2900.1339	49806268	3.61599	1121
2901.0741	44241472	3.59481	1110
2902.0239	46385536	3.74653	1045
2902.9638	47779320	3.83533	1075
2905.2447	43842924	3.8302	1045
2908.5447	54155692	3.95192	1037
2911.0647	49586544	4.37304	965
2911.6739	52167272	4.18527	1061
2912.6139	49141584	4.31573	1004
2914.9747	55626396	4.35839	1058
2915.5839	53807660	4.26666	1007
2918.1847	53818848	4.4694	1032
2918.7939	56493104	4.32419	1066
2921.3949	53926948	4.61919	1027
2922.0139	53911968	4.507	1019
2922.9439	60723788	4.47191	1112
2923.8939	58247784	4.74523	1018
2924.8339	54545144	4.82809	931
2925.7839	58226104	4.394	1145
2927.7047	57898920	4.97818	975
2928.3139	58535564	4.75873	1007
2929.2639	59358392	4.68252	1078
2930.2039	55053300	4.87736	1020
2931.1446	53269684	5.12732	951
2934.1948	56688824	4.86529	996
2934.8039	59055636	4.60093	1118
2935.7539	63683072	4.81431	1060
2936.6947	58635164	4.93825	998
2938.7047	56215292	4.85309	952
2939.3141	56064952	4.78874	1036
2940.2639	53084300	4.92113	928
2941.2039	58810380	4.9535	958
2943.8247	56702816	4.71316	1058
2944.4339	55228488	4.6674	1031
2945.3739	53395484	4.82474	942
2946.344	52866660	4.62553	1003
2949.0947	55977648	4.48504	1040
2950.8647	52638640	4.47408	1010
2951.474	52618416	4.48743	968
2952.4139	55036660	4.47557	1013
2953.3538	55410100	4.20179	1068
2954.3139	51064276	4.28655	1045
2955.2539	47499996	4.34718	1023
2956.1941	49127572	4.15842	996
2957.1446	46853568	3.99437	1014
2959.8447	48990900	3.97418	1025
