MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1580.4146	414.243103027344	3	13.7907	207
1590.6477	607.3173828125	2	4.93295	113
1602.2032	414.243438720703	3	14.4457	169
1603.0836	440.273040771484	3	12.8899	230
1610.6532	488.961853027344	3	10.0936	315
1617.4256	515.2808	4	9.63785	402
1621.5514	494.7749	4	7.84771	273
1623.7169	414.243347167969	3	14.5581	170
1625.1878	440.273101806641	3	11.7857	242
1631.2699	543.264526367188	2	10.4662	285
1642.6649	546.287414550781	2	8.69121	305
1647.8556	462.264099121094	3	10.9432	281
1663.3941	508.784698486328	4	9.53571	319
1667.3058	546.287536621094	2	8.15861	267
1677.468	678.04296875	3	14.9144	242
1682.5709	624.813232421875	2	7.86518	233
1692.4905	616.986022949219	3	6.22293	302
1711.8718	441.271118164063	3	11.3616	284
1723.9639	515.812744140625	2	12.6788	247
1728.7365	484.819427490234	2	15.0418	178
1729.7079	419.571197509766	3	13.6425	211
1730.3072	560.780090332031	2	8.7136	324
1736.759	506.832641601563	2	14.4585	210
1740.8092	499.823852539063	2	14.2652	209
1743.3859	560.783386230469	2	8.90091	308
1748.9491	409.747772216797	4	12.3164	296
1751.189	419.571197509766	3	14.3352	193
1754.411	401.266143798828	3	10.5848	396
1761.2847	491.827026367188	2	14.4913	169
1762.1081	506.832702636719	2	14.656	236
1763.1344	589.873657226563	2	11.5304	263
1766.826	589.8701171875	2	12.1493	235
1768.9957	484.8189	2	13.4743	192
1782.2892	491.827392578125	2	14.0833	157
1783.6087	506.832885742188	2	13.6974	290
1787.2397	589.869750976563	2	11.2666	219
1788.9481	999.953430175781	2	7.21785	128
1791.7497	463.315551757813	2	15.6126	140
1803.3785	456.950805664063	3	13.6905	272
1804.3533	527.346740722656	2	14.219	183
1806.2063	506.832946777344	2	13.331	232
1807.7983	999.955383300781	2	6.88721	112
1810.6322	478.321441650391	2	15.0999	141
1812.8072	523.82275390625	2	13.8438	188
1816.0329	513.83740234375	2	13.8142	216
1820.0295	471.313842773438	2	15.3078	220
1824.1941	527.34619140625	2	14.9751	189
1826.5411	747.940734863281	2	11.6335	202
1828.1966	506.8330078125	2	14.7696	205
1830.9849	478.321411132813	2	15.4483	159
1833.9941	503.310577392578	2	12.4579	233
1835.8283	523.82275390625	2	15.0948	180
1837.2017	513.837829589844	2	14.9883	157
1840.2227	559.343383789063	2	12.025	238
1845.0342	527.3461	2	12.0762	193
1849.3874	530.828674316406	2	12.5953	293
1853.134	747.939208984375	2	11.5223	189
1857.4532	513.838684082031	2	15.3036	160
1858.7629	555.856628417969	2	11.3685	265
1862.5683	503.312530517578	2	11.5158	300
1867.2369	417.592590332031	3	13.3951	297
1869.3878	498.961151123047	3	11.2339	342
1870.4315	559.344787597656	2	13.1064	234
1872.6741	510.319732666016	2	15.3966	167
1875.1157	600.977905273438	3	10.9285	317
1880.5593	433.600250244141	3	9.78852	275
1884.8692	596.304626464844	3	10.6232	281
1895.1222	510.3193359375	2	15.6714	149
1898.2649	600.976196289063	3	11.5307	370
1900.828	548.849609375	2	13.5764	245
1902.8382	491.826965332031	2	14.7363	191
1904.4697	555.858642578125	2	13.3972	268
1907.047	562.865844726563	2	12.8172	210
1908.0572	433.599609375	3	10.121	311
1909.824	596.30517578125	3	10.5817	285
1912.5728	413.261260986328	3	11.0021	337
1916.6534	457.280700683594	3	10.5555	377
1921.1864	526.845886230469	2	13.5238	219
1924.5273	672.3642	3	14.4406	248
1931.327	466.556243896484	4	13.3167	322
1932.9296	486.5376	4	11.8137	340
1934.2292	533.346984863281	2	14.0252	341
1936.9035	457.279113769531	3	11.3294	425
1938.5442	413.262237548828	3	11.5597	380
1941.8949	526.846862792969	2	13.109	207
1945.9859	555.857299804688	2	13.0634	276
1950.0655	467.948699951172	3	11.9635	310
1956.8374	498.961975097656	3	9.86836	479
1958.842	533.347290039063	2	14.1405	266
1966.3144	478.322	2	11.3726	363
1972.1115	467.948303222656	3	12.0219	244
1982.1625	672.3659	3	14.7197	221
1985.2055	597.780090332031	2	7.19361	356
1991.0469	589.353454589844	2	12.8453	205
1999.566	543.97509765625	3	8.41883	353
2003.7211	491.8276	2	10.2228	208
2006.409	597.775634765625	2	7.65726	295
2009.8611	626.008850097656	3	11.6359	311
2012.7488	402.208557128906	3	11.4431	310
2019.1207	513.838928222656	2	14.1453	222
2020.4031	621.349365234375	2	11.7062	234
2021.668	597.778869628906	2	7.33443	232
2024.1286	543.974853515625	3	7.8652	301
2034.1364	491.827606201172	2	13.2141	242
2038.1407	546.284423828125	3	9.72423	303
2041.9626	621.350219726563	2	11.3333	234
2043.8399	402.208465576172	3	11.3968	327
2048.3974	543.9752	3	4.84436	194
2053.427	791.0675	3	9.13661	238
2055.0846	570.636901855469	3	8.94982	390
2065.7037	611.673461914063	3	9.02432	394
2067.1422	744.422302246094	2	11.0278	235
2068.8984	513.837768554688	2	13.4412	240
2072.8251	558.847229003906	2	10.5899	415
2086.5478	496.616333007813	3	11.2294	245
2087.3396	744.423034667969	2	9.56157	163
2097.8905	694.3737	3	19.2831	566
2113.2252	508.3271	4	12.0808	344
2128.299	525.5634	4	8.10236	531
2137.7537	479.2609	4	13.0203	313
2151.7165	489.0081	4	10.5576	418
2162.2066	489.011	4	9.87333	419
2191.1756	715.911254882813	2	11.0545	215
2204.0402	440.941436767578	3	8.98249	212
2214.0071	715.911254882813	2	10.8264	195
2220.0654	493.8032	4	9.98564	361
2226.6472	408.015655517578	4	8.06824	434
2229.4148	440.941375732422	3	9.24074	191
2238.252	765.374755859375	2	8.75171	222
2246.9486	493.8037	4	9.93725	323
2248.6777	576.6953125	3	12.6852	294
2250.2324	425.801147460938	2	10.9186	161
2264.7306	576.820190429688	2	9.06017	123
2269.1525	620.336120605469	2	9.62635	131
2275.7024	611.332946777344	2	11.0375	245
2282.6229	440.502593994141	4	6.68444	160
2285.1299	576.820556640625	2	8.06324	121
2287.6482	520.276916503906	2	9.38588	162
2289.2969	436.000366210938	4	9.82459	188
2290.8426	620.336608886719	2	9.27671	142
2292.791	655.345642089844	2	11.0461	204
2301.0329	633.33447265625	2	10.1417	311
2304.2466	404.223602294922	3	11.0917	341
2306.0092	635.697937011719	3	12.5865	288
2314.8527	473.932647705078	3	10.194	424
2318.3817	468.600799560547	3	9.28266	336
2335.7937	473.933197021484	3	9.86625	411
2339.4286	602.992797851563	3	7.5391	327
2354.0986	569.303039550781	2	11.6718	285
2363.9813	467.583648681641	3	9.9908	333
2365.0558	536.289367675781	2	11.4452	289
2373.6228	729.406860351563	2	9.64114	230
2376.0623	569.302062988281	2	10.6626	258
2377.8859	595.641906738281	3	10.8579	373
2384.4002	467.582611083984	3	11.2843	254
2390.789	500.281524658203	3	12.1092	314
2395.1558	729.409606933594	2	8.95219	237
2398.8988	655.345703125	2	9.81023	261
2401.9381	794.922668457031	2	8.64055	230
2404.7433	467.583038330078	3	11.3132	245
2410.1291	558.316040039063	2	10.0704	445
2414.9611	550.319396972656	3	9.06898	300
2417.9943	631.364074707031	2	10.1307	241
2419.1735	500.280395507813	3	10.5472	344
2423.1728	655.342102050781	2	9.358	297
2430.1839	560.834228515625	2	10.3088	252
2436.5899	503.634155273438	3	9.99268	412
2439.1773	631.364318847656	2	9.73751	216
2448.8012	454.615509033203	3	11.764	207
2450.4066	560.833923339844	2	9.88914	240
2458.6102	587.0715	4	10.8006	303
2459.7425	652.868713378906	2	10.3068	325
2471.5	560.834045410156	2	9.84	217
2479.709	652.867858886719	2	9.51515	216
2500.4059	652.866943359375	2	9.71831	223
2511.5635	655.834655761719	2	9.76906	360
2516.2415	655.838073730469	2	9.94912	292
2520.7872	496.805816650391	2	11.0047	315
2528.7147	489.797393798828	2	10.4038	266
2532.2924	512.2931	4	9.54222	339
2540.2625	655.837097167969	2	9.563	242
2542.3554	496.804260253906	2	10.4388	264
2552.9863	524.638854980469	3	13.7735	282
2560.6584	673.3481	3	8.74822	339
2568.6185	580.340515136719	2	10.0199	233
2570.2728	410.763214111328	2	12.4645	263
2573.5597	524.639282226563	3	13.1115	292
2576.5786	499.634490966797	3	10.5367	273
2577.4592	535.304626464844	2	10.5688	350
2580.818	664.343627929688	2	11.4877	193
2581.7825	560.8342	2	8.67939	212
2593.0781	491.283843994141	3	12.3427	212
2599.3604	535.300598144531	2	10.1585	374
2602.2257	664.343566894531	2	10.8538	163
2603.8918	506.7880859375	2	13.4622	267
2612.491	598.6836	3	9.55313	340
2616.541	491.284240722656	3	12.3749	205
2626.6793	506.789031982422	2	12.9473	261
2642.9179	558.28173828125	3	8.01656	447
2648.5058	836.917175292969	2	8.59502	170
2649.9886	536.800109863281	2	11.4204	303
2653.8419	482.789276123047	2	11.4617	214
2654.7996	560.835144042969	2	10.4633	329
2671.0726	836.916564941406	2	8.90185	189
2674.1925	482.788818359375	2	11.9107	214
2675.1178	560.83349609375	2	10.5822	360
2681.1342	836.9208984375	2	8.7226	185
2683.5474	645.884094238281	2	8.9908	374
2689.0788	603.354553222656	3	8.39304	303
2692.0656	499.633972167969	3	9.98127	276
2694.7388	437.939636230469	3	15.1603	238
2697.9997	603.350830078125	3	8.48943	231
2707.405	499.962219238281	3	10.7495	294
2723.3896	604.0252	3	12.9993	283
2724.3086	437.939788818359	3	13.5434	222
2734.8544	532.988830566406	3	11.8305	227
2744.9848	807.458190917969	2	9.58227	187
2747.0396	491.284637451172	3	10.1	330
2754.5875	456.2462	4	8.21268	434
2757.9977	499.633209228516	3	8.72267	258
2758.7915	423.579437255859	3	10.824	240
2760.0339	472.273376464844	3	12.369	378
2765.7786	554.801513671875	2	12.6498	212
2776.2625	748.945495605469	2	11.3651	212
2778.6995	499.632537841797	3	8.58078	301
2786.0345	523.315368652344	3	7.40178	444
2788.7512	554.801452636719	2	12.7582	228
2789.8234	748.953002929688	2	11.7468	204
2794.828	707.914001464844	2	12.5919	174
2805.3925	503.303527832031	2	12.0813	253
2807.5987	532.989074707031	3	11.336	317
2810.412	648.022644042969	3	7.63784	283
2811.2348	586.339233398438	3	10.1534	278
2819.3112	472.276885986328	3	10.5794	222
2826.6792	503.303253173828	2	11.9657	275
2830.9613	474.962585449219	3	10.0446	305
2836.0289	432.585906982422	3	14.6245	347
2838.5241	436.608489990234	3	11.3115	273
2861.9881	741.3784	3	8.38961	285
2867.3881	597.7833	6	5.76909	324
2874.7544	465.9313	3	11.4343	307
2880.8157	600.688049316406	3	13.6533	243
2882.4839	632.0676	4	12.1851	274
2896.7637	465.933868408203	3	11.2026	298
2900.9664	456.285095214844	3	11.5609	375
2903.6854	555.869018554688	2	11.2992	340
2911.4216	804.069	3	6.47059	198
2915.8825	498.973266601563	3	10.0503	245
2923.3572	437.941528320313	3	13.9317	223
2928.9582	456.286529541016	3	13.275	205
2934.4185	804.0698	3	6.21603	161
2935.1621	691.417785644531	2	12.7021	214
2940.5407	592.378540039063	2	12.8197	225
2952.9206	658.858642578125	2	10.649	341
2961.4514	456.2871	3	7.32695	215
2966.6644	475.2937	3	9.79011	427
2970.6192	555.869873046875	2	13.4529	251
2975.2921	498.8115234375	4	11.644	358
2984.9417	413.599761962891	3	14.0951	231
2997.3504	555.869018554688	2	13.1763	210
3004.9177	460.2696	4	13.237	270
3005.9586	431.736511230469	2	12.9341	216
3013.4373	522.819763183594	2	9.49996	361
3023.4778	427.936737060547	3	19.7996	188
3024.3214	641.403442382813	2	13.3482	251
3026.076	431.736907958984	2	11.5175	123
3034.314	631.855895996094	2	11.6572	337
3043.6431	456.287231445313	3	12.546	265
3045.5587	427.935852050781	3	19.198	150
3047.1822	431.736663818359	2	12.2533	142
3048.8175	641.402221679688	2	12.8133	225
3050.8351	548.861389160156	2	15.9832	185
3055.4731	831.426391601563	2	7.82765	179
3071.2182	548.860412597656	2	15.6541	172
3075.8632	831.427429199219	2	7.67829	183
3078.7756	760.912048339844	2	10.3198	242
3082.3668	560.337585449219	3	12.96	253
3092.6415	648.410522460938	2	13.2085	239
3096.5229	831.427429199219	2	7.18348	144
3099.1711	760.912841796875	2	10.6008	264
3101.592	548.861450195313	2	15.704	182
3102.554	423.253662109375	2	11.0243	156
3108.6952	432.608551025391	3	12.3614	166
3110.2227	439.263519287109	3	13.384	262
3117.2368	831.426818847656	2	7.83499	163
3120.9196	564.635192871094	3	9.98134	315
3125.4685	648.411071777344	2	13.8608	204
3128.1956	555.870727539063	2	11.7753	319
3141.8217	564.634033203125	3	9.74462	291
3147.3143	466.266296386719	3	13.9417	209
3161.3721	587.344543457031	3	10.4167	483
3168.1733	466.265960693359	3	12.4972	171
3176.3647	442.312194824219	2	9.20088	150
3188.9462	466.265808105469	3	11.468	157
3194.3145	509.285400390625	3	10.3896	271
3199.8596	432.608795166016	3	10.2122	213
3215.0956	509.285919189453	3	9.97741	262
3254.8653	928.968933105469	2	6.081	184
3258.3867	635.359436035156	3	8.39894	318
3260.4079	647.350402832031	3	10.731	313
3263.0152	828.923767089844	2	9.28034	190
3268.0114	552.949951171875	3	8.14056	328
3271.2797	521.627990722656	3	9.78386	232
3274.2891	828.919250488281	2	9.21062	196
3279.2969	635.3582	3	8.17027	279
3280.3845	928.972045898438	2	6.14168	192
3283.4288	481.933410644531	3	12.4499	245
3289.9578	682.379211425781	2	8.22773	311
3295.3871	635.3627	3	8.2	347
3299.5123	755.403564453125	2	10.0303	211
3302.5066	928.9736328125	2	6.02081	185
3306.5778	481.933227539063	3	12.2038	215
3314.519	503.935913085938	3	11.4871	276
3317.8861	766.92431640625	2	10.08	247
3322.0693	755.401000976563	2	10.053	238
3338.4789	766.924743652344	2	10.0679	185
3340.2203	441.254455566406	2	17.6208	170
3348.1469	838.43359375	2	9.97344	207
3351.195	620.3335	4	8.3409	301
3354.8786	644.996	3	8.64009	345
3358.6809	511.616607666016	3	10.302	236
3361.3842	634.3631	4	7.03547	277
3362.2523	766.923522949219	2	9.71441	195
3363.7451	634.3591	4	7.34735	295
3366.3621	838.438537597656	2	10.1544	201
3377.8531	642.691467285156	3	8.97001	222
3381.4003	542.0661	4	10.125	294
3406.1328	642.691040039063	3	9.27028	224
3406.8915	778.9365234375	2	7.66968	217
3416.3436	611.852661132813	2	10.019	349
3423.7288	665.84326171875	2	12.846	276
3426.6056	778.935363769531	2	8.08903	281
3433.5309	492.7796	4	10.1697	421
3439.9915	930.7993	3	10.1279	214
3443.6407	597.323669433594	2	11.6389	291
3446.3538	665.84130859375	2	12.0919	206
3453.6365	489.992767333984	4	6.03324	408
3460.8138	952.022277832031	2	10.5898	135
3470.5835	798.7372	3	5.50614	102
3474.9793	572.66357421875	3	13.0038	211
3490.8201	760.392333984375	2	10.0117	234
3495.0269	643.028	3	6.5043	260
3511.0502	760.393615722656	2	9.50755	219
3513.3515	760.3876953125	2	9.81127	207
3515.6446	673.838745117188	2	12.3735	197
3520.338	665.840454101563	2	10.9403	280
3530.9406	553.317077636719	3	13.3529	180
3531.7344	572.662658691406	3	11.1962	179
3536.7451	673.839477539063	2	10.1889	173
3540.4982	432.484405517578	4	11.6125	239
3553.8771	791.433166503906	2	9.14631	230
3557.3015	566.649597167969	3	11.7153	275
3560.9336	432.483642578125	4	10.4818	200
3562.7354	659.888000488281	2	9.48741	380
3570.4544	727.873352050781	2	8.31809	279
3586.4806	583.323364257813	3	9.33144	364
3591.1938	727.871215820313	2	8.6057	335
3593.9533	497.0045	4	5.80393	355
3618.984	566.649719238281	3	10.332	325
3619.9336	683.866027832031	2	9.53026	320
3623.6416	454.74658203125	2	10.8128	167
3628.2218	966.0428	2	9.92175	131
3633.8685	480.800872802734	2	10.0933	226
3654.7738	454.745758056641	2	10.5027	94
3660.4865	563.321105957031	3	10.2807	230
3662.5348	473.251251220703	3	12.1905	229
3697.753	481.77294921875	2	10.8835	210
3702.0216	627.853393554688	2	10.5601	244
3704.8418	493.639129638672	3	17.5511	172
3707.3399	481.776580810547	2	12.1567	151
3708.6467	608.8176	2	9.32334	339
3716.6829	606.32421875	2	10.8508	242
3722.5353	627.854064941406	2	10.2996	249
3723.4529	468.244812011719	2	12.0094	150
3725.6202	493.637939453125	3	17.135	167
3729.0269	481.776000976563	2	12.2768	133
3730.0765	476.758117675781	2	16.637	122
3733.7269	575.806945800781	2	13.3963	241
3736.0144	739.956237792969	2	15.2275	163
3738.5784	486.279144287109	3	14.8967	225
3739.3631	532.325927734375	3	11.8031	226
3740.8025	606.323852539063	2	11.1113	259
3743.2172	468.244537353516	2	17.5841	86
3744.1266	728.916442871094	2	13.5601	180
3745.573	489.800231933594	2	10.1744	214
3750.3827	476.758270263672	2	17.4205	66
3752.0578	547.661560058594	3	12.4002	226
3754.775	575.807067871094	2	12.2861	182
3758.587	559.30224609375	3	15.9556	223
3759.5355	739.955627441406	2	15.3809	188
3760.8972	486.279663085938	3	14.6437	208
3761.6309	532.32666015625	3	10.5955	218
3763.9868	728.916320800781	2	13.6611	178
3764.8445	468.24462890625	2	17.8182	91
3771.0278	479.238006591797	2	9.19775	174
3777.4444	568.799133300781	2	17.1607	182
3778.2856	482.791412353516	2	9.75854	138
3780.9308	815.397155761719	2	7.44746	209
3784.8131	520.640380859375	3	10.0115	286
3792.4935	579.789916992188	2	9.63274	408
3795.7071	979.481018066406	2	8.18915	161
3797.6931	568.798706054688	2	16.956	175
3798.5249	482.791046142578	2	9.5368	132
3801.2871	815.395446777344	2	7.52434	227
3804.0034	653.32470703125	3	8.26659	222
3806.6193	576.325622558594	3	9.80173	271
3807.511	616.335	4	8.68893	269
3815.5397	743.7334	3	12.4763	240
3817.3026	979.4832	2	8.2183	136
3821.9489	597.326904296875	3	12.2002	172
3822.833	815.396545410156	2	6.48953	173
3824.2343	895.486450195313	2	11.2884	157
3825.9496	653.325866699219	3	7.74028	239
3827.6227	576.325805664063	3	9.16831	267
3831.2145	970.038818359375	2	10.386	186
3832.1789	612.331604003906	2	11.3099	242
3837.9688	476.7576	2	8.61349	172
3842.622	628.68994140625	3	8.64014	228
3843.3192	597.325988769531	3	12.6406	180
3843.82	518.650512695313	3	11.8574	253
3844.5457	739.95703125	2	15.8952	222
3845.5835	625.337951660156	2	9.29026	296
3847.8084	895.484375	2	9.68176	127
3849.4772	665.002014160156	3	5.99322	383
3851.8743	970.038879394531	2	9.03294	161
3853.5012	603.030517578125	3	6.14879	392
3858.8158	481.776580810547	2	10.7751	159
3862.9262	656.592	4	5.29045	313
3865.6658	739.95654296875	2	15.8268	136
3866.4916	563.660339355469	3	10.4481	263
3872.7522	486.278289794922	3	13.532	210
3879.3377	493.638488769531	3	17.7373	191
3880.8767	481.77490234375	2	11.4367	141
3882.9628	694.689575195313	3	10.4094	341
3886.6877	563.661071777344	3	10.7634	287
3897.252	739.9556	2	13.4358	200
3900.0206	493.638610839844	3	16.2437	165
3903.4996	540.286682128906	3	12.6838	185
3904.2972	809.928	2	8.4058	253
3909.9988	568.798889160156	2	6.92355	175
3914.87	703.851379394531	2	6.09682	136
3917.9646	739.955	2	14.5183	131
3921.671	493.6378	3	12.0878	161
3924.2498	540.286926269531	3	13.8823	164
3924.942	809.92724609375	2	7.62226	176
3932.8519	613.997680664063	3	6.99732	232
3935.1312	703.851257324219	2	6.19155	115
3938.9405	568.802551269531	2	10.8792	320
3944.9691	540.287414550781	3	13.5779	162
3945.6747	809.9287109375	2	8.22813	209
3958.5065	470.630523681641	3	21.4522	195
3966.23	705.445190429688	2	12.3267	257
3979.136	534.959	3	10.5486	292
3982.9953	547.8057	4	16.1048	233
3986.5817	705.444213867188	2	12.6989	212
3988.8282	534.962097167969	3	12.2772	238
3996.5217	877.7573	3	4.77328	250
4000.3763	516.771911621094	2	13.9169	182
4007.6252	508.257629394531	2	15.2204	150
4011.0887	534.9619140625	3	11.7459	228
4013.8996	867.113	3	10.8431	268
4021.2313	658.5703	4	6.32482	284
4026.662	516.772583007813	2	12.4375	107
4029.9756	508.259521484375	2	15.7372	151
4036.8205	1432.7252	2	4.00482	50
4045.2126	493.638519287109	3	15.003	205
4049.3458	871.0647	3	5.56181	368
4051.1873	622.365051269531	3	6.9401	186
4055.4642	605.642883300781	3	9.84665	290
4058.2734	730.353	4	5.36365	411
4065.5641	1432.7275	2	4.85058	58
4068.1843	554.323913574219	2	12.4907	197
4071.5238	706.367248535156	3	9.23645	315
4078.1124	871.0658	3	5.35786	350
4079.8525	730.3534	4	5.15967	411
4084.3918	852.922119140625	2	7.35049	211
4088.9605	852.92724609375	2	7.03965	170
4090.0995	716.8737	4	4.89094	256
4101.9503	586.926635742188	3	5.80547	290
4104.3715	859.7855	3	5.64347	138
4105.9533	515.643798828125	3	17.202	189
4109.1228	710.364807128906	2	10.4317	255
4111.8176	852.924499511719	2	7.66451	166
4114.349	863.9142	2	7.3915	235
4118.7009	581.601867675781	3	7.5207	349
4121.2507	572.282531738281	3	7.51079	298
4124.5911	491.884002685547	3	6.86435	378
4126.8552	586.924133300781	3	6.1232	287
4130.1072	486.560302734375	3	9.79767	395
4133.005	852.925537109375	2	7.43263	143
4137.4821	710.363586425781	2	9.23907	197
4140.9225	721.356140136719	2	7.38008	358
4149.5597	491.883483886719	3	6.80493	344
4157.5965	610.9783	3	6.91322	432
4170.9485	859.7868	3	5.20894	136
4177.4025	479.973419189453	3	18.0584	209
4200.1923	493.639526367188	3	11.6097	242
4204.1311	859.7863	3	5.37531	399
4206.4837	521.789367675781	2	11.9339	181
4226.9516	986.489440917969	2	8.52892	176
4231.7179	657.9951	3	7.25194	226
4233.0393	588.993286132813	3	8.65958	170
4238.1788	882.990417480469	2	7.56155	198
4246.5174	973.476440429688	2	9.3709	187
4247.992	766.7509	3	6.25863	335
4252.0881	657.9968	3	7.24812	216
4253.2734	797.0646	3	6.96136	248
4254.2097	986.489501953125	2	8.75491	151
4255.5906	596.312744140625	2	11.7351	233
4259.4711	555.242919921875	2	9.14743	264
4266.4072	783.92724609375	2	7.71491	221
4271.8312	973.476501464844	2	8.93247	211
4273.5197	555.247314453125	2	8.30551	227
4278.1398	797.0653	3	5.68053	220
4281.2356	555.244445800781	2	8.19689	250
4287.0379	780.7043	3	8.05667	280
4287.9672	517.955200195313	3	9.76438	199
4289.9695	521.781433105469	2	18.0455	171
4292.2963	895.95166015625	2	9.951	238
4294.9934	865.4763	2	8.88743	222
4308.3827	577.3173828125	3	9.8855	261
4310.6699	521.780578613281	2	17.4634	167
4312.6546	895.953186035156	2	10.2574	199
4314.3213	780.7047	3	7.80102	279
4320.7933	814.9678	2	6.31346	193
4323.744	532.327453613281	3	10.5622	328
4326.3287	814.96240234375	2	7.98831	241
4341.7805	881.493896484375	2	8.36384	204
4345.5105	863.4503	3	5.56047	276
4352.3079	649.020935058594	3	8.78701	286
4354.9656	724.3828125	3	9.78119	250
4356.6275	540.290954589844	3	8.28584	239
4361.9275	484.745666503906	2	15.9899	185
4363.834	625.833557128906	2	6.86364	342
4375.3128	724.3818	3	9.46	253
4376.4084	475.741302490234	2	5.06125	147
4382.8374	484.745819091797	2	14.3152	121
4383.763	805.428649902344	2	9.29848	225
4386.0454	1048.54418945313	2	10.0925	177
4388.6621	695.703308105469	3	9.19638	289
4391.7452	539.326538085938	2	13.0844	151
4393.7034	475.738037109375	2	5.17422	136
4401.182	638.0283203125	3	7.51545	194
4402.848	699.3677	3	9.66914	193
4407.8468	1048.548828125	2	8.94559	135
4409.4738	763.915588378906	2	9.30603	281
4424.4754	699.368041992188	3	10.1445	201
4428.577	1048.5457	2	8.72308	132
4448.4101	586.669372558594	3	10.9287	205
4451.5328	749.0528	3	6.38279	243
4462.0737	1029.5006	2	5.68685	162
4470.6952	525.282775878906	4	11.3613	273
4479.3383	539.328796386719	2	8.9101	254
4499.3903	864.4556	3	6.12737	227
4508.2125	724.0373	3	6.98502	302
4526.6558	757.857116699219	2	8.42085	238
4533.3892	557.794921875	2	13.5933	177
4543.7085	530.290344238281	2	11.5168	174
4551.1308	757.857177734375	2	8.8256	270
4562.6877	530.286254882813	2	11.0725	138
4573.1768	886.443664550781	2	5.93212	229
4576.446	530.283142089844	2	9.54838	138
4594.0205	883.466552734375	2	6.82359	215
4597.8484	886.444885253906	2	5.35265	190
4606.7741	477.283752441406	2	18.853	128
4623.3954	684.719055175781	3	8.5481	282
4629.0687	477.28271484375	2	14.8345	124
4639.2412	690.87109375	2	8.23936	218
4642.4062	861.939147949219	2	6.95249	171
4651.8192	762.916931152344	2	7.41781	186
4659.5075	833.449157714844	2	7.17054	199
4663.8075	870.960327148438	2	6.78172	194
4671.0718	690.870300292969	2	7.63305	230
4689.2741	678.366	3	5.66403	326
4694.1503	886.966674804688	2	6.75924	237
4720.4305	633.297546386719	2	5.73467	158
4729.604	652.8740234375	2	8.79077	194
4752.8679	735.870300292969	2	5.75497	132
4763.3881	946.498962402344	2	8.99265	187
4771.0906	631.3334	3	8.11391	219
4784.6989	946.500793457031	2	8.67729	188
4787.7604	657.335	3	8.55531	274
4790.7181	620.85107421875	2	6.89701	144
4797.7981	631.3308	3	7.55918	320
4805.6888	657.3347	3	7.96791	261
4809.295	620.851623535156	2	5.56632	138
4828.0053	594.347595214844	3	12.665	213
4859.1097	557.81298828125	2	8.59069	194
4915.4602	609.022644042969	3	11.4053	237
4917.6636	832.9656	2	7.46883	130
4936.0674	832.965637207031	2	7.2313	130
4939.752	646.379577636719	3	10.0291	244
4944.2342	710.073	3	9.52533	245
4957.1216	626.85986328125	2	10.7645	141
4964.0026	646.379028320313	3	10.2268	253
4979.4951	626.8583984375	2	10.7733	156
5065.5616	771.4164	3	9.95739	213
