MS:1000894_[sec]	MS:1000285	S/N	peak_count
478.5047	6328897	31.0107	332
479.5648	6379694	31.4525	353
480.6247	5907408	32.0353	333
481.6947	6015419	30.1556	350
482.7547	6142698	31.7009	325
483.825	6151246	29.5432	373
484.8747	6256745	28.3785	382
485.9447	6078220	31.1655	346
486.9947	5408933	31.6677	329
488.0848	6566724	32.1536	361
489.1548	5980879	32.0882	319
490.2147	5638958	32.1151	314
491.2848	6291583	30.6305	346
492.3347	5326539	31.2202	317
493.4147	5838048	33.4114	306
494.4947	5624205	30.304	336
495.5548	5584156	31.3961	318
496.6348	5804434	33.1644	321
497.6947	5108708	31.6909	312
498.7848	5421200	30.1086	328
499.8548	5455575	29.7132	342
500.9248	5782498	29.1208	342
501.9747	5167096	30.1893	329
503.0547	5388105	30.6007	315
504.0755	4719115	27.8087	349
505.2347	5087931	28.6646	343
506.3047	4861765	30.7735	310
507.3948	4964393	31.3282	304
508.4747	5234965	30.6164	316
509.5547	4727629	30.3976	303
510.6448	5352507	31.0802	301
511.7048	5098655	28.9366	316
512.7748	5138744	30.4284	305
513.8447	4242729	28.9482	309
514.9647	4859907	27.4415	342
516.0548	4891666	29.3572	314
517.1248	4659935	28.5198	331
518.1747	4840287	29.2584	319
519.2947	4615686	28.9323	318
520.3848	4246242	26.9245	343
521.4947	4235959	30.2029	288
522.6048	4040440	29.0723	294
523.7148	4773325	28.3981	316
524.7948	4455078	26.6463	342
525.895	4666690	26.4321	345
526.9848	4124976	25.1437	354
528.0848	4737000	28.752	302
529.1648	4523652	30.3831	286
530.2649	4513410	27.5883	315
531.3347	4058411	25.7231	357
532.4547	4163705	27.5717	315
533.555	4267255	26.6951	330
534.6548	3704005	29.0475	281
535.7847	4619904	30.6916	291
536.865	4390898	29.9421	300
537.9748	4356945	28.7867	293
539.0548	4178737	27.2518	317
540.1747	4819536	29.8845	315
541.2348	4003055	27.0325	312
542.3347	4144554	27.3198	314
543.4247	3984371	27.4807	299
544.5347	4233818	26.3942	337
545.6348	4295581	27.0268	301
546.7147	4220657	26.4509	318
547.8047	4075346	28.5944	290
548.9148	4039647	25.6889	329
550.0147	4106041	26.8148	312
551.1148	4199725	27.9026	295
552.2048	3874879	27.8326	305
553.3147	3959618	28.4419	291
554.4248	4075344	29.7727	275
555.5248	3960099	26.823	299
556.6247	3972742	24.7191	339
557.7347	3830386	26.7599	304
558.8447	4119540	27.1632	317
559.9548	4157864	24.6618	352
561.0455	4208500	26.3045	321
562.1548	3881435	27.4575	306
563.245	4004119	26.5362	313
564.3548	3789596	27.5627	297
565.4647	3955071	26.7482	301
566.5748	3868607	28.5258	291
567.6847	4080788	24.4543	359
568.7847	3745415	26.9156	304
569.9047	3891209	27.4213	298
571.0248	3889510	24.7555	328
572.1247	3784064	25.914	313
573.235	3983147	27.0266	305
574.3347	3998868	27.1841	289
575.4348	3806968	26.9103	308
576.5448	3903918	25.024	328
577.6547	3534708	24.4262	331
578.7748	3934534	25.8877	321
579.8848	3701083	26.969	296
580.9947	3792005	24.3132	329
582.0555	3973657	27.7697	321
583.2148	2720898	24.3387	315
584.4148	3496025	26.3653	292
585.5347	3679400	25.0161	316
586.6547	3419633	23.7247	330
587.7848	3672382	24.3461	321
588.8948	3789497	24.9655	306
589.9847	3742533	24.2434	307
591.0848	3715492	24.5904	306
592.1847	3592001	25.2846	303
593.2748	3531434	23.3092	325
594.3847	3322579	25.2364	284
595.5047	3365752	24.2697	311
596.6148	3641278	26.204	273
597.7147	2589063	21.9753	345
598.9247	3258532	23.9165	313
600.054799999998	3312480	25.3424	308
601.194799999998	3263771	24.5076	300
602.3148	2982375	24.2418	320
603.474700000002	3142966	21.1922	353
604.614700000002	3052441	23.474	309
605.754799999998	2972508	22.5111	326
606.904699999998	2987016	22.2908	320
608.0448	3015059	23.9431	291
609.174799999998	2997656	24.9486	272
610.304800000002	2964321	22.5579	300
611.444800000002	2975218	22.4158	309
612.574699999998	2946675	22.8651	299
613.7148	2938082	22.4306	297
614.844700000002	2906588	21.9976	308
615.984799999998	3071305	25.509	277
617.114800000002	2905431	23.9624	274
618.264799999998	2807231	21.1561	321
619.384699999998	2656878	21.4599	317
620.544700000002	2857547	21.8371	317
621.684799999998	2734318	22.4534	296
622.825000000002	2591899	22.0507	305
623.984800000002	2940787	22.7116	298
625.1247	2806878	23.7345	291
626.265	2927896	23.9546	282
627.4047	2923702	22.9975	304
628.5447	3094279	23.388	304
629.674699999998	3420229	24.7789	300
630.7848	3436563	23.5814	322
631.914799999998	3383352	26.4837	286
633.0348	3530352	27.7256	277
634.154800000002	3747103	24.833	328
635.274799999998	3900596	28.4274	293
636.384700000002	3830069	27.6513	309
637.494700000002	4219734	28.2672	298
638.604700000002	4383575	26.374	330
639.694699999998	4325552	27.1584	336
640.794700000002	4489804	27.4963	332
641.8947	4344050	28.3693	322
642.994699999998	4689080	28.5676	319
644.075800000002	4746581	27.9078	343
645.1647	4924001	27.8919	319
646.254700000002	4976967	26.5831	364
647.3148	4638776	29.0954	319
648.405	5041021	28.6071	330
649.4847	5057501	28.0441	351
650.5647	4866652	27.7749	331
664.835200000002	3331067	27.0044	278
665.634700000002	3605464	28.2289	270
666.724699999998	3993544	24.8755	314
667.815	3479753	26.5393	278
668.9247	3362655	26.2694	275
670.0449	3399482	24.5724	298
671.154700000002	3035747	26.1911	269
672.295000000002	3025110	22.8428	306
673.414699999998	2956475	23.8378	283
674.544700000002	3041665	22.2383	311
675.664699999998	2963926	22.777	304
676.784899999998	2897681	21.4496	311
677.914699999998	2772478	21.5561	295
679.0548	2689596	22.4731	275
680.1948	2782984	21.651	291
681.3048	2583907	20.1116	307
682.4448	2698095	20.4519	299
683.574700000002	2460436	19.9229	317
684.734800000002	2581017	21.3922	293
685.884799999998	2750812	19.3749	321
686.994700000002	2814334	20.8259	290
688.1055	2743076	22.6663	279
689.234800000002	2681987	22.6383	270
690.3648	2844337	22.0506	309
691.494700000002	3079946	22.1221	296
692.604700000002	3070247	22.3274	303
693.714799999998	3078233	23.8568	290
694.8348	3066402	23.2691	296
695.9547	3288279	24.7627	284
697.064800000002	3303633	24.3616	307
698.204800000002	3182836	25.6709	267
699.314800000002	2767660	24.9758	300
700.504699999998	3617412	27.876	285
701.6148	3718920	27.8796	282
702.714799999998	3437723	27.4554	285
703.8648	4117481	28.7935	287
704.9448	4168536	26.7455	325
706.055899999998	4145855	28.1924	295
707.1348	4317257	28.6929	287
708.2448	4476625	28.8495	307
709.304800000002	3993734	26.8993	311
710.424799999998	3906676	26.7201	325
711.534799999998	4296519	26.7585	315
712.624699999998	4197639	27.3589	318
713.724700000002	4404337	28.1855	306
714.804799999998	3978880	27.0412	308
715.914700000002	4157199	25.5277	335
717.014800000002	4097353	26.3443	320
718.104799999998	4067666	26.5979	314
719.1948	3657890	28.5113	278
720.3048	3891808	24.978	318
721.404700000002	3776363	26.6233	293
722.504800000002	3978178	23.8891	329
723.6048	3625601	26.2549	290
724.714699999998	3617220	28.0104	266
725.824699999998	3633425	25.3309	316
726.944800000002	3494284	28.073	259
728.084800000002	3759821	26.8076	307
729.174799999998	3495754	29.5764	271
730.3047	3484010	24.0766	333
731.414800000002	3669180	24.1619	300
732.514699999998	3506588	25.6189	286
733.614799999998	3401948	23.9455	310
734.734699999998	3245346	22.9343	327
735.855	3279469	23.6839	308
736.9848	3084136	25.3461	286
738.124699999998	2729484	24.6356	294
739.304800000002	2902597	24.0784	282
740.4447	2972913	22.1829	310
741.5847	3020040	24.3579	289
742.704799999998	2970120	25.9069	271
743.844700000002	3142407	22.305	302
744.9648	2935345	22.0406	308
746.1147	2791922	21.9536	320
747.234700000002	3099323	21.2635	328
748.3647	2840736	22.4789	307
749.5047	2912494	22.3462	293
750.624700000002	2788995	21.9321	298
751.764700000002	2727916	24.2819	264
752.904799999998	2755535	23.0383	293
754.0557	2675762	20.1174	330
755.194699999998	2685649	23.564	266
756.324799999998	2787539	22.0059	289
757.4547	2768211	22.3049	284
758.584699999998	2097085	19.0555	324
759.7947	2826868	21.1487	276
760.894699999998	2748521	21.417	282
762.014800000002	2626717	20.1856	297
763.1448	2751951	19.9415	298
764.274700000002	2650576	20.3422	280
765.364699999998	2620102	23.2369	244
766.494799999998	2592429	21.9996	270
767.6247	2356342	20.8039	285
768.774700000002	2510889	19.908	296
769.8948	2507944	21.1127	253
771.0147	2585430	20.1024	286
772.144699999998	2469664	20.4108	278
773.2548	2417498	20.3916	273
774.384799999998	2223244	19.7473	262
775.524700000002	2378606	20.0787	273
776.644699999998	2352782	20.1062	284
777.784699999998	2416700	17.8692	319
778.9248	1946190	18.6909	265
780.105499999998	2362780	18.1685	292
781.214800000002	2352347	17.3118	302
782.3448	2408955	18.9671	278
783.4548	2213968	18.6718	277
784.594699999998	2258249	18.195	287
785.724799999998	2278748	18.2209	276
786.8547	2269179	19.0941	275
787.974700000002	2159782	20.9371	245
789.124699999998	2066362	18.6573	270
790.284799999998	2216674	16.4335	316
791.4048	2141687	18.8133	263
792.544699999998	2070972	18.0752	266
793.674700000002	2283882	16.8622	301
794.794699999998	2155133	15.7882	312
795.924799999998	2095470	16.7417	279
797.0547	2267912	16.6938	300
798.174799999998	2217653	15.3025	336
799.304800000002	2142184	17.7519	273
800.425600000002	1998543	18.8429	246
801.564700000002	2234435	16.0358	314
802.6848	2145065	17.7559	261
803.804800000002	2059995	16.8837	298
804.954700000002	2012151	17.166	291
806.094700000002	2078707	17.0519	281
807.234799999998	2046406	17.6533	265
808.3548	2138966	17.0564	281
809.494699999998	2115397	16.3024	300
810.604699999998	2010915	17.0473	277
811.7448	2066657	17.7133	266
812.874799999998	2027485	16.7309	288
814.014700000002	1847120	17.4108	272
815.174800000002	1994005	16.6345	278
816.314800000002	1936696	15.878	293
817.4547	2019253	15.1095	302
818.5848	1980126	17.0418	290
819.735	1589772	17.0053	261
820.944799999998	1567433	17.475	271
822.184699999998	1899548	15.0246	324
823.324699999998	1711178	15.5546	289
824.504800000002	1855507	15.7897	292
825.6648	1866407	14.7682	320
826.8147	1756530	16.8507	268
828.004999999998	1825542	15.186	290
829.1349	1813484	15.3936	297
830.3247	1488855	15.7262	301
831.564700000002	1653899	14.5309	311
832.7448	1917671	15.6879	280
833.8848	1955567	15.1843	291
835.0047	1958745	13.9363	318
836.095699999998	1931883	17.0346	270
837.294799999998	1878724	16.8496	282
838.454800000002	1881588	13.9552	307
839.5947	1947620	15.3517	268
840.714799999998	1827820	13.8448	315
841.854700000002	1864411	14.8157	282
842.9847	1941652	15.8742	278
844.104799999998	1946884	13.5794	322
845.2248	1997874	16.3583	281
846.355000000002	1590197	16.2701	282
847.564699999998	1753852	16.9526	259
848.734699999998	1853834	15.4816	274
849.864799999998	1873099	13.518	306
850.994800000002	1839755	16.0254	257
852.124699999998	1868853	14.3949	297
853.254799999998	1885165	14.7703	288
854.384899999998	1840756	14.3866	292
855.524800000002	1881325	14.3288	303
856.644799999998	1871342	14.9765	282
857.784700000002	1874700	15.0202	284
858.9048	1875467	16.0682	261
860.034700000002	1937904	13.742	318
861.1647	1968578	13.1606	328
862.284799999998	1765367	13.9361	302
863.424799999998	1949014	16.4437	258
864.5547	1743032	15.1941	293
865.714699999998	1781267	15.5028	269
866.864800000002	1832689	13.2745	309
867.984799999998	1783003	13.8332	307
869.134699999998	1743665	15.8203	270
870.284800000002	1747114	15.4759	299
871.4748	1876202	16.4615	309
872.634700000002	1782758	15.0243	288
873.7947	1627451	14.7932	284
874.9647	1745472	14.3397	302
876.1248	1880679	15.2452	290
877.264699999998	1318337	12.8411	324
878.514700000002	1690127	14.9362	285
879.6648	1684081	12.623	331
880.8147	1621026	14.2141	273
881.974699999998	1709328	14.2931	271
883.104799999998	1678210	14.1051	285
884.264800000002	1695194	15.3794	252
885.384700000002	1642340	13.4369	301
886.534699999998	1580976	15.7605	241
887.694799999998	1660283	13.1315	300
888.834799999998	1599551	13.0576	300
889.984699999998	1665254	13.7531	278
891.124699999998	1646427	13.5906	283
892.274800000002	1615720	13.482	289
893.4147	1568082	13.8032	272
894.564700000002	1682316	12.2197	313
895.695	1562509	14.4396	249
896.844700000002	1594241	13.4596	290
898.015600000002	1578767	14.2457	260
899.1348	1617613	13.8304	272
900.274699999998	1538747	13.2582	273
901.4247	1568273	13.1534	282
902.574700000002	1624590	13.4327	272
903.7047	1576046	12.3781	285
904.8348	1549558	12.3616	294
905.984800000002	1583668	14.5293	254
907.124800000002	1514247	12.7911	289
908.2848	1535035	12.9543	279
909.4248	1503693	13.9075	259
910.564699999998	1510569	11.8322	307
911.7147	1520487	12.5793	287
912.864799999998	1377265	12.509	280
914.024800000002	1578180	12.2941	296
915.174799999998	1478158	12.3787	283
916.314700000002	1568449	12.4093	298
917.4648	1356800	12.6671	306
918.654799999998	1465408	12.583	270
919.804699999998	1577668	11.9952	290
920.9148	1424068	12.3602	267
922.064800000002	1544537	12.9485	264
923.184799999998	1583352	12.257	281
924.304699999998	1515296	12.0847	285
925.434700000002	1486136	12.2455	282
926.564800000002	1454370	12.9557	246
927.694699999998	1648828	14.1572	248
928.8147	1412882	12.6995	277
929.974999999998	1481940	11.4491	297
931.1148	1438777	12.7455	252
932.244700000002	1404409	12.6075	266
933.394699999998	1465416	10.9336	307
934.524799999998	1463201	11.7775	285
935.6547	1398799	12.5735	259
936.7947	1450431	11.2364	295
937.9356	1452903	11.241	294
939.064999999998	1451144	12.4246	259
940.2147	1357289	12.0987	277
941.364700000002	1453508	11.598	282
942.494800000002	1487778	10.9481	297
943.6248	1399868	10.7458	311
944.764699999998	1383802	11.6721	275
945.904699999998	1404539	11.9608	282
947.054800000002	1412411	11.3154	286
948.1848	1430623	11.9211	262
949.314700000002	1438882	12.356	259
950.444800000002	1438340	11.6728	275
951.584800000002	1437012	10.5	308
952.714699999998	1378533	12.7624	247
953.8647	1416034	12.0722	262
954.984799999998	1375016	11.8991	272
956.144800000002	1497305	10.4404	320
957.2547	1376071	11.6658	294
958.414699999998	1432764	11.0783	302
959.5548	1580121	11.9345	301
960.685099999998	1179289	10.7746	276
961.864699999998	1361139	11.4894	260
962.994799999998	1657539	13.5148	268
964.1148	1290874	12.4115	255
965.284699999998	1460275	11.7011	272
966.4047	1381041	11.9675	267
967.5447	1280122	11.0156	284
968.704699999998	1371654	9.60935	325
969.8547	1364171	10.2073	303
970.984699999998	1388760	10.3762	299
972.114799999998	1328051	10.916	270
973.254799999998	1391260	10.2135	298
974.3847	1461717	9.2778	344
975.4947	1390004	10.3604	294
976.624699999998	1373172	10.7077	292
977.764699999998	1333956	11.8673	248
978.894700000002	1442223	10.3418	308
980.024800000002	1387698	11.3713	267
981.154900000002	1371036	10.9	276
982.284700000002	1408761	10.3738	304
983.4147	1405596	10.8176	280
984.544699999998	1432546	10.0449	308
985.664800000002	1432853	9.87187	317
986.784700000002	1432476	9.9775	305
987.9147	1391573	10.0741	299
989.044699999998	1424484	9.50312	322
