MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
3222.7344	510.328186035156	2	10.2732	205
3226.753	676.883483886719	2	8.45347	231
3228.4465	513.816284179688	2	16.1177	160
3230.2046	748.412780761719	2	8.62418	171
3234.4265	549.850708007813	2	9.74514	305
3238.9984	567.353393554688	2	8.54618	320
3243.0062	543.848571777344	2	7.74066	257
3250.0864	560.853759765625	2	8.04348	282
3254.2832	652.0247	3	6.30985	296
3258.3847	567.3583984375	2	7.08397	261
3265.8841	607.051879882813	3	11.7774	269
3269.6613	434.766387939453	2	16.0707	152
3270.5653	574.961608886719	3	7.99004	355
3271.9432	589.317504882813	3	10.5401	286
3273.6055	861.936950683594	2	6.66686	148
3277.6703	425.759613037109	2	7.5782	184
3280.6556	597.351013183594	2	7.95655	229
3287.2467	579.881713867188	2	6.70107	281
3296.8684	469.290405273438	2	7.26571	188
3308.1444	572.871643066406	2	12.3281	206
3308.9026	471.953308105469	3	15.8841	222
3310.2163	494.825592041016	2	10.2132	262
3313.7604	583.862121582031	2	6.65051	326
3320.1162	707.427978515625	2	7.24128	270
3326.0851	515.338989257813	2	13.6573	199
3327.3241	726.7143	3	7.15821	210
3331.5396	573.86083984375	2	10.9836	241
3333.1788	400.881195068359	3	9.93036	401
3337.2455	404.258819580078	2	19.5954	156
3342.251	491.797149658203	2	10.1685	224
3351.5277	517.337524414063	2	11.5331	257
3353.5839	573.860900878906	2	10.5753	233
3354.4275	400.880950927734	3	9.06835	324
3357.6155	500.303924560547	2	9.31122	266
3361.8983	585.336486816406	2	11.2625	277
3363.754	582.824829101563	2	9.43701	331
3368.5528	469.600128173828	3	11.2692	309
3371.2843	622.340026855469	2	6.56501	215
3382.6195	582.823486328125	2	9.55594	271
3384.7529	585.336303710938	2	9.8846	250
3387.2355	511.818420410156	2	9.50941	267
3394.3787	404.2584	2	13.2412	130
3405.561	596.36083984375	2	10.6636	258
3410.5396	666.864990234375	2	8.71841	252
3426.1694	596.361877441406	2	8.29296	239
3431.1402	666.865966796875	2	8.6956	198
3436.8291	629.0833	4	8.6755	372
3438.3714	544.004577636719	3	9.94304	310
3443.1255	485.822143554688	2	11.0213	252
3451.966	644.901306152344	2	9.3475	243
3456.8244	580.870239257813	2	9.70485	338
3465.0533	736.450134277344	2	8.42222	248
3471.6381	422.592956542969	3	12.5001	224
3477.1326	560.313659667969	2	6.0693	221
3491.8752	422.592742919922	3	12.4042	241
3498.4365	717.924194335938	2	8.97927	267
3500.9824	478.951568603516	3	12.0531	259
3504.4561	626.340942382813	2	13.322	253
3508.5019	409.790344238281	2	8.4612	197
3522.0168	500.307952880859	3	14.8859	292
3527.5764	626.341247558594	2	12.8032	194
3528.4988	435.867950439453	3	6.7106	397
3530.4733	599.83349609375	2	8.43033	219
3534.599	637.3287	2	7.03587	261
3542.9191	510.7672	4	8.42371	447
3544.9733	515.303955078125	3	11.6581	369
3548.0073	563.3174	3	10.2992	390
3554.2794	563.320739746094	3	10.5514	351
3559.2713	680.6865234375	3	9.85449	366
3563.7344	510.7669	4	8.18541	380
3564.9757	515.303039550781	3	11.4015	305
3567.1077	571.04	4	6.92841	435
3589.1888	731.732421875	3	13.9023	355
3622.5227	539.5694	4	10.3152	352
3638.6869	561.6678	3	9.40708	333
3646.1577	477.306213378906	4	14.9766	247
3655.1215	495.288665771484	2	8.22307	272
3671.735	510.7665	4	7.3349	450
3676.1212	465.779052734375	2	5.78372	200
3688.4349	544.954223632813	3	9.13566	364
3692.6887	494.550506591797	4	11.4158	265
3697.0917	702.393615722656	3	14.6496	309
3701.119	401.72265625	2	19.0047	294
3703.3404	404.200805664063	2	30.8491	129
3707.6981	409.178283691406	2	14.8138	293
3711.3832	487.7786	4	9.50162	469
3717.806	411.736419677734	2	11.7896	301
3723.565	401.722198486328	2	19.6398	247
3724.7681	404.200408935547	2	27.1995	143
3729.1038	411.734069824219	2	9.55749	224
3739.7082	400.172149658203	2	17.5494	234
3757.6349	487.793640136719	2	9.16883	195
3761.1741	400.171081542969	2	16.1337	187
3765.203	455.7445	4	8.72376	399
3768.0779	487.791198730469	2	10.8533	116
3769.1749	479.277679443359	2	13.9087	112
3769.9393	496.305145263672	2	11.4046	141
3771.2158	498.781280517578	2	16.3467	377
3775.3271	490.269165039063	2	14.7722	194
3777.072	509.80517578125	2	6.62686	282
3785.2374	506.237884521484	2	10.2316	312
3789.0267	487.791320800781	2	12.0875	111
3789.9581	479.277954101563	2	12.6806	92
3790.5342	496.304931640625	2	11.906	119
3791.3577	455.743347167969	4	8.21939	355
3792.207	498.781097412109	2	14.7343	266
3793.4406	421.253051757813	2	7.62541	119
3797.2604	434.759735107422	2	12.4531	112
3800.5964	509.804718017578	2	9.99043	133
3803.1849	531.818237304688	2	7.99026	167
3806.4102	426.245025634766	2	5.14732	172
3810.1736	465.777954101563	2	6.44851	108
3814.8174	487.791778564453	2	9.53981	116
3815.8386	479.278411865234	2	11.346	95
3816.4407	496.305084228516	2	11.938	127
3817.2799	490.268859863281	2	13.4563	207
3818.3567	498.781555175781	2	16.468	281
3819.6543	506.238677978516	2	10.0081	267
3822.647	509.804809570313	2	10.4285	125
3825.0319	540.331970214844	2	9.7361	246
3828.7245	531.818481445313	2	9.81861	156
3830.0791	523.30419921875	2	16.326	108
3830.9975	542.809204101563	2	15.092	299
3833.0612	518.319213867188	2	8.58905	160
3834.4612	520.795593261719	2	17.068	364
3837.423	506.2382	2	9.23666	269
3841.2157	550.264343261719	2	8.90268	398
3844.8859	797.947265625	2	8.38383	224
3850.2778	509.804901123047	2	11.4521	100
3851.3137	531.818359375	2	10.6738	122
3851.9546	523.303955078125	2	16.7355	101
3852.5939	518.318603515625	2	9.70481	99
3853.409	520.795349121094	2	15.8971	205
3854.4723	540.331481933594	2	9.33434	156
3855.3343	542.808532714844	2	13.4694	257
3857.5922	501.290954589844	2	11.435	96
3858.5923	528.251281738281	2	9.11182	263
3865.1239	512.282653808594	2	12.6384	194
3870.976	540.331787109375	2	9.07512	188
3873.6295	573.832153320313	2	4.93804	320
3883.4841	771.3907	3	6.08156	277
3885.8616	553.830444335938	2	7.30783	196
3897.0704	771.3868	3	5.8291	223
3903.7246	586.346435546875	3	11.1593	377
3907.2391	553.832336425781	2	6.57637	182
3916.3104	781.932250976563	2	6.17663	333
3918.149	658.1253	4	12.286	324
3921.5151	678.369567871094	2	9.10601	295
3927.2847	521.623779296875	3	6.21706	364
3930.1962	528.950317382813	3	5.96019	383
3936.6701	781.932739257813	2	5.87572	321
3937.8988	586.348571777344	3	9.08792	333
3943.0705	678.369140625	2	8.42098	265
3947.5131	658.1237	4	11.4265	308
3954.2568	661.0546	3	9.67709	369
3958.6633	523.303100585938	2	8.3415	177
3972.1581	583.6337890625	3	9.67194	409
3977.2209	661.054382324219	3	8.93701	365
3980.4561	579.834716796875	2	7.6775	275
3993.577	777.9208984375	2	8.89272	174
4004.1005	543.9881	3	9.5445	281
4012.1747	487.78955078125	2	5.71891	166
4026.9278	638.852233886719	2	9.35425	240
4031.8291	817.449951171875	2	5.77142	346
4049.0929	509.804290771484	2	6.27135	138
4091.13	509.971130371094	3	14.7472	264
4099.7091	584.370361328125	2	7.51627	137
4111.699	509.971008300781	3	14.587	234
4115.3566	681.7473	3	8.06962	438
4122.9884	448.0321	4	21.7519	251
4130.7755	660.901794433594	2	7.08881	139
4133.4427	732.927673339844	2	6.43744	102
4138.3762	704.416320800781	2	7.87914	160
4140.1647	604.360046386719	2	8.30844	112
4143.5521	513.549560546875	4	11.6957	280
4144.5053	526.967834472656	3	5.67247	363
4148.0173	537.975463867188	3	3.93772	105
4151.7438	660.902770996094	2	5.92043	147
4152.8007	732.928161621094	2	5.23482	74
4153.5474	806.460388183594	2	5.76939	90
4156.4024	517.5406	4	12.1076	330
4157.3429	532.299072265625	3	4.51892	164
4158.8862	550.627990722656	3	4.95424	174
4162.7373	704.417724609375	2	7.23191	145
4164.2182	604.359252929688	2	7.78741	93
4165.2681	789.9441	2	5.07625	91
4168.3927	526.967163085938	3	5.11291	278
4171.3698	469.947204589844	3	6.20852	158
4176.0493	684.3999	3	10.3238	317
4199.6534	521.535	4	6.80837	395
4201.6198	827.3918	2	11.5603	205
4209.247	625.7787	4	7.93441	420
4211.1615	541.979370117188	3	13.1012	248
4221.6493	618.8749	4	15.2208	310
4223.2601	660.906555175781	2	5.84535	284
4242.386	538.660217285156	3	13.3497	279
4247.4031	835.4126	2	3.17321	137
4263.2965	538.659545898438	3	14.1624	209
4267.0683	525.956787109375	3	13.7242	279
4273.3575	806.900817871094	2	5.43071	114
4277.1231	513.551	4	8.88516	367
4287.3302	404.243347167969	4	10.7632	288
4290.6296	538.65966796875	3	14.7735	243
4291.9171	408.775329589844	2	17.7757	134
4306.3421	709.376892089844	2	7.68455	247
4318.295	464.595886230469	3	13.2029	233
4338.804	464.595306396484	3	12.8617	210
4341.8804	778.391357421875	2	5.27481	305
4350.0755	724.403869628906	2	8.65883	256
4359.0368	778.388793945313	2	4.84039	220
4364.8429	596.350646972656	3	11.5093	318
4367.7365	578.301147460938	3	14.3202	326
4375.27	528.661499023438	3	14.6641	250
4384.1987	491.299713134766	3	9.03861	300
4393.8389	578.301513671875	3	12.3796	277
4396.7074	528.661376953125	3	15.7105	249
4400.2779	558.334899902344	3	11.5122	281
4410.6768	584.360473632813	3	8.86825	242
4419.386	532.657470703125	3	10.7678	272
4425.0502	472.615020751953	3	14.6114	221
4427.2385	680.7305	3	9.33985	357
4430.464	540.308166503906	3	11.4985	276
4436.8738	574.3193	4	9.35194	241
4442.3005	604.0391	3	7.97109	332
4448.022	472.614990234375	3	15.5239	217
4449.3878	551.359802246094	2	5.92907	147
4463.6387	455.269500732422	3	16.5073	230
4465.7066	572.347045898438	4	8.19295	313
4469.8267	877.000671386719	2	7.97573	216
4474.5402	682.403442382813	2	11.1288	201
4479.7273	586.698059082031	3	10.9915	270
4485.0939	630.034973144531	3	10.4012	268
4486.6767	440.273986816406	4	13.4997	309
4494.4058	637.3603515625	3	11.5819	292
4507.1626	508.0561	4	7.96777	352
4518.6039	476.73876953125	2	13.2908	132
4530.8974	624.670349121094	3	10.2878	311
4537.0272	521.635314941406	3	10.5089	326
4542.1281	476.73828125	2	12.9144	194
4550.0483	892.0113	2	7.53126	209
4553.5238	554.317504882813	3	12.249	304
4556.7278	595.010620117188	3	9.57981	325
4558.2002	624.6698	3	9.07801	241
4561.181	521.637023925781	3	8.49196	289
4570.027	519.1403	2	7.26661	153
4584.761	506.969635009766	3	12.9816	218
4590.1648	712.970275878906	2	13.6453	230
4595.7738	475.647766113281	3	18.0502	207
4599.2103	564.341613769531	3	14.271	261
4601.2313	423.505889892578	4	15.1393	311
4605.9616	506.970245361328	3	11.6727	232
4610.4653	712.9697265625	2	14.9377	205
4613.9662	463.599975585938	3	18.493	184
4616.3987	475.647674560547	3	17.3369	185
4617.3752	572.682739257813	3	13.993	275
4621.7546	557.341613769531	3	14.3963	224
4622.6826	694.898803710938	2	15.4548	154
4624.6745	564.3402	3	12.5114	278
4629.1144	835.507751464844	2	10.4628	192
4632.4929	566.838317871094	2	6.93885	214
4640.5073	595.009826660156	3	9.51664	337
4644.0744	633.721740722656	3	10.7835	284
4646.5294	483.526489257813	4	9.61431	365
4662.3324	595.010314941406	3	8.83113	306
4664.639	441.226623535156	2	17.4864	150
4679.857	438.297454833984	3	23.4638	169
4683.1321	576.361755371094	3	13.4109	263
4684.8664	441.2265	2	14.5711	158
4691.3758	581.015747070313	3	12.6542	258
4694.1762	662.372924804688	2	5.48857	192
4704.8378	522.014831542969	3	16.8152	232
4709.1379	595.009399414063	3	7.99543	330
4717.1625	656.843811035156	2	8.47751	275
4725.9119	662.946044921875	2	12.6271	200
4731.6815	667.6937	3	9.12772	377
4733.641	442.298217773438	3	20.4585	190
4736.3255	522.015075683594	3	15.5238	212
4739.5604	656.842407226563	2	5.39351	246
4752.7572	667.6934	3	9.03036	326
4754.3307	530.357482910156	3	17.3883	309
4772.5233	455.979461669922	3	16.8193	181
4783.7425	530.35791015625	3	17.138	209
4787.713	810.4576	3	5.74978	121
4796.5071	514.6675	3	16.6117	210
4802.5998	588.341369628906	3	11.6418	246
4810.6245	599.703186035156	3	15.4519	199
4815.7974	690.053405761719	3	7.44495	216
4828.9703	559.709228515625	3	9.29677	195
4839.2123	770.953857421875	2	10.5922	186
4847.9257	514.304016113281	3	14.5552	242
4858.7772	668.899780273438	2	9.25642	255
4879.8703	668.898193359375	2	8.58007	226
4903.1622	566.3057	5	11.7716	342
4907.2746	653.052429199219	3	10.3431	267
4915.1274	660.379577636719	3	11.6401	335
4927.9232	653.0524	3	8.94678	202
4933.195	637.392944335938	2	10.9472	151
4945.7661	548.985412597656	3	15.3974	222
4948.3654	556.8404	4	12.7039	383
4958.0355	797.951354980469	2	7.82053	262
4966.169	548.986206054688	3	13.7907	206
4972.0544	646.388122558594	2	14.8932	215
4974.1828	670.372314453125	2	10.1824	314
4980.221	797.948181152344	2	7.96521	215
4985.148	760.706	3	9.9459	261
4991.378	701.3828125	2	10.3486	215
4995.8741	646.388366699219	2	14.8666	207
4998.3153	670.3720703125	2	10.8059	254
5004.1522	604.868896484375	2	9.99024	276
5012.7425	701.381042480469	2	8.71974	212
5018.8967	670.372131347656	2	9.52666	249
5021.6669	607.346557617188	3	8.19215	214
5026.237	589.370239257813	2	7.31915	188
5041.4778	604.870178222656	2	8.75579	228
5107.905	590.6571	3	6.43644	160
5120.1368	565.664184570313	3	12.3803	220
5146.7275	604.670654296875	3	9.82745	271
5162.0082	596.338623046875	2	6.94011	134
5177.0975	919.990051269531	2	6.72471	187
5180.3462	728.957580566406	2	12.2408	196
5187.6777	728.953857421875	2	7.55289	223
5192.9733	631.635559082031	3	4.45866	238
5205.1843	720.4197	3	8.73257	208
5206.461	1080.1218	2	6.60666	124
5208.088	727.7464	3	7.39757	279
5227.6484	600.093	4	7.66255	372
5235.6599	594.0292	3	7.21656	156
5243.133	604.5931	4	8.62762	339
5248.7496	805.7886	3	8.91493	326
5276.8699	463.950408935547	3	16.8423	245
5282.0335	695.422912597656	2	10.2176	274
5302.3743	695.424255371094	2	7.61856	369
5322.5535	641.372314453125	2	9.0994	133
5352.7445	509.333404541016	2	16.6758	134
5366.6939	906.7818	3	5.97529	280
5370.6099	803.420227050781	2	6.32198	197
5380.9445	659.917175292969	2	7.30419	152
5390.0563	803.419555664063	2	5.97046	143
5397.4105	803.4131	2	4.40824	118
5407.9806	796.4663	7	9.80213	464
5409.0643	697.037	8	5.77179	481
5411.1706	697.0323	8	5.42214	449
5416.5024	796.4708	7	9.81775	395
5428.3299	796.4659	7	9.34175	429
5429.2518	697.0358	8	5.385	448
5436.7981	796.47	7	9.28721	400
5440.1678	929.0464	6	12.9937	334
5442.3357	929.0389	6	12.8835	398
5449.2854	697.0324	8	5.66463	453
5450.185	578.839294433594	2	14.0498	162
5460.1214	796.4677	7	9.72096	471
5478.5771	866.7901	3	8.18571	306
5489.0773	650.345	4	7.33648	310
5557.515	856.9946	6	8.48904	432
5562.5883	734.7123	7	5.24128	356
5564.9086	602.863586425781	2	10.3005	158
5579.0332	869.4747	3	5.90504	323
5586.3355	734.71	7	5.05482	365
5594.2442	526.327392578125	2	8.80753	112
5621.7895	525.829040527344	2	9.92098	117
5648.3833	642.618	4	7.73277	296
5659.5923	710.7585	3	8.44418	313
5683.2815	660.0795	3	7.45684	239
5730.005	564.342041015625	2	17.7124	158
5757.3503	681.855651855469	2	10.4242	229
5787.0708	901.7917	3	7.64455	290
5792.3207	676.596	4	7.40532	324
5882.3224	573.361755371094	3	16.3814	189
5960.3387	659.668	3	7.98311	200
6218.30839999998	622.345336914063	2	19.396	75
6221.27770000002	820.4686	2	1.60858	22
6225.86749999998	1018.593	2	1.60787	25
6230.14210000002	622.342163085938	2	19.1625	79
6233.50729999998	622.349243164063	2	19.677	86
6239.0154	424.218	2	19.8681	131
6243.11530000002	820.471435546875	2	1.99502	53
6245.56090000002	614.359497070313	2	18.5308	90
6254.7975	622.345764160156	2	12.8788	77
6337.54039999998	533.529846191406	2	6.37357	113

