MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2151.7556	419.2455	2	10.9097	287
2161.8603	500.302337646484	3	11.5788	351
2168.9537	404.925537109375	3	13.3469	263
2185.9647	654.308959960938	2	8.52331	353
2196.9093	439.596862792969	3	10.7837	383
2202.0749	436.956329345703	3	13.0689	275
2206.8312	654.3076171875	2	7.94197	347
2217.6344	439.596527099609	3	10.724	307
2221.5142	415.601715087891	3	12.4517	372
2226.874	436.956329345703	3	11.791	280
2235.2513	593.35546875	2	9.16974	303
2244.3309	453.786102294922	2	10.7702	271
2249.7543	442.589996337891	3	8.66673	304
2255.5667	593.355407714844	2	9.38185	245
2257.1629	426.254943847656	2	12.571	252
2265.1342	453.785888671875	2	9.58208	276
2267.7498	670.013610839844	3	10.2329	281
2275.9392	426.253997802734	2	11.3998	285
2280.333	551.5465	4	9.64396	354
2281.637	509.625427246094	3	8.94544	396
2288.4006	415.251434326172	3	11.8268	256
2292.1373	457.482574462891	4	10.6828	411
2293.6887	467.291076660156	2	10.7504	289
2294.9315	586.324096679688	2	11.0624	267
2298.4426	495.952697753906	3	10.2746	273
2299.7996	435.293731689453	3	11.8334	315
2304.511	410.270385742188	2	13.2692	218
2312.7217	586.324157714844	2	10.5337	239
2315.031	457.483215332031	4	10.7731	380
2320.0902	451.938171386719	3	14.6747	228
2322.5487	513.9775390625	3	13.6926	298
2325.6536	410.270416259766	2	13.5657	213
2327.1887	456.285247802734	3	13.461	283
2329.6411	469.306732177734	3	10.7261	330
2333.6294	498.640533447266	3	9.35498	411
2339.1285	490.971618652344	3	13.5972	291
2342.9842	449.7482	4	10.9472	337
2344.8603	599.329772949219	3	8.93927	343
2346.2878	418.252044677734	3	12.0798	365
2351.1705	430.976226806641	4	14.7188	264
2352.6077	546.007690429688	3	10.0923	473
2358.6533	465.948028564453	3	12.6966	316
2361.7851	550.6298828125	3	8.51313	583
2367.2442	492.597045898438	3	9.46216	315
2368.8644	574.3003	3	9.7379	404
2373.3536	430.976135253906	4	13.5516	222
2375.325	408.9453125	3	14.36	221
2376.3223	500.937835693359	3	10.1222	388
2378.0348	434.253479003906	2	12.6245	245
2381.7598	417.277893066406	2	10.5336	301
2384.4291	550.344909667969	3	9.68134	391
2388.6596	576.296752929688	2	8.49867	330
2394.8609	464.975128173828	3	10.1439	363
2400.173	434.253112792969	2	12.5561	255
2404.8359	477.980133056641	3	10.9779	311
2406.9806	571.342224121094	3	12.3408	315
2411.8359	490.305877685547	3	11.771	281
2413.7511	457.956420898438	3	10.5534	366
2415.8946	485.926422119141	3	12.6083	316
2420.5421	403.771636962891	2	9.76197	351
2426.7301	423.27783203125	2	13.3067	263
2433.3169	439.293151855469	2	9.67699	356
2442.9911	440.226440429688	2	11.4298	354
2452.1896	445.291229248047	2	11.1577	204
2453.073	477.274963378906	2	11.8553	280
2457.1943	460.793060302734	2	12.3769	297
2459.6055	440.222900390625	2	10.8902	347
2477.636	460.793762207031	2	11.8704	223
2483.946	483.603332519531	3	12.0736	315
2488.4222	425.749267578125	2	12.8195	247
2493.7414	524.824951171875	2	10.9256	263
2497.1683	655.834228515625	2	6.6006	259
2509.5972	505.293090820313	2	10.8903	305
2512.097	437.5869140625	3	10.2374	310
2516.1594	524.82421875	2	9.91407	233
2517.5351	406.749053955078	2	13.475	228
2521.1528	435.233642578125	3	11.5961	285
2527.8181	457.943054199219	3	11.8463	280
2531.4028	505.290954589844	2	9.44948	342
2536.8925	610.986328125	3	10.097	365
2539.6723	406.748779296875	2	13.994	206
2541.6963	435.233612060547	3	11.7394	291
2542.912	420.256256103516	2	10.4975	323
2550.1731	495.803497314453	2	11.0587	226
2551.3493	488.807769775391	2	11.7037	230
2552.6965	401.775482177734	2	11.4434	278
2556.9701	480.5654296875	3	8.67062	499
2561.5967	474.780426025391	2	12.2923	256
2563.974	420.255004882813	2	12.2288	243
2567.3772	516.826965332031	2	11.0192	309
2570.9915	499.290313720703	2	10.7774	255
2573.9302	401.7734375	2	13.948	189
2576.174	549.296630859375	2	7.54397	292
2584.0967	474.781005859375	2	12.0322	215
2585.9381	420.254638671875	2	10.5485	243
2590.5849	507.264587402344	2	13.0093	274
2592.8971	464.751495361328	2	7.11494	364
2599.9007	526.323974609375	2	10.5551	278
2602.1549	556.825012207031	2	9.14134	377
2608.5407	438.300964355469	2	15.3858	218
2612.9271	410.26953125	2	11.8434	286
2617.5309	496.313079833984	2	10.398	366
2621.3995	432.282562255859	2	11.9438	206
2625.1611	440.267181396484	3	16.1133	184
2626.186	516.82666015625	2	11.859	262
2631.7975	452.795776367188	2	13.6014	237
2633.7612	528.9649	3	13.9168	295
2636.4627	410.270080566406	2	11.5369	217
2639.2258	524.824035644531	2	10.2585	277
2645.6402	516.826599121094	2	10.9839	241
2648.2788	481.308715820313	2	11.5963	239
2653.9234	579.320678710938	2	8.93035	282
2666.6652	463.2470703125	2	10.7026	263
2669.0002	516.826293945313	2	10.8504	238
2670.6342	481.308258056641	2	11.5858	201
2673.0986	593.99951171875	3	11.2473	307
2675.7928	587.822814941406	2	10.3797	282
2677.7958	460.795318603516	2	10.8301	293
2683.3746	619.8298	4	9.67657	355
2686.9443	463.248107910156	2	10.6392	240
2689.6469	486.555969238281	4	14.6385	287
2690.9597	575.5446	4	12.1919	349
2695.7885	593.999206542969	3	10.0639	280
2698.3098	482.28955078125	3	11.3068	313
2699.332	460.794006347656	2	10.6245	331
2700.9078	587.822875976563	2	9.6454	259
2702.9518	434.779968261719	2	11.7928	243
2707.571	624.372985839844	2	10.0941	244
2710.4619	547.5472	4	10.8267	356
2714.9808	411.251251220703	3	11.1406	246
2723.5396	526.326538085938	2	10.4713	317
2728.5637	624.374694824219	2	9.46186	248
2730.6279	563.649536132813	3	9.30895	308
2732.5583	637.382019042969	2	10.3226	274
2735.5469	411.252349853516	3	10.4201	247
2739.6456	487.265655517578	3	8.90384	372
2744.1872	595.86328125	2	8.2742	323
2749.9866	823.437744140625	2	7.73485	230
2754.7037	549.2958984375	3	10.7341	261
2756.3204	465.804260253906	2	11.59	297
2760.2139	664.6815	3	13.0992	299
2763.7265	687.906372070313	2	8.99003	261
2769.9214	523.8349609375	2	11.5761	259
2772.8537	458.939361572266	3	8.83791	361
2776.2486	549.295837402344	3	10.1958	270
2779.2684	626.8309	4	7.95634	408
2782.4421	631.382263183594	2	9.59424	296
2786.4703	450.593414306641	3	12.0429	355
2790.2903	675.388793945313	2	9.73602	243
2791.7936	526.317016601563	2	9.1833	367
2796.8523	580.355407714844	2	8.7916	361
2802.965	631.380249023438	2	8.47354	287
2807.9506	552.345642089844	2	9.54606	319
2810.815	434.780334472656	2	11.0885	192
2813.1332	516.826965332031	2	12.179	247
2815.9312	429.720031738281	4	9.22933	335
2817.4279	594.847595214844	2	7.65701	350
2832.2037	421.758483886719	2	12.6703	285
2834.0944	524.326110839844	2	9.05595	350
2839.5248	429.719543457031	4	8.87486	304
2840.5459	850.691	4	10.7269	324
2843.7383	524.824890136719	2	8.34811	358
2851.9415	596.345397949219	2	10.6873	298
2854.7009	421.758209228516	2	12.8344	286
2861.9647	504.810150146484	2	11.2859	301
2869.4215	614.674377441406	3	10.0757	365
2875.626	510.283172607422	2	10.2487	374
2891.6493	614.673645019531	3	10.0195	304
2909.1244	473.6554	5	10.204	357
2912.891	561.282592773438	3	12.2594	337
2914.7002	603.861022949219	2	9.30372	281
2920.0719	841.420776367188	2	7.76412	208
2922.513	563.803	6	6.23675	453
2924.23	591.8185	4	9.96053	319
2933.8917	561.283935546875	3	12.4377	277
2938.8656	594.651611328125	3	9.54695	393
2944.498	841.421569824219	2	7.61798	181
2967.312	545.5532	4	14.4828	279
2974.0463	482.592132568359	3	8.04494	516
2985.6639	585.348815917969	2	10.2959	310
2990.8232	545.553100585938	4	12.6948	300
3010.7903	788.3777	3	13.3998	263
3020.3396	471.224639892578	3	9.03521	438
3025.5619	471.221771240234	3	9.37737	367
3030.4262	622.8369140625	2	8.52689	304
3046.2148	471.222930908203	3	8.63162	306
3051.4045	624.394348144531	2	14.7244	218
3053.3323	422.754608154297	2	13.0833	225
3062.7991	416.596099853516	3	17.7174	260
3072.0646	624.392822265625	2	13.9108	187
3073.3197	422.755676269531	2	11.9551	195
3079.0463	450.757293701172	4	11.4119	327
3084.2703	647.0984	4	4.81116	136
3090.9508	558.2993	6	6.7213	446
3100.4517	414.509979248047	4	13.5017	256
3106.1138	552.344665527344	3	10.2847	436
3110.1692	776.9404296875	2	8.99545	201
3121.0587	414.510009765625	4	12.4493	202
3121.8215	711.0271	3	8.58104	382
3124.5521	568.34326171875	2	11.9786	300
3128.8968	711.0308	3	8.41319	370
3141.6453	571.5464	4	11.535	304
3143.6986	417.919128417969	3	12.9022	384
3155.9268	698.4013671875	2	10.7215	260
3163.6973	465.934478759766	3	10.4844	296
3176.8793	698.400939941406	2	9.24687	183
3199.149	612.673889160156	3	8.77902	288
3219.8173	612.672607421875	3	7.7037	278
3246.7249	597.341	3	9.21533	385
3268.5163	555.8330078125	2	11.821	258
3272.3075	597.340637207031	3	8.82969	364
3273.9151	558.670654296875	3	8.20221	332
3278.8169	491.779418945313	4	9.88438	296
3280.8579	427.471710205078	4	8.36138	337
3282.0114	627.338745117188	2	9.41613	164
3289.5407	555.832153320313	2	9.72764	212
3290.2696	543.5475	4	9.82435	267
3293.4403	477.795074462891	4	9.84055	274
3301.1013	427.472259521484	4	7.77925	319
3303.2668	627.340759277344	2	9.25383	267
3307.1477	488.975524902344	3	14.4921	207
3313.719	492.515960693359	4	10.9966	316
3329.3459	572.6219	3	7.79728	449
3337.0766	477.260375976563	3	10.1624	335
3344.5967	496.273803710938	4	11.1422	272
3345.3772	569.3146	4	12.1304	713
3351.5687	477.262847900391	3	9.41973	307
3357.9274	529.645446777344	3	8.54349	456
3367.3368	695.420104980469	2	7.96854	151
3372.304	468.289215087891	2	10.1566	207
3376.8532	621.6854	3	8.7955	282
3380.445	529.645751953125	3	8.38326	526
3388.2149	695.415283203125	2	6.48215	266
3399.0955	526.5537	4	10.1333	379
3403.3113	477.039703369141	4	11.3974	390
3405.4404	555.8349609375	2	9.83487	337
3415.3928	574.2953	5	6.67833	394
3416.7437	555.83203125	2	9.54335	350
3439.8135	616.3245	3	8.00518	398
3443.0445	629.0819	4	8.29204	362
3443.8437	769.405	3	6.24521	356
3448.9853	838.4388	3	8.53948	271
3450.172	619.7598	5	9.23797	294
3451.884	653.3403	4	8.07213	384
3453.7124	495.554473876953	4	10.2615	346
3457.941	513.984252929688	3	8.29732	385
3461.3195	616.324096679688	3	7.69168	304
3464.0096	629.0824	4	7.81341	357
3469.626	609.342529296875	3	10.3843	294
3472.3897	769.4035	3	6.14226	349
3478.1391	457.257019042969	4	10.9193	295
3483.3103	422.592712402344	3	10.4801	258
3490.8568	630.5761	4	8.39139	328
3491.8001	609.340698242188	3	10.4969	264
3495.301	478.638061523438	3	10.873	288
3504.2514	647.0314	3	9.08385	360
3507.0745	426.765319824219	4	11.7541	293
3512.3688	501.0618	4	10.3516	322
3513.7845	532.644836425781	3	9.54785	385
3517.8176	459.789703369141	2	23.3931	163
3524.9572	647.0314	3	8.77326	282
3530.605	626.339416503906	2	10.4248	323
3535.0402	626.335205078125	2	9.69699	311
3540.336	459.795532226563	2	15.4497	241
3549.9221	440.2627	5	7.75518	366
3553.5965	706.0624	3	8.88095	256
3559.2677	491.648498535156	3	13.4864	253
3568.3423	677.6142	4	13.3979	370
3576.228	649.700622558594	3	8.13971	362
3579.9933	641.343200683594	3	8.64067	270
3600.7092	641.3405	3	7.38804	227
3601.9675	540.062072753906	4	8.84903	329
3605.9405	421.255	4	14.7833	207
3609.6808	514.669250488281	3	11.6962	250
3610.9969	765.370727539063	2	7.21591	268
3619.2753	665.6202	4	9.99783	380
3621.3602	592.1058	4	11.1979	284
3626.1797	573.344848632813	3	10.8238	341
3632.1978	444.304473876953	3	16.7879	176
3653.2569	525.985595703125	3	10.2472	346
3660.5481	590.6771	3	15.5402	264
3663.3337	571.0979	5	6.71905	370
3671.8998	824.0964	3	6.06577	325
3680.2722	441.588317871094	3	14.7051	250
3684.3357	590.678344726563	3	14.9104	212
3685.1078	885.513488769531	2	7.89408	175
3695.781	478.627655029297	3	12.9567	262
3697.4819	643.713073730469	3	8.46589	411
3704.8819	441.586639404297	3	14.3512	288
3709.6129	725.39013671875	2	6.43646	353
3720.4245	649.407165527344	2	8.84141	260
3725.6952	725.393737792969	2	6.23029	339
3730.2188	510.4901	4	7.56382	304
3740.6518	613.028381347656	3	13.2373	271
3746.8875	501.623107910156	3	12.4822	257
3750.8872	510.489	4	7.79063	354
3752.9356	523.279479980469	3	10.2755	346
3759.6545	455.638763427734	3	16.6275	229
3775.4373	536.0652	4	10.425	322
3780.6579	594.987121582031	3	10.1576	323
3784.6701	517.346374511719	3	11.7658	262
3794.5089	600.3029	4	8.20447	380
3812.5392	694.732604980469	3	9.71144	320
3820.2208	678.744384765625	3	8.38649	274
3823.634	511.300689697266	4	6.51264	294
3827.0436	560.338928222656	2	8.48817	115
3830.5422	749.9315	2	5.34615	93
3831.5835	609.342590332031	3	10.7158	266
3833.8007	1021.5923	2	9.11854	79
3836.3355	451.272888183594	2	16.2597	143
3846.3742	511.3004	4	6.62509	292
3850.7112	560.338684082031	2	7.47881	92
3866.5377	565.013977050781	3	11.2436	238
3868.2181	473.625549316406	3	18.3294	208
3877.9336	464.602478027344	3	18.1238	199
3883.3147	801.7485	3	8.59762	288
3885.1498	600.55	4	8.0909	291
3885.9387	401.261444091797	2	6.28413	145
3890.5428	464.604888916016	3	16.7639	196
3894.5206	442.624847412109	3	14.7217	162
3895.2429	419.610198974609	3	22.5063	170
3895.8055	409.768249511719	2	10.7825	107
3898.668	663.434509277344	2	14.6327	189
3900.257	409.765930175781	2	10.8373	117
3903.4965	628.912292480469	2	13.311	203
3906.3382	809.7748	3	7.62092	305
3912.7635	586.35	3	8.65741	324
3914.9548	419.609283447266	3	22.7001	173
3916.1174	586.346069335938	3	9.90101	358
3921.977	607.5821	4	7.77052	322
3925.567	497.323638916016	3	11.9968	255
3928.3391	809.7736	3	6.8313	270
3930.851	648.7101	3	6.74596	263
3932.9256	534.994018554688	3	12.9243	218
3935.5549	610.992614746094	3	9.5952	289
3940.9893	745.484680175781	2	11.3447	223
3945.5788	582.4382	7	5.2492	362
3947.3396	497.322296142578	3	11.9146	212
3948.9914	809.7717	3	4.69697	302
3951.2929	648.708862304688	3	7.15261	200
3952.1774	458.4935	4	9.43756	326
3955.8016	610.992370605469	3	9.39007	274
3958.3104	637.0135	3	9.84731	326
3959.2833	588.040405273438	3	13.5575	229
3959.9509	602.334411621094	3	7.98911	342
3960.9637	442.624176025391	3	14.4981	242
3962.7734	434.946411132813	3	11.354	268
3971.72	478.0333	5	5.66385	420
3972.72	505.8059	4	8.34583	302
3976.1597	579.6487	3	7.84866	455
3978.8969	602.334777832031	3	8.07518	306
3980.9024	519.657775878906	3	12.1794	215
3983.4363	906.487670898438	2	7.03164	214
3984.9376	414.761108398438	2	8.46587	134
3988.3564	462.625274658203	3	12.4944	283
3990.4816	406.247711181641	2	7.4986	102
3993.0835	778.981628417969	2	10.3203	237
3995.3617	505.8055	4	8.1	300
3997.3515	465.964263916016	3	14.1235	259
4001.7404	641.699523925781	3	12.2281	293
4002.6311	519.658752441406	3	11.8123	204
4003.0627	719.466491699219	2	13.7291	242
4006.587	479.978912353516	3	17.0544	170
4007.3161	456.639617919922	3	15.4343	199
4009.8418	448.620361328125	3	15.4282	189
4011.8477	487.305511474609	3	11.0596	275
4015.6316	594.364013671875	3	13.1628	176
4016.4334	434.263458251953	3	14.4051	272
4022.14	641.699951171875	3	10.7052	238
4022.9243	508.652770996094	3	12.7818	229
4024.835	719.466857910156	2	12.6626	193
4027.5069	479.978454589844	3	16.1691	169
4029.0403	577.655	3	8.92895	402
4032.9844	414.937805175781	3	20.6579	166
4041.4533	700.729064941406	3	11.4027	269
4042.4385	621.904724121094	2	15.0668	209
4046.99	409.273986816406	3	24.9711	188
4055.9957	414.937683105469	3	22.4957	168
4058.911	529.4968	5	13.5373	297
4061.7893	668.1033	4	9.90639	369
4064.4899	481.643890380859	3	17.9239	190
4069.0868	539.2783	4	6.8975	381
4073.4175	721.961242675781	2	12.4597	222
4081.8885	590.364135742188	3	10.5047	226
4084.5294	700.730834960938	3	9.46416	253
4086.2385	436.77392578125	2	8.55827	97
4090.3129	612.0361	4	6.52703	399
4091.1961	464.278778076172	3	15.4454	260
4095.8379	431.960205078125	3	20.8016	164
4096.8684	644.367797851563	3	8.8235	296
4098.5677	489.8298	5	6.22294	361
4110.9838	464.279510498047	3	13.8909	251
4114.2872	612.0374	4	6.26324	353
4116.2206	578.657592773438	3	10.4425	326
4120.51	636.0125	3	7.6726	210
4122.4377	478.986328125	3	16.8939	171
4126.0354	717.980834960938	2	12.7046	228
4129.4664	953.510437011719	2	11.5663	165
4133.9207	524.313659667969	3	13.5972	229
4136.851	510.961181640625	3	10.1798	265
4140.0618	953.515930175781	2	10.1988	148
4141.8361	426.606140136719	3	31.9317	227
4143.593	636.0114	3	8.45978	240
4149.183	639.407165527344	2	16.017	188
4151.9503	498.957611083984	3	14.8166	274
4157.4946	510.962280273438	3	8.59679	223
4160.5397	426.605834960938	3	28.5227	145
4164.0958	433.933502197266	3	10.3245	243
4169.4813	414.251098632813	2	6.46746	104
4172.5854	639.406494140625	2	15.6142	175
4183.1268	439.253662109375	3	11.5418	243
4187.4569	458.787872314453	2	8.51118	100
4190.7269	517.342529296875	3	12.4739	256
4192.708	619.366271972656	2	9.14404	356
4197.5894	776.419250488281	2	10.0777	272
4203.2552	517.947631835938	3	11.3872	303
4215.1157	755.7523	6	5.97567	408
4216.1602	674.072998046875	3	9.10161	258
4216.7922	512.707	5	10.1143	352
4220.4521	693.3909	3	8.46233	329
4228.1523	523.62109375	3	12.5908	262
4228.9542	531.017333984375	3	10.7462	260
4232.4941	682.421630859375	3	7.20481	439
4238.1364	784.9306640625	2	9.13609	298
4247.321	647.7029	3	6.42584	382
4250.9461	523.621337890625	3	12.952	233
4252.4587	542.5638	4	12.062	264
4256.3118	762.7419	3	9.08339	174
4258.9065	784.928955078125	2	8.68412	250
4268.5858	803.479370117188	2	8.34047	224
4271.3015	523.62109375	3	13.1397	233
4274.7814	542.5628	4	11.2998	303
4280.6364	516.8163	4	11.7663	397
4283.8651	472.288391113281	2	6.32535	111
4288.6453	674.072143554688	3	10.2407	280
4289.8547	480.801574707031	2	7.87471	175
4296.681	617.2867	4	7.16681	399
4297.6229	587.322875976563	3	9.515	357
4301.1275	494.0289	5	6.38243	380
4305.7539	816.1767	4	9.47439	314
4308.2726	653.1433	5	7.87782	219
4311.1989	822.7134	3	5.00473	364
4314.9703	630.7621	4	6.26106	348
4317.5631	617.2863	4	6.80721	318
4321.0315	772.4149	2	7.98269	280
4323.3172	551.828735351563	2	12.9675	269
4327.9987	494.029	5	6.09359	324
4334.4366	822.7136	3	4.71094	353
4341.6182	599.691284179688	3	9.08219	324
4352.9782	604.01171875	3	9.90755	374
4363.9814	807.481079101563	2	10.9377	189
4365.1653	599.6907	3	9.85431	201
4368.7801	736.941101074219	2	12.1702	248
4371.9305	556.629577636719	3	6.49078	405
4373.5282	511.326354980469	2	6.14929	232
4379.5816	538.654541015625	3	7.02561	200
4381.0614	551.3037109375	3	9.95725	367
4382.315	437.86474609375	3	4.88989	445
4385.5798	807.481262207031	2	9.0143	150
4387.2056	629.336608886719	2	5.69971	171
4388.2219	674.074279785156	3	9.47304	251
4391.0845	597.003234863281	3	9.51873	308
4392.2105	895.001708984375	2	10.3536	212
4394.646	556.628601074219	3	6.19553	372
4397.6716	613.845092773438	2	9.29581	256
4400.6914	725.427124023438	2	9.32049	334
4403.7056	437.863006591797	3	4.45066	332
4406.1552	432.541046142578	3	6.57886	308
4410.9566	629.335510253906	2	5.73514	167
4412.3621	432.538513183594	3	6.63993	332
4421.8743	664.1009	4	12.9242	317
4422.8332	703.410400390625	2	10.2867	294
4424.078	636.348083496094	3	8.96676	318
4425.6171	523.6204	3	12.2571	264
4427.8346	674.0751	3	8.2832	296
4430.1278	469.274536132813	3	17.5542	218
4432.9646	570.314819335938	3	12.849	226
4435.7909	512.807922363281	2	13.9518	220
4442.9867	636.350158691406	3	7.97922	221
4444.1055	703.411010742188	2	9.03408	264
4446.2109	664.1015	4	12.7978	303
4447.1293	469.27734375	3	14.5954	201
4452.7477	671.378967285156	2	11.9946	253
4454.8656	667.715881347656	3	8.26487	322
4456.2501	570.314514160156	3	10.9434	218
4457.7234	512.807983398438	2	12.3424	180
4473.0511	671.377258300781	2	11.8643	211
4476.8559	507.298706054688	4	14.53	239
4490.0539	676.0645	3	12.0295	282
4499.5371	842.999694824219	2	10.4868	202
4501.4442	507.298858642578	4	13.5937	216
4502.1698	548.6614	3	12.8169	313
4506.4318	548.6656	3	12.7809	251
4511.9565	574.984741210938	3	9.61904	379
4514.8246	580.309692382813	3	5.68708	456
4516.9415	562.334228515625	3	7.14931	263
4519.4751	667.420593261719	2	9.3289	353
4522.1548	843.000427246094	2	8.88091	158
4526.8639	667.423950195313	2	8.91917	338
4541.3517	688.369995117188	2	9.50136	337
4546.3316	714.0776	3	6.90671	343
4553.9103	462.145935058594	2	4.40669	91
4562.4632	688.371887207031	2	9.50892	280
4569.3807	600.836669921875	2	9.57581	277
4570.8487	501.305603027344	3	19.068	230
4573.6303	751.458251953125	2	10.4592	253
4589.6428	501.305297851563	3	18.0439	190
4592.5201	434.252990722656	2	13.3859	135
4608.6009	721.9052734375	2	11.6899	306
4612.0099	507.2989	4	14.5145	234
4614.1677	739.440979003906	2	9.34553	298
4617.5544	570.309020996094	2	8.23196	399
4629.0273	841.992797851563	2	11.5686	220
4630.8403	677.381958007813	2	11.2391	262
4635.2737	656.374877929688	2	10.4391	276
4638.0853	677.377990722656	2	11.2311	284
4646.5741	437.915252685547	3	14.1174	245
4654.1576	841.993774414063	2	10.3279	199
4656.0225	656.373291015625	2	11.1133	256
4657.2907	827.995422363281	2	7.08296	195
4666.175	496.819091796875	2	19.54	131
4669.1397	437.917083740234	3	13.974	225
4674.4085	437.9143	3	12.4605	210
4681.6228	656.373596191406	2	10.4273	247
4689.0849	642.869140625	2	8.72893	283
4696.6872	531.8132	4	17.032	265
4710.1387	803.481384277344	2	9.38346	238
4723.4431	543.314392089844	3	10.3341	298
4731.5443	803.481201171875	2	8.69366	261
4758.622	507.298614501953	2	8.81101	221
4771.341	785.4592	3	6.56948	348
4792.8236	976.583740234375	2	7.28789	204
4798.7095	621.599	4	12.2563	282
4799.7461	921.9619	2	5.04502	176
4802.8955	633.074	3	11.997	263
4803.8	594.884460449219	2	11.9027	257
4811.587	921.968017578125	2	4.73669	198
4823.7626	633.074768066406	3	10.3274	285
4851.4116	930.993591308594	2	9.80925	210
4856.2878	620.9998	3	7.7274	274
4872.9526	930.996704101563	2	11.1457	178
4876.3752	804.4427	3	8.97866	281
4877.1578	745.7554	3	13.0621	282
4878.8321	620.999938964844	3	8.86777	215
4883.5631	453.258422851563	4	12.5742	274
4886.2481	583.348327636719	2	14.9285	207
4889.808	490.6551	5	7.75695	350
4892.0663	617.0627	4	5.92331	388
4893.829	811.7652	3	9.28996	347
4896.8557	804.4431	3	8.33589	235
4897.5661	604.010986328125	3	10.1926	282
4899.6846	745.7539	3	12.8803	264
4900.7687	448.755340576172	4	6.0354	143
4902.8215	811.7693	3	8.79565	258
4904.9077	453.258331298828	4	12.0288	255
4908.3796	611.335144042969	3	10.9402	354
4910.1263	583.347473144531	2	12.3438	185
4914.1024	654.341125488281	2	6.76935	92
4915.6363	905.512023925781	2	8.93661	245
4917.8259	703.874816894531	2	6.41699	151
4921.0085	604.010192871094	3	11.318	251
4933.2099	591.3385	4	11.483	238
4935.021	521.79638671875	2	17.9379	183
4940.5857	656.6192	4	11.4962	254
4954.2241	689.904479980469	2	8.15866	329
4960.9534	521.796936035156	2	15.5332	180
4990.905	653.866	4	7.54874	224
4993.5763	787.774	3	5.39945	276
