MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
4871.0114	624.007446289063	3	8.60907	234
4874.4611	547.012329101563	3	12.4444	240
4876.0838	820.016845703125	2	9.50993	233
4883.4337	508.337127685547	2	9.12666	100
4895.9219	550.655944824219	3	9.9882	295
4902.5026	531.314208984375	3	14.4385	234
4909.1967	490.975433349609	3	18.2005	207
4914.6117	890.4814453125	2	8.59476	211
4921.0799	525.982849121094	3	17.2137	241
4928.94	805.4341	4	10.3738	343
4932.5538	599.648498535156	3	10.6637	300
4935.2283	890.4818	2	7.34251	170
4940.326	898.969543457031	2	9.45658	180
4942.7849	525.984008789063	3	17.8244	197
4946.3134	416.792510986328	2	13.6666	135
4960.0878	599.648803710938	3	9.51742	294
4964.6893	898.966613769531	2	7.66518	159
4974.5017	760.437561035156	2	8.85313	221
4976.3762	579.036682128906	3	15.7914	221
4982.2016	771.428771972656	2	6.69669	282
4985.8619	560.026733398438	3	9.81505	251
4991.0518	525.266906738281	3	4.91372	370
4996.4422	760.437561035156	2	8.8423	202
5002.9304	513.329772949219	3	15.7163	289
5008.6457	629.887268066406	2	8.46943	180
5024.3084	460.6396484375	3	20.1815	177
5039.4855	566.352966308594	3	15.6304	207
5050.4797	651.69189453125	3	7.8254	296
5060.1203	643.3751	3	10.043	305
5076.3405	643.378784179688	3	10.2669	239
5084.9022	547.006774902344	3	10.9209	270
5104.4989	655.377	3	6.61101	292
5114.529	898.982360839844	2	7.66987	160
5136.2692	617.3795	3	9.89551	222
5139.0764	542.674560546875	3	10.405	194
5339.7782	748.925903320313	2	7.42437	178
5356.2364	603.9948	3	10.6906	326
5363.6864	754.923156738281	2	9.24153	219
5374.1073	905.4873	2	9.84135	156
5380.4009	603.994506835938	3	10.5679	279
5384.3292	754.923095703125	2	10.6019	232
5391.8969	833.478881835938	2	9.73483	207
5394.6236	555.988464355469	3	14.6913	280
5412.3238	833.47900390625	2	7.98971	229
5474.3131	662.384704589844	2	10.6097	205
5486.4367	690.009094238281	3	11.3747	303
5487.9237	1034.5081	2	12.2946	182
5493.5994	697.337	3	11.6376	362
5499.3971	662.386840820313	2	9.10236	175
5507.84	690.0098	3	9.87445	263
5508.7919	1034.50805664063	2	11.9025	169
5511.758	531.2382	4	7.60245	423
5515.2799	697.3361	3	12.1007	337
5520.9484	527.2457	4	7.88364	375
5528.3155	690.0092	3	9.25774	240
5529.3715	1034.5079	2	10.9243	139
5568.668	593.328796386719	2	9.22754	209
5607.2662	598.352172851563	2	8.64807	159
5629.9907	646.3623	3	10.3444	212
5680.7575	530.265441894531	2	18.8954	170
5696.022	679.4137	3	10.9616	292
5960.6328	585.334106445313	2	9.98844	146
6110.42749999998	550.0784	4	11.6084	344
6219.65470000002	622.34521484375	2	22.0957	70
6222.34480000002	820.468688964844	2	1.63237	42
6224.68129999998	1018.5948	2	1.32067	33
6234.30010000002	614.361206054688	2	21.1715	77
6244.84300000002	622.347412109375	2	9.58012	68

