MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
5685.875	538.25146484375	2	27.3307	186
5687.795	522.277282714844	2	18.1366	156
5694.1387	675.355041503906	2	27.5219	114
5696.7692	505.260498046875	2	25.4498	176
5697.723	497.274597167969	2	67.7037	77
5698.4628	642.364807128906	2	31.4399	107
5699.5964	634.3798828125	2	41.098	98
5701.1417	489.285675048828	2	28.8132	124
5702.6288	812.45458984375	2	1.36799	32
5746.0737	489.320861816406	2	14.2627	136
6218.41939999998	622.344421386719	2	29.979	72
6220.68199999998	614.359436035156	2	22.6918	119
6225.2586	820.466979980469	2	1.80774	30
6233.97319999998	1018.592	2	1.5062	29
6240.2949	614.357543945313	2	21.6328	105
6243.054	1018.6007	2	1.26267	32
6246.8127	820.4664	2	1.60434	30
6248.6697	622.346801757813	2	17.8229	88
6538.89640000002	533.530883789063	2	6.12848	95
6611.39110000002	533.5301	2	4.37456	89

