MS:1000894_[sec]	MS:1000285	S/N	peak_count
222.9279	994029	5.03049	381
224.0379	1132698	4.84181	348
225.0979	1067753	6.13102	274
226.1579	1060955	5.23275	375
227.2679	775262	5.18174	368
228.4681	1117558	4.50064	397
229.548	1047822	5.02101	332
230.6279	1015800	5.01389	342
231.7179	1172788	5.20689	332
232.7679	1041791	6.41444	286
233.8581	942515	5.2716	302
234.9479	1028792	5.45931	292
236.0079	1153454	4.95966	337
237.058	758735	5.64906	325
238.2479	772556	5.67648	349
239.4479	929747	6.22812	307
240.5679	714070	6.86802	268
241.7679	843036	6.31853	278
242.9079	833467	6.32957	280
244.048	1084228	6.00615	263
245.0882	1117654	4.51277	346
246.1282	966240	5.10772	315
247.2179	1135952	4.76276	381
248.2879	1449822	8.33135	352
249.3979	2603326	18.0072	332
250.5379	6896464	27.8679	335
251.5479	11547511	29.2023	401
252.5179	14766259	29.2645	435
253.4679	18570034	31.9375	423
254.3979	19052646	31.7447	419
268.4984	4193203	29.8124	234
269.2179	3317980	28.9102	240
270.2782	3618248	30.2257	249
271.368	2418581	29.4383	248
272.5579	2873867	26.3343	297
273.7379	2577606	26.2644	277
274.908	2500947	28.2562	251
276.1079	3222648	24.0285	284
277.2179	3229752	29.302	237
278.2979	2946691	29.9657	220
279.4179	2441612	29.2767	235
280.6079	2313569	26.158	270
281.8079	2357640	26.8225	270
283.0286	2520913	27.5262	251
284.1779	2330892	29.0409	235
285.378	3121636	25.7228	245
286.4679	2092461	27.242	242
287.688	2099927	27.1658	237
288.9079	2832694	26.7425	233
290.018	2083070	23.7778	254
291.2279	3620428	26.0405	243
292.2579	1910770	23.7281	270
293.4979	2527550	26.2753	223
294.6179	2154169	24.9809	218
295.768	1709362	24.0387	232
297.0179	1755349	25.15	223
298.2479	1652150	22.5763	242
299.5179	1748026	22.8393	229
300.7282	1624901	22.9233	237
301.978	1504542	24.4492	211
303.2679	1365691	19.427	267
304.568	1492977	24.1356	199
305.8179	2102379	19.411	259
306.9479	3088487	25.1814	194
307.9679	1561497	22.7734	224
309.238	1378339	21.183	231
310.5079	1376089	22.9971	207
311.7779	1441097	19.1411	237
312.9982	1137199	17.8136	251
314.3279	1134441	16.015	269
315.6479	1380125	20.7016	212
316.8779	1776381	20.9978	195
317.988	1315463	19.9024	211
319.2379	1101683	19.8574	203
320.5179	1264752	19.4321	213
321.7579	976972	17.2955	212
323.0779	896603	17.6725	200
324.4379	935354	16.4005	226
325.7679	1227133	16.0963	222
326.9887	1239210	17.2385	218
328.1679	891174	16.8921	203
329.5179	1161752	16.8565	221
330.7379	1139436	17.3726	206
331.9679	1045355	16.8019	217
333.2279	835227	13.0785	260
334.5779	768057	15.1275	207
335.9379	814874	14.7864	220
337.278	870155	14.7218	224
338.588	814022	14.2083	220
339.9179	755037	13.7368	220
341.278	760837	14.9731	203
342.6288	1064972	14.6127	244
343.8679	1099328	16.1629	217
345.1079	1031855	17.3213	197
346.3379	811997	13.9132	225
347.6682	904198	13.8787	236
348.9579	776359	11.9493	252
350.2879	798521	13.0656	235
351.6179	888894	14.9641	220
352.9279	873037	13.8236	234
354.218	902478	13.746	244
355.5379	811114	13.7994	232
356.8679	959276	14.2901	237
358.1479	848379	14.6681	213
359.4479	775015	13.0451	232
360.7879	1239763	14.1786	223
361.9279	892645	15.3933	219
363.258	1114812	15.7051	242
364.4979	995782	15.7785	227
365.7879	879525	14.2874	238
367.1079	1170812	14.9738	218
368.2879	1327353	17.1248	203
369.4579	920020	14.9561	251
370.8079	1010660	15.6254	238
372.1179	1205433	15.5185	235
373.3479	1044693	18.4603	220
374.6579	1036131	15.8501	250
375.9879	1187470	19.1973	206
377.2579	900711	18.2097	194
378.6079	2040683	17.7686	206
379.6579	1224851	17.6528	229
380.9082	1252351	17.2782	242
382.168	2552356	19.8219	267
383.2579	2520671	23.6174	235
384.368	3619658	24.8452	238
385.408	2294867	24.1089	259
386.5679	3291721	25.7984	281
387.6979	2935412	24.494	282
388.8179	2489130	24.3356	282
390.008	2101829	27.552	245
391.2579	1994020	21.5074	312
392.5179	2382993	21.418	238
393.628	4665263	28.6182	259
394.6679	4317877	26.9515	257
395.6879	4789982	29.0324	251
396.718	2119109	26.0578	273
397.9679	2495967	23.4456	277
399.1579	3027358	24.297	299
400.2579	3225158	21.1464	259
401.3079	3381304	24.5811	254
402.358	2113894	13.9969	238
403.3879	2032271	23.1526	254
404.5879	1784847	19.4876	262
405.7879	1710097	20.49	251
406.9979	1826342	22.3951	286
408.2879	1203888	14.4377	257
409.508	1191627	15.9206	241
410.7579	933633	12.9665	243
412.028	1125681	13.7511	229
413.2279	1095089	11.3542	252
414.3879	1080233	11.186	265
415.5779	1027230	11.6371	268
416.8079	1685879	12.5715	220
417.8379	1431509	16.8293	230
419.0182	1350245	14.0958	247
420.1879	912555	9.97748	292
421.4379	2516037	28.2816	249
422.6379	3755000	25.8304	249
423.6779	4258087	23.5866	315
424.7279	4482027	30.0811	290
425.798	3137705	24.7511	284
426.9279	4728704	29.8178	260
427.9686	4407894	25.6139	311
429.0479	4536827	26.6648	287
430.068	4745686	24.5215	337
431.1279	4607646	27.6097	287
432.168	3192115	29.0411	273
433.3279	5368199	29.8716	290
434.368	4547534	26.5445	307
435.4279	4813965	28.2319	286
436.468	5550873	31.4311	287
437.5179	4090835	26.6979	260
438.5479	4408319	25.9492	294
439.608	4999372	25.9775	326
440.648	4750763	30.3794	277
441.7179	4642290	29.3168	288
442.7682	4597508	27.9018	294
443.8288	4736741	28.1918	294
444.8879	4082012	28.24	287
445.9679	5284927	30.7445	259
446.9879	4042436	25.1284	290
448.068	4462435	29.7098	269
449.1279	4683807	30.4164	272
450.1879	4478857	27.5258	299
451.238	4887752	29.7025	290
452.298	4876225	28.6568	298
453.3479	3830593	26.8421	240
454.4079	4818516	27.3544	317
455.458	3473995	21.5126	296
456.5279	3790450	24.85	276
457.588	3294220	21.3607	282
458.6579	4471399	26.6713	301
459.7079	4012139	26.3977	280
460.7779	4140920	25.6194	289
461.8379	3963470	23.0317	327
462.8979	3369237	21.4383	286
463.958	3713614	31.2327	264
465.0979	2905507	19.5787	284
466.1579	4323972	23.0838	284
467.2079	2732076	20.2183	300
468.2979	2732319	15.1754	303
469.3579	2404268	12.2736	320
470.3979	3877469	24.4579	301
471.4679	2966192	17.5346	276
472.5079	2842875	17.7662	311
473.5879	2353473	13.1482	326
474.6579	3037128	18.9222	304
475.738	4017909	23.3335	313
476.808	3457535	19.5222	277
477.8383	3653489	18.3669	290
478.8579	3373863	13.0152	366
479.8779	2804752	16.6646	316
480.9479	2828072	11.222	349
481.958	3155398	15.6256	367
483.0487	2811828	15.8405	327
484.1079	4039514	16.6004	331
485.1281	2313881	9.91426	327
486.128	4458356	16.8965	305
487.0979	2245306	12.3113	357
488.1879	2923542	10.16	399
489.218	2980565	17.201	342
490.2979	3130508	16.1024	375
491.3679	3640788	13.8033	369
492.3779	2123966	6.72632	429
493.4079	2296291	11.4916	386
494.5079	2162260	12.3695	344
495.5979	4165188	11.8301	441
496.5979	2771079	12.6389	425
497.6879	2119023	9.56696	413
498.7779	3194051	12.3515	374
499.7979	2516824	13.033	380
500.8979	4122979	10.4141	353
501.8379	4614591	11.6092	395
502.798	3253296	12.797	356
503.818	4687497	14.1351	398
504.7979	4373548	10.4436	407
505.7579	4129836	11.0725	461
506.7481	4248952	11.5179	408
507.728	3608105	11.7086	369
508.7179	2267685	10.4279	441
509.8379	2161443	8.26314	496
510.938	2262319	10.0205	436
512.0288	3847145	10.0024	419
512.9979	2403423	9.33205	452
514.0779	2186133	9.47386	451
515.178	2439627	11.8747	405
516.2779	3551750	10.4564	421
517.268	4397655	8.98267	460
518.2279	2129865	9.78207	432
519.3379	2195154	9.33901	439
520.4282	4592617	8.68539	450
521.3779	3116311	10.5406	392
522.3879	3736943	9.5184	512
523.3979	4007007	10.3227	429
524.3679	4469587	11.9556	348
525.3179	4285014	12.2724	379
526.2979	1808849	9.47386	437
527.4382	5108177	12.1611	367
528.3879	3727389	9.75783	408
529.3579	4076562	11.6624	382
530.3379	2167013	8.20261	477
531.4279	1836591	7.62017	472
532.5479	2024441	9.54771	432
533.6679	4180880	10.2926	414
534.6279	2034169	9.7024	432
535.758	4785693	10.0054	387
536.6879	4442784	8.2283	422
537.6279	4155342	9.20124	425
538.5879	3682094	8.27184	393
539.5379	1817318	9.25425	396
540.6579	4845283	9.50638	406
541.5979	4882897	10.2623	370
542.5179	4315868	9.5675	403
543.4779	3263994	9.14779	385
544.4481	3477330	10.0443	389
545.438	1853395	9.36676	409
546.568	4051567	9.12922	397
547.5179	4757900	8.08598	442
548.4479	1790154	7.65164	491
549.5782	5046697	8.71157	392
550.4979	3813735	7.36395	447
551.4379	4279633	10.2877	376
552.3979	4579425	10.7028	388
553.3579	3779509	8.94615	404
554.2979	4949303	9.75142	373
555.2479	3393289	9.98538	412
556.2179	4522282	12.2533	321
557.1879	3990149	11.7111	365
558.1379	4812256	10.8643	379
559.0979	2898920	11.0655	375
560.1079	3915603	9.34082	454
561.0881	5041554	11.7094	330
562.008	1931025	8.92439	462
563.1481	2198592	10.1936	400
564.2279	5251356	10.582	351
565.178	5127626	9.15758	411
566.078	3319224	10.1068	399
567.078	2892162	10.7026	409
568.1079	4325535	9.99105	348
569.0481	4925377	10.326	387
569.9879	5428600	10.2753	366
570.9079	4344888	11.0225	379
571.8579	1726416	9.19934	411
573.0287	4152404	10.3391	386
573.9679	4076792	8.73398	423
574.908	5792792	10.7936	367
575.8288	4686796	8.43195	377
576.7479	1763694	9.03503	457
577.9079	5624184	9.84238	378
578.8179	1887144	9.17608	462
579.9686	4678194	10.9073	381
580.9079	2207734	9.58362	417
581.9979	4039183	9.61653	411
582.9788	2892755	11.1141	391
583.998	4721017	9.18416	398
584.9179	4529227	7.86095	448
585.8579	5809093	11.2458	361
586.788	2791600	8.42065	473
587.8079	5807939	8.6633	414
588.7179	2224510	8.50713	458
589.7979	3659617	8.86859	428
590.7679	3926062	9.69801	423
591.7379	5514944	10.4264	363
592.658	4557755	8.54497	480
593.6079	5533133	8.63606	440
594.5287	2794600	9.33351	445
595.5579	5175717	10.5063	395
596.488	4608057	9.48947	389
597.4279	2643414	9.0173	444
598.4679	4400545	8.11537	459
599.4079	1740278	9.14049	435
600.5679	5551567	10.2557	343
601.477900000002	4446387	8.70131	422
602.417899999998	4154512	8.32646	448
603.378	2830878	9.42273	432
604.397899999998	3613155	8.15704	464
605.377900000002	5297422	8.67153	409
606.287899999998	4501106	7.25426	467
607.217899999998	4828146	8.60979	420
608.158099999998	5009803	8.34288	404
609.078	4990401	7.06519	466
609.9879	4923021	8.63488	396
610.9179	1661867	7.91889	450
612.067999999998	2935463	9.26116	405
613.078000000002	4921314	9.64825	349
613.997899999998	5128197	8.08394	366
614.897899999998	2920292	9.43597	441
615.937999999998	4281676	8.04588	432
616.867900000002	5226169	7.37872	414
617.777899999998	5238016	8.11417	370
618.6879	5065424	7.50776	440
619.597900000002	5307716	7.05237	435
620.507899999998	4411960	9.00822	378
621.4482	1694349	7.2902	496
622.597999999998	4347735	7.85359	420
623.537899999998	3259695	7.99386	431
634.218400000002	3813654	8.07623	405
634.828000000002	4934723	8.32182	389
635.737900000002	5188288	8.94292	387
636.6579	2717946	9.31819	359
637.657900000002	3223823	8.59946	405
638.647999999998	1678916	7.77263	478
639.787900000002	4855330	7.71049	397
640.7079	4634848	7.10763	450
641.627899999998	3144799	8.10124	426
642.607900000002	3553928	7.62697	452
643.577899999998	5060961	8.4481	388
644.497900000002	4410211	7.22315	444
645.4179	2525825	7.36376	493
646.447999999998	5048663	8.17649	420
647.3679	1879086	7.73318	489
648.487999999998	4513351	7.95419	401
649.417900000002	4937745	6.791	485
650.338099999998	5456039	8.78469	367
651.248200000002	3537120	7.44468	498
652.217899999998	3853439	6.79284	508
653.177899999998	5008728	7.63494	426
654.097999999998	4494486	8.74896	427
654.998599999998	4790301	7.05436	455
655.957900000002	2266302	6.66507	541
657.0279	4170478	7.35985	456
657.967900000002	4050827	8.60461	419
658.918000000002	3778419	7.13942	473
659.868	1891324	7.0884	542
661.018699999998	3480481	7.66223	435
661.967899999998	4248132	7.15341	472
662.908000000002	2347154	7.66182	475
663.9579	4159736	6.11923	504
664.897900000002	4972504	6.32281	518
665.8179	3691429	7.10016	486
666.7779	2711484	7.38678	445
667.788	4213321	6.89029	492
668.7279	4756070	7.10576	437
669.647899999998	3740473	7.54516	474
670.6179	4809673	6.45203	473
671.537899999998	4405996	7.00516	476
672.478099999998	5214323	6.65619	483
673.387900000002	5518266	7.71835	428
674.297899999998	4656158	7.50062	433
675.2379	5068562	6.71764	479
676.147999999998	4765759	6.83051	475
677.077900000002	4574246	7.38233	444
677.998600000002	4797427	6.74146	449
678.907900000002	5178815	6.81334	460
679.8279	5038598	6.38544	449
680.737999999998	4633349	6.29949	459
681.6579	4783681	6.70537	451
682.567900000002	5018682	7.43587	421
683.4879	4203681	6.61499	508
684.427900000002	4139817	6.58281	508
685.3779	4502537	6.66232	506
686.317900000002	4554776	6.84631	498
687.247900000002	4467526	6.008	520
688.177900000002	5273583	7.60821	419
689.087899999998	5217902	6.17137	520
689.9979	2432768	7.07003	464
691.0479	4771355	6.60887	465
691.957900000002	4047192	6.99848	439
692.898199999998	2126329	6.40787	534
693.9786	5229415	6.41186	518
694.8879	4390302	5.82312	526
695.827900000002	4556638	5.80583	502
696.7581	2051077	5.66318	615
697.847899999998	5483844	6.54639	504
698.7579	5285765	5.85503	510
699.667900000002	4410151	6.28828	480
700.597999999998	4542996	6.37422	501
701.527999999998	4030877	6.33655	494
702.467899999998	2024152	6.10277	619
703.597900000002	4164933	6.34417	499
704.528800000002	5491645	6.64083	471
705.437899999998	3944618	6.19541	500
706.387999999998	4792951	5.84095	521
707.3079	4698019	5.66206	519
708.217900000002	5013052	6.55151	431
709.158199999998	5331008	5.69549	521
710.038000000002	3818282	6.27627	561
711.018799999998	5000976	7.25277	444
711.9279	3514406	6.11136	540
712.897900000002	5138282	5.90491	473
713.797900000002	5073840	5.92342	513
714.7179	5303933	6.76322	453
715.6179	5160135	6.14861	482
716.527900000002	5291764	6.16548	487
717.448000000002	4854688	6.15394	515
731.548399999998	3474323	7.02213	452
732.187900000002	4541434	6.72425	443
733.1079	3591069	7.46061	447
734.058	3774976	6.14711	526
735.007999999998	4205386	6.85179	468
735.947899999998	3098015	6.55867	475
736.927999999998	4511938	6.58368	421
737.837899999998	3280276	7.27331	442
738.817999999998	4924894	6.40584	483
739.728799999998	4983070	6.18298	456
740.6379	4389946	6.09754	475
741.5679	4716755	6.07758	491
742.487899999998	4145260	6.74	423
743.407900000002	3803646	6.91885	421
744.348199999998	4665885	5.93895	480
745.267900000002	4730017	5.9605	498
746.1879	4650210	6.20487	462
747.097999999998	4113114	6.46261	455
748.038	3478772	6.16761	519
748.998799999998	4684420	6.12466	510
749.927899999998	4515856	5.45382	568
750.858	4279909	6.24485	433
751.777900000002	3862113	6.40406	474
752.717899999998	4887187	5.86958	506
753.637900000002	4425094	5.55665	483
754.5579	3986330	6.22684	488
755.497900000002	4630412	5.80775	482
756.4179	4254400	6.30225	468
768.8784	3740329	6.16677	526
769.487899999998	4384197	6.1139	453
770.407900000002	1929497	6.63394	497
771.508000000002	3256014	6.20608	535
772.487899999998	4721462	6.1652	491
773.407900000002	3709751	6.61916	472
774.367900000002	3715301	6.1958	497
775.318000000002	4655376	5.91687	488
776.237899999998	2013492	5.84564	606
777.348100000002	4465155	5.65447	469
778.258000000002	4358030	6.46035	477
779.2179	3890001	6.23519	486
780.137899999998	2883823	6.23201	544
792.6684	3805013	6.53521	484
793.277899999998	3116755	6.69978	461
794.2479	4512983	5.79684	505
795.168	3845303	6.17271	461
796.108000000002	3627582	6.31615	512
797.087899999998	4109961	6.29975	492
798.007999999998	3098217	5.88669	558
799.0188	3665897	5.84547	557
799.967899999998	4345770	6.75621	405
800.887900000002	3771002	5.80405	547
801.847900000002	4439741	5.97636	482
802.7679	3769058	5.62589	571
803.7279	3830570	6.16635	489
804.667900000002	3258565	5.86556	577
805.657900000002	3874076	6.17677	478
806.597899999998	4109992	5.88896	491
807.528	2002383	6.32255	525
821.808400000002	4046118	6.41706	495
822.407899999998	3124932	5.7919	560
832.068400000002	4085636	5.57274	555
832.657900000002	3652601	6.10848	474
833.597899999998	4080786	6.0091	475
834.5379	3390919	5.72347	534
835.4982	3626280	6.0375	477
836.448	2777758	6.35042	471
837.448099999998	4029576	5.41141	532
838.3779	4309744	5.703	493
839.3079	3769417	5.37063	551
848.178400000002	3647772	5.78144	529
848.788000000002	4447321	5.0865	606
849.707899999998	3750042	5.79098	499
850.657900000002	4177467	5.22382	525
851.587900000002	3417527	5.45509	560
852.557899999998	3025670	5.54321	560
853.558000000002	3588951	5.5907	522
854.497900000002	4321605	4.99304	559
855.427900000002	4267424	5.06321	565
856.357999999998	4419118	5.03618	561
857.287900000002	4259737	5.38728	517
858.217900000002	4388134	4.90199	580
859.147900000002	4077204	5.3049	527
860.077900000002	4354217	5.13282	540
861.007900000002	4316584	5.07593	580
869.088499999998	3878240	5.32826	572
869.687899999998	4047047	5.14615	597
870.6288	4492919	4.96098	563
871.5579	4342733	4.95696	552
872.477899999998	3638897	5.42462	562
873.437899999998	4141106	5.15755	522
874.368	4309219	5.36376	508
875.287900000002	4000840	5.0342	559
876.227899999998	3770818	5.36907	521
877.177900000002	3906064	5.1522	572
878.118	3385834	5.094	597
879.048700000002	4004321	5.3524	548
880.038	3966189	5.05414	578
880.9779	4143470	5.09348	569
881.9079	3649255	5.38516	575
882.877999999998	3951386	5.43908	490
883.807900000002	4285704	4.92731	598
884.737900000002	3766456	5.20286	549
885.6879	4158982	4.92204	552
886.6179	4231478	5.34692	514
887.5479	4436705	4.70577	622
888.487900000002	3794172	5.15624	557
889.438000000002	4276710	4.97067	561
890.358199999998	3861095	5.25359	562
891.307999999998	4078099	4.78744	579
892.237999999998	3508732	5.52636	509
902.9784	3951448	5.05989	596
903.587899999998	3797418	4.86828	551
914.5683	3460154	5.33174	570
915.187900000002	3952837	5.40058	508
916.127899999998	3757805	5.14664	505
917.068000000002	4147685	4.84549	555
917.988	3916314	5.10364	513
944.838400000002	3365683	5.21195	524
945.457900000002	3607423	4.81774	575
953.528599999998	3174972	4.98316	527
954.127900000002	3256380	5.04011	538
955.098	3534753	4.76303	561
956.0379	3340746	5.2393	441
956.978800000002	3478538	4.74394	538
957.917899999998	3364086	4.80564	532
958.867900000002	3766729	4.73783	540
959.797900000002	3971564	4.62598	563
960.727900000002	3458674	4.92399	509
961.6779	3838838	4.86126	516
962.597899999998	3662621	5.09514	480
963.528199999998	3695501	4.88619	492
964.468000000002	3354268	4.56867	568
991.1283	3022939	4.66481	531
991.727899999998	3255267	4.63907	504
992.6679	3278320	4.85585	476
993.607999999998	3271433	4.52885	531
994.5579	3065137	4.76095	473
995.497900000002	2939417	4.624	538
996.457900000002	3277514	4.60776	494
997.397899999998	2861049	4.68933	473
998.347900000002	3559722	4.32901	599
999.2979	3263288	4.45585	483
1000.228	3103761	4.52409	518
1001.1879	3292866	4.51125	518
1002.1179	3411958	4.51252	520
1003.0688	3253409	4.3396	570
1004.0079	3229011	4.26005	606
1004.968	3568446	4.2987	586
1005.9079	3350840	3.97015	595
1006.8479	3249170	4.38086	549
1019.8383	2846199	4.3018	528
1020.4479	3290325	4.34642	526
1021.3879	3290419	4.06389	555
1022.3279	3304061	4.18271	548
1031.7183	1912535	5.00118	530
1032.4079	2928583	4.45239	477
1033.3579	3128300	4.23444	520
1034.308	3035920	4.36038	508
1035.2479	2804842	4.52502	493
1036.1979	2940705	4.44607	487
1037.1679	3178743	4.31379	514
1038.0879	3042533	4.47644	469
1039.0482	3228942	4.23702	498
1039.9579	2890470	4.62509	507
1040.9179	2832023	4.54272	472
1041.8679	3069782	4.18092	543
1042.808	3043537	4.24278	537
1043.758	2930099	4.11743	501
1044.6979	2762982	4.2746	549
1057.0383	2693122	4.59854	473
1057.6479	2842078	4.00555	518
1058.5779	2624111	4.24767	500
1059.538	2612326	4.13536	484
1060.488	2752195	4.06504	488
1061.4379	3032363	3.78357	534
1075.5684	2614068	4.56434	498
1076.188	2821075	4.19095	464
1077.079	2766444	3.89721	562
1078.078	2797565	4.28919	455
1079.0179	2739276	4.18249	523
1079.9779	2705331	4.19809	461
1080.918	2764944	4.14313	497
1081.8679	2524869	4.40859	467
1082.8279	2845760	4.1601	498
1083.7779	2928028	3.98368	504
1084.7079	2732561	4.17036	492
1085.668	2745592	4.00305	520
1086.6179	2748547	4.21771	492
1087.5679	2680574	4.15701	512
1088.5179	2866317	3.86561	524
1089.468	2157162	4.27759	530
1090.4679	2733292	3.90065	513
1091.4079	2758399	3.8301	512
1092.3579	2707977	3.84891	535
1093.3082	2785512	3.94506	509
1094.258	2767628	3.73936	566
1095.2079	2122196	4.05366	551
1109.4083	2444669	4.24015	463
1110.0179	2699235	4.03908	508
1110.9681	2469925	4.0644	478
1125.1183	2427185	4.26958	458
1125.7279	2408645	4.16716	471
1126.688	2538538	3.98732	482
1127.6379	2512116	3.81386	502
1128.5879	2723732	4.07656	484
1129.5379	2967243	3.74337	536
1130.4779	2716921	3.89496	536
1131.428	2882006	3.79962	511
1132.3579	2872207	3.71578	523
1133.2979	2855987	3.80191	530
1134.2479	2729552	3.84598	504
1135.2179	2716222	3.98938	512
1136.1479	2804576	3.6142	567
1148.2884	2539351	4.08667	497
