MS:1000894_[sec]	MS:1000285	S/N	peak_count
166.5391	932409	3.67638	510
167.7191	968692	3.57194	525
168.8791	925661	3.76457	481
170.0491	962012	3.65476	511
171.2191	981721	3.62915	554
172.3891	1014120	3.59542	540
173.5691	970801	3.63657	535
174.7491	963237	3.58414	547
175.9199	954389	3.6107	527
177.0991	997890	3.66211	549
178.2291	1033493	3.60269	564
179.4392	960326	3.90089	500
180.6291	967712	3.85992	506
181.8091	901913	4.06135	459
182.9991	921082	3.74576	517
184.1792	930074	3.95424	505
185.3691	956961	3.89724	535
186.5491	956753	3.83533	508
187.7392	977108	3.83334	544
188.9291	860726	3.97822	469
190.1291	838089	4.15313	443
191.3199	969647	3.84823	511
192.4992	906179	4.10152	464
193.6791	887162	3.96944	481
194.8791	871875	4.0769	464
196.0799	885714	4.01865	469
197.2591	903482	4.26501	453
198.4491	996607	3.99862	506
199.6291	879913	4.08191	459
200.8191	855769	4.24208	472
202.0191	868725	4.04731	481
203.2191	863850	3.94717	472
204.3991	886395	4.12384	473
205.5991	870890	4.37939	438
206.7891	883775	4.42302	454
207.9791	892754	4.35835	439
209.1791	826638	4.45652	427
210.3894	842763	4.02459	489
211.6091	889262	3.75556	493
212.7893	801511	4.44608	415
213.9891	773193	4.26166	408
215.1891	780043	4.20955	421
216.389	782945	4.39181	417
217.5991	820900	4.16627	449
218.7991	744345	4.37516	396
219.9991	781321	4.38402	416
221.2191	767879	4.33408	408
222.4291	819423	4.10718	441
223.6191	764154	4.36727	402
224.8091	738777	4.48391	385
226.0191	773949	4.29768	411
227.2091	748529	4.23105	404
228.4191	736464	4.08797	414
229.6091	771341	4.17927	417
230.7992	759890	4.22087	394
231.9891	797505	4.0283	420
233.1591	786690	4.15302	415
234.3391	787414	4.33947	377
235.5091	790400	4.38784	388
236.6691	1013342	4.90385	428
237.8291	2023861	11.2836	368
238.9592	6793798	22.3359	452
239.9991	18746636	27.3718	495
240.9391	30709176	25.7262	574
241.8291	40164308	22.6572	590
242.7091	44071180	21.0412	624
243.5691	47697524	19.3088	631
245.9596	46780724	18.6494	565
246.4691	52644072	15.9789	654
248.5696	47493836	16.9123	579
252.2672	55721988	17.6689	556
252.8995	54318768	18.8597	525
253.8394	52821392	17.4991	595
256.2602	50652096	17.6878	599
256.8894	49430436	17.2507	604
260.7903	49479948	19.5535	507
261.4196	49951704	17.7089	602
263.4702	48828168	18.8668	561
264.1106	49155952	17.3921	655
265.0594	49024072	17.9776	583
266.0194	45861256	18.7563	567
271.9003	44306964	19.8013	552
276.1203	46194584	19.6183	576
278.2703	46108244	20.7414	603
280.3104	44736104	20.52	588
280.9394	43807604	21.5496	555
281.9352	44905788	20.8836	597
283.8295	39406300	22.246	556
286.5595	38798400	22.4251	572
289.8997	36871476	22.5379	568
290.4291	40387136	21.7635	574
291.2891	39660764	21.9514	581
292.1691	39592364	20.6065	627
296.2895	35375676	23.8239	534
296.8191	36433924	24.341	477
297.6891	37566424	22.1192	605
298.5591	38174676	22.2657	607
299.4391	37145936	22.6332	518
300.3091	36790412	23.553	545
301.1791	36204492	22.9768	539
302.0593	36538864	22.3176	579
305.5895	33075134	24.2687	528
306.1199	33701680	23.8707	538
307.0091	35941700	22.9668	545
310.9096	31672248	24.5217	544
311.4491	33670408	23.149	531
312.3392	33222926	23.6655	545
313.1991	33552748	24.1031	525
314.0901	32655576	22.8183	566
314.9591	32896812	22.129	597
315.8391	33101670	24.0053	546
316.7199	32992116	22.7797	566
317.5991	32967146	24.453	520
318.4792	32419450	22.8118	560
319.3592	32894444	23.9335	561
320.2592	31422306	25.7048	479
321.12	31934364	24.1141	511
321.9991	31122552	24.1804	550
322.8891	31830688	24.5833	525
323.7691	31511614	23.9668	542
324.6491	31482622	23.7239	534
325.5291	31237194	24.3194	528
326.4291	30581846	24.4924	495
327.2991	30526696	24.2546	540
328.1891	30881440	23.265	534
329.0691	29874092	23.404	538
329.9491	30145922	24.325	519
330.8391	30580622	24.2265	542
331.7293	30852440	23.5987	535
332.6091	30636384	24.4465	544
333.4891	29650070	24.5657	538
334.3791	29946940	24.9078	530
335.2591	30748354	23.6443	529
336.1492	29553062	26.4282	500
337.0391	28593508	24.4206	535
337.9291	29429990	25.5187	522
338.8191	29188344	24.0428	548
339.7091	29727942	24.2752	568
340.5892	29058076	25.1402	520
341.4792	28224724	25.4898	494
342.3791	28649978	25.1437	514
343.2591	28206932	27.549	473
344.1501	28491072	25.1643	513
345.0492	28247264	25.3266	520
345.9292	29153972	25.539	533
346.8191	28210644	25.7404	483
347.7191	28772398	25.3706	511
348.5991	28758352	25.8309	505
349.4991	27362624	24.2219	545
350.3891	26761048	25.8345	504
351.2791	29440868	24.4134	522
352.1691	27925970	25.0882	527
353.0691	28004022	26.4839	516
353.9591	27453754	25.2961	513
354.849	27701966	25.2514	540
359.7596	26260700	25.157	532
360.3391	26329004	26.4062	505
361.2091	26806442	26.2825	504
363.3195	24559458	26.211	526
363.8791	26006804	26.984	497
364.7791	26232522	26.2503	495
368.3795	25020034	30.0665	445
368.9391	27190492	26.1945	512
369.8393	27283486	27.2719	486
370.7291	26596766	26.8401	479
371.6191	26348376	26.6547	489
372.5191	27031626	27.13	484
373.4192	26669414	27.1835	507
374.3292	26704480	25.959	513
375.2091	27475692	25.5218	532
386.7795	24808306	27.8379	481
387.3491	27035982	26.2611	514
388.2291	27337474	26.676	502
391.5696	25502890	27.7483	491
395.5295	24327662	26.5363	508
399.7898	24799292	28.3347	483
400.3391	26274756	26.5668	517
401.2391	27407896	26.3544	497
402.1291	27281792	26.2184	515
404.9096	25237940	26.7492	501
405.4591	26604112	25.8155	517
411.8595	25741252	26.7202	518
412.4091	24425862	26.8991	507
416.7096	25772810	28.5688	494
417.2592	25871252	27.2978	471
422.7695	24815600	28.2823	473
423.3191	26239780	27.1095	502
424.2192	25619810	27.1579	510
428.3896	22998276	28.8185	471
428.9491	25019372	26.9137	483
429.8492	26237672	27.8099	506
430.7491	24181114	27.6171	497
431.6491	25759780	26.6281	507
432.5491	24471844	27.5359	489
433.4591	24748422	26.6016	527
434.3591	24028240	28.1715	505
435.2591	23808480	27.3691	494
436.1692	24121880	28.1503	481
442.0296	22001158	30.0886	453
442.5891	23841492	28.2181	480
443.4991	23575534	28.2142	492
444.3991	24623934	27.9774	489
445.2992	24065860	28.4695	491
446.2191	23367178	28.8761	473
447.1191	23994086	27.9935	467
448.0191	23648336	29.2346	445
454.7896	21149828	30.6757	452
455.3591	23010996	27.6438	516
456.2891	23754372	29.1092	490
457.1791	22314166	30.884	464
461.4595	20809312	30.5014	459
462.0294	20984630	29.1891	444
462.9393	21996658	29.9377	454
463.8592	21531432	29.1783	475
464.7791	21868546	29.5866	463
465.6791	21577082	30.4715	443
466.5991	22406338	28.3747	499
467.5091	22036680	28.2779	486
468.4191	20991648	30.9025	445
470.8395	19906440	31.3419	449
471.4192	22443356	30.5708	455
472.3291	21165386	30.3547	455
473.2391	21488410	30.4292	468
474.1591	21572064	29.3534	469
475.0793	21444220	28.969	482
475.9894	21721498	28.3304	522
476.9091	22754616	29.3838	513
477.8291	20121128	31.2449	438
478.7491	21742774	28.2208	480
479.6591	20648376	32.1427	423
480.5691	21772236	30.8165	474
481.4891	21830136	32.5011	427
482.4091	22544446	29.8606	461
483.3191	21675206	29.1668	506
484.2591	21446682	30.2979	422
485.1591	20848378	29.0384	476
493.3296	18892380	33.1611	426
495.5496	19536550	30.8444	468
496.1292	19779786	29.0062	487
497.0491	20946538	34.2423	397
497.9691	19235656	28.6453	487
498.8891	19701440	31.6223	456
499.8191	19334568	31.3643	415
500.7491	18721284	30.8161	446
501.6791	19327190	30.6761	440
502.5991	19097552	32.5044	432
503.5291	19961136	33.3511	432
504.4491	20018272	30.578	451
505.3791	18315182	32.7046	421
506.319	18657280	30.3927	442
507.2391	18777024	29.0388	463
508.1591	19073762	31.7351	426
509.0898	19520514	30.2935	441
510.0093	18377902	29.8564	445
510.939	19398982	30.8581	444
511.8691	17553968	32.1337	421
512.7993	17209526	29.9984	444
513.7292	18389436	31.4444	463
514.6591	17593988	31.2351	437
515.5891	18390162	32.7834	403
516.5291	17499340	31.311	433
517.4591	17292274	29.0811	446
518.3791	17514682	29.6515	453
519.3091	16288802	30.4046	421
520.2491	17297408	29.2636	453
521.1791	17045330	32.2898	396
522.1092	16651979	29.7675	442
523.0491	17912204	31.1994	409
523.9791	16535266	29.191	437
526.7598	15286890	31.8446	433
527.3591	15738196	32.2132	391
528.2991	18350508	33.8733	422
529.2391	16536594	31.9404	412
530.1791	16291074	31.1365	435
531.1191	15608116	30.9199	424
532.0599	15951141	30.6826	427
532.9991	16058791	30.8539	446
533.9391	15803897	32.1893	407
534.8791	15808273	30.9975	427
535.8191	15359390	29.8126	447
536.7691	15130881	32.6414	406
537.7191	15392339	32.1848	411
538.6592	15467922	30.4578	430
539.5991	15503285	30.0221	439
540.5491	15339609	32.8876	390
541.4891	14642174	31.6574	422
542.4391	15063749	31.6724	423
543.3892	15050100	32.9104	394
544.3291	14858005	33.7712	378
545.2791	14659643	31.2075	406
546.2591	14773065	31.2816	414
547.1892	14669573	31.5016	417
548.1292	14745508	33.0497	385
549.0791	14812123	33.3463	402
550.0291	14321399	32.8726	393
550.9791	14607582	31.3871	431
551.9391	13977712	32.0708	414
552.8891	14241614	29.6526	439
553.8391	14500043	33.1001	410
554.7991	14718303	33.9421	414
555.7491	14435176	31.5574	425
556.6992	14482111	34.1008	413
557.6691	12755622	33.5449	369
558.6191	14433026	30.1199	408
559.5692	14233850	30.2426	435
560.5193	14591052	31.9627	420
561.4791	12717358	31.734	411
568.0609	12998866	32.7541	402
568.6891	14162853	35.0301	361
569.6291	13410798	34.6786	373
570.5891	13056456	32.1875	398
571.5491	13657428	31.6397	409
572.5091	14380362	33.8309	394
573.4691	12018497	32.9076	393
574.4391	14150663	31.379	424
575.3891	13618140	32.1721	408
584.2396	12671904	31.6775	421
584.8691	13804236	32.4001	404
585.8091	12904055	34.3964	377
586.7791	13073237	32.1527	404
587.7391	13523889	34.3073	379
588.6991	14147616	32.4401	424
589.6591	13329942	34.5649	381
590.6199	13137880	32.5171	404
591.5891	12846148	32.9943	400
592.5591	12788457	33.6814	396
593.5291	12841634	32.2348	418
594.4991	13022209	34.0836	397
595.4691	12844700	33.991	405
596.4291	12752858	34.5591	368
597.3991	12522369	31.8797	434
598.3694	12125598	34.329	363
599.3391	13161302	34.3904	376
600.309100000002	12758906	35.1222	373
601.279099999998	12675587	33.2185	410
602.259100000002	12540045	34.7279	358
603.2094	13276534	34.8463	380
604.179100000002	12333746	33.5461	398
605.1591	12463180	34.5122	378
606.119200000002	11878028	32.5415	405
607.1091	12134939	32.3941	398
608.089900000002	12396406	32.4349	401
609.049099999998	12275061	34.8262	361
610.029100000002	12372942	32.4811	424
610.999099999998	12029795	33.0803	399
611.979100000002	11950973	34.145	365
612.9591	12226457	35.6589	366
613.929100000002	11580209	32.1094	399
614.9091	12281370	33.3509	401
615.889099999998	11267691	33.1841	389
616.869100000002	11475636	34.388	382
617.8491	11446601	31.9681	419
618.839200000002	10863505	31.3911	409
619.819099999998	11523673	34.7516	365
620.799100000002	11188652	33.2967	411
621.789100000002	11566563	31.9911	395
622.769200000002	11458129	35.5839	351
623.749099999998	10825469	34.4097	373
624.739099999998	10641617	34.6763	346
625.729099999998	10862728	33.416	383
626.719099999998	10774645	33.7934	367
627.709099999998	10946726	32.7547	397
628.689100000002	10590042	33.1023	398
629.689099999998	10738675	33.8294	384
630.679099999998	10321065	33.146	380
631.669099999998	10902709	34.8922	375
632.6592	10517368	33.7687	402
633.6591	10644937	35.4166	364
634.6491	10536452	32.9738	376
635.639200000002	10713923	33.1801	405
636.629200000002	10314920	35.4981	354
637.629100000002	10357357	37.0191	350
638.619100000002	10416525	33.9546	389
639.609100000002	9781108	33.1043	381
640.609099999998	10318025	34.3552	366
641.599099999998	10016328	34.1939	348
642.589099999998	10015871	34.1054	376
643.5891	9743350	33.8788	358
644.589100000002	9971057	34.8421	334
645.589099999998	9749490	34.1552	363
646.5891	10236378	35.8441	344
647.579299999998	9423617	33.0795	381
648.589099999998	9715292	32.9399	367
649.579099999998	9530733	33.7834	374
650.5791	9546089	35.2377	337
651.589099999998	9786382	34.754	341
652.579300000002	9516071	31.5604	385
653.5791	9406316	35.1844	333
654.579100000002	9493090	31.2515	404
655.579099999998	9298480	31.9321	378
656.5791	8229388	35.6589	338
657.609199999998	9535183	34.751	341
658.609099999998	9323901	33.0343	375
659.6091	9264368	32.5945	371
660.609100000002	9638526	32.7877	374
661.609099999998	9603365	35.1193	340
662.6091	9463802	34.2653	364
663.619000000002	9418246	34.2784	337
664.6092	9443481	34.5328	350
665.619100000002	10384420	34.3732	363
666.5991	9684391	33.7546	368
667.599100000002	9617420	34.5087	350
668.609200000002	10756039	33.408	376
669.579100000002	10586148	35.5403	335
670.569100000002	11399856	33.4183	378
671.539099999998	12126684	33.2515	415
672.519100000002	11877747	30.9164	409
673.489099999998	13103099	34.893	367
674.449099999998	13802004	33.8421	386
675.399100000002	14669582	33.0978	388
676.3491	16071383	30.7133	426
677.289100000002	16731239	29.9785	416
683.6595	24221714	29.0785	454
684.1791	26317044	27.5307	496
685.119100000002	28102796	28.1578	446
686.0091	28970128	26.2795	539
686.899099999998	30329960	27.0633	471
697.749499999998	29039786	28.279	473
699.899599999998	27982966	28.0497	487
704.0496	25041704	31.5882	431
707.129500000002	22386918	32.6843	440
707.6994	23572378	31.6319	427
714.519499999998	18428010	34.2911	417
716.759500000002	17532372	33.9839	447
724.509499999998	15477805	34.5174	397
729.419599999998	13416263	35.5152	380
730.029100000002	14440321	33.963	417
730.989100000002	14479084	34.3207	377
731.949100000002	14326155	34.951	395
732.899200000002	14195423	35.7472	393
733.8591	13412268	35.0826	388
734.829100000002	13169062	34.9592	384
735.789100000002	13040297	35.4395	393
736.7592	11824941	33.5403	403
737.739100000002	13502886	36.222	380
738.699100000002	13132619	33.6225	385
739.669099999998	13038524	32.558	410
740.6391	13269210	35.5783	379
741.609199999998	13666347	34.0269	386
742.569100000002	13280283	35.8774	375
743.539099999998	13128337	33.7691	383
744.499099999998	13408494	33.634	384
745.469200000002	13828739	34.1019	409
746.439100000002	12415961	33.8508	396
747.409099999998	13529576	33.311	383
748.359100000002	12344759	36.0277	357
749.3391	12207993	34.1673	379
750.2991	12535641	33.8815	382
751.269100000002	12548446	35.0621	369
752.259100000002	13114549	33.8764	398
753.199099999998	12376631	34.0135	398
754.179100000002	12293351	34.2778	376
755.149099999998	12426449	34.979	380
756.129199999998	12168083	34.8352	390
757.099099999998	12357449	32.3333	408
758.0691	12574549	33.898	377
759.039100000002	12182199	33.3662	397
760.009099999998	12436829	35.4048	357
760.9791	11899410	34.8166	373
761.9592	11562225	35.0289	368
762.939100000002	11849512	34.2369	378
763.9191	11509084	33.2884	398
764.889100000002	11542243	35.0923	365
765.869299999998	11522351	34.5924	379
766.8591	11660455	34.5023	404
781.019599999998	9894711	37.0927	358
781.689100000002	11181873	33.2984	399
782.659099999998	10327342	35.0653	375
783.659299999998	10656931	35.3152	342
784.6491	10479539	35.5094	363
785.6391	10500612	33.3024	411
786.6291	10692814	32.7716	400
787.629199999998	10427081	34.801	380
788.620000000002	10341990	36.0404	347
789.609100000002	10186335	33.3018	384
790.6191	10153212	33.7722	385
791.619100000002	10522197	33.7168	374
792.609100000002	10151541	34.2307	352
793.599100000002	9990825	36.4726	354
794.599099999998	9768814	34.332	360
795.589099999998	10198152	33.5352	394
796.589200000002	10103804	33.2248	368
797.589100000002	9684177	36.8577	315
798.579100000002	8574867	32.6404	373
799.599100000002	9993763	32.6835	389
800.589199999998	9768147	35.2043	358
801.5991	9727683	33.1952	379
802.5891	9761417	35.6536	340
803.589199999998	9441596	35.5037	351
804.5991	10061871	34.8055	353
818.7795	8443758	34.4346	356
819.459100000002	9155074	32.5843	374
820.449100000002	9141075	32.6638	374
821.4591	9806696	33.5973	361
822.4491	8910826	34.767	334
823.459099999998	9400654	32.8177	369
824.4591	9059268	33.6343	335
825.469399999998	9240238	33.6909	365
826.4691	9490158	33.4476	393
827.479099999998	8775400	33.612	359
828.489100000002	9117773	35.8153	335
829.509100000002	9142540	34.3506	363
830.499100000002	8970106	36.4638	339
831.5091	8999759	36.2967	342
832.519099999998	8731744	32.6168	373
833.5392	8797288	35.5491	324
834.549100000002	8847466	35.8859	332
835.5591	8506782	33.2547	353
836.569099999998	8775958	34.7086	343
837.579100000002	9102742	33.7436	360
838.5891	9026543	33.8179	344
839.599099999998	8691178	32.533	352
840.5991	9568254	35.8707	338
841.609099999998	7939841	35.5457	327
842.6391	8478590	31.7318	386
843.659200000002	8572974	33.3031	361
844.669099999998	8475826	32.6573	366
845.689099999998	8287054	36.8414	297
846.7092	8437414	34.3785	353
847.729099999998	8715470	32.4407	379
848.739100000002	8864320	34.1081	359
849.759	7671931	36.1735	331
850.789300000002	7865185	32.8359	368
851.8191	8450240	37.6284	320
852.8391	8258044	32.4573	378
853.8591	8110942	33.9881	351
854.889199999998	8041354	35.4825	319
855.919300000002	8855357	35.0951	331
856.929100000002	8457648	32.7682	374
857.949100000002	8547504	35.4636	332
858.9591	8210406	32.2566	362
859.989100000002	8106520	32.7622	355
860.9991	8387987	35.8437	326
862.029100000002	7408297	32.8796	348
863.059399999998	8241656	32.509	354
864.09	8409957	33.2945	355
865.099099999998	7835690	34.4309	333
866.129200000002	7909037	30.677	357
867.1392	7978437	32.2895	341
868.1691	8029078	31.7268	351
869.169100000002	7722246	31.4111	364
883.379599999998	7193719	34.6636	323
884.079100000002	7559222	31.3232	350
885.089200000002	7152275	30.1214	365
886.1391	7391174	32.2604	329
900.329500000002	6653832	29.0262	372
901.029100000002	6993353	30.7233	348
902.049100000002	6823715	30.1982	338
903.069100000002	7051320	30.1516	366
904.1091	6840666	29.7834	374
905.1492	6495995	32.3057	355
906.189199999998	6810123	31.1908	348
907.239100000002	7232294	29.6422	354
908.269099999998	6592644	31.9708	335
909.2991	6841099	29.9325	338
910.329100000002	6899301	32.228	313
911.359099999998	6666187	32.1315	311
912.3891	6841728	30.3214	353
913.429099999998	6716294	31.9531	324
914.459200000002	6628010	31.0796	355
915.5091	6792299	31.3185	332
916.539100000002	6487837	31.4175	341
917.589199999998	6593835	31.3726	338
918.6291	6453332	31.3876	341
919.6791	6416496	33.2533	306
920.719099999998	6551608	31.4725	325
921.759199999998	6742525	30.4715	350
922.789300000002	6626909	32.4147	319
923.8293	6807116	31.2725	328
924.859099999998	6643231	32.8025	330
925.9191	6278076	31.3954	351
926.9691	6309795	31.0732	345
928.0191	5813256	29.8419	348
929.079100000002	6131413	32.0809	321
930.1392	6166807	28.7514	358
931.189099999998	6213045	28.5896	389
932.2491	6245931	31.3213	347
933.2991	6126419	31.2473	340
934.348999999998	6244426	31.1461	339
935.3991	6412326	31.2188	332
936.4491	6174439	27.3669	377
937.4991	6115421	30.5732	332
938.549200000002	6249693	29.7843	359
939.5991	6341034	30.913	342
940.6491	6011604	31.401	316
941.709100000002	6012152	30.9351	333
942.769099999998	5934681	31.9829	317
943.8291	5651484	30.3537	353
944.9091	5757174	30.687	367
945.999100000002	5970307	31.8165	331
947.069200000002	5801106	31.4561	311
948.149899999998	6003099	30.212	331
949.189099999998	6110228	29.4251	335
950.2191	6226440	32.1507	300
951.2691	6190984	30.2019	335
952.3392	5854365	31.7388	315
953.369299999998	6171312	29.7585	330
954.409099999998	6466551	28.5812	351
955.4391	4900294	28.8135	373
956.559199999998	6299658	30.7372	329
957.599200000002	5996033	28.74	362
958.6491	5740947	27.5844	356
959.709100000002	6162477	28.3327	353
960.7491	4499348	30.2056	321
961.869100000002	5594696	29.7777	325
962.929099999998	6173439	30.0312	332
963.969199999998	5628170	29.2959	319
965.019100000002	6266211	29.4995	353
966.069100000002	5924625	32.9803	288
967.1091	6029619	29.0974	352
968.159200000002	5995263	30.164	321
969.199099999998	6030580	27.7189	361
970.249399999998	5989658	30.8276	314
971.289100000002	5946759	28.7784	339
972.339100000002	5838079	29.6359	320
973.389100000002	5773442	29.8238	331
974.4591	5898540	29.8763	334
975.489100000002	5714370	29.6441	321
976.549099999998	5890595	28.6453	339
977.589100000002	5621151	29.4437	330
978.6591	5618585	32.2388	303
979.719100000002	5970136	28.3517	334
980.7591	5980388	28.5584	336
981.799099999998	5734645	30.0181	330
982.8591	5738712	27.3783	363
983.919100000002	5861195	26.8709	379
984.969100000002	5873254	28.9857	341
986.0091	5707666	30.2095	322
987.069799999998	5662758	28.4277	335
988.1199	5576211	29.9691	316
989.179099999998	5584998	30.2989	309
990.249100000002	5442811	29.4158	323
991.2891	5610141	29.3965	321
1005.5296	5029222	26.4081	359
1006.2691	5143678	28.3454	324
1007.3292	5536007	30.5933	302
1008.3891	5339210	30.1618	325
1009.4391	5445526	28.1028	333
1010.4994	5428808	27.9363	343
1011.5592	5279683	28.3423	333
1012.6291	5399831	27.4167	344
1013.6891	5270965	29.7393	311
1014.7491	5131371	27.7133	328
1015.8191	5521939	27.7948	362
1016.8791	5356091	30.1949	295
1017.9291	5387154	25.7305	366
1018.9891	5212930	27.4194	344
1020.0491	5285526	26.7983	350
1021.1091	5378500	27.3855	351
1022.1691	5103992	26.2523	343
1023.2391	5126190	28.0644	308
1024.3191	5105813	29.9405	298
1025.3491	5180192	28.6219	314
1026.409	5189862	26.3393	327
1027.4691	4968353	27.401	330
1028.5291	4922221	27.1219	335
1029.6091	4987548	24.3126	384
1030.6691	4974532	27.7583	321
1031.7392	5217548	25.8043	361
1032.7991	4867136	27.3302	319
1033.8591	4992429	27.6159	312
1034.9191	5053300	26.8777	333
1035.9891	4743020	26.3285	328
1037.0591	4886090	26.1895	346
1038.1391	4847099	27.4832	303
1039.1791	4784703	26.1544	320
1040.2491	4875334	27.5918	308
1041.3091	4810723	25.4753	340
1042.3791	4585446	25.4847	341
1043.4491	5526736	27.3535	367
1044.5193	3836622	27.0297	336
1045.6691	3554481	26.3177	320
1046.8091	4406740	26.5957	304
1047.8991	4095893	24.5519	351
1048.9994	4379576	26.5005	335
1050.0892	4402173	28.2622	296
1051.1791	4479999	26.9733	315
1052.2591	4500199	27.7359	303
1053.3391	4670800	26.4446	310
1054.4092	4712344	26.6835	328
