MS:1000894_[sec]	MS:1000285	S/N	peak_count
323.3055	39715612	29.0233	453
324.1755	28226996	30.037	461
331.376	37153956	25.9839	546
331.9055	30704936	29.9129	441
332.8055	36839664	27.6564	483
333.6655	38781996	27.6433	466
334.5668	37065476	28.6863	500
337.0259	39303360	27.6636	538
337.5555	40851440	27.7429	510
338.4256	41814820	25.844	568
345.3936	40070964	28.5075	502
348.8167	30525142	28.7492	518
361.4667	38197968	29.6699	474
364.8616	35392004	28.8067	510
374.4136	35841912	30.5228	454
375.0558	35211172	30.0631	472
376.0459	35594716	29.8801	463
377.0367	36090012	29.5278	489
378.0259	35722992	28.9364	518
385.6867	33833152	30.565	461
386.3358	33986004	30.9632	480
387.3258	32289280	31.5855	464
388.3259	28188434	31.8851	444
392.5766	31854096	32.371	463
393.2258	32044642	30.964	487
394.2258	30533444	32.0657	456
395.2258	31528464	31.3437	461
396.2516	31846234	28.7561	492
397.1055	31751630	31.0009	467
398.0056	31000716	32.5738	465
398.9055	29697210	30.4152	496
403.6859	28298738	31.8893	483
404.2355	28176546	30.0644	477
405.1356	26516406	33.0353	438
406.0356	27833438	31.762	478
406.9455	30328944	31.8261	478
407.8363	30440096	30.9023	472
408.7455	28943042	33.4419	461
412.4459	26879042	33.6439	455
412.9955	28125162	32.9375	431
413.8955	28982914	34.026	454
414.7956	29855758	31.8842	453
415.6955	28253990	33.7135	447
416.5855	28651530	32.1561	460
417.4955	26515590	32.004	444
418.3955	21554578	35.4595	433
419.3255	28400520	32.5791	461
420.2255	28123698	33.589	461
421.1255	28841392	32.2071	478
422.0256	28327470	35.3684	425
422.9355	27569034	33.4356	453
423.8255	27552840	33.9883	437
424.7455	28583224	36.5254	427
425.6355	27565584	34.8398	466
426.5364	27507588	33.7397	465
427.4355	27474162	34.0878	457
430.166	24868928	34.4502	447
430.7555	26030378	35.9857	398
431.6355	26161666	35.5414	414
432.5455	26414184	35.4858	439
433.4555	26057224	35.2602	429
434.3555	25946830	35.0218	445
435.2656	20585012	36.8001	436
436.2055	25524900	36.6908	405
437.1055	24994646	36.3935	419
438.0255	26547986	35.5507	449
438.9355	25267210	34.6402	461
439.8456	25112248	33.8209	453
440.7655	25582056	35.2969	445
441.6655	24892444	35.0823	455
442.5755	24458542	35.7488	422
443.4857	24842006	34.642	445
445.896	23305656	35.7666	464
446.4755	24448964	35.7856	429
447.3856	23918796	36.2017	437
448.3055	24100600	35.7973	432
449.2255	23704942	38.1825	372
450.1355	23928582	35.0754	423
451.0455	24045392	35.8913	437
451.9655	24030742	36.0183	433
452.8755	23712498	35.7161	424
453.7955	21873070	38.7212	416
454.7455	22808540	37.7416	388
455.6356	23061908	37.6512	425
456.5556	23625524	36.9492	418
457.4755	22918856	35.9877	412
458.3955	22532934	36.1014	425
459.3155	17791476	37.9557	416
461.756	21519796	37.8334	410
462.3455	22107748	39.6512	390
463.2655	16134376	37.7043	428
464.2255	22301578	37.252	401
465.1555	22050238	35.5917	414
466.0755	21825706	36.2096	424
466.9955	21910608	37.9438	401
467.9255	22484344	37.5599	427
468.8455	22002984	37.0368	424
469.7755	21110114	38.7696	370
470.6564	21692564	37.5698	412
471.6255	21318788	38.1564	403
472.5455	21333680	36.2002	407
473.4755	21244932	36.1403	417
474.3955	21196820	36.7997	400
475.3255	15081494	39.7024	379
476.3055	20829574	37.0466	402
477.2255	20567528	37.5138	403
478.1558	20925436	36.7102	441
479.0855	21033882	36.633	416
480.0155	15021623	39.5216	393
480.9856	20689990	38.2001	389
483.836	19187872	40.4875	405
484.4355	20077514	37.3135	396
485.3555	19894550	39.6628	374
486.2955	20042634	38.3645	400
487.2255	19331240	39.0294	420
488.1655	19728892	37.8484	426
489.0955	20213196	38.3977	389
490.0357	19651920	38.2789	397
490.9556	20128832	37.2748	420
491.8955	19576680	39.3782	398
492.8455	18544228	37.9456	398
493.7755	19222090	36.3857	412
494.7055	19748340	36.2824	440
495.6455	18887018	37.5703	406
496.5755	18704438	39.4273	398
497.5155	19129792	38.6237	404
498.4555	18580488	37.7355	403
499.3956	19247716	38.7262	405
500.3355	17813628	38.8204	383
501.2755	18355994	36.7612	430
502.2156	18683616	37.8308	430
503.1555	18594722	38.8476	374
504.0955	15571925	39.4566	393
505.0555	17801358	36.4752	430
505.9955	17578078	37.7537	403
506.9555	18609770	36.2537	401
507.8856	17721818	37.3369	398
508.8255	18091446	37.4724	427
509.7755	18310416	36.042	400
510.7355	12052738	41.8063	355
511.7056	17726102	36.6847	402
512.6555	17283960	38.0935	391
513.5955	16231981	36.9612	390
514.5455	17387158	37.8175	401
515.4956	17638180	38.488	383
516.4355	17362342	36.9257	396
517.3755	16518642	35.9601	415
518.3255	16768549	37.7776	404
519.2755	16911578	37.0923	379
520.2155	17298130	35.6865	426
521.1655	17110622	36.3008	397
522.1055	16281394	37.3218	394
523.0555	16474567	38.6574	376
524.0055	14295483	36.9963	395
524.9657	15718424	37.7575	382
525.9155	16491046	38.0183	408
526.8755	11355810	35.9288	393
527.8655	16324759	38.5505	371
528.8156	16302808	35.2799	394
529.7655	15903004	37.3251	367
530.7155	16247866	38.4825	385
531.6755	16111765	37.7732	394
532.6155	15193168	37.7815	357
533.5656	11265492	40.6109	331
534.5655	15406726	38.3557	371
535.5255	14593819	37.9638	384
536.4756	16096553	36.9337	391
537.4255	15450506	39.1997	387
538.3855	15240028	40.0174	357
539.3355	14738986	36.4368	399
540.2956	13963638	37.4515	339
541.2555	15092191	36.6618	403
542.2155	14460694	36.7162	382
543.1655	10276855	39.2684	344
544.1855	14415018	37.1969	371
545.1355	14546503	36.2803	381
546.0956	10509657	38.6746	357
547.1055	13309746	37.2856	356
548.0655	10455883	37.9864	364
549.0655	14197647	36.5817	366
550.0356	13736936	35.3004	365
550.9855	13856829	36.2462	389
551.9455	11096534	38.6386	359
552.9556	9976362	39.0469	343
553.9555	10046143	37.0139	380
554.9755	13690084	36.4847	351
555.9255	12318900	38.4132	331
556.9057	13026302	36.4646	366
557.8756	12944547	35.9389	382
558.8355	13341776	37.2439	343
559.8056	13127901	35.7258	379
560.7855	12984676	36.2369	369
561.7256	12839415	36.4653	359
562.7056	12841023	36.0492	363
563.6655	11993089	36.1373	387
564.6356	12856057	36.7112	364
565.6064	11613589	36.1466	380
566.5955	13344567	35.4423	357
567.5455	12379297	36.3398	380
568.5155	11953527	34.2011	383
569.4956	12786517	35.8033	355
570.4555	12701525	35.6773	377
571.4255	12878684	36.489	350
572.3955	12800500	34.8492	380
573.3555	12790213	33.878	399
574.3256	12595330	36.2547	357
575.2955	11193550	35.7518	378
576.2855	12518660	36.1144	371
577.2455	9570336	36.3618	383
578.2657	12361675	35.4802	369
579.2356	12182806	35.1285	376
580.2055	12455007	37.7871	351
581.1755	11924848	37.8712	335
582.1455	12096752	36.5616	360
583.1255	12623765	37.4054	351
584.0955	9133200	38.5948	364
585.1255	12439851	35.2399	377
586.0855	12318444	39.9033	316
587.0555	12500422	35.5818	397
588.0256	12270852	38.5659	339
589.0056	12026210	38.8926	343
589.9755	11934218	37.1687	355
590.9555	11026921	37.9156	334
600.996	11336103	37.7001	354
601.6455	11571959	36.9298	357
607.9362	10964616	36.4338	366
608.585800000002	8336651	42.4093	285
609.615499999998	11795097	38.5128	317
610.595500000002	12398806	37.7608	349
611.5755	11286451	37.2846	343
612.545800000002	11136776	36.7963	335
613.537099999998	7882501	39.8648	325
614.5755	11485046	38.1135	333
615.5655	11197793	38.4273	338
616.545499999998	11811491	36.9405	369
617.525500000002	8123631	37.2528	335
618.575500000002	11560765	38.6307	330
619.5456	11359819	39.6603	319
620.556400000002	11287934	39.8446	333
621.515599999998	11415343	35.2581	368
622.4955	11033798	36.7084	352
623.475499999998	11216285	36.8029	364
624.465499999998	10836634	37.1941	337
625.445500000002	11257442	36.7801	351
626.435500000002	10602847	36.6155	342
627.4155	10438175	38.2101	326
628.405600000002	10729411	37.9557	318
629.3955	10919261	35.24	369
630.3855	10464700	40.0714	307
631.3755	10495854	38.1047	336
632.355499999998	10300890	36.7427	327
633.355600000002	10248677	38.5466	332
634.3455	10339879	35.4221	356
635.325499999998	7347940	37.5128	348
636.395500000002	10119936	36.0497	353
637.385500000002	10148720	35.839	354
638.385700000002	10208471	38.0636	321
639.375499999998	10267480	35.4739	358
640.365499999998	10326567	37.4944	323
641.355499999998	7903664	38.4576	327
642.405499999998	9820878	35.8846	345
643.4055	9960098	36.1162	329
644.385499999998	7218689	38.0016	335
645.4455	9432136	37.5816	329
646.445599999998	9232886	36.4516	322
647.445499999998	9237358	35.0846	362
648.455500000002	8779836	38.0525	307
649.4655	9471604	39.648	301
650.475499999998	9749583	36.1806	345
651.465499999998	9136422	38.3612	312
652.4655	9752757	37.6753	327
653.465500000002	7373713	40.2144	300
654.515599999998	9333732	37.722	332
655.515499999998	9433324	36.2227	331
656.5155	7887776	38.0682	327
657.555499999998	9014353	36.1463	339
658.565599999998	8608156	35.266	355
659.575600000002	9268400	35.3328	338
660.575500000002	9111096	35.9414	329
661.575499999998	9104702	37.4204	318
662.585599999998	9138683	37.2288	301
663.5856	9202115	36.0057	332
664.5855	8740636	36.706	329
665.595499999998	8087579	38.1253	339
666.625699999998	9661381	36.1788	338
667.6155	9455308	36.6712	329
668.615500000002	9732843	37.8174	333
669.605500000002	7491372	37.2784	322
670.655500000002	10959489	37.1531	334
671.645599999998	11513726	35.2925	358
672.615499999998	12462452	38.5412	335
673.595599999998	13643159	38.9	339
674.576299999998	14577432	36.0211	378
675.505600000002	16905902	38.916	360
676.4556	19345252	39.0853	391
677.385499999998	20916678	35.7157	423
678.315499999998	22321114	38.8647	386
679.235500000002	24465178	36.1479	431
680.145499999998	26654462	35.3751	438
684.436000000002	32988716	32.8161	484
684.9855	36444952	29.2948	527
688.816000000002	39350372	29.0355	488
689.345599999998	42487760	26.0393	526
694.555999999998	38551220	28.0866	516
697.555999999998	37349480	29.4862	514
701.116000000002	34682236	32.3294	473
701.655499999998	35804512	32.3514	473
704.236099999998	30486186	33.9112	495
704.795599999998	32170288	31.4411	492
705.675499999998	31013876	33.2633	457
706.5756	30168846	32.5934	474
707.465500000002	28254260	34.9118	446
708.365500000002	20899232	37.7683	445
709.305499999998	24682712	36.0022	422
710.2155	26406750	36.9551	431
719.316	18721440	39.3492	420
719.915500000002	19226946	37.897	388
720.8355	18385308	39.6669	364
721.775599999998	19431356	39.7367	382
722.705599999998	19149376	36.64	436
723.6456	17871650	38.7662	371
724.5855	17106032	37.1263	396
725.535499999998	16937408	38.168	393
726.4755	17614780	38.9133	365
727.415599999998	16592787	38.4957	369
728.3556	15436192	35.7315	376
729.315499999998	16849000	37.5182	399
730.2555	15927838	38.8712	382
731.205499999998	15159782	37.1962	386
732.155500000002	15432415	35.5597	366
733.115500000002	15037111	35.7278	384
734.065600000002	15254101	38.7003	364
740.236000000002	13259393	39.2423	338
740.855500000002	14183520	34.747	422
741.815500000002	13782392	37.2847	372
742.805500000002	14225517	37.9976	367
743.735500000002	14171298	38.9322	349
744.7155	13648359	37.7482	357
745.665499999998	13761191	38.7607	346
746.6256	13878705	37.5687	370
747.585700000002	14054584	36.2489	378
748.545499999998	13233385	36.6226	389
749.5155	13346836	39.4265	355
750.485599999998	13098445	37.9124	338
751.445500000002	9149369	39.9923	347
752.475700000002	13017295	38.9064	322
753.4455	13147838	36.689	367
754.4055	12845402	38.4133	360
755.3856	11246022	39.2975	340
756.375499999998	12933170	38.4179	352
757.3455	13238510	37.926	351
758.3055	12661052	36.8668	348
759.2856	12745073	37.4083	359
760.255600000002	12509428	38.8191	352
761.235499999998	12429633	37.6394	357
762.2055	12528287	36.9589	363
763.175500000002	12342302	39.3414	348
764.1456	9781529	40.9016	341
765.165499999998	12486890	37.8078	357
766.1355	11824509	37.9514	359
767.1255	12085556	37.6013	344
768.095500000002	12711046	38.5943	350
769.065499999998	12320737	36.1657	358
770.045500000002	12264207	40.3188	330
771.0255	12443369	38.9802	348
771.995800000002	12430552	37.0186	356
772.965499999998	11875669	38.823	322
773.9457	12046761	38.5958	361
774.9255	12116733	38.353	325
775.895500000002	11603422	38.3326	342
776.885599999998	12058401	38.0459	349
777.855499999998	11546178	38.082	348
778.835500000002	11742219	36.8178	355
779.8155	12080754	38.7215	355
780.815500000002	11871118	36.142	383
781.775500000002	11691055	39.1278	326
782.7555	11512178	38.2776	350
783.735499999998	11523188	39.0714	345
784.735600000002	11655019	38.1062	343
785.6958	11578904	37.5407	355
786.6756	11008133	37.5636	344
787.665499999998	11331823	39.6784	321
788.645599999998	11442096	39.6193	348
789.626200000002	11110276	39.3673	327
790.615600000002	10884308	36.035	368
791.6055	11121568	35.4433	361
792.595600000002	11188340	39.3207	318
793.5756	10923958	37.4703	350
794.555599999998	10135611	39.6202	323
795.565600000002	11450207	38.7292	335
796.545499999998	11103602	36.8517	350
797.525500000002	10769094	35.76	379
798.525499999998	10916308	37.9719	326
799.505500000002	10804813	35.3552	367
800.495500000002	10885593	35.3869	357
801.4755	10777070	37.6186	344
802.465600000002	10465108	36.4105	345
803.4555	10925775	42.5042	310
804.4455	11036755	36.6719	363
805.4355	11719501	37.0457	350
806.405800000002	10704316	38.233	338
807.395500000002	10587233	37.431	341
808.385500000002	10549584	38.5457	316
809.375500000002	10565530	36.3588	353
810.3657	10685689	37.8718	335
811.355599999998	10567533	36.9058	360
812.355499999998	10156213	37.2533	327
813.345499999998	10485188	36.9917	348
814.345600000002	10143235	37.6185	341
815.345500000002	10359659	38.3664	332
816.3255	10799839	36.959	349
817.3155	10156430	37.6415	332
818.315500000002	10128983	38.6419	332
819.305500000002	10107671	37.4445	313
820.305499999998	10101882	37.8185	315
821.295499999998	10062722	37.4903	315
822.285499999998	9833192	38.3017	319
823.285699999998	9774674	36.6698	329
824.285500000002	10145378	37.6577	332
825.275500000002	9544997	35.1879	339
826.2855	9815514	37.0772	335
827.2755	9646837	38.0332	320
828.285700000002	10112683	37.6843	337
829.275499999998	9887214	38.3365	310
830.2755	9834436	34.5471	370
831.2655	9938110	35.0369	355
832.265599999998	9844062	35.985	353
833.265499999998	9392470	37.3037	321
834.2655	10056197	38.1099	318
835.265500000002	9101608	38.7099	304
836.2755	9552139	35.174	355
837.275599999998	8999386	38.5694	320
838.2855	9395217	35.1064	363
839.285500000002	9566609	36.6867	335
840.285499999998	9274825	37.8708	318
841.2855	9432156	37.5762	350
842.295499999998	9480772	35.8991	323
843.2955	9377505	38.9907	302
844.295500000002	9202386	36.3133	321
845.295799999998	9403487	37.2286	312
846.305500000002	9512635	35.4204	330
847.295500000002	9471999	38.2339	316
848.295499999998	9205513	38.1368	321
849.305500000002	9251536	33.4656	382
850.305499999998	9758545	36.0862	344
851.3055	9196585	36.1707	333
852.305800000002	9229118	35.7368	351
853.3155	9020078	34.9195	357
854.315500000002	9275234	38.9381	304
855.3255	9410380	35.6762	341
856.335499999998	9109139	36.9481	334
857.3355	8909924	35.2325	345
858.345700000002	9282599	36.5339	345
859.355500000002	9521772	35.4923	356
860.355499999998	9087177	36.973	336
861.365599999998	9375811	38.2988	335
862.3755	9306351	36.6723	337
863.385499999998	9322830	35.6812	349
864.3855	8871773	39.854	313
865.4055	9059609	37.2755	338
866.4156	8909973	33.8592	356
867.425500000002	8934760	37.6419	331
868.425499999998	9041043	37.4807	342
869.445799999998	8598149	38.0248	318
870.455500000002	8833167	36.9795	343
871.475500000002	9158755	37.1455	337
872.475499999998	8732263	38.6703	310
873.495499999998	9288664	37.1983	321
874.505500000002	8862230	37.5122	323
875.525500000002	8607037	36.9249	317
876.5355	8945670	37.2649	319
877.5456	8914764	37.037	344
878.555599999998	8983369	33.9021	381
879.5757	8719628	39.6764	292
880.585600000002	8688903	39.1908	302
881.605600000002	8947021	37.5406	333
882.635599999998	8464965	37.2394	320
883.635499999998	8758199	36.6299	331
884.645500000002	8835619	36.3171	337
885.665500000002	9763542	38.2858	302
886.6656	8485379	37.6624	331
887.685499999998	8884695	34.1658	348
888.7155	8597017	39.9103	316
889.715599999998	8663557	38.0071	308
890.7255	8713818	36.056	340
891.7455	8566777	38.9021	311
892.7556	8772578	35.4887	345
893.775499999998	8548123	36.9872	327
894.805600000002	8422002	34.7135	357
895.8156	8229702	37.9252	326
896.835499999998	8440995	37.4805	319
897.855499999998	8220716	37.3413	310
898.8855	8048458	34.3881	365
899.905600000002	8353749	37.3055	307
900.9255	8360513	34.963	356
901.9455	8416233	37.1999	312
902.9556	8260099	33.7486	357
903.975499999998	8424363	35.2969	336
904.995499999998	8234512	35.2993	328
906.015499999998	8097110	36.3891	325
907.045600000002	8160844	35.9247	337
908.0655	8122171	37.5216	285
909.075499999998	8347463	35.6523	330
910.095499999998	8202017	36.2097	315
911.115499999998	7392935	34.185	336
912.155500000002	7879015	34.8	326
913.175599999998	8059179	34.3643	346
914.195500000002	7796088	37.3479	302
915.215500000002	7654258	34.0548	340
916.2558	7676571	37.7591	288
917.285500000002	7742121	35.4425	343
918.305500000002	7699572	35.8126	312
919.336300000002	7777636	36.043	316
920.365600000002	7808982	37.7908	315
921.385699999998	7916408	34.0734	340
922.4055	7484434	36.8558	298
923.435500000002	7586326	36.2085	313
924.465499999998	7522784	34.2251	315
925.4856	7812187	36.0939	324
926.5155	7927341	35.2626	332
927.5355	7880996	35.07	328
928.5555	7511402	33.6364	333
929.575600000002	7618651	36.8289	303
930.605500000002	7459622	34.5243	347
931.635499999998	7457035	33.8738	309
932.6655	7511519	34.1137	330
933.695599999998	7609466	36.2657	328
934.725499999998	7362520	34.9009	320
935.745499999998	7565460	33.9891	330
936.795499999998	7524886	36.3364	293
937.805500000002	7375174	35.5482	303
938.825500000002	7600435	35.472	327
939.855499999998	7437119	32.4316	348
940.8855	6978285	35.0873	318
941.925499999998	7296626	35.4397	309
942.965500000002	7316627	31.9743	358
943.995499999998	7252476	34.7011	327
945.035599999998	7269621	34.739	331
946.055800000002	6979156	34.9171	307
947.105599999998	7298571	34.4095	316
948.135499999998	7213793	33.5411	337
949.1655	7238949	33.1464	330
950.195599999998	6999431	34.3847	305
951.2364	7108976	33.0713	328
952.265500000002	6927034	34.3786	319
953.315500000002	6974007	35.4374	312
954.345499999998	7441208	32.3755	367
955.3755	7077829	33.398	343
956.415499999998	7004739	33.348	313
