MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2392.7044	584.3349609375	3	11.2098	293
2400.022	552.9786	3	10.9975	294
2409.2156	455.681488037109	2	20.7457	212
2425.7636	564.638610839844	3	9.9952	321
2432.0717	506.804870605469	4	7.68586	421
2437.0642	774.420349121094	2	9.87558	214
2438.8479	422.209930419922	2	17.6927	167
2445.5059	491.272186279297	2	11.8089	356
2450.6416	483.254516601563	3	12.6496	319
2456.2063	564.638732910156	3	8.99225	294
2459.7131	479.260009765625	3	7.40034	234
2462.419	640.843017578125	2	10.6235	252
2466.0564	718.392333984375	2	11.0456	276
2473.6591	483.254058837891	3	13.9846	201
2474.4769	456.247955322266	2	9.72269	160
2476.6982	807.4034	3	9.62451	241
2479.1608	570.308227539063	2	9.979	414
2482.1908	710.380493164063	2	10.3832	236
2483.8227	640.840637207031	2	10.718	239
2484.7669	497.309783935547	3	5.53868	168
2490.7552	547.9404296875	3	7.25829	559
2494.7147	456.246826171875	2	10.3843	165
2503.0594	710.380676269531	2	10.0178	239
2504.7569	497.309234619141	3	5.88889	185
2507.4916	769.900573730469	2	9.82263	269
2514.9884	504.291015625	3	9.96404	317
2518.6817	485.287078857422	3	12.5603	231
2520.4119	588.2938	3	10.4533	315
2523.0963	578.808227539063	2	8.68947	272
2523.9148	534.297241210938	3	12.3058	257
2527.9198	683.0126	3	9.75318	295
2528.6523	769.8994140625	2	9.02436	208
2534.5833	642.332763671875	2	9.14769	284
2542.9757	538.636108398438	3	12.6274	325
2544.62	578.807067871094	2	8.89209	260
2547.0815	602.007202148438	3	12.544	251
2547.8508	529.969360351563	3	5.90553	205
2549.1	683.012939453125	3	9.38977	260
2550.5968	534.297485351563	3	11.055	202
2562.4215	807.4021	3	10.3145	304
2563.3005	453.2676	4	8.875	379
2566.941	665.9813	3	7.87047	368
2569.695	529.626098632813	3	11.2259	257
2571.2435	564.982299804688	3	8.81747	390
2573.0961	547.310119628906	2	11.389	230
2577.5379	692.362609863281	2	10.184	272
2579.2157	665.9847	3	8.65015	364
2588.4953	710.377868652344	2	10.1345	231
2592.1486	529.625793457031	3	9.91705	219
2592.8961	665.9813	3	9.18688	391
2594.2761	547.311218261719	2	10.3012	273
2597.8774	692.364501953125	2	9.70241	213
2598.6146	401.902679443359	3	20.8918	215
2603.8809	569.322692871094	2	9.9476	251
2604.8012	505.93994140625	3	9.2386	295
2606.5257	665.9868	3	10.3825	366
2609.0657	529.6285	3	5.85494	333
2611.3087	569.32568359375	2	9.9629	248
2613.9668	665.983154296875	3	9.91652	318
2614.7654	710.38037109375	2	10.2045	223
2618.1321	692.363647460938	2	9.61947	204
2619.6736	653.357727050781	2	9.06025	396
2622.1542	676.35107421875	2	10.3986	259
2623.9036	912.985534667969	2	10.4279	199
2627.07	700.884521484375	2	13.0374	214
2630.6284	467.589569091797	3	8.44766	339
2631.4962	440.620300292969	3	8.45516	162
2636.6059	473.279754638672	3	15.9081	238
2639.0611	665.9833984375	3	9.01863	369
2641.6798	587.303344726563	3	13.7716	256
2642.4879	531.986083984375	3	13.7218	265
2642.9659	681.864868164063	2	10.3642	263
2643.4952	488.5381	4	9.45872	357
2644.0414	536.9753	3	8.60059	439
2647.4945	774.920288085938	2	7.75074	239
2650.9083	440.621032714844	3	7.78612	134
2655.2824	628.0107	3	13.6999	244
2657.9096	516.94921875	3	8.13325	283
2659.4381	506.61865234375	3	11.436	220
2660.964	401.440704345703	4	7.34362	414
2662.8919	681.863342285156	2	9.87485	238
2664.6115	702.395080566406	2	11.4562	272
2668.3084	774.9189453125	2	7.49002	192
2669.012	476.280181884766	3	12.8942	237
2677.8163	516.946655273438	3	8.09071	281
2682.1468	466.777923583984	4	12.276	347
2685.7339	483.279663085938	3	13.4437	240
2686.5563	658.820129394531	2	8.7459	231
2688.8377	774.921203613281	2	7.55616	183
2689.5493	597.339050292969	2	12.6967	175
2689.9207	534.300231933594	3	8.16799	442
2691.5442	534.296875	3	8.21723	383
2695.3019	494.630584716797	3	11.3808	220
2705.3505	473.279937744141	3	14.5131	252
2710.7987	597.339050292969	2	11.5183	152
2716.9892	750.409729003906	3	6.54226	244
2724.2573	651.3885	3	12.0384	309
2726.0659	660.6494	3	10.5523	453
2727.9069	553.610046386719	3	9.11934	379
2742.1422	481.608947753906	3	13.1627	221
2742.9224	609.668151855469	3	8.07263	279
2745.217	549.306213378906	3	10.4128	277
2746.2487	829.911437988281	2	8.07223	214
2750.085	553.6108	3	8.33814	410
2753.1538	586.6436	3	10.8633	316
2754.0744	506.618530273438	3	11.7334	223
2758.1944	721.912841796875	2	12.3484	203
2759.2587	447.273742675781	3	12.6568	206
2762.5573	492.283752441406	3	13.1185	246
2763.6021	473.280670166016	3	13.0137	354
2765.3566	447.271484375	3	11.9405	208
2767.2273	481.607971191406	3	12.6324	216
2776.3291	561.654052734375	3	8.36709	293
2782.659	504.302825927734	3	14.5741	189
2786.0343	689.388366699219	2	8.70457	221
2787.6193	546.989562988281	3	8.51819	366
2794.3108	481.6089	3	10.1889	195
2800.6866	800.434143066406	2	12.7171	185
2806.4947	689.386962890625	2	8.86315	198
2818.3543	535.642150878906	3	8.21438	222
2836.2392	521.26708984375	3	10.6871	371
2839.2696	489.628112792969	3	14.6208	246
2840.0734	774.9227	2	7.61143	228
2847.0639	631.856628417969	2	10.2339	251
2848.7393	733.940612792969	2	13.1427	188
2859.7452	489.626831054688	3	13.5675	173
2865.9648	683.880065917969	2	9.47062	273
2867.9466	631.855163574219	2	9.05968	195
2888.2946	631.854736328125	2	10.6813	194
2894.5545	455.919158935547	3	10.3455	248
2895.5684	484.005981445313	4	6.32114	287
2897.1106	733.938842773438	2	12.6625	225
2902.5724	599.822570800781	2	10.8135	273
2913.9837	599.826049804688	2	10.6666	276
2918.7683	494.300140380859	3	13.7192	284
2921.5163	597.340026855469	2	10.7333	303
2928.4256	593.975219726563	3	11.4957	315
2929.2425	704.716247558594	3	8.79139	375
2931.5455	520.786315917969	2	10.1391	239
2935.383	556.308166503906	2	11.0045	309
2940.3592	998.480895996094	2	8.92614	118
2941.3799	556.304992675781	2	11.5525	286
2942.1822	494.299438476563	3	12.4287	311
2945.6537	475.284790039063	2	12.0841	205
2947.2835	890.457580566406	2	8.20139	176
2949.9376	593.974548339844	3	11.1005	243
2950.6439	665.9926	3	5.46161	220
2952.1976	607.3092	3	8.39332	328
2955.9978	674.997	3	8.49661	461
2959.9365	544.770568847656	2	10.497	271
2962.7016	998.4808	2	7.45568	75
2963.7314	556.305725097656	2	11.2928	244
2964.4652	910.462951660156	2	9.31714	193
2967.2292	475.283752441406	2	13.4777	182
2968.7437	890.459106445313	2	8.95016	180
2973.3661	593.974304199219	3	10.6262	239
2979.5872	571.817016601563	2	9.28935	318
2981.7884	544.771057128906	2	11.1059	229
2984.4766	675.359252929688	3	9.498	284
2987.8961	475.284271240234	2	13.1871	184
2995.0884	675.362670898438	3	9.8063	264
3000.3841	810.931030273438	2	10.1747	190
3002.9395	522.279235839844	2	9.31123	205
3003.8298	540.956970214844	3	9.52102	243
3013.7214	533.267395019531	2	8.73873	423
3020.8181	810.930541992188	2	10.5975	170
3023.2769	540.957580566406	3	9.82723	233
3024.1138	522.280212402344	2	8.83774	157
3035.6856	576.989807128906	3	10.0843	272
3037.3603	716.368530273438	3	9.5061	366
3040.8858	711.707580566406	3	7.68056	371
3043.531	535.293640136719	3	11.0712	230
3045.2776	631.856506347656	2	9.19729	347
3047.696	802.436889648438	2	13.4433	177
3049.3424	610.351745605469	2	9.79576	272
3052.1755	436.759887695313	2	14.9406	164
3055.6539	613.383361816406	2	10.1621	405
3063.4385	593.9741	3	10.7597	287
3067.0266	585.9985	3	8.54346	248
3068.7841	802.435546875	2	14.1889	175
3074.3235	535.2938	3	6.20679	233
3079.2423	409.255767822266	3	15.1852	209
3089.2148	585.997802734375	3	8.66529	217
3090.1057	619.348	3	6.98945	473
3092.9488	532.815795898438	2	11.0064	249
3094.0457	619.351440429688	3	6.67201	494
3100.7491	697.347534179688	3	8.17013	317
3103.4675	583.654113769531	3	11.265	351
3110.8704	593.9743	3	8.28103	510
3114.3541	596.3212890625	3	8.33247	308
3118.0239	532.815124511719	2	10.8968	243
3121.8	697.3481	3	7.6159	255
3134.8122	596.321716308594	3	8.31696	264
3140.3368	810.9342	2	7.10536	132
3152.6321	549.8061	4	9.34	311
3161.6881	454.227752685547	4	7.3727	331
3167.096	594.654296875	3	12.1996	318
3170.5833	591.998718261719	3	8.28131	247
3175.8587	598.310302734375	2	7.45342	161
3178.4453	541.769775390625	2	8.74523	166
3187.8328	454.2275	4	6.6564	269
3189.3673	581.654968261719	3	10.0097	345
3190.1822	655.335266113281	2	6.53944	119
3192.6287	594.653625488281	3	11.6997	260
3194.1469	773.427978515625	2	8.64931	219
3195.8529	571.2939453125	2	9.73552	273
3197.5708	598.310424804688	2	7.30589	155
3199.2601	541.770080566406	2	8.45153	184
3209.7589	450.234710693359	4	11.3681	223
3211.372	638.34326171875	3	8.71823	254
3216.8982	578.326171875	3	12.391	232
3219.4524	571.294189453125	2	9.02941	245
3226.9029	475.285003662109	2	10.683	258
3237.1582	578.326171875	3	12.6072	204
3240.6696	647.356506347656	3	11.0784	215
3263.0105	556.818725585938	2	10.4586	307
3266.1996	718.391540527344	2	10.6795	221
3269.918	573.633178710938	3	9.86875	351
3272.9113	571.2906	2	7.76111	329
3278.1209	592.63671875	3	7.14799	415
3282.9113	614.67431640625	3	11.315	261
3285.5	710.84033203125	2	8.76513	369
3292.6038	573.631286621094	3	9.75701	362
3296.3954	467.774353027344	2	10.9865	294
3303.6845	710.0377	3	8.89485	359
3307.344	525.311340332031	2	12.7094	179
3310.5779	614.674865722656	3	12.1035	198
3316.7825	579.302551269531	3	10.5986	278
3318.713	921.5087890625	2	10.6197	178
3324.5746	804.414428710938	2	7.50029	253
3326.9788	640.302368164063	3	7.00422	499
3330.1819	476.232635498047	2	12.6241	241
3333.7582	525.310729980469	2	11.267	241
3336.2577	710.040222167969	3	8.50809	375
3342.9165	799.92138671875	2	11.1821	233
3347.3665	640.305114746094	3	6.68836	342
3351.1749	476.232360839844	2	11.3716	223
3355.9765	606.377319335938	2	14.3069	209
3356.7632	750.3987	2	7.4668	347
3360.2158	614.675170898438	3	11.6079	192
3363.6968	767.41552734375	2	9.87409	203
3364.685	404.584899902344	3	18.8782	195
3366.8868	799.921936035156	2	10.7734	186
3370.0708	783.91064453125	2	10.6137	198
3370.9238	764.901733398438	2	14.0142	217
3372.5544	635.66943359375	3	6.91275	264
3375.181	522.942138671875	3	10.6617	208
3376.826	606.376403808594	2	13.7268	175
3384.0497	767.4140625	2	9.79158	216
3388.7193	583.241638183594	2	9.8918	301
3391.4563	783.908996582031	2	9.47873	193
3393.9289	632.83154296875	2	10.8914	240
3395.9598	522.941040039063	3	10.9922	189
3408.8828	805.4130859375	2	8.90514	216
3411.8423	783.909	2	9.65489	196
3426.9438	571.667297363281	3	11.0554	215
3431.4402	591.329833984375	3	8.6737	262
3432.5378	975.976867675781	2	7.54729	208
3434.5215	975.969665527344	2	7.78445	233
3453.9686	591.330749511719	3	8.13762	252
3466.5232	504.961944580078	3	13.1185	226
3474.1928	758.4013671875	2	6.97989	299
3481.8203	657.3214	3	6.54509	244
3488.6903	504.961456298828	3	12.5671	204
3508.6263	796.7621	3	9.38055	191
3515.1646	538.637573242188	3	10.4296	394
3533.1485	661.3536	3	10.7426	278
3535.9408	538.636840820313	3	11.2299	298
3550.7724	522.945434570313	3	11.1328	233
3553.6621	661.354370117188	3	11.279	257
3574.3395	661.353942871094	3	11.121	255
3576.9723	593.983093261719	3	8.22544	389
3587.0676	637.308288574219	3	8.96646	239
3593.7212	695.685	3	6.29457	291
3596.2831	955.458068847656	2	11.5755	153
3599.6586	593.983825683594	3	7.35559	270
3604.445	721.865966796875	2	9.99783	249
3605.5898	1043.02355957031	2	9.60592	120
3607.3519	637.306579589844	3	8.08991	207
3609.1261	657.036315917969	3	9.40361	273
3610.0373	889.9521484375	2	8.59084	211
3610.8341	507.795623779297	2	11.2996	237
3613.9725	695.6843	3	6.46444	304
3618.4498	545.780944824219	2	10.0905	374
3624.7521	721.866943359375	2	10.8527	208
3627.3957	817.44287109375	2	7.35876	261
3629.7815	889.9521484375	2	8.53534	217
3631.6359	507.797027587891	2	10.1617	211
3643.7389	800.7421	3	6.79124	191
3646.4611	559.267761230469	2	8.13	339
3658.662	507.795928955078	2	9.55775	163
3679.1936	507.796295166016	2	9.68877	161
3684.5078	600.333618164063	3	9.93645	212
3699.4719	507.796203613281	2	9.56513	162
3704.7892	600.3330078125	3	10.4852	205
3705.6202	721.887512207031	2	10.024	324
3713.1347	628.03	3	7.98692	236
3715.2245	726.7222	3	6.28337	357
3734.9868	662.828063964844	2	9.33075	298
3738.5367	778.0468	3	9.05391	264
3757.0705	662.826110839844	2	8.60633	309
3763.8245	1010.02160644531	2	6.00088	113
3771.2822	1021.0092	2	6.65461	132
3772.9894	587.332885742188	3	7.63694	282
3776.0113	673.68408203125	3	4.21492	157
3784.8732	1010.02227783203	2	6.00772	84
3785.7553	624.7852	4	6.5133	264
3787.9855	717.398498535156	2	7.93231	261
3794.0134	607.9869	3	10.4818	266
3800.9957	678.3487	3	6.70882	320
3815.5466	651.865966796875	2	11.2258	217
3836.9376	686.3759	3	7.38192	451
3844.4843	663.0251	3	6.67318	352
3848.5291	791.41650390625	2	9.82505	254
3851.7269	644.340454101563	2	9.82347	257
3855.2467	851.937072753906	2	8.48601	235
3858.1062	520.807800292969	2	7.81746	230
3860.8883	507.7961	2	7.14058	237
3864.7065	606.8173828125	2	14.664	182
3866.3381	721.8876953125	2	8.75006	235
3868.1856	617.808288574219	2	9.96964	283
3871.4037	791.417053222656	2	9.13087	233
3880.5423	900.936889648438	2	10.3386	189
3885.7162	606.817138671875	2	13.293	178
3887.4249	721.888244628906	2	8.17386	239
3888.4686	570.319519042969	3	8.38661	310
3891.3444	800.397	2	5.30434	168
3894.8288	788.730163574219	3	5.8018	172
3898.1995	912.461791992188	2	9.28314	207
3901.7698	655.822082519531	2	10.1625	196
3906.6282	900.9394	2	8.4633	144
3916.2739	700.03271484375	3	10.6157	263
3919.2821	606.817810058594	2	14.2331	182
3920.0072	912.4599609375	2	9.13818	187
3922.2186	655.822631835938	2	10.4344	161
3923.9776	485.294555664063	3	16.4987	183
3926.114	617.808227539063	2	10.0037	250
3928.666	633.77685546875	2	9.55501	247
3929.4316	520.809936523438	2	11.1271	132
3929.9011	974.0087890625	2	8.75863	155
3930.778	422.851989746094	3	8.47431	403
3935.0605	625.790954589844	2	9.16544	276
3937.6173	909.9791	2	7.42912	154
3939.895	606.817016601563	2	13.0345	157
3947.0617	617.806762695313	2	9.81202	242
3949.5274	633.77734375	2	9.40936	211
