MS:1000894_[sec]	MS:1000285	S/N	peak_count
98.7778999999998	1715794	2.78272	864
99.8878999999998	1538506	2.84638	843
101.028	1417281	2.8299	846
102.188	1514340	2.7463	893
103.3379	1476106	2.99252	768
104.4679	1251952	3.05661	745
105.6479	1305049	3.02925	739
106.8179	1349906	3.11748	791
107.9779	1363736	2.97386	813
109.1379	1279481	3.26448	686
110.3179	1233961	3.19913	716
111.4879	1210879	3.37709	690
112.6779	1142934	3.30062	722
113.8779	1133831	3.505	623
115.0579	1122563	3.40481	692
116.258	1093212	3.63782	599
117.458	1046394	3.37682	674
118.688	1172948	3.57011	671
119.8779	1137152	3.56066	638
121.0679	980363	3.57563	631
122.3279	1410091	3.47001	584
123.3979	939664	3.86806	565
124.6482	1028267	3.873	599
125.8679	1018984	3.61552	633
127.1081	1055922	3.87052	586
128.318	963861	4.0614	519
129.538	1011964	3.79973	628
130.7879	939010	4.10936	577
132.0479	893685	4.13102	555
133.3179	1281717	3.97832	532
134.4479	942088	4.22241	550
135.688	940466	4.17546	542
136.9279	910935	4.26549	561
138.1879	883761	4.07623	551
139.4579	891131	4.16801	554
140.7279	839759	4.2225	548
142.0179	848962	4.31146	541
143.2979	847889	4.51529	492
144.5879	935837	4.47766	549
145.8479	847410	4.49641	544
147.1681	896739	4.60835	539
148.4579	858768	4.9007	472
149.718	867672	5.03149	457
150.9779	896677	4.7902	482
152.2379	808790	4.75822	516
153.5579	827987	5.20164	440
154.8379	919611	4.8653	474
156.0679	840897	4.8453	482
157.368	822422	4.96708	463
158.6579	851405	4.98024	464
159.9479	820514	4.93356	483
161.2279	905370	5.00246	478
162.4879	881968	5.07153	478
163.7488	793809	5.16209	449
165.0479	865774	4.91268	505
166.3279	876997	5.05443	479
167.5979	857047	5.19998	449
168.8579	796195	6.16242	393
170.1779	855242	5.1924	466
171.4579	865734	5.63972	414
172.7079	825842	5.5846	438
173.9979	844342	5.52521	420
175.2679	797948	5.4187	445
176.5679	1131413	5.39846	381
177.6679	657873	5.46183	431
179.0679	776940	5.97379	383
180.3679	824235	5.40289	447
181.6279	772246	5.86571	400
182.9279	847456	5.39464	416
184.1779	842160	5.39369	440
185.4479	765798	5.92211	369
186.718	1215788	5.19877	401
187.8179	734319	5.80179	389
189.1082	834391	5.73276	394
190.3779	776253	5.83503	405
191.6379	808649	6.00838	394
192.9279	790816	5.44353	433
194.218	805905	5.65198	431
195.5079	778010	5.37408	432
196.788	780943	5.66115	407
198.078	816981	5.87536	401
199.3479	893264	6.5066	372
200.5879	768074	6.11784	387
201.8779	761727	6.64985	345
203.1679	932261	6.24617	337
204.3287	739742	6.68847	340
205.6279	749871	6.38543	349
206.8981	773972	5.97522	370
208.1779	743872	6.44472	343
209.4479	739093	5.81055	381
210.748	773203	6.3821	351
211.9979	997470	6.27687	328
213.1379	697736	6.39626	350
214.4679	730522	6.37391	346
215.738	728949	6.30596	364
217.0279	739681	5.96929	378
218.328	728179	6.68333	336
219.6079	657996	6.16485	369
220.9879	900866	6.78186	315
222.1479	747304	6.26347	360
223.4379	828065	7.20184	301
224.6379	706036	5.99586	361
225.9379	722727	6.44617	345
227.2182	927939	6.70276	302
228.3779	1077737	6.22749	298
229.4579	1016117	6.10537	329
230.5779	786317	6.10511	328
231.7879	925145	5.58485	348
232.9179	704165	5.59304	350
234.1779	806358	6.03488	331
235.3679	1096516	5.4354	342
236.4679	718370	5.14068	373
237.6879	1054177	5.73352	314
238.7779	2142364	7.60277	296
239.758	2791887	16.3762	369
240.8679	9108673	28.1101	431
241.8879	17696474	31.1425	451
242.8179	29893696	29.6294	533
255.5985	66442352	20.1756	606
256.1079	74537648	22.0419	553
256.9379	74375720	19.2579	607
262.7284	63208296	20.4823	596
264.7383	24101312	25.9331	578
265.2979	62987532	20.1739	626
266.158	68708128	21.0429	604
267.9483	58534496	21.6092	601
268.4579	47346156	22.4784	545
269.3179	29737558	22.4409	634
271.9184	53423684	24.4944	547
272.4479	63252680	22.6778	553
273.2779	62376316	22.4556	579
274.138	28782268	24.5182	587
275.0279	43372604	23.9606	578
275.8879	58366232	24.5809	539
276.7579	47444908	24.3134	537
277.6079	60107712	23.402	567
280.4983	32473074	27.2474	538
289.4461	42198132	27.1818	519
290.0882	8741376	33.7354	393
291.2183	20725902	29.5207	471
292.2492	24677660	31.4479	451
293.2583	34480272	29.974	441
294.2482	4769689	37.5853	283
295.4983	18129326	27.5925	346
296.5183	16006678	26.1154	347
297.5083	21072144	26.6063	304
298.4882	22572934	29.3386	382
299.4983	6971997	27.3068	318
300.5883	3513642	29.5546	323
301.8782	4617487	25.9339	310
303.0383	3546473	22.5014	325
304.2383	3230299	26.5603	335
305.5383	3329971	24.7336	309
309.2041	2859516	25.4572	325
323.2584	21424020	33.8507	398
323.8379	12068481	36.9748	410
324.808	17615944	30.5171	365
325.728	22275120	34.3105	402
326.6379	13001515	26.9365	356
327.5679	16268084	23.504	343
328.4579	17748152	23.4479	357
329.3379	4860640	27.6652	324
340.8183	4126902	26.8779	305
341.568	3598024	22.4573	343
347.1184	2976771	19.3411	326
347.8779	3679280	19.7374	305
348.9279	8515547	20.2648	280
349.8379	13158655	23.2169	318
350.7379	4945562	21.3597	359
351.7779	2572583	17.8568	350
352.9279	7415124	20.3214	295
353.8579	2922626	13.1263	383
354.9179	4235867	18.5581	351
355.9479	8208523	20.0746	343
356.8779	2582179	21.589	363
358.1279	4538482	18.796	382
359.158	3994414	19.1888	383
360.2387	2947953	17.3528	298
361.288	4314600	15.004	358
362.288	5762893	13.1689	307
363.198	8437990	16.9824	319
364.1079	4371902	16.7865	384
365.1279	7219343	16.9836	308
366.0479	4409315	15.1381	368
367.0379	4280904	13.0948	317
367.9979	2752534	15.1808	344
369.0679	3775469	15.6281	352
370.0879	4990654	17.8842	361
371.0882	7739859	21.2177	352
372.0379	1581310	12.7102	371
373.288	2640642	12.4389	310
374.3179	2006404	14.9963	314
375.458	3150926	12.9276	335
376.488	4610188	19.4815	290
377.4579	3924175	14.3415	355
378.4679	5237822	12.7268	285
379.358	2041550	8.31873	333
380.3779	930313	9.1944	347
381.6979	2027947	8.35508	284
382.6879	1798624	11.3364	279
383.749	3984507	12.4658	244
384.678	4629581	15.2405	317
385.6279	2568513	8.39977	308
386.5979	2447093	11.5453	326
387.6379	1630760	12.0957	310
388.768	2831987	9.35915	319
389.7479	1616256	11.9479	307
390.8679	885011	7.02082	408
392.1883	1467063	9.87811	365
393.368	2353956	9.14217	310
394.3679	2105909	9.03288	301
395.358	2480017	10.921	324
396.398	2791928	9.42128	318
397.338	3294423	11.7764	273
398.2979	1507847	9.56015	314
399.3979	700894	6.09397	386
400.7179	1790717	7.32419	349
401.7479	2155326	7.45368	326
402.7279	2768359	9.91661	338
403.7079	2991062	7.55632	344
404.6679	2707116	9.34343	287
405.618	2308820	8.04218	314
406.5979	3420783	9.56615	327
407.5479	1897442	7.77015	326
408.558	2123658	7.32204	320
409.5479	1469761	7.93689	316
410.6079	2494389	8.44529	304
411.578	2065102	7.59417	326
412.5679	2366864	7.42368	336
413.5379	1701286	7.80326	332
414.5779	1444877	8.20755	337
415.6779	650432	5.61012	409
417.0379	2340210	9.05684	288
418.0179	650735	5.67792	379
419.3679	860205	6.65509	366
420.6179	2383860	8.23932	317
421.588	3865667	8.51999	318
422.5081	635445	5.6223	383
423.8679	2263135	8.41724	296
424.8379	2855919	6.26325	402
425.7979	668180	4.92313	445
427.148	3394352	9.20796	288
428.0779	646668	5.15918	443
429.4579	2836045	6.88775	374
430.4281	2906187	7.8537	322
431.358	918855	5.78527	427
432.5979	2885034	6.46583	403
433.5479	3011562	7.62389	311
434.4879	2414446	8.13771	301
435.458	2811152	6.97213	372
436.4379	2655143	6.24675	398
437.3779	3263629	7.34073	357
438.3288	1820644	5.64901	469
439.3679	690637	5.34523	442
440.728	2067437	7.35787	345
441.7279	1922054	6.05332	430
442.7479	2952815	7.67083	338
443.698	605878	5.40513	410
445.0879	2631982	7.31372	339
446.0479	3473486	6.22862	398
446.9779	1061970	5.3401	489
448.1879	2015525	6.50265	396
449.1979	1174907	5.92192	452
450.3779	3801727	7.40934	334
451.288	4017121	8.13616	351
452.2079	1139044	7.20151	361
453.3879	1435695	6.28134	473
454.5279	2375553	6.59136	375
455.508	4233928	7.43668	358
456.4379	3771995	7.04418	378
457.3479	701621	4.62704	517
458.7279	1102354	5.73107	476
459.928	622213	5.17418	452
461.328	3086715	6.03625	412
462.2679	5244601	7.47372	351
463.1579	997989	5.06485	529
464.4379	1369445	6.09579	494
465.5979	3719290	6.05244	425
466.5179	2072192	5.71305	463
467.5379	2407567	5.48407	515
468.5382	3522846	7.08208	372
469.468	3587231	6.00563	450
470.4279	4284936	5.95549	439
471.318	2517202	6.10374	404
472.298	1228917	6.39225	450
473.4679	3870806	5.72389	464
474.3979	4979782	5.74528	489
475.3079	863050	5.55318	493
476.648	826281	5.02139	533
477.9879	4490365	5.6881	478
478.8979	2375533	6.45607	384
479.8779	3790092	6.16403	409
480.8082	3400201	6.2166	403
481.738	1170911	5.12843	603
482.9879	2519979	6.28115	399
483.9679	795465	4.79082	556
485.3186	2958788	5.67432	459
486.2383	771398	4.92973	526
487.6479	4422128	5.86309	463
488.5779	3029334	6.01217	436
489.528	2419707	5.95536	423
490.498	2334618	6.95035	378
491.4979	1688865	5.90374	445
492.5579	4456760	5.90297	448
493.478	1997497	5.25529	518
494.518	2772562	4.97868	554
495.4979	4729470	6.42339	396
496.4079	1748475	5.77343	489
497.4779	2283830	5.32052	502
498.4979	1774798	5.37985	569
499.5879	3087388	5.44257	507
500.5379	1827953	5.29278	592
501.6379	1716905	5.2273	613
502.7579	4947385	6.19615	440
503.6679	2812342	5.21893	531
504.6479	5357150	5.71357	476
505.5479	4711373	6.09395	471
506.478	4319677	5.7162	486
507.3779	5335137	6.07908	438
508.2779	1163528	5.4279	566
509.5279	2465447	5.19806	544
510.5279	4193520	5.70753	493
511.458	5771291	5.80247	487
512.3079	1470848	5.81189	550
513.5179	1737212	5.42315	593
514.6379	4794783	6.03433	447
515.5479	5881491	5.21145	596
516.4679	2956210	5.63023	468
517.4179	6092244	6.29929	410
518.3179	4102897	5.9755	430
519.2179	1002046	5.43106	545
520.5279	1232912	5.21708	648
521.7779	3956925	6.40832	404
522.698	5398393	6.20436	444
523.5979	5699299	5.99029	438
524.5179	3067365	5.63928	506
525.4579	4388495	5.65215	492
526.3879	3606228	5.84114	468
527.3186	2007554	5.6751	496
528.3187	4886261	6.25055	419
529.2679	1772912	5.57458	546
530.3779	4144550	5.92141	472
531.2979	1796961	5.73927	482
532.3582	1117275	5.65902	603
533.6679	5926873	5.97297	442
534.5679	3730991	5.58588	526
544.2694	4897921	6.05918	468
544.8379	2373341	5.77684	477
545.8379	5132000	6.45704	416
546.7479	2177927	5.43787	559
547.7879	1883456	5.51042	622
548.8979	1601761	6.10086	557
550.0579	2439014	5.38819	561
551.078	2410603	5.2294	605
552.0979	2483462	5.24017	587
553.118	4537217	5.39088	580
554.0479	7002383	5.84066	477
554.9379	5777269	5.72776	508
555.8379	4601521	6.19194	450
556.7479	3440309	6.03227	487
557.7079	4304797	5.8137	482
558.6379	1397641	6.07309	590
559.8779	4286606	5.90258	484
560.7979	3692120	5.81411	515
570.2492	1744816	6.23897	555
571.028	6164749	5.62611	533
571.9179	6969246	5.78557	464
572.7979	7683049	5.53799	644
573.6979	4690179	5.77108	519
574.6179	6848532	6.49895	413
575.4979	3965172	6.51598	435
576.4279	3769198	6.0246	487
577.368	6956317	5.48443	544
578.2582	5017722	5.82093	524
579.1681	1963024	5.97529	504
580.2379	3897917	5.59185	529
581.1679	4338853	6.16819	464
582.0882	4817594	6.8512	404
583.008	4518786	5.72888	538
583.9279	4080288	6.3163	493
584.8679	6795925	5.94218	493
585.758	6002815	6.32224	456
586.6479	6609883	6.14386	513
587.5479	6388683	5.55282	542
588.468	3143619	5.71268	537
589.418	7189279	5.69271	533
590.308	4884200	5.81218	512
591.2279	4449496	6.17217	452
592.1379	4600226	6.08071	451
593.0479	6706124	5.99128	471
593.9379	5252380	6.34079	444
594.838	2192993	5.84895	516
606.738400000002	5363643	6.52524	418
607.297999999998	6915450	6.54868	436
608.167900000002	5225507	6.55664	403
609.077899999998	1726639	5.92117	609
610.217899999998	6747271	6.03042	498
611.108200000002	2532197	5.87466	590
612.1482	6863114	5.89611	539
613.0479	2856099	5.76425	556
614.047900000002	3061361	5.9108	573
615.037900000002	6818001	5.83331	485
615.918	6946149	6.34474	466
616.817899999998	1834026	6.17769	542
631.108399999998	1939758	6.50315	559
631.888000000002	2698982	5.97363	607
632.898	6177413	6.33665	487
633.797899999998	8297868	6.03816	549
634.6779	7482768	5.94327	564
635.567899999998	7058868	6.60704	495
636.4779	4910134	6.35183	493
637.387900000002	3522079	5.8105	600
638.388	2589091	5.76025	629
639.408100000002	6227812	5.92611	588
640.308	7758441	5.7401	570
641.207899999998	3462318	6.277	493
642.168	6627516	5.89124	590
643.067899999998	8156791	5.79612	563
643.9479	7756842	5.96751	516
644.827900000002	7739845	6.28215	475
645.707899999998	3239085	5.67145	611
646.698	6852520	6.43895	469
647.597899999998	6462769	6.00204	593
648.497899999998	7525088	6.30928	450
649.387900000002	5377246	6.26884	512
650.317900000002	6917570	6.14114	492
651.197899999998	3722615	6.04541	570
652.158	3362287	5.87124	620
658.8084	4114246	6.27684	597
659.4279	3185600	5.91555	615
660.427900000002	8774799	6.08025	560
661.3179	6624058	6.14185	489
662.197999999998	3064379	6.04095	599
663.208000000002	3332278	6.03649	642
664.217899999998	7060652	6.03428	559
665.107900000002	6816132	6.16546	540
666.007999999998	7874217	5.83516	581
666.898000000002	5248701	5.96608	670
667.837900000002	4713696	6.01941	629
668.7879	8023671	6.29546	644
669.697900000002	7494643	6.01643	634
678.508399999998	8137490	6.53339	550
679.057900000002	3268415	5.8023	556
680.027899999998	7635154	5.95269	541
680.917900000002	6883593	5.86607	491
681.808000000002	2902909	5.18796	616
682.807900000002	1667158	5.6701	631
683.977900000002	3944772	5.69844	498
684.917899999998	7555434	5.65361	516
685.7979	4415489	6.19363	423
686.707900000002	2806242	5.7357	451
687.667900000002	1402752	6.15224	461
688.807900000002	3427127	5.69322	470
689.737900000002	1249439	5.87221	463
690.898000000002	662129	5.39467	417
692.2479	2130711	7.18346	353
693.227899999998	801676	6.61371	356
694.4979	2368569	6.36958	379
695.458000000002	2238338	9.11685	299
696.457999999998	1432756	9.35799	291
697.518	1348782	9.50007	265
698.597899999998	661278	9.06035	259
699.917899999998	1409218	9.87389	270
700.9779	1194741	11.4172	252
702.127900000002	798283	9.67374	257
703.3779	1390246	10.9082	267
704.497900000002	748596	9.15628	283
705.787999999998	2141991	13.1962	262
706.8279	1506563	11.6932	243
707.897899999998	1268761	11.3412	291
709.067899999998	681441	7.68129	322
710.3979	713061	6.96374	350
711.7179	1658808	8.32879	298
712.747900000002	709672	6.42553	377
714.067900000002	938340	7.8456	358
715.327900000002	3004398	9.29145	338
716.298	982718	6.00768	440
717.528	2741436	7.27237	358
718.487899999998	809984	4.52781	598
719.8479	732702	4.78635	563
721.268599999998	4613524	7.27891	352
722.167900000002	1825423	7.67092	470
723.277900000002	843474	5.20761	562
724.6479	1091622	5.99709	543
725.968000000002	5224267	6.02948	443
726.8682	3792318	6.79419	552
727.837900000002	6491549	7.23926	444
728.737900000002	2045338	6.86282	566
729.8379	6213949	6.7119	599
730.7679	5279669	6.85756	372
731.6679	6235120	6.53947	449
732.557899999998	1072535	6.20153	633
733.957900000002	6458622	5.91607	524
734.857900000002	6486425	6.57212	451
735.7488	3619995	6.0697	698
736.747900000002	5761172	6.41653	469
737.647900000002	1656549	6.78624	716
738.9279	9281761	5.85499	610
739.807900000002	8663829	8.61875	481
744.068500000002	1191840	7.92152	510
745.0479	2536061	6.83581	602
746.1279	5896137	8.10361	467
747.037999999998	8519079	7.08707	473
747.917899999998	10766068	5.4716	687
748.7979	8314543	6.64944	455
749.677900000002	6357253	6.78935	458
750.5679	9781202	8.77985	506
751.4679	6828307	7.6787	414
752.347999999998	7065256	7.77344	394
753.2379	5074248	6.39713	556
754.177900000002	9081373	9.68787	468
755.057899999998	3306823	8.33354	508
756.077899999998	1585903	9.18633	569
757.417999999998	1560064	10.1542	521
758.748	1808777	10.2082	589
760.067899999998	2797911	8.21546	484
761.0979	7787849	7.81275	611
762.007900000002	2016264	9.86646	574
763.248799999998	9969737	9.54066	504
764.137900000002	10571486	11.9017	444
765.037900000002	9778248	8.31236	554
765.9279	2098982	8.87479	477
767.047900000002	5427197	7.07559	437
767.957899999998	1860507	9.71771	580
769.218	4224270	7.71331	596
770.207899999998	6310409	9.05798	625
771.167899999998	4957525	7.15251	417
772.078000000002	12794250	8.97335	603
772.957900000002	7354092	9.13446	582
785.698399999998	6783253	10.0451	398
786.2685	5961913	10.6112	482
787.207900000002	2800571	12.2778	563
788.407900000002	5102085	9.59149	640
789.397999999998	10565505	13.3756	428
790.288699999998	7658557	8.2419	409
804.3684	6625039	11.4188	496
804.967900000002	10369580	12.433	460
805.8579	10925960	11.6053	485
806.7579	4003975	11.3785	544
812.778400000002	3265381	10.7188	515
813.487900000002	4358589	12.0094	547
814.5279	10029839	8.68576	511
815.418	7644089	11.7693	552
816.367900000002	8481382	12.5709	491
817.2879	4173207	13.8928	477
818.338699999998	11199297	12.9011	486
819.228	7035325	10.7003	506
820.1679	8215819	10.4889	550
821.087899999998	3637100	12.7556	480
835.338400000002	5577747	13.2116	483
835.9779	6687801	13.8818	482
836.927899999998	12001362	12.4985	446
837.817900000002	3832123	13.1555	476
838.878	9366686	10.6541	500
839.788000000002	11210329	11.8619	448
840.678199999998	6370608	11.7545	630
841.668	3379360	11.7574	498
842.737900000002	3821878	11.5637	537
843.797899999998	3850286	13.9765	475
858.0684	6150051	12.6838	523
858.6879	8452443	12.6898	504
859.6179	4977546	15.3325	396
860.617999999998	8127532	10.893	449
861.518200000002	3765473	15.0346	447
869.788399999998	8440816	10.2938	452
870.337999999998	3649529	14.7428	448
871.4079	10897042	11.0582	504
872.3181	3541358	13.4774	461
873.377899999998	4141226	13.786	463
874.427899999998	6109751	15.4262	430
875.3979	5278287	12.6119	490
876.407899999998	3544774	13.4457	439
877.457899999998	6240004	13.9342	482
878.437900000002	3477340	12.7864	491
879.517900000002	3279584	11.6704	485
880.597900000002	7565922	17.4616	351
881.527900000002	3174598	12.5736	457
882.607900000002	3776979	12.4847	532
883.687900000002	8290672	15.766	426
884.627899999998	8131318	11.2961	418
885.527899999998	3617517	14.0264	444
899.788399999998	7690639	14.3319	442
900.388000000002	9823534	13.0691	443
901.277899999998	4411729	13.8519	459
902.308099999998	10057644	10.7156	599
903.217999999998	5529183	15.0372	427
904.207900000002	3459824	13.5496	478
905.298	3381511	13.5545	463
913.938400000002	3224033	13.775	495
914.698000000002	6172540	15.5542	436
915.677899999998	6337311	14.8012	409
916.638199999998	9884626	14.3052	416
917.538	9038152	12.7318	492
918.467899999998	3571704	15.1108	443
919.5582	6551730	14.4993	462
920.5179	3749926	13.6382	527
921.617899999998	6266048	12.6753	574
922.607899999998	3185516	12.8088	482
923.707900000002	3446888	14.54	426
924.787900000002	7706746	11.6231	493
925.717900000002	6707882	13.8288	506
926.687899999998	12670894	11.7116	563
927.588100000002	9122627	14.5981	419
928.528000000002	10427068	11.5581	515
929.407900000002	3525007	13.7704	483
930.497899999998	9841019	14.5777	413
931.397899999998	3627005	14.5762	468
932.5179	4078498	12.827	520
933.547900000002	3415055	15.48	428
934.6479	4293829	13.911	480
935.6979	10002386	12.563	466
936.598000000002	3516430	13.553	495
937.697899999998	3153278	11.8911	514
938.7879	3465535	13.4072	462
939.877900000002	3306300	13.6474	455
940.968	5422124	15.9922	380
941.947900000002	5628911	14.8614	426
942.9279	9118804	15.3637	374
943.837900000002	8884744	12.2332	501
944.767999999998	9456219	13.5698	411
945.678100000002	3423063	14.2684	452
946.7679	8185019	11.9913	517
947.688	3235505	14.1612	465
948.797899999998	5473879	13.1242	516
949.7979	4717481	14.7468	446
950.827900000002	6575499	13.5397	466
951.787900000002	4401379	13.8597	467
962.478400000002	2991229	14.1486	455
963.268000000002	5253721	12.7712	486
964.248	9097281	11.4076	509
965.167900000002	8058780	14.9653	350
966.077899999998	3005956	14.8899	423
967.1979	7997457	14.2224	435
968.117899999998	5841260	13.8426	479
969.107899999998	6417652	15.6079	387
970.068199999998	7967400	12.3186	423
970.978099999998	3542681	14.3965	422
985.228399999998	2316880	16.2824	337
986.0379	6025595	21.0174	284
986.968000000002	4384101	19.1204	323
987.978	4995687	20.8315	292
988.957900000002	2683706	20.577	277
990.0579	2742120	14.9605	385
991.1682	2693142	20.6146	273
992.2788	5435100	12.7447	506
993.277900000002	4800108	13.614	471
994.297999999998	5322557	18.1222	313
995.268	4763061	19.1636	295
996.2379	4778991	15.611	334
997.207999999998	5135573	19.8826	307
998.1879	4023469	21.2762	288
999.2079	3977623	19.8964	294
1000.2179	2798875	18.6335	317
1001.328	4816575	20.2367	288
1002.3179	2646281	18.1295	322
1003.4179	2600895	17.9075	324
1004.528	5147821	18.5667	335
1005.5079	2561787	18.8756	301
1006.6179	2971946	18.1591	351
1007.7279	2682332	19.0973	303
1008.838	2722325	18.3312	317
1009.9379	4904774	18.1953	319
1010.9179	2589691	18.3869	310
1012.0379	3857749	19.301	304
1013.058	2775471	18.585	328
1014.1779	2591559	18.4221	304
1015.288	3928707	19.431	293
1016.308	2680700	15.9721	372
1017.418	2528592	17.6779	312
1018.5279	2738759	15.4422	388
1019.6379	3550473	18.1364	314
1020.678	3414462	18.5588	301
1021.718	3633679	16.4635	330
1022.7479	2470373	16.1378	332
1023.8579	2430137	15.4652	347
1024.9779	2795585	15.8392	375
1026.0981	2438126	16.4757	335
1027.2279	5607097	12.2164	553
1028.2179	2512742	14.7323	365
1029.338	5093195	18.0143	320
1030.308	2606880	15.9885	338
1031.4079	2645930	13.1832	404
1032.5079	2471044	15.9565	349
1033.638	4570127	16.3547	398
1034.6579	2563654	14.3359	386
1035.7779	3895060	16.2683	349
1036.7979	2557174	15.0426	371
1037.928	3286984	13.8072	467
1039.0182	6388526	17.5233	318
1039.9579	3281284	16.0358	346
1041.0079	8373737	13.8043	426
1041.9279	4979111	13.9366	407
1042.9079	3489267	14.4121	351
1043.9279	3024786	14.2611	431
1045.0379	3681619	16.8498	337
1046.0679	7275968	13.5579	384
1046.9879	2987533	13.9436	423
1048.0879	2489340	14.2616	384
1062.4184	3840991	14.7059	431
1063.1279	5822695	14.5786	368
1064.0579	2870086	14.6702	415
1065.1779	2676381	13.7876	429
1066.308	2568353	13.7278	397
1067.428	4400444	15.8768	353
1068.4179	3647897	12.4087	444
1069.4679	5710722	13.005	390
1070.4279	7245552	11.6023	458
1071.338	2923909	13.4673	456
1085.6384	3804036	12.8008	409
1086.3188	6357155	12.6919	391
1087.2279	4756023	13.929	408
1088.2179	5715668	13.6045	407
1089.178	2663894	14.5568	396
1090.3279	5863508	14.7094	387
1091.268	2785933	14.0786	426
1118.3085	6733891	12.4192	433
1118.8979	5454772	12.7457	430
1119.8479	2862233	13.5313	462
1120.9879	3051591	13.7521	427
1148.0086	2459776	11.9894	470
1148.8179	3220204	13.1885	495
1162.2891	5875256	12.1779	411
1162.8779	4408283	11.8419	458
1163.8779	2839726	12.8958	456
1164.998	2791663	13.1211	443
1166.1179	5180750	12.2102	485
1167.1179	2873043	13.1907	446
1168.2485	6003778	11.2524	431
1169.178	5387950	11.2491	468
1170.138	3034400	13.2962	453
1171.2679	2804898	11.8511	462
1172.3979	7977174	11.3998	487
1173.308	5979537	11.2815	463
1174.2687	5393815	10.4708	474
1175.2079	4462980	12.102	438
1202.1284	6384786	12.4484	438
1202.7279	6933603	11.5034	529
1203.6679	6553066	11.6434	474
1204.6179	5808687	11.3469	500
1205.5779	4109736	12.2288	499
1206.6379	6292378	11.5456	542
1207.5879	4776946	13.3506	438
1208.5879	6864475	12.009	435
1209.5279	6735482	11.4982	485
1210.4679	6358133	12.5019	443
1222.3184	6048144	11.906	483
1222.938	7624643	12.1992	471
1223.8679	6738864	11.7653	477
1224.808	3023453	12.0769	500
1225.9279	2790060	11.5206	490
1227.0579	5211958	12.4616	448
1228.0281	5484018	11.6987	446
1228.9979	5127596	11.0688	473
1229.9679	4873620	12.7914	493
