MS:1000894_[sec]	MS:1000285	S/N	peak_count
287.0643	5364691	38.1805	271
288.1443	8965487	40.8712	257
289.1143	5433465	41.011	232
290.1743	4815105	40.1536	238
291.2543	4577523	43.6815	220
292.3843	5932751	39.6731	247
293.3943	4068665	41.0409	232
294.5143	4065961	36.7633	243
295.6143	5596810	35.9268	256
296.6443	3651184	35.3931	252
297.7743	8342747	36.601	248
298.7543	3626815	35.7569	253
299.8843	3086912	35.4089	224
301.0644	3767148	38.2229	214
302.1643	4226583	36.5953	218
303.2343	3153718	33.1654	236
304.3844	3566651	31.7474	245
305.4946	2982156	31.6187	242
306.6443	3354674	30.7077	252
307.7643	2794322	31.1568	241
308.9243	2551141	30.169	242
310.1245	2304427	30.3436	230
311.3344	2541352	29.206	248
312.5143	3236045	30.6397	222
313.6043	2353351	30.9934	222
314.8043	2295894	29.2299	233
316.0144	2424821	29.7943	217
317.1843	2259456	27.6396	237
318.4044	2206740	30.3464	221
319.5943	2144860	29.9065	217
320.8043	2583469	31.7914	196
321.9543	2076250	29.5774	222
323.1744	2724788	29.3269	192
324.2944	2018613	28.3526	222
325.5143	2080463	29.2282	205
326.7143	2070114	25.9183	231
327.9143	1847973	28.9935	210
329.1643	1802426	27.9782	212
330.4246	1806228	26.9962	216
331.6544	1854495	26.1294	217
332.8743	2087207	27.6491	195
334.0343	1744701	26.0494	220
335.2844	1505735	21.0884	262
336.5743	1614314	26.4171	211
337.8443	1488436	23.3113	232
339.1246	1530049	24.2121	225
340.4045	1500902	22.778	237
341.6843	1865782	24.1727	224
342.8644	1882207	24.8665	198
344.0444	1663891	25.427	194
345.2544	1497918	21.7879	259
346.5543	1439758	24.4723	209
347.8444	1297669	20.5926	239
349.1343	1234087	20.2542	229
350.4443	1603384	22.3046	222
351.6744	1469159	23.8078	205
352.9343	1205163	20.5789	221
354.2443	1145744	19.9623	221
355.5643	1318058	24.1741	192
356.8443	1448924	21.8525	216
358.0943	1172821	18.6708	242
359.4043	1000973	19.3114	207
360.7545	1204578	19.2791	221
362.0443	1232172	21.5642	200
363.3243	970512	19.3665	204
364.6743	1302993	21.3321	202
365.9244	1018385	19.2142	210
367.2544	997327	20.8009	192
368.5744	964852	18.2478	214
369.9243	1294922	21.3312	197
371.1743	1037376	18.4896	216
372.4947	1282351	22.4133	189
373.7443	1054574	17.8576	223
375.0443	910813	17.4443	212
376.3943	1349123	19.0804	210
377.6144	941840	15.4668	241
378.9443	907088	17.1763	216
380.2744	1196470	17.6775	233
381.5343	1141720	19.7432	191
382.8043	939474	15.9983	231
384.1243	848885	16.1643	213
385.4743	1183044	19.2645	203
386.7244	890148	17.5473	192
388.0543	915830	16.1481	216
389.3746	903953	17.0473	209
390.7044	1061504	17.507	221
391.9843	805151	17.2967	191
393.3544	1184926	17.7475	224
394.6043	1016165	19.6474	179
395.8843	937206	17.2076	211
397.2244	1037579	16.8138	233
398.5344	957208	17.1819	218
399.8443	1281768	18.8346	218
401.0743	1064220	17.0305	227
402.3743	927050	16.0742	238
403.7143	1001446	16.9847	219
405.0143	857366	17.1004	215
406.4045	1196925	17.1825	224
407.6243	1172398	17.2247	235
408.8943	969359	16.4804	215
410.1943	963106	16.6285	207
411.4744	1015162	16.5632	206
412.7343	895499	16.5797	194
414.0343	765257	14.3188	227
415.3944	757673	15.2293	204
416.7443	1077712	17.1695	211
417.9943	777176	14.9588	211
419.3444	1159805	19.2389	182
420.5643	780298	15.2219	195
421.8843	840813	16.2284	191
423.1844	822615	15.0191	212
424.5243	744157	15.1471	201
425.8843	1388378	20.4863	190
427.0743	901463	16.6137	200
428.4044	997706	14.0546	244
429.6643	846309	16.5662	192
430.9743	761296	13.7074	225
432.3243	1094833	16.2856	229
433.5843	954241	14.85	237
434.8943	1182510	17.3586	206
436.1144	1659428	22.4709	218
437.3343	1248941	16.4746	236
438.5543	1853148	21.588	216
439.7043	1681257	22.0002	236
440.9246	2357510	24.74	179
442.0043	4143445	21.3612	227
442.9643	2057375	27.9012	240
444.2143	2478878	27.2064	290
445.4443	4072536	31.9489	270
446.5443	4091850	28.0213	257
447.5943	7193498	30.117	263
448.5743	3987124	28.9938	272
449.6544	9158847	37.9107	270
450.6343	2675268	28.7945	294
451.8743	7209885	29.8249	285
452.8544	4299208	28.3655	268
453.8943	2777608	31.3314	245
455.0843	6770106	29.772	265
456.0543	7017837	31.8198	262
457.0344	4204001	29.9424	283
458.1243	7808390	34.2722	282
459.1043	2502400	30.4506	271
460.4043	6294750	32.503	249
461.3746	3345793	34.3115	254
462.5544	3366070	34.1596	290
463.7743	9531960	40.2092	253
464.7444	9271690	35.2508	302
465.7246	10133329	39.3152	279
475.2448	2934463	32.9698	312
476.1843	6876717	30.5962	290
477.1643	4645826	33.0175	266
478.2555	8429900	35.1698	295
479.2244	2727506	31.0012	286
480.4743	7376507	33.3572	287
481.4643	3752674	33.1747	288
482.6444	8398133	36.011	300
483.6244	7859308	35.3821	276
484.6143	5876125	30.6473	255
485.6143	6937977	29.871	293
486.5944	8179156	34.9907	303
487.5944	8225154	39.4961	279
488.5843	4337946	30.7319	292
489.6743	3649731	28.1756	261
490.7644	6725461	32.872	252
491.7543	7457282	34.498	266
492.7443	8870271	34.1696	277
493.7043	3584686	34.7302	261
494.8643	3409988	35.565	273
496.0544	5293602	33.2152	278
497.1043	9449036	40.2307	280
498.0943	6265122	29.5146	264
499.0843	8734007	30.5011	292
500.0344	7017182	32.0947	297
501.0343	8640595	35.4813	300
502.0343	3669537	37.2665	284
503.2344	8824360	37.1519	318
504.2344	3271659	34.8691	312
505.4944	7720010	35.8276	267
506.4843	4122004	33.61	302
507.6244	9015377	39.1387	300
508.6344	4696344	37.5799	259
509.7343	3754411	32.9336	302
510.9043	7153887	35.8448	273
511.9044	6762424	33.7264	256
512.9044	3327628	33.7386	279
514.1143	6254530	33.0588	290
515.1443	5229006	28.5332	251
516.1544	4216890	30.6408	253
517.2344	4701333	35.0019	268
518.3043	7026004	33.3678	300
519.3143	8063628	38.5291	304
520.3246	4133851	33.1231	272
521.4343	5494153	34.9343	306
522.5143	6027165	32.539	247
523.5243	6518656	33.4779	255
524.5143	7836782	39.1975	272
525.5244	7342994	34.3248	292
526.5143	5679423	32.7931	264
527.5443	4280861	32.9337	268
528.6346	3756429	31.9631	235
529.7344	7108281	33.5122	296
530.7243	6119749	31.3998	267
531.7343	5487053	31.3243	242
532.7444	3212794	28.1821	283
533.8947	4363168	25.3282	247
534.8943	4862949	26.692	265
535.9143	2671778	29.8079	243
537.0945	4718344	23.953	294
538.1146	4677601	31.5764	255
539.1543	4856523	25.6776	276
540.1644	4714286	26.8052	271
541.1844	2589581	25.7583	273
542.3644	6633279	33.2766	283
543.3744	5354758	30.5648	273
544.3543	6274332	30.8718	316
545.4243	2930246	29.6834	272
546.6044	3836106	31.5987	289
547.7343	4031817	28.0939	250
548.7943	4394703	25.2872	276
549.8144	2981326	25.0466	257
550.9244	5509591	29.9204	278
551.9343	5071309	30.2845	255
552.9643	4712065	27.331	257
553.9844	4814382	26.0243	286
555.0044	2952194	24.8997	292
556.1543	6267378	32.6921	271
557.1543	2924762	22.5844	282
558.2543	4443286	26.6618	264
559.2844	4508824	26.6202	280
560.2651	2615760	24.9198	261
561.4643	3774429	23.1257	294
562.5044	2297276	21.0884	321
563.7144	2903852	24.6823	286
564.8443	4823607	28.0543	258
565.8743	2818950	22.177	282
566.9743	5355523	28.953	311
568.0143	3511501	25.0073	273
569.0944	3864762	26.5091	273
570.1643	3291948	24.5205	295
571.2744	4006726	25.5426	254
572.2654	4322979	24.0216	263
573.3144	4610511	27.4424	280
574.3643	4725248	23.337	328
575.3843	4023776	28.7427	298
576.4846	4693436	31.2355	244
577.5143	2960677	25.7449	280
578.6644	3654366	25.8992	274
579.7443	2860039	28.3909	259
580.9143	4852586	30.2188	252
581.9443	3042529	23.4958	278
583.0543	4434436	22.7123	288
584.0644	2667303	22.2097	261
585.1743	3251223	21.4185	276
586.2343	2402582	21.8848	279
587.3943	3627079	23.7702	263
588.3844	4113924	25.534	273
589.4843	4401352	27.7741	271
590.5143	6026067	30.6043	283
591.5344	3977710	25.9613	281
592.5846	3792078	22.906	279
593.6343	4280692	24.5143	272
594.6543	4094519	22.8812	261
608.864800000002	4131694	23.0666	284
609.5544	3037765	20.8903	267
610.604599999998	3499064	23.0538	286
611.684299999998	3576719	20.0415	304
612.724300000002	3419001	25.0315	260
613.804300000002	3283848	16.2361	323
614.834299999998	3966053	26.6672	271
615.8943	2594278	26.4201	244
617.034400000002	3061354	19.8726	313
618.124300000002	3804992	23.5097	295
619.1943	3378052	20.2048	311
620.255200000002	3517216	18.6149	311
621.294400000002	3979454	22.6203	261
622.324300000002	3854956	24.3562	302
623.3844	6220194	28.1144	296
624.404299999998	4089693	24.8766	312
625.4544	3905744	25.5562	299
626.534299999998	2809482	21.9207	270
627.634300000002	5277363	23.6614	285
628.634299999998	3273953	20.3607	306
629.704399999998	4036182	27.3058	279
630.7743	3510505	23.0029	309
631.8543	3395691	16.0271	356
632.9043	4940128	24.5062	268
633.894400000002	3420895	23.3168	291
634.985200000002	2586321	15.9251	319
636.064300000002	3270399	25.1644	321
637.214299999998	3548136	20.7637	329
638.305900000002	5015068	19.4875	351
639.2844	4293150	26.63	329
640.394299999998	3374633	24.6514	281
641.464300000002	2998248	17.2655	334
642.554299999998	3400952	19.4838	328
643.6044	3527949	21.6558	288
644.674300000002	2709307	22.563	286
645.8043	3418997	20.1738	354
646.894300000002	4104757	17.9443	314
647.9043	3293796	22.1136	301
648.9843	3443968	21.0874	322
650.074300000002	4800793	18.4202	316
651.064399999998	3268192	18.6988	343
652.144399999998	2864591	16.5654	361
653.234299999998	3019791	20.3236	305
654.334399999998	6049103	20.8265	279
655.284400000002	3121268	20.6746	306
656.384299999998	2737276	17.8244	345
657.494299999998	2963842	16.2329	385
658.594300000002	2937980	21.5714	290
659.6943	5280277	16.5218	359
660.6744	5845822	21.9563	312
661.654300000002	2862914	16.9989	337
662.744299999998	4079001	20.0901	301
663.764299999998	2801847	16.1971	371
664.8744	2481448	16.1209	323
665.974399999998	3966030	17.5645	341
667.0044	2360766	14.3337	340
668.104300000002	2515645	12.6906	366
669.194599999998	2971718	20.7747	327
670.3143	2756080	20.4481	296
671.434300000002	2293243	11.6788	410
672.5544	7041090	19.2221	335
673.494400000002	2630383	13.7046	390
674.5851	2933062	16.9189	364
675.685300000002	2583298	15.6388	359
676.804399999998	3120729	18.0008	355
677.904400000002	4343411	17.9037	331
678.904300000002	5340094	18.428	344
679.894300000002	3406306	19.4891	350
680.974399999998	3362839	20.0262	342
682.0644	3183397	17.9214	318
683.134399999998	3408716	18.8237	360
684.214300000002	2640651	14.168	345
685.274299999998	3493140	19.8147	331
686.374300000002	3673504	21.9986	313
687.4143	4092310	18.3994	304
688.414300000002	3015619	20.6574	311
689.5146	2624299	18.4555	291
690.604300000002	3435095	20.149	308
691.664299999998	4262810	24.1583	301
692.7144	4338294	25.1036	272
693.7545	3077873	22.8244	272
694.834300000002	4213743	26.7202	277
695.8743	2747332	28.4226	251
697.0446	3247929	25.798	304
698.1843	4402987	25.5332	263
699.214300000002	5676796	32.0921	255
700.2243	3035114	25.9709	298
701.374399999998	4750608	27.5452	258
702.394399999998	2341568	27.0977	288
703.654300000002	6594152	32.8323	273
704.6643	4689566	30.7049	282
705.724300000002	3001427	29.6132	300
706.9344	2119113	25.6346	238
708.154300000002	7358568	34.6609	260
709.1343	2834471	26.231	268
710.284399999998	3078762	30.8164	284
711.474400000002	6283076	33.0939	243
712.4943	2935522	32.2306	267
713.674399999998	3320044	31.4261	268
714.8346	6715773	29.6806	304
715.8243	2872138	30.4005	246
716.9943	2559458	29.882	266
718.214299999998	3956693	31.4131	213
719.265	2482267	28.6303	293
720.524299999998	2471203	30.2557	268
721.784299999998	5682755	30.9505	251
722.784400000002	5020216	28.4635	249
723.784300000002	6227028	33.0912	274
724.804300000002	4250033	28.3157	278
725.8743	6538131	30.9231	283
726.864400000002	5422022	30.1774	262
727.874299999998	4129260	25.0016	282
728.9043	5177539	26.9105	261
729.904300000002	4663006	25.2686	256
730.9044	2361103	27.8081	267
732.154399999998	4265952	25.5141	235
733.154299999998	2909936	27.0644	280
734.314399999998	2002231	22.5821	255
735.5043	3870643	27.1168	245
736.5543	2708941	24.4784	259
737.684299999998	5187517	26.8344	286
738.704299999998	2889283	21.7511	260
739.7844	2238558	24.344	290
741.024400000002	2548616	26.737	282
742.234300000002	4273548	23.6721	267
743.254399999998	1833712	18.8071	286
744.4644	2669238	26.2393	255
745.624300000002	2142695	19.6082	266
746.7543	2283936	21.3545	295
747.934300000002	2534583	25.8902	266
749.114599999998	2067801	15.6984	309
750.2544	2984616	21.8342	336
751.384399999998	3902543	23.0984	269
752.414299999998	3286596	19.2458	293
753.454399999998	2442767	19.4339	288
754.574299999998	2735017	15.8812	289
755.624299999998	2007277	17.9929	305
756.804400000002	2414210	17.0241	309
757.9044	1745620	13.815	285
759.0243	3661725	21.374	286
760.054300000002	3447681	18.6773	298
761.0943	2386014	18.1543	291
762.2043	1731755	13.7126	298
763.344400000002	2123815	15.6859	285
764.464399999998	2848426	20.0586	311
765.544300000002	1832563	14.0838	264
766.6443	2826366	17.1372	305
767.704300000002	2634270	16.109	304
768.7743	2235347	15.3788	302
769.8744	4500776	23.9651	310
770.914300000002	2218605	11.8303	302
771.964300000002	2769810	16.28	336
773.044300000002	2086756	16.4196	288
774.164299999998	2556215	17.738	294
775.254400000002	1581206	11.3393	343
776.414299999998	2240514	12.5112	332
777.4944	2008494	9.88022	332
778.5345	2415623	16.7554	312
779.644300000002	2307681	13.7425	347
780.754300000002	1867909	10.5156	309
781.814299999998	2263709	11.5873	319
782.864299999998	2246037	13.055	329
783.934300000002	2871652	18.1395	304
785.004400000002	2823553	17.3135	299
786.0744	1874920	10.8665	343
787.174300000002	2148425	15.7213	296
788.294299999998	2896335	15.8236	316
789.334300000002	1656404	8.0272	334
790.384300000002	2169544	8.2322	340
791.394400000002	1700507	8.22048	318
792.454300000002	1755936	7.28154	361
793.474300000002	1852303	7.26313	387
794.514400000002	1971126	10.4669	398
795.624400000002	1524774	7.51059	397
796.724299999998	2666789	14.237	303
797.774299999998	1896463	7.46006	364
798.804400000002	2048926	7.85247	361
799.8243	1508946	7.34135	408
800.924299999998	2976882	11.9375	344
801.934300000002	1920500	7.03572	410
802.974400000002	1897268	7.27722	374
804.004399999998	2017513	8.71427	337
805.034299999998	2541802	13.0133	295
806.0643	1765554	7.40316	376
807.114400000002	2135808	10.4522	367
808.184299999998	2791056	11.2232	351
809.204299999998	1810656	7.16362	399
810.244300000002	2027410	6.87963	414
811.275100000002	2895774	10.7228	346
812.274400000002	3198991	12.4498	356
813.294400000002	2148923	7.22276	394
814.304299999998	2259557	8.01118	372
815.314300000002	1997727	7.80007	428
816.4044	2642375	7.0426	405
817.354399999998	2333025	7.03393	378
818.3544	1792586	6.95943	416
819.414400000002	4545833	14.2498	390
820.414300000002	2461440	6.32542	458
821.3844	2393636	8.57007	396
822.4143	2339391	6.92146	397
823.404400000002	2241094	6.59507	444
824.434399999998	1933367	6.20591	457
825.454399999998	1921389	6.83177	421
826.504300000002	2204575	6.98865	406
827.504299999998	2409512	8.53244	357
828.514600000002	2677395	10.6911	317
829.514299999998	2169874	6.37014	440
830.524300000002	2579303	6.7177	397
831.494299999998	1854131	5.63218	467
832.534300000002	2499280	6.44126	400
833.5146	3011988	10.6197	335
834.494299999998	2071743	6.3988	406
835.504300000002	2726844	6.60307	421
836.484400000002	2742183	6.11622	432
837.444400000002	2589020	7.62765	396
838.4643	2348095	6.47039	445
839.444299999998	1785178	5.30024	512
840.514300000002	2568535	5.89169	470
841.474399999998	2515927	5.6814	464
842.4543	2868136	5.79781	477
843.424399999998	1925022	5.43825	494
844.474300000002	1801186	6.92298	431
845.524600000002	2280719	6.23337	409
846.514399999998	2262524	5.94557	442
847.514299999998	2857635	6.57906	414
848.474299999998	2826622	6.49755	416
849.444400000002	2583232	6.41019	431
850.444300000002	2748781	5.8317	448
851.3943	2784633	6.66389	433
852.354400000002	2841081	6.66267	379
853.3146	2677949	5.52531	486
854.2944	3271609	6.18293	425
855.2343	3803878	9.74134	412
856.204300000002	2690042	6.21716	424
857.174299999998	2935682	6.15385	425
858.124300000002	2622956	6.52858	406
859.104400000002	2876096	6.13082	412
860.0643	2980419	5.56439	484
861.014299999998	2677840	6.17851	427
861.994300000002	2946352	6.01701	448
862.954399999998	2676274	5.29255	501
863.924299999998	2632083	5.86694	448
864.904300000002	2678669	5.32791	491
865.8744	2635135	6.07688	431
866.8443	2778002	5.44598	487
867.814300000002	2765660	5.57312	484
868.784299999998	2553296	5.59178	459
869.764300000002	2141814	5.6323	467
870.774400000002	2200638	5.16869	521
871.7844	2707356	6.26771	410
872.7543	2799937	6.2938	431
873.7143	2954372	6.56437	396
874.6746	2488605	5.68162	454
875.654299999998	3087568	6.78066	413
876.614299999998	3133182	5.75303	463
877.564300000002	3261673	5.67795	448
878.504599999998	3285198	5.62233	463
879.444400000002	2916276	5.68528	483
880.444300000002	3099535	5.57736	466
881.3643	3042773	5.71226	451
882.314299999998	3282000	5.25607	487
883.264399999998	3058441	5.94504	442
884.2143	2699076	5.44959	504
885.184300000002	3158901	5.84478	433
886.1343	3840155	6.12148	479
887.074600000002	3024466	6.07582	406
888.024400000002	3125864	5.98362	429
888.9744	3274140	5.85091	439
889.9143	2890925	5.36401	486
890.8743	2401679	5.24256	523
891.874300000002	3324937	5.71096	453
892.814299999998	3569219	5.35464	496
893.7543	2676824	5.73029	460
894.724300000002	3560145	5.81347	427
895.654399999998	3337244	5.49607	454
896.594299999998	3460857	5.35775	481
897.5343	2797080	5.4019	477
898.4943	3603328	5.24405	493
899.424400000002	3372200	5.45125	474
900.374299999998	3322854	5.58552	469
901.314400000002	2875771	5.22276	516
902.275099999998	3246214	5.73203	431
903.214300000002	3371237	6.17979	429
904.174399999998	3608971	5.49394	482
905.0943	3465533	5.68157	464
906.034300000002	2943193	5.45362	501
906.994300000002	2882400	5.2875	496
907.9644	2882665	5.78472	438
908.9244	3850903	5.03525	523
909.854299999998	3508964	5.59112	451
910.784299999998	3899964	5.82627	482
