MS:1000894_[sec]	MS:1000285	S/N	peak_count
261.7671	55244568	22.3586	601
262.6073	27597448	20.5746	536
267.8376	5594262	40.2498	467
268.8171	53612700	24.6712	522
269.6671	26210706	23.5947	281
272.6076	6943832	39.645	402
273.4071	6282016	35.7767	403
274.5472	24995964	16.2884	391
275.4172	4899645	39.6301	352
276.6573	23534978	16.5856	390
277.5072	4770409	37.2986	369
278.7272	39167704	17.6261	573
279.5872	39255160	19.3961	535
280.4472	34139264	16.8589	530
281.3071	33184404	16.5047	552
282.1772	36266148	17.9836	549
283.0371	42411296	20.4022	566
283.9072	43007880	25.8349	543
290.0376	12730602	21.2255	245
290.5671	25346198	17.1546	498
291.4371	36092428	28.4223	471
292.3072	3434746	31.9757	326
293.5372	32844790	23.6903	481
294.4071	16062769	26.2441	280
295.2972	2724257	33.1661	306
296.6472	2857100	31.9754	297
297.9371	2547566	31.5174	307
299.3171	2627577	33.1447	318
300.6472	12912158	27.4704	314
301.5572	29524172	26.0841	441
302.4371	2590908	32.3349	279
303.7371	2834939	29.2815	308
304.9772	2413757	30.3991	284
309.6276	1876888	28.6142	293
310.7072	2967931	28.7243	294
311.9172	2129070	30.7599	282
313.2872	15349550	18.5597	407
314.1772	10417196	28.9603	271
315.1072	18123730	22.1631	413
315.9971	2090970	29.0197	289
317.3872	1837506	25.1358	285
318.7271	339973	15.876	313
321.5572	1578711	28.1979	251
322.9872	13756272	27.2785	304
323.8971	2458596	23.1787	288
325.0671	738981	16.1049	196
326.4572	535883	30.9579	263
329.238	531229	32.8169	247
332.1071	451231	26.6815	253
334.9271	482530	29.6376	248
337.7471	404411	23.8384	252
340.5671	454955	24.7793	287
343.3972	440563	26.8163	254
346.2071	425401	28.7838	224
349.0271	409420	24.5636	248
351.8572	850892	20.7834	224
353.3971	398075	25.1279	235
356.1972	373848	22.5653	254
359.0172	295267	19.2319	230
361.8472	371209	24.6188	233
364.6672	359175	20.5256	272
367.4872	354093	21.947	245
370.3072	327207	23.1837	208
373.1272	349381	22.5393	234
375.9572	12908	1.23829	102
378.9052	10777	1.20767	87
381.6975	13782	1.22609	111
384.6375	13703	1.21162	110
387.5675	11633	1.25827	92
390.4978	10272	1.2134	83
393.4276	12103	1.23738	96
396.3675	9183	1.23487	73
399.2975	13392	1.26634	107
402.2275	13565	1.23332	109
405.1575	124111	4.01948	389
408.0875	291300	7.94328	302
410.1975	123339	7.37047	241
413.1175	134979	6.56692	293
416.0475	119676	7.20455	244
418.9875	1015049	16.6645	267
420.4875	177433	8.18429	307
423.4275	1035625	16.5401	263
424.8875	219792	8.09291	244
427.0676	157055	7.44143	296
429.9975	144563	5.8091	337
432.9375	197132	6.0304	440
435.8675	132258	5.71543	307
438.7975	147360	6.74509	308
441.7275	204031	6.15676	432
444.6675	288924	3.97853	848
447.5975	170381	7.38943	319
450.5275	226432	5.48384	531
453.4841	158789	4.12727	477
456.2872	713617	6.25201	326
457.5072	477657	7.21805	800
460.3833	159854	5.09796	402
463.2175	561662	8.30389	825
466.1978	361027	3.16046	851
468.4775	575533	8.31853	837
471.4075	514398	4.90629	436
472.9776	479824	5.3288	255
474.3375	1200961	6.08589	340
475.5075	518452	7.99881	768
478.4475	932397	5.89969	322
479.6776	108829	1.30573	94
480.8374	1407864	6.39712	335
481.9775	545935	7.91967	818
484.9175	533609	7.35548	876
495.6483	1161268	5.63176	352
496.4975	1640642	6.09858	344
497.6175	1916000	5.97838	389
498.7275	1797483	5.91209	397
499.8476	1837466	5.61773	386
500.9475	621247	8.18948	903
503.8875	656414	8.54854	896
506.8275	707980	4.56582	656
508.4475	1596887	5.16375	441
509.6075	661930	8.77873	851
512.5375	1606037	5.65774	413
513.6875	2225891	4.79364	456
514.7675	736281	9.25511	953
517.7075	2923841	5.90578	359
518.7375	732348	9.46177	907
521.6775	1610722	4.90418	550
522.8775	2607998	4.94123	448
523.9376	801125	9.71121	966
526.8675	810789	9.71727	992
555.7983	1514351	13.7801	799
557.5775	1469130	4.57008	733
558.8875	3694112	4.96959	577
559.9375	976669	11.2725	1009
562.8677	3735905	5.1563	531
563.9175	934781	11.0782	930
566.8575	4419642	5.32651	571
567.8875	908983	10.8105	983
570.8176	992242	11.1361	1074
573.7475	4044259	4.70688	596
574.7975	962946	11.5434	960
577.7275	994666	11.845	978
593.0983	4737823	5.35636	598
593.7975	5324869	4.76456	557
594.8075	993728	11.7766	982
597.7375	2092856	4.89778	748
598.9575	4973372	5.30787	631
600.0075	5392308	4.95872	605
601.0275	6018726	4.54152	602
602.027500000002	1032954	12.0393	997
604.967500000002	4961810	4.80811	597
605.987500000002	7231179	6.27862	508
606.977500000002	3072902	5.08865	664
615.728299999998	6382972	4.65403	567
616.3875	8137309	6.24376	542
617.397499999998	6664338	4.76558	619
626.9484	3967550	5.40237	752
640.978300000002	1207246	13.7326	1026
643.567699999998	6176061	5.79925	708
644.623300000002	3173054	5.27622	786
651.787600000002	5418126	5.70324	661
652.377199999998	1271342	15.2256	984
655.356700000002	8144179	5.95088	621
656.197600000002	8344054	5.73846	588
657.2076	1221800	14.7706	993
660.1275	7276194	5.26154	626
661.1274	10309114	6.43875	597
662.1282	1212098	14.5144	963
665.0475	7594258	5.22892	682
666.047500000002	8937723	5.57894	647
667.047499999998	8423196	5.16072	644
668.037499999998	8218968	5.35372	624
669.037600000002	7746251	4.48647	659
670.0275	1120563	13.9445	925
672.957499999998	1095355	13.4152	944
675.887500000002	883216	12.0018	867
692.098300000002	474663	10.5503	206
693.297799999998	237947	4.77152	608
696.227500000002	1062862	11.5534	215
697.457500000002	725062	12.47	227
698.897500000002	1311303	12.2724	201
700.067500000002	727176	12.9582	222
701.497600000002	177156	2.80571	688
704.4375	1581474	11.4779	207
705.557500000002	814895	10.7309	262
706.937500000002	859887	10.8135	259
708.297499999998	331773	7.9979	532
711.227599999998	657131	9.05096	275
712.6875	959839	8.6467	291
713.987500000002	1362591	8.71041	286
715.1676	2831018	10.0986	293
716.263399999998	436974	7.85544	694
719.103400000002	1225689	7.10852	340
720.267499999998	578773	8.06801	866
723.197500000002	607746	8.49889	864
726.137500000002	674558	9.04588	851
742.348300000002	6123929	8.21036	443
743.0277	730712	9.51615	937
745.9575	3948500	7.0172	478
747.0075	3719745	6.56246	459
748.067500000002	690137	8.92473	904
750.987499999998	3382713	5.49318	545
752.057500000002	3589216	6.85455	438
753.117499999998	746719	9.58233	933
756.037600000002	1610917	5.46322	655
757.337500000002	2724536	6.99592	530
758.4576	4396623	6.70221	544
759.507499999998	4104685	7.42758	443
760.557700000002	2834867	6.7692	512
761.667499999998	1134459	11.5156	733
763.7874	3029116	5.87432	544
764.867500000002	4191012	6.64402	476
765.917500000002	1351050	5.71887	695
767.327500000002	7734178	6.52304	529
768.297499999998	4408607	6.25188	530
769.3575	8235408	6.22379	532
770.337499999998	2966993	5.98959	561
771.437500000002	4592999	6.42449	505
772.467499999998	7992693	6.75289	494
773.4837	5900111	6.3808	420
774.357199999998	716478	9.53872	884
777.2448	722993	9.212	925
780.107500000002	3740354	7.02382	456
781.167499999998	6082723	8.68207	444
782.1876	5864292	7.01376	515
789.788299999998	688034	8.85219	927
792.387499999998	1426857	6.73763	635
793.797700000002	1180274	9.18688	685
795.5475	4511694	6.9757	519
796.5975	7976451	6.45725	557
797.597500000002	5659571	6.04576	557
798.617500000002	5565531	6.51091	547
799.647499999998	4665255	7.07178	525
800.697499999998	8016824	6.03897	599
801.6975	2171245	7.34567	533
802.907599999998	6358824	6.42395	511
803.9175	5862857	5.85233	606
804.938299999998	4949462	6.93037	546
805.9875	6024358	6.04141	555
807.023299999998	7649424	6.2771	507
807.887500000002	5746658	5.62969	519
808.7871	725202	9.50384	864
811.617199999998	5071519	5.95092	472
812.507200000002	2963302	7.14855	575
813.537100000002	3744297	5.69319	646
814.527100000002	5214390	6.13331	537
815.4372	734812	9.36801	933
818.267200000002	6246408	5.98701	531
819.167200000002	744381	9.02647	982
821.997100000002	5663919	5.85695	511
822.8871	715820	9.25428	906
825.7071	4841186	5.73171	564
826.627099999998	734361	9.14744	928
829.4571	5701929	6.09306	521
830.3571	670885	9.06024	840
833.187199999998	2166781	7.24188	585
834.3072	2312189	6.41482	675
835.4271	2290706	6.80536	633
836.537200000002	698260	8.95767	922
839.3871	3759096	7.46607	545
840.3372	6095947	6.15627	481
841.2381	670028	9.10072	847
844.0671	673804	8.39512	958
885.5076	3608690	8.79037	502
886.187200000002	8323205	7.83317	484
887.057200000002	2288404	7.41181	601
888.177100000002	641905	8.35818	907
890.997199999998	3372669	7.80316	544
892.007200000002	6159723	6.64078	437
892.897099999998	5641131	7.25152	389
896.167600000002	6405504	7.20692	506
896.717200000002	2305101	7.31925	637
897.837100000002	624959	8.15365	885
900.6672	5638900	7.06156	433
901.5672	7179995	7.65843	481
902.467099999998	2302765	7.70061	608
903.597199999998	610589	8.31426	822
906.427099999998	1449735	8.20741	571
907.737400000002	1093777	10.1434	708
909.617200000002	606016	8.09875	873
912.437200000002	629230	8.01786	872
915.147100000002	2612515	7.92542	545
916.217200000002	5574926	7.16897	592
917.157199999998	597687	8.04043	856
919.977100000002	2118740	7.91606	600
921.1272	585684	7.66224	870
923.9571	599760	7.89695	856
952.687600000002	1295970	9.17786	531
953.7471	5501707	7.1341	541
954.667099999998	6090936	7.1866	572
955.5972	528263	7.54112	814
958.417300000002	5244088	7.54811	381
959.337199999998	7725292	8.00807	461
960.2172	660800	8.37013	789
962.727400000002	555559	7.30826	861
965.538	2692303	8.30372	553
966.6072	531275	7.06483	841
969.447100000002	7063892	7.75692	499
970.3371	2085423	8.29665	536
971.487199999998	510101	6.96552	841
974.3172	7216101	8.63151	454
975.2172	1254430	8.95906	571
976.6572	735901	8.21153	811
979.017100000002	516159	6.70148	894
981.837100000002	5538194	7.3341	413
982.747099999998	7152343	7.7699	482
983.647099999998	529375	7.1299	870
986.477200000002	6401069	7.18724	497
987.377200000002	517200	6.763	876
990.1971	5436656	8.72026	455
991.1271	2069148	8.42686	546
992.277199999998	519360	6.82378	871
995.097100000002	500451	7.36561	775
997.9272	756452	8.19122	843
1000.2172	747775	8.37683	745
1015.6476	1624148	8.62831	507
1016.5271	6901181	7.58458	460
1017.4172	466483	6.61245	822
1020.2471	474631	6.61882	810
1023.0673	452848	6.26377	858
1025.8974	483694	6.28038	884
1028.7071	445133	6.37494	777
1044.7176	426786	5.97208	784
1060.3876	443206	6.13281	840
1062.8572	1935614	8.85171	517
1064.0372	2175900	8.47972	491
1065.1471	7155031	7.99054	478
1066.0471	428460	5.99466	816
1068.8774	5131282	8.61494	365
1069.7874	2027292	8.45539	532
1070.9471	5370408	8.8682	394
1071.8571	432086	5.86641	845
1074.6871	4331017	7.64707	450
1075.6272	6755323	7.70493	473
1076.5272	447658	6.08557	823
1079.3572	432129	6.05876	811
1082.1772	1823036	9.20849	479
1083.3771	437441	5.87696	839
1086.1872	1328082	8.56946	529
1087.5271	6535378	7.27142	503
1088.4372	426344	5.73456	859
1104.4476	419557	5.73991	822
1106.9272	5694996	6.80381	499
1107.8272	4346392	8.06744	371
1108.7571	1964937	8.66728	516
1109.9272	6100846	6.96144	482
1110.8272	3369244	8.92132	479
1111.838	1977862	9.01367	502
1112.9972	5396220	6.96655	477
1113.9071	4504587	6.87652	511
1114.8572	6197594	6.74838	501
1115.7572	2292793	8.03115	608
1116.8972	5432736	8.37228	418
1117.8171	429358	5.72179	882
1120.638	420528	5.61166	856
1123.4571	436368	5.55685	919
1126.2872	408875	5.77627	821
1129.1072	673504	7.50396	708
1131.2472	401190	5.70558	804
1134.0671	1001405	8.92236	555
1135.6572	399051	5.63035	796
1138.4871	375541	5.35375	774
1141.3273	387379	5.49657	817
1144.1272	1869369	9.06183	499
1145.3272	389246	5.50643	809
1148.1271	1792239	9.26661	471
1149.3373	410565	5.54059	803
1152.0471	1761041	8.74122	504
1153.2672	567986	6.58263	742
1155.5372	3919920	8.56315	455
1156.4972	5796908	6.78587	485
1157.4272	362629	5.20245	793
1160.238	5051626	6.79791	460
1161.1471	5770871	7.09968	476
1162.0571	358500	5.08221	795
1164.8771	5420799	6.72059	487
1165.7872	348660	5.32261	725
1168.6171	1788836	8.98567	471
1169.7972	5614757	6.96903	470
1170.7172	356823	4.97369	811
1173.5272	1279701	8.33776	531
1174.8772	1708339	8.21	498
1176.0572	3131808	7.70805	449
1177.0471	3014917	8.24885	411
1178.0372	4314899	6.9528	436
1178.9672	362361	5.23135	790
1181.7973	1602904	7.66676	508
1182.9772	3002892	7.84607	454
1183.9771	5045217	6.86326	440
1184.8871	5438645	6.58488	472
1185.7971	4646937	8.39633	402
1186.7272	343869	5.16415	746
1189.5471	1642302	8.57132	452
1190.7272	1693842	8.5102	470
1191.9173	4821111	6.81103	427
1192.8271	4794735	7.12372	394
1193.7371	4879276	6.81499	411
1194.6471	4952663	6.4177	471
1195.5572	5589179	7.16232	504
1196.4772	355290	5.1757	798
1199.3074	353716	5.22412	761
1202.1372	348503	5.22312	766
1204.9471	341894	5.20489	735
1220.9577	3989474	8.28213	373
1221.5572	1688599	8.52088	462
1222.7172	326796	5.03047	756
1225.5374	4823129	7.62154	403
1226.4572	3065776	8.60901	396
1227.4371	333867	5.19525	767
1230.2671	1686587	9.15031	421
1231.4172	1674540	8.67254	452
1232.5772	324653	4.96548	764
1235.4172	310008	4.93344	725
1238.2272	1533753	8.38475	450
1239.4072	315645	4.92882	739
1242.2272	4240508	6.63862	428
1243.1371	2815500	7.46497	433
1244.1371	1528380	8.76574	415
1245.3374	1813568	8.8226	485
1246.4772	4391072	7.4886	352
1247.4071	4761467	7.01785	404
1248.3072	1616123	8.13343	475
1249.4772	322645	4.88337	769
1252.3072	302439	4.77239	730
1255.1172	1411011	8.54952	465
1256.3672	4467746	6.25339	463
1257.3072	4167617	7.41579	412
1258.2172	4746736	6.8318	446
1259.1372	1737440	8.08647	476
1260.2972	3010505	7.48534	428
1261.2772	1755317	8.19395	479
1262.4472	297975	4.7605	703
1265.2672	1481672	8.51351	423
1266.4472	298372	4.82612	699
1269.2672	793542	8.38716	561
1270.9772	1595679	9.29489	413
1272.1572	298769	4.8015	728
1274.9872	294965	4.68865	708
1277.7971	305058	4.78267	734
1280.6272	4389732	7.06938	396
1281.5372	1809091	8.28439	493
1282.7071	3894892	6.8733	413
1283.6373	4298890	8.03531	341
1284.5472	1853105	8.15255	498
1285.7171	4374337	6.35852	439
1286.6171	300587	4.55981	752
1289.4472	1825284	9.08218	428
1290.5772	4376012	7.07227	408
1291.5072	1811795	8.98669	453
1292.6472	1720333	8.29623	467
1293.8071	3784232	6.5546	465
1294.7472	4284606	6.74585	411
1295.6671	1816976	8.33319	490
1296.8372	4383532	7.31366	402
1297.7472	1355157	8.71854	407
1298.9672	300322	4.61847	755
1301.7972	296957	4.66189	748
1304.6172	1782733	8.70548	472
1305.7872	4417119	7.5888	391
1306.7071	1792688	8.5181	470
1307.8671	1614321	8.83045	411
1309.0172	294271	4.57576	734
1311.8371	4451288	6.06353	494
1312.7572	1154341	9.14866	433
1314.0872	279617	4.37476	729
1316.9071	4108039	6.79903	407
1317.8271	1807698	8.59927	486
1318.9971	286600	4.61394	731
1321.8071	278400	4.37527	723
1324.6371	1677608	8.94727	451
1325.8072	262423	4.23367	682
1328.6272	1583377	8.22205	450
1329.8072	271027	3.90044	780
1332.6272	1829074	8.45083	489
1333.7871	1589165	8.72665	422
1334.9572	1310975	8.45014	471
1336.2272	258689	3.88793	735
1339.0472	4098969	7.01165	427
1339.9872	1753908	8.91933	439
1354.3276	240305	4.10585	640
1356.8072	3878813	6.95581	384
1357.7171	254383	3.53324	768
1360.5472	4428312	6.69941	452
1361.4771	1614133	8.92616	402
1362.6271	233452	3.57584	723
1365.4572	1561210	7.85071	459
1366.6171	1239182	8.01934	471
1367.9072	2200921	8.80556	401
1368.9572	1523113	7.98619	483
1370.1671	4191389	7.15404	423
1371.0972	4742016	6.77842	468
1372.0172	1547324	8.38871	396
1373.188	1174511	7.42907	524
1374.4771	3173579	7.3697	458
1375.4671	4559580	6.70289	437
1376.3772	2301027	7.58521	484
1377.4372	219665	3.64673	667
1380.2673	1507986	7.86706	482
1381.4572	3139708	7.73369	396
1382.4271	228460	3.45971	715
1385.2672	3477491	6.51401	463
1386.2072	219356	3.50646	692
1389.0271	3146499	7.89236	373
1389.9874	2868515	8.15092	442
1391.0071	1702891	8.1209	437
1392.1372	4511748	6.35519	456
1393.0572	3066215	7.51496	411
1394.0271	542269	6.65346	532
1395.9271	3175452	7.48923	419
1396.9071	3976886	7.25513	424
1397.838	4530434	6.79941	420
1398.7572	3997367	6.97244	385
1406.7176	1364735	8.44762	391
1407.5572	1471379	8.22294	397
1408.6971	1492404	8.1466	402
1409.8472	1348655	7.9438	441
1411.0472	1579671	7.39519	468
1412.1972	1574240	7.64628	459
1413.3671	4223744	6.80938	449
1414.2772	3766039	6.96685	368
1415.1973	3179445	7.58714	342
1416.1471	1472466	8.20822	393
1430.4776	2192948	8.64758	360
1431.1772	1465168	8.14646	393
1432.3072	1647103	7.54287	471
1433.4571	3121788	7.76502	330
1434.3971	3315938	7.56722	361
1435.3473	1555281	7.55046	420
1436.4771	326800	4.68026	601
1438.7371	3464679	7.32539	347
1439.6672	3776373	6.80659	378
1440.5971	1119722	7.11612	506
1441.8972	1503409	7.49432	445
1443.0371	1553966	8.355	389
1444.1779	4048418	6.93516	421
1445.1074	1273192	7.48356	451
1446.3171	3203774	7.47499	377
1447.2672	3902007	6.27435	444
1448.1972	4114211	6.47142	424
1449.148	184367	3.18778	620
1451.9572	785919	7.70265	442
1453.4272	3472904	7.99737	302
1454.3571	2572177	8.2153	343
1455.3471	1560409	7.84741	410
1469.6577	1285516	7.65372	415
1470.4972	190462	2.87078	709
1473.3172	1511046	6.81095	514
1474.4772	1774990	7.34915	503
1475.6171	1301921	8.20008	397
1490.0177	2883089	8.11071	386
1490.6572	2625481	7.20772	462
1491.6471	4205593	6.93762	482
1492.5971	1605685	7.75821	429
1493.7172	1966225	7.79411	426
1494.7972	3720954	7.13636	417
1495.738	1218273	8.56707	365
1496.9371	1624420	7.59889	441
1498.0771	3298633	7.51274	392
1499.0271	2728108	7.13683	451
1500.0372	3843543	6.92119	406
1500.9671	3820790	6.64669	429
1512.2876	1470460	7.17094	455
1513.0971	3689183	6.9685	395
1514.0271	3132971	7.71913	342
1514.9771	3541804	6.83322	387
1515.9071	3737605	6.89146	382
1516.8271	3649989	6.30219	394
1517.7572	3938146	6.26349	440
1518.6872	3765551	6.9911	442
1519.6374	3452823	7.11107	409
1520.5872	1389021	7.04237	464
1521.7772	2717982	6.78614	508
1522.7971	1719244	7.19821	459
1523.9072	2552679	7.3759	430
1524.9172	3566721	6.62473	373
1525.8472	3788708	6.46564	417
1526.7771	4051668	6.21618	465
1527.7071	2880759	7.47779	447
1528.6971	1645130	7.64088	411
1529.8172	3601419	6.56987	417
1530.7571	2905267	6.80581	486
1531.7471	1719860	7.37192	474
1546.0576	1437196	7.20898	453
1546.8771	1971641	7.61858	420
1547.9272	1674130	7.31089	446
1549.0475	2924007	7.22176	390
1550.0072	3474476	6.53372	382
1550.9372	2462940	6.89073	440
1551.9472	3262704	6.69963	357
1552.8771	3673703	6.88611	388
1553.8072	1608257	7.52738	414
1554.9172	3550253	6.89536	383
1555.8471	1578514	7.48058	419
1556.9771	2991193	6.63666	411
1557.9272	2836756	7.34744	397
1558.8971	1535634	7.04909	424
1560.0172	3248205	6.81191	366
1560.9571	3794216	6.94171	388
1561.8872	1667002	7.17893	430
1562.9971	1644124	7.02809	462
1564.1071	2461032	6.80812	456
1565.1271	3158032	7.33441	345
1566.0574	1639744	7.56064	417
1567.1772	3959052	7.26613	396
1568.0971	3314731	6.57117	447
1569.0571	1886750	7.72821	374
1583.2976	3338161	7.06011	419
1583.9172	1592863	7.08688	437
1585.0171	3062082	6.97122	372
1585.9772	3389614	7.55727	337
1586.9072	1637541	7.50171	418
1588.0171	2019250	6.84329	454
1589.0672	3741437	6.9982	388
1589.9971	2009583	6.91677	434
1591.0471	3827519	6.68729	400
1591.9771	2372110	7.60272	397
1592.9972	1976821	6.77989	461
1594.0571	3077190	6.64706	400
1595.0071	3936864	6.75179	408
1595.9272	3785427	6.66762	421
1596.8672	1389424	6.93746	464
1598.038	3142942	7.18539	360
1598.9772	1693554	7.16999	434
1600.0774	3461080	7.42499	349
1601.0172	1605515	7.48777	405
1602.1171	3199637	7.36349	393
1603.0771	1649274	6.63723	465
1604.1873	3698598	6.47223	421
1605.1072	3724019	7.40101	362
1606.0372	2054442	7.29825	426
