MS:1000894_[sec]	MS:1000285	S/N	peak_count
104.6754	1816163	2.34059	860
105.7254	1722957	2.35534	847
106.8054	1728434	2.36264	849
107.8654	1630234	2.4155	807
108.9455	1694246	2.42211	888
110.0255	1545144	2.45977	807
111.1155	1491297	2.47728	760
112.1954	1559752	2.57448	795
113.2854	1513313	2.65521	766
114.3754	1461945	2.68055	744
115.4754	1526747	2.60439	799
116.5654	1529735	2.71918	782
117.6654	1435039	2.71351	737
118.7654	1471382	2.71901	764
119.8654	1367460	2.71727	711
120.9755	1346242	2.6967	717
122.1055	1332472	2.83857	698
123.2054	1314771	2.84719	691
124.3354	1361704	2.88555	721
125.4554	1307258	2.92585	696
126.5753	1319188	2.89057	712
127.7056	1405034	2.98076	733
128.8254	1244071	3.06849	673
129.9662	1171015	3.19903	626
131.1054	1248263	3.02316	700
132.2554	1316354	3.15219	687
133.3954	1199464	3.15015	657
134.5453	1216522	3.02215	704
135.7053	1222949	3.36191	672
136.8554	1219902	3.27848	649
138.0154	1221894	3.28835	672
139.1554	1140666	3.31005	630
140.3254	1202163	3.22065	683
141.4854	1192212	3.42731	668
142.6654	1189247	3.40246	650
143.8154	1141541	3.34959	640
144.9962	1122614	3.61181	603
146.1954	1151194	3.39332	665
147.3553	1074265	3.76098	548
148.5254	1084267	3.80814	548
149.7054	1113132	3.78607	586
150.8853	1121363	3.75393	585
152.0854	1144105	3.89015	581
153.2354	1143012	3.82537	633
154.4354	1079514	3.7767	583
155.6054	1056660	4.05787	531
156.8054	1087875	4.03878	543
157.9754	1049842	3.96218	549
159.1654	1120407	4.034	543
160.3253	1081236	4.26933	520
161.4955	1096769	4.11474	528
162.6654	1146547	3.8946	572
163.8254	1045068	4.00888	510
165.0054	1068898	3.96877	520
166.1854	1067931	4.03601	548
167.3454	1161994	4.07779	562
168.5054	1038515	4.14088	506
169.6755	1053484	4.09687	544
170.8554	1040980	4.23155	522
171.9856	1013810	4.32864	497
173.2254	1018238	4.42731	510
174.4154	998610	4.41658	493
175.6154	1005953	4.49555	492
176.8054	1037002	4.41149	507
178.0055	1070882	4.25447	553
179.1854	918746	4.42463	496
180.4154	1006593	4.51603	481
181.6054	987796	4.21823	504
182.8257	989758	4.92663	461
184.0155	957584	4.77907	448
185.2254	986926	4.63917	474
186.4155	1009152	4.6529	491
187.6154	992177	4.65216	465
188.8154	954587	5.10246	425
190.0155	1011368	4.59058	512
191.2154	961149	4.21244	523
192.4356	954041	4.92386	470
193.6354	953899	5.22488	445
194.8455	891533	5.06948	448
196.1054	1003907	5.01923	444
197.2754	873583	5.3961	392
198.4854	946708	4.82828	459
199.6954	902938	5.0291	419
200.8854	936677	5.26615	403
202.0754	962495	5.00825	463
203.2755	926469	5.27751	417
204.4854	969799	5.19351	424
205.6754	896074	5.25155	420
206.8853	991596	5.27402	448
208.1054	878720	5.29797	424
209.3054	875972	5.16959	422
210.5254	873052	5.39646	380
211.7254	890422	5.43175	384
212.9254	868017	5.35803	398
214.1454	891612	5.99203	370
215.3454	874720	5.33645	385
216.5554	878546	5.09691	423
217.7556	841602	5.82547	349
218.9553	837932	5.2263	393
220.1754	831508	5.87632	343
221.3855	910236	5.56501	377
222.5654	904226	5.19686	430
223.7754	859583	5.52664	370
224.9754	895549	5.5608	394
226.1754	891590	6.02268	360
227.3754	954930	5.5062	420
228.5754	830918	6.37811	331
229.7855	984270	5.88234	390
230.9654	982708	5.53495	419
232.1553	925707	5.95062	374
233.3455	932494	5.62396	400
234.5354	893756	5.86831	371
235.7254	948044	6.11426	352
236.9053	870729	6.29321	330
238.1154	897576	5.74749	376
239.2854	844363	6.31852	322
240.4754	922768	5.43521	371
241.6354	931110	5.88264	369
242.8355	906625	6.32117	314
243.9854	983916	5.79282	377
245.1454	964817	5.70008	377
246.3254	908152	5.9807	351
247.4954	925299	6.29176	358
248.6754	918221	5.9248	377
249.8854	908489	5.93377	382
251.0854	972015	5.73641	409
252.2853	937947	5.58974	423
253.5054	870976	5.9543	379
254.7254	880017	5.96392	381
255.9554	897682	6.21884	367
257.1754	838212	6.84003	326
258.4054	838674	6.51604	365
259.6554	827224	7.06614	319
260.8754	877810	7.01224	333
262.1254	892488	6.85418	334
263.3154	855508	6.54887	329
264.5362	842703	7.09274	303
265.7254	805089	7.2044	322
266.9755	841861	7.26343	321
268.1954	860317	6.89974	314
269.3953	907586	6.03915	374
270.5954	821501	6.56417	326
271.8054	789423	6.69021	305
273.0154	889446	6.35025	348
274.2254	815991	7.00879	310
275.4454	874293	7.02123	341
276.6554	851600	6.67781	325
277.8654	868477	7.31937	291
279.0454	804464	6.90037	310
280.2554	864864	6.44426	328
281.4455	823285	7.51309	282
282.6354	826717	6.92478	301
283.8354	895043	6.7107	310
284.9955	752559	7.3118	305
286.2453	805378	7.27057	303
287.4653	806731	7.34338	307
288.7054	894584	6.58885	340
289.8954	910123	6.41219	344
291.0754	822497	7.2515	303
292.2856	839693	7.79666	265
293.4655	872051	6.76831	325
294.6554	866932	7.60086	292
295.8653	819979	6.90614	310
297.0854	870689	7.39617	304
298.2754	874481	7.35753	306
299.4653	835680	7.17114	298
300.6654	888215	6.67065	319
301.8454	881445	6.4455	344
303.0454	872067	7.68223	286
304.2254	874042	7.3708	282
305.4054	886845	6.90692	320
306.5854	861383	7.47452	280
307.7654	850704	7.10801	306
308.9454	863910	8.75972	243
310.1454	923255	7.25598	311
311.3054	939112	7.07206	304
312.4653	838686	6.6237	328
313.6655	916312	6.85525	309
314.8355	919693	7.43433	281
315.9853	913614	7.51703	262
317.1254	913160	6.93262	291
318.2755	931280	6.81363	305
319.4154	911355	6.565	311
320.5753	920933	6.74686	317
321.7454	937165	7.12601	279
322.8855	986226	7.17848	289
324.0154	904674	6.41168	318
325.1654	919783	6.91433	306
326.3354	927805	6.55157	313
327.4756	905036	7.04972	290
328.6353	927906	7.11509	281
329.7654	921833	7.36712	270
330.9054	895183	6.64995	317
332.0754	922264	7.02693	284
333.2154	932061	7.04312	286
334.3556	949944	6.40454	318
335.4954	960909	6.35914	318
336.6353	1022119	6.40342	343
337.7754	894334	6.81942	291
338.9254	893398	6.49162	320
340.0854	890103	6.64845	297
341.2354	948040	6.45708	321
342.3754	966650	6.41756	332
343.5254	1003664	6.40636	324
344.6554	963364	6.31454	322
345.7853	905429	6.70223	292
346.9355	885837	7.16633	271
348.0755	938227	6.5881	300
349.2253	960084	6.241	315
350.3454	901441	6.95035	277
351.4854	990658	6.5874	323
352.6254	970050	7.0106	286
353.7554	957475	6.84079	297
354.8854	982928	6.23694	335
356.0454	1009388	6.789	309
357.1555	1050069	6.30349	338
358.2754	974764	6.86283	280
359.4053	997769	6.55178	324
360.5354	912717	6.41693	306
361.6854	1004719	6.88187	309
362.8253	986640	6.32818	308
363.9454	963006	6.95381	303
365.0855	1042936	6.34013	339
366.2154	894279	7.30219	280
367.3753	1004969	6.2288	337
368.5154	998980	6.2492	330
369.6554	927867	6.86385	293
370.7753	934653	6.78397	297
371.9154	927587	6.85445	285
373.0554	974643	6.52867	304
374.1954	1001657	6.46468	330
375.3154	965003	6.21714	331
376.4554	970981	6.14824	330
377.5956	962500	6.98016	284
378.7154	994546	6.19335	316
379.8454	952083	6.40105	307
380.9754	894275	6.89185	289
382.1354	979960	6.51567	307
383.2454	955096	6.18994	311
384.3654	872278	6.13513	315
385.5254	1071227	6.42728	311
386.6254	903500	7.04263	265
387.7454	926852	6.54505	286
388.8554	938229	6.22432	297
389.9854	907084	6.5719	278
391.0954	951044	6.39968	289
392.2054	918980	6.59992	275
393.3154	964784	6.78236	276
394.4354	888559	6.59641	255
395.5354	908614	6.41867	281
396.6554	881961	7.06449	254
397.7754	898053	6.33872	284
398.8954	948302	6.05262	309
400.0054	973517	6.01256	304
401.1054	997300	6.71	294
402.2154	909680	6.30457	299
403.3354	931780	6.20661	305
404.4654	860461	6.3067	302
405.6154	920884	6.67499	297
406.7456	939932	6.68932	289
407.8754	876494	6.7884	250
408.9954	933497	6.36567	292
410.1354	906845	6.37484	278
411.2256	956369	6.27984	298
412.3454	901929	6.64569	278
413.4654	915576	6.28954	291
414.5954	932347	6.5405	286
415.7154	874574	6.88109	269
416.8454	884842	6.48465	286
417.9854	938831	6.66769	287
419.0954	967836	6.56717	287
420.2154	929755	6.64372	271
421.3254	933422	6.29066	294
422.4454	865332	6.72228	284
423.5954	950209	7.38424	275
424.7254	1001234	5.85824	319
425.8254	911592	6.10072	291
426.9455	924382	6.87174	254
428.0654	910569	6.30843	287
429.1654	930862	6.30505	283
430.2853	955146	6.13395	293
431.3754	943859	5.8054	316
432.4954	929406	6.50207	274
433.5953	970515	6.23817	303
434.7154	922114	6.86587	265
435.8254	964941	6.25669	288
436.9356	969307	5.78803	316
438.0354	963085	6.1528	305
439.1354	925850	5.82621	306
440.2554	923011	6.29843	278
441.3554	932595	6.31704	278
442.4653	935842	5.99098	288
443.5753	982688	5.88495	301
444.6654	954198	6.17025	284
445.7755	964763	5.82649	314
446.8754	959918	6.08252	303
448.0054	980186	5.77242	318
449.1054	993118	6.04364	308
450.2054	970681	5.53189	329
451.3154	989978	5.94244	306
452.4154	967554	6.45399	281
453.5155	1051773	5.40383	353
454.6154	934313	5.94514	305
455.7154	944268	5.61039	318
456.8354	1014651	5.8759	323
457.9255	982778	5.96376	312
459.0354	951959	5.74974	308
460.0854	996196	6.43716	298
461.2454	982390	5.86235	323
462.3554	963264	6.32663	287
463.4454	1025888	6.06528	312
464.5454	966519	6.67134	270
465.6554	1005086	6.37102	300
466.7555	994081	6.35185	290
467.8653	1029594	6.05722	316
468.9654	1002217	6.33881	294
470.0854	1056692	6.02977	308
471.1554	1023766	6.10263	316
472.2653	1065236	6.04699	316
473.3555	1018567	6.83098	268
474.4454	1031674	6.25715	304
475.5454	1077444	6.02415	322
476.6354	1016327	6.11072	313
477.7354	988683	7.33569	246
478.8254	963367	6.83756	256
479.9154	948425	7.39254	249
481.0254	1029758	6.02217	317
482.1354	1174707	6.31876	346
483.2257	949506	6.29077	313
484.3654	958920	6.19423	297
485.4754	1005357	6.24853	309
486.5854	1040419	6.10261	317
487.6854	1047977	6.6482	284
488.7754	1084224	6.26046	301
489.8554	997951	5.49514	345
490.9761	1024451	6.47367	281
492.0954	1056462	6.74007	275
493.1454	966630	6.38691	300
494.2654	1144254	5.89949	316
495.3454	1048713	6.00896	270
496.3954	1040903	6.44968	274
497.4754	974932	5.93985	296
498.5753	1161413	5.08147	345
499.6254	975962	6.59495	284
500.7254	1207853	5.47182	381
501.8054	1267639	6.16776	311
502.8553	1110632	5.96472	275
503.8954	1204309	6.87293	281
504.9554	1052467	7.0411	251
506.0354	1090882	6.82421	280
507.1155	1146108	6.39292	304
508.1854	1212457	6.16435	277
509.2255	1124746	6.61342	271
510.2854	1169448	6.36862	273
511.3355	1151085	5.77944	308
512.3855	1088773	6.03468	290
513.4554	1241121	6.57445	269
514.4853	1275406	5.68264	299
515.5054	1101851	6.26594	264
516.5654	1105025	5.18089	316
517.6054	1120656	6.35183	266
518.6554	1139137	6.04078	292
519.7154	985668	6.43447	296
520.8254	1013341	6.40794	281
521.9154	1085006	6.7092	274
522.9961	1000979	6.87057	251
524.0754	1102878	6.74044	300
525.1657	1186575	5.79272	296
526.1955	1189214	6.53597	301
527.2654	1133951	6.54419	300
528.3354	1153751	5.70548	331
529.3954	1146356	6.08744	282
530.4554	1092910	5.34184	338
531.5154	1069348	6.04338	284
532.5954	1136633	6.69626	252
533.6354	1140713	5.66379	317
534.6954	1121200	6.29975	306
535.7754	1083374	6.10169	345
536.8754	1127048	5.57083	294
537.9254	1117948	6.05833	319
539.0054	1065612	6.64038	286
540.0855	1044673	6.73173	274
541.1754	1119798	6.24542	303
542.2454	1017894	6.49931	251
543.3054	1126671	6.30532	299
544.3754	1131586	5.9663	304
545.4454	1035136	6.05931	295
546.5256	1156380	5.8373	320
547.5954	1196571	6.07225	275
548.6354	1136454	6.41818	277
549.6854	1050414	6.60931	275
550.7655	1103701	6.59626	289
551.8453	1051327	6.08212	312
552.9253	1206806	6.90486	258
553.9754	1212052	5.92538	298
555.0154	1307073	5.68323	326
556.0454	1173579	7.02369	264
557.1054	1200435	6.60416	283
558.1554	1070242	8.52328	233
559.2554	1146948	7.23724	273
560.3254	1100506	6.27431	315
561.4153	1037746	6.64495	290
562.5155	1176614	6.77066	287
563.5854	1164155	6.41642	288
564.6554	1180653	7.44472	259
565.7154	1189635	7.20352	257
566.7654	1043731	6.3648	307
567.8654	1276705	6.43446	263
568.8853	1079586	6.98668	278
569.9754	1146528	7.11112	255
571.0254	1050361	5.79681	307
572.1155	1220979	6.51935	293
573.1554	1017863	7.17238	244
574.2253	1187562	6.50416	283
575.2754	1101612	6.77233	276
576.3554	1065027	6.69886	295
577.4454	1224261	6.26489	309
578.5054	1197192	6.64532	266
579.5454	1107711	6.7198	285
580.6154	1045987	6.37025	294
581.7053	1082517	7.40704	259
582.7854	1085024	6.15625	296
583.8655	1149440	6.02496	292
584.9155	1021929	6.56082	297
586.0354	1158956	6.2599	279
587.0754	1149666	5.35051	356
588.1555	1172336	7.22817	248
589.1954	1184324	6.29683	289
590.2454	1025446	6.36382	294
591.3454	1029696	7.70968	228
592.4155	1101352	5.87981	288
593.4656	1094142	6.43484	241
594.5053	1155145	5.95521	291
595.5453	1019296	6.70572	287
596.6554	979088	6.26501	275
597.7354	1102898	6.59168	269
598.8053	1137538	6.08505	286
599.8554	1102331	6.26005	290
600.925399999998	1117412	6.03407	297
602.006200000002	1130487	6.30086	289
603.045499999998	1204401	6.50173	278
604.105399999998	1116649	6.71782	295
605.175400000002	1140695	6.81628	286
606.2454	1182628	6.61093	254
607.275400000002	1102538	5.98728	285
608.325400000002	1004103	6.19279	281
609.405400000002	1149476	6.63837	295
610.4757	1137772	6.95179	257
611.535400000002	1135593	6.47714	287
612.605299999998	1128927	6.27441	285
613.665400000002	1172608	6.55806	274
614.7054	1034364	6.89654	270
615.805399999998	1157260	6.53882	290
616.8654	1047347	8.02823	230
617.945500000002	1155666	6.38641	265
618.985399999998	1164982	6.9405	256
620.045599999998	1088857	7.01306	256
621.105400000002	992565	6.87077	267
622.2054	993027	6.98501	271
623.3154	1233304	6.21857	271
624.3354	1159337	6.64959	269
625.3854	1069309	7.16148	241
626.445700000002	1021128	7.24256	253
627.536200000002	1150040	6.38576	271
628.575400000002	1217155	6.72377	237
629.595400000002	1157482	6.08645	294
630.645400000002	1179036	6.23013	301
631.7055	1156926	6.25643	283
632.755300000002	989365	6.12011	288
633.855400000002	1149322	6.46863	266
634.8954	1081164	6.53214	265
635.955400000002	1202546	6.47263	252
636.985399999998	1124151	6.62428	258
638.025400000002	1030882	6.66161	260
639.1056	1344563	5.51635	306
640.125400000002	1019201	6.3456	292
641.1954	1041765	6.14601	291
642.2754	1102011	6.51357	274
643.335400000002	1038314	6.38147	267
644.4054	1191937	5.65547	298
645.435400000002	1209996	5.79921	295
646.465399999998	1338535	5.52828	287
647.4654	992881	6.34446	287
648.555400000002	1133776	6.07317	277
649.6053	1088353	6.18767	286
650.665399999998	1086455	6.05689	291
651.7362	953603	6.05817	306
652.845400000002	1102972	6.10232	281
653.905399999998	1020344	5.9265	290
654.985399999998	1115433	5.48309	314
656.035399999998	1118085	6.33618	250
657.0654	1163882	5.87599	280
658.125400000002	1213658	5.9035	270
659.125399999998	1261991	6.44141	255
660.145399999998	1138341	6.17447	263
661.1754	1089362	6.24393	276
662.235400000002	1166600	6.65293	277
663.285400000002	1182937	7.50113	275
664.365400000002	1163655	6.31473	282
665.415400000002	979202	6.48876	284
666.505300000002	1071469	6.68373	250
667.5654	1194936	6.38935	273
668.605399999998	1066254	7.02547	250
669.6654	1181428	6.26507	278
670.705300000002	1007006	7.12143	237
671.775400000002	1132307	6.46418	298
672.845500000002	1193097	6.07462	249
673.855399999998	1175648	6.34597	278
674.905399999998	1041689	6.40478	287
675.9954	1197408	6.05555	283
677.025400000002	1109576	5.72979	321
678.0954	1135079	6.25923	269
679.135399999998	1114712	6.87104	239
680.175400000002	1066612	6.69707	265
681.2454	1166635	6.58632	235
682.275400000002	979233	6.28086	287
683.355400000002	1191405	5.89423	252
684.3654	1051078	7.82717	204
685.415500000002	1067284	6.40501	288
686.485399999998	1012123	6.59878	261
687.5553	1146863	5.99224	292
688.605400000002	1106973	6.34443	262
689.665399999998	955504	6.74354	256
690.745399999998	1006455	6.06348	291
691.8354	1111663	5.50063	270
692.865400000002	892192	6.48427	259
693.9657	1063551	5.99882	264
695.0055	1059399	5.78387	301
696.075400000002	1115341	5.77137	277
697.1154	1287172	5.46334	308
698.155399999998	1118736	5.90913	255
699.1554	1136965	5.95873	255
700.195399999998	1131790	6.0209	252
701.1954	1035787	6.76756	236
702.2454	1322113	5.16372	302
703.245400000002	1078917	5.86362	281
704.305399999998	1222569	5.16713	309
705.325399999998	1169906	5.9392	261
706.345399999998	1161263	5.9175	259
707.3754	1052144	5.94784	281
708.435400000002	1097949	6.01635	251
709.455400000002	1144390	5.62736	294
710.505400000002	1204321	5.08656	317
711.535399999998	1190409	5.82551	273
712.555300000002	1132618	5.22617	323
713.605399999998	1106451	6.11037	273
714.655399999998	1020632	6.35302	278
715.7355	1031837	5.85625	271
716.785399999998	1262296	5.78406	291
717.8154	1093297	6.16403	259
718.855399999998	1199806	6.39155	240
719.865400000002	1118955	5.86391	278
720.9054	1167946	5.75998	293
721.9455	1235311	5.70129	268
722.965399999998	1136504	5.94881	284
724.015399999998	1145466	6.2875	251
725.0454	1137930	5.96716	279
726.075400000002	1158562	5.88157	266
727.1055	1161601	5.99628	281
728.1654	1079973	6.50455	247
729.1854	1159591	5.86133	272
730.215400000002	1059152	6.54793	247
731.275399999998	1036040	5.91025	304
732.3555	1205548	6.26953	248
733.365400000002	1105217	6.35896	249
734.4054	1151013	6.20195	260
735.435400000002	946983	6.67705	259
736.525399999998	1088799	6.0083	270
737.575399999998	1221639	5.61168	283
738.595399999998	1200886	5.54047	290
739.625500000002	1087638	5.9676	292
740.685400000002	1207542	5.77177	299
741.7254	1226249	5.76444	290
742.7454	1190309	5.62037	306
743.785399999998	1008129	6.35999	267
744.855400000002	1124190	6.43885	242
745.8954	1160505	5.46948	303
746.935399999998	1015043	5.65382	310
748.016200000002	1207569	6.1753	271
749.0454	949118	6.19573	291
750.175399999998	1134624	5.39786	310
751.195399999998	939920	5.95425	296
752.305399999998	1272343	5.33059	304
753.315400000002	1188083	5.63899	290
754.345300000002	1225434	6.00518	281
755.3655	1105630	5.69305	306
756.435400000002	1113117	5.33689	320
757.485400000002	972691	6.26233	280
758.5854	1115407	5.69144	309
759.645400000002	994553	7.09661	239
760.7154	1060664	6.89847	238
761.765500000002	1097339	6.46415	244
762.805300000002	1094906	5.86577	310
763.8654	1062176	5.96789	310
764.955400000002	1088717	6.12705	292
766.0155	1039161	6.69378	265
767.095399999998	1100093	6.90563	246
768.145300000002	1073548	6.35966	276
769.215400000002	1016850	6.11861	320
770.325400000002	965489	6.39299	287
771.4254	1143607	6.51214	273
772.465399999998	968865	6.79827	283
773.575399999998	1249118	6.61869	273
774.6054	1069507	6.82002	248
775.665400000002	1027411	6.77203	269
776.745400000002	1007838	7.28191	252
777.835399999998	1015715	6.56858	283
778.9254	1043044	6.41065	274
779.9955	1090011	6.20432	268
781.0554	993383	6.28722	283
782.145400000002	1008138	6.84435	245
783.195400000002	937149	6.37965	274
784.2954	1063005	5.86429	290
785.3553	1028466	6.42539	242
786.405400000002	970824	6.54939	253
787.485400000002	1141821	5.66776	296
788.5353	1086210	5.89244	283
789.5853	1127729	5.57621	304
790.6356	1260131	6.69314	239
791.6454	1108536	5.86798	285
792.685300000002	1111477	5.77067	301
793.735399999998	1008188	6.36532	270
794.815399999998	1206405	5.69083	299
795.8454	955782	6.67047	270
796.9554	1227529	5.58686	285
797.965399999998	1136931	6.72774	249
799.015399999998	922316	5.94045	297
800.135500000002	1124302	6.91707	245
801.165400000002	931735	6.66361	259
802.2654	1163649	6.3534	255
803.2854	1193423	6.38414	254
804.3054	1000076	6.32384	277
805.395400000002	1145430	5.66729	291
806.435299999998	1077130	6.08817	283
807.495400000002	1155220	6.17263	247
808.515400000002	1037987	6.53789	258
809.575300000002	1086005	5.59602	301
810.635299999998	1044136	6.48847	256
811.695400000002	1044078	6.17363	274
812.7654	1094606	6.61771	231
813.795400000002	1069004	6.51886	272
814.855300000002	1064438	6.59116	246
815.9154	1087925	6.84719	253
816.9654	1269808	6.21656	268
817.985299999998	1154625	6.44959	271
819.0354	1255341	5.65332	288
820.055500000002	994068	6.50008	279
821.145400000002	1126384	6.00701	299
822.215299999998	1011624	6.26432	299
823.305499999998	1105433	6.82643	273
824.3754	949191	6.27488	274
825.465400000002	1106356	5.61796	308
826.5354	1071694	5.90952	305
827.605399999998	1156291	6.54158	263
828.645400000002	1218156	6.43421	256
829.665400000002	1095687	6.5195	245
830.7054	1086336	6.44658	278
831.765400000002	1039238	6.8778	255
832.845400000002	1180469	6.48621	291
833.895499999998	977619	6.31062	289
834.995500000002	1130771	6.81108	277
836.065399999998	1191620	6.44885	268
837.115399999998	1137472	6.06675	283
838.155400000002	1249309	5.8041	293
839.185399999998	1163769	5.88032	299
840.225400000002	1121188	6.68412	265
841.2855	1265708	5.97239	262
842.295400000002	986674	6.42003	283
843.3954	1115968	6.20892	285
844.455400000002	1104427	6.14945	274
845.505400000002	1201307	6.68826	259
846.535600000002	1154678	6.49698	249
847.5654	1034176	6.78438	288
848.655400000002	1066443	6.96214	242
849.715600000002	1131321	6.5325	272
850.775500000002	1051638	6.78081	245
851.835400000002	1109855	5.68579	286
852.8754	1096594	6.42288	292
853.976200000002	1085166	7.05577	234
855.0054	1158710	6.52683	266
856.075399999998	1185373	6.74012	246
857.085400000002	1134097	6.06487	291
858.145399999998	1115703	6.72539	246
859.185400000002	1173995	6.49875	267
860.2254	1193983	5.52286	324
861.275299999998	1279352	5.82906	290
862.305400000002	1271330	6.31495	270
863.3154	1151930	6.68308	248
864.3654	1112504	6.63089	256
865.4154	1268589	5.65633	292
866.425399999998	1161015	6.66669	280
867.4854	1113313	7.38839	228
868.525399999998	1244401	6.00115	304
869.565400000002	1096934	6.65108	266
870.625399999998	1163839	5.89018	297
871.675399999998	1171558	6.29204	248
872.695300000002	1016051	6.57397	296
873.795400000002	1136662	5.88753	294
874.845400000002	1224244	5.87407	285
875.875399999998	1045388	6.45611	260
876.9354	1199921	6.21342	257
877.955500000002	1191230	5.96923	275
878.995699999998	1070563	6.59796	249
880.035700000002	1127645	6.21316	273
881.085400000002	1370869	5.27776	325
882.0954	1075930	6.71541	257
883.1454	1070570	5.94389	292
884.215399999998	1064763	6.82164	243
885.2754	1159369	7.04663	229
886.305400000002	1104187	6.35709	257
887.3454	1216004	6.16841	285
888.385399999998	1153289	5.95279	299
889.435300000002	1211079	6.02498	265
890.455399999998	1172843	6.53588	247
891.4854	1111646	6.39405	293
892.555399999998	1211316	6.26284	266
893.5854	1129865	6.67768	248
894.635299999998	1156243	6.23975	289
895.6854	1252185	6.28026	265
896.715400000002	1070005	6.9999	247
897.765400000002	1139438	6.41815	263
898.8153	1270159	5.91111	277
899.8356	1122217	5.81721	318
900.9054	1112517	6.63941	277
901.965400000002	1300524	6.24692	266
902.975500000002	1196594	5.99763	308
904.035400000002	1209490	6.74619	248
905.055400000002	1252417	6.13055	273
906.085399999998	1249569	5.64129	299
907.1154	1333397	5.93415	261
908.125399999998	1111475	6.33868	287
909.165400000002	1090849	6.67563	269
910.2363	1032766	5.94956	304
911.3154	1044596	6.21741	280
912.3855	1134060	6.31252	272
913.435399999998	1044762	6.83688	252
914.505400000002	975372	6.07966	317
915.6153	1088619	6.805	234
916.6554	1155225	6.1276	267
917.695399999998	937269	7.11545	228
918.775399999998	1108155	6.51329	273
919.825399999998	1147037	5.60359	316
920.8854	1180868	5.61969	286
921.9162	1062337	5.94888	316
922.995400000002	1265133	5.83287	300
924.025399999998	928805	7.0573	250
925.125400000002	1071550	6.06823	263
926.185399999998	1121160	6.28005	267
927.205399999998	1179271	6.01245	296
928.255399999998	1186086	6.3015	256
