MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
5261.9994	552.343933105469	2	29.5989	115
5264.0869	569.371215820313	2	14.7448	82
5266.6533	593.862243652344	2	10.0703	105
5270.7268	571.849426269531	2	16.0556	187
5277.3259	560.857666015625	2	14.652	71
5279.2162	571.849548339844	2	16.785	193
5292.9543	563.333679199219	2	14.4091	160
5302.6623	582.870178222656	2	20.748	116
5312.5077	574.357727050781	2	15.8248	76
5329.2692	582.869934082031	2	18.7315	93
5378.0549	585.028198242188	3	7.45207	95
5424.7159	599.7033	3	6.73819	64
5433.3332	605.3796	3	12.6228	70
5464.9592	614.3795	3	14.1921	92
5666.04	538.251831054688	2	22.5056	316
5669.9499	530.265380859375	2	33.5704	315
5674.8561	522.279602050781	2	26	284
5689.5832	530.265258789063	2	33.2511	314
5702.1207	538.251220703125	2	26.1339	185
5853.5077	410.750885009766	2	21.5278	219
6039.92329999998	605.334655761719	2	13.2183	154
6062.29960000002	605.336120605469	2	10.485	105
6135.60700000002	644.369445800781	2	8.52967	173
6217.25260000002	424.215789794922	2	20.9607	131
6219.4446	622.34375	2	23.6715	73
6221.37889999998	1018.5926	2	1.51406	38
6222.33310000002	614.355712890625	2	22.5854	107
6224.12080000002	820.4665	2	1.34981	27
6227.6892	614.360229492188	2	21.8132	106
6237.45550000002	424.217987060547	2	23.2246	140
6242.7423	622.345153808594	2	18.8558	76
6244.83019999998	820.468688964844	2	2.34091	47
6250.13020000002	622.3492	2	15.1579	67
6251.6634	614.359497070313	2	17.4357	120
6459.46759999998	533.53173828125	2	5.75833	114
6529.56040000002	533.530883789063	2	6.7097	124
6558.70150000002	533.52880859375	2	6.46555	95
6608.56930000002	533.53076171875	2	6.23624	100
7153.8606	402.454772949219	2	13.4995	153

