MS:1000894_[sec]	MS:1000285	S/N	peak_count
1074.9332	2347022	17.7582	335
1076.0932	2210044	20.8985	273
1077.2532	2304516	19.2266	294
1078.4232	2441968	19.241	302
1079.5632	2316466	20.5233	279
1080.7232	2159589	19.722	271
1081.8732	2143869	18.4348	302
1083.0432	2369289	18.1096	321
1084.1932	2417181	22.0965	264
1085.3532	2087773	16.8486	323
1086.5132	2493573	19.7121	294
1087.6532	1902647	17.5213	301
1088.8533	2069426	17.3186	294
1090.0134	2267741	18.4894	292
1091.1432	2215626	18.4653	281
1092.2835	2256117	18.8429	278
1093.4132	2205586	18.8346	289
1094.5532	2183708	17.5798	297
1095.7032	2230626	17.5071	304
1096.8432	2109348	18.85	274
1097.9932	2170851	17.3641	303
1099.1432	2198581	19.5049	261
1100.2832	2171550	18.6984	268
1101.4332	2038502	18.6714	264
1102.5733	2161843	17.1869	301
1103.7232	2101353	18.726	269
1104.8732	2293565	17.8833	298
1106.0132	2039213	18.0265	284
1107.1732	2168048	18.7288	279
1108.3132	2104838	18.3068	276
1109.4632	2046908	17.0372	309
1110.6232	2153602	17.4156	306
1111.7732	2208265	17.7114	293
1112.9032	2096291	17.4157	299
1114.0433	2068168	18.8136	271
1115.2034	2092510	19.0604	252
1116.3432	2161816	18.8137	269
1117.4832	2083323	18.0939	264
1118.6232	2103905	16.1389	317
1119.7632	2151391	18.0367	278
1120.8932	2078930	17.1777	293
1122.0539	2087184	15.7779	301
1123.2032	2094668	16.5868	294
1124.3232	2018303	16.154	304
1125.4732	1936402	16.0974	308
1126.6432	2053853	18.6667	259
1127.7832	2015083	16.0218	316
1128.9332	1926706	17.6888	269
1130.0832	1956648	17.3026	274
1131.2432	1935380	16.8469	277
1132.3932	1985600	16.495	291
1133.5332	2002005	17.0061	282
1134.6732	1918007	17.7109	288
1135.8432	1829111	15.5683	299
1137.0233	1778201	16.1551	272
1138.1732	2008502	15.1436	306
1139.3133	1908649	16.8959	274
1140.4632	1916833	15.9871	291
1141.6131	1860573	16.3776	278
1142.7732	1941664	14.7037	318
1143.9032	1934132	16.322	277
1145.0041	1900145	14.5862	310
1146.1935	1871741	16.8995	260
1147.3332	1787822	17.221	246
1148.4832	1910783	16.4306	261
1149.6232	1806509	17.838	252
1150.7732	1912587	16.5052	277
1151.9133	1908102	17.1512	256
1153.004	1862008	15.3639	283
1154.1832	1851509	15.163	289
1155.3232	1893124	14.5825	302
1156.4632	1919739	15.2115	293
1157.6032	1877315	14.6964	298
1158.7432	1790767	15.6883	270
1159.8832	1762848	18.1837	263
1161.0732	1756861	15.9318	271
1162.2232	1758380	14.481	303
1163.3932	1853920	15.7882	273
1164.5232	1897596	14.2132	329
1165.6632	1782214	14.8614	280
1166.8132	1815963	14.1506	311
1167.9532	1807389	14.8923	299
1169.0932	1811867	17.0572	285
1170.2832	1755813	15.8784	260
1171.4232	1834081	14.3181	299
1172.5632	1777540	13.5535	323
1173.7132	1793106	15.6979	277
1174.8532	1868723	13.8097	315
1175.9832	1797592	14.9802	293
1177.154	1788637	15.0885	280
1178.2732	1784373	15.4238	266
1179.4132	1761196	14.0397	297
1180.5532	1783468	15.571	261
1181.6933	1841442	16.6999	247
1182.8232	1799126	14.628	285
1183.9732	1755307	14.2631	298
1185.1132	1705378	14.9643	272
1186.2632	1926860	16.5455	267
1187.3932	1717790	14.8708	276
1188.5432	1768363	14.2412	286
1189.6732	1825933	14.5801	286
1190.8132	1781971	14.8593	288
1191.9532	1682647	16.2826	242
1193.0932	1793638	14.9769	272
1194.2333	1830600	13.3776	315
1195.3632	1826231	14.0462	293
1196.4932	1751582	15.7211	257
1197.6332	1695396	13.9314	289
1198.7732	1826116	12.9854	324
1199.9032	1772061	15.06	271
1201.0432	1779776	13.6684	297
1202.1732	1755673	12.2757	332
1203.3034	1732596	14.3523	275
1204.4532	1801900	15.3582	269
1205.5732	1841577	13.8728	305
1206.7132	1746322	12.7749	329
1207.8532	1851759	13.5798	323
1208.9932	1841674	15.2191	276
1210.1232	1645410	15.1667	253
1211.2732	2000981	14.7999	345
1212.4232	1540704	13.1272	316
1213.6032	1635246	14.1773	279
1214.7632	1671661	14.0569	278
1215.8932	1673190	13.3919	309
1217.064	1690975	14.2427	280
1218.1832	1673399	13.833	269
1219.3233	1672639	14.0012	278
1220.4633	1747164	13.7539	288
1221.5932	1814606	12.6784	329
1222.7232	1665165	13.8843	286
1223.8732	1736291	13.6653	296
1225.0132	1604359	14.1419	275
1226.1532	1826515	12.6419	325
1227.2832	1690519	11.7468	318
1228.4132	1518774	12.8648	296
1229.5832	1835655	13.7843	306
1230.7132	1891625	14.2649	306
1231.8532	1603579	14.2785	279
1233.0132	1611869	13.0224	309
1234.1732	1369902	12.5972	300
1235.3832	1728505	13.855	286
1236.5132	1435653	12.8578	295
1237.6933	1651170	11.4699	333
1238.8332	1453925	11.9597	304
1239.9932	1675349	12.8948	283
1241.1432	1640845	12.3887	294
1242.2432	1546882	11.2765	316
1243.3932	1536423	12.3707	285
1244.5232	1619792	11.5473	314
1245.6632	1567730	11.4334	304
1246.7932	1655372	12.2864	294
1247.9132	1590034	11.9527	302
1249.0432	1442540	12.3062	291
1250.2132	1558821	13.2973	262
1251.3432	1780529	13.916	280
1252.4732	1672196	12.0601	309
1253.6032	1635895	11.9555	294
1254.7234	1601278	11.7721	302
1255.8432	1603722	11.6092	305
1256.9632	1490697	12.1307	286
1258.0933	1557980	11.944	288
1259.2432	1586279	11.447	301
1260.3432	1569868	11.1915	310
1261.4833	1514387	12.6817	262
1262.6032	1485553	11.1372	303
1263.7332	1454203	11.0759	299
1264.8732	1548255	10.8527	308
1266.0139	1514372	10.8108	304
1267.1433	1575420	11.9874	289
1268.2432	1474831	11.5361	282
1269.3632	1573506	13.1455	254
1270.4832	1596606	10.5294	327
1281.4337	1285917	11.2273	283
1282.2532	1258813	11.8108	276
1283.4332	1512520	10.6825	306
1284.5432	1426638	10.9958	285
1285.6732	1454270	11.1379	279
1286.7832	1527402	11.3071	279
1287.9032	1537826	10.217	314
1289.0132	1371558	11.038	310
1290.1832	1432302	10.7939	319
1291.3232	1445905	11.1784	304
1292.4832	1527228	11.625	317
1293.6132	1439743	10.6208	311
1294.7632	1498826	11.619	293
1295.8933	1465698	11.9351	289
1297.0332	1404312	11.4236	287
1298.1832	1463120	11.3656	300
1299.3332	1419127	11.5847	285
1300.4732	1443945	11.5879	286
1301.6232	1285313	11.2585	274
1302.7732	1401076	10.316	283
1303.8933	1321137	11.0189	267
1305.0232	1371424	10.6565	288
1306.1632	1406921	9.98711	316
1307.2832	1455409	10.4844	284
1308.4032	1385551	10.3053	296
1309.5232	1410306	9.69866	316
1310.6432	1377784	10.6993	275
1311.7632	1353996	11.4814	243
1312.8832	1430785	10.5303	282
1313.9932	1470431	10.6686	285
1315.1232	1359797	10.2845	279
1316.2233	1416625	9.39656	317
1317.3432	1393783	10.0466	291
1318.4532	1408153	10.3552	278
1319.5732	1449424	9.60501	314
1320.6835	1466409	9.56054	317
1321.7932	1428449	10.6379	269
1322.9032	1398900	10.506	276
1324.0232	1447279	9.77874	303
1325.1532	1381606	9.61671	313
1326.2632	1492473	9.70561	311
1327.3632	1481005	9.81832	323
1328.4933	1474523	10.5484	299
1329.6032	1499900	9.93753	305
1330.7133	1511430	10.9153	286
1331.8132	1482452	9.9662	321
1332.9432	1609187	10.5558	309
1336.9937	1154002	9.39483	330
1337.8532	1543821	10.3758	293
1338.9432	1566983	10.5232	292
1340.0432	1836743	12.1485	301
1341.1632	1519574	10.7003	313
1342.2732	1402772	10.9018	286
1343.4132	1637923	10.5451	292
1344.4932	1497644	10.1824	308
1345.6032	1616907	10.4523	307
1346.7032	1599561	10.8003	288
1347.8032	1577115	10.5017	296
1348.9132	1529537	9.98609	309
1350.0132	1648787	9.02231	356
1351.1132	1569591	10.576	290
1352.2132	1642731	9.89902	326
1353.3132	1505181	10.2663	299
1356.6836	1398916	9.84477	331
1357.4832	1547585	9.7775	312
1358.5832	1574957	9.56404	325
1359.6832	1532920	9.23995	326
1360.7732	1565305	10.4371	286
1361.8732	1269659	9.01277	339
1363.0433	1678785	9.28648	338
1364.1332	1553423	9.24122	329
1365.2632	1555442	10.1083	298
1366.3333	1544670	8.70946	343
1367.4332	1543198	8.19662	373
1368.5334	1504574	8.87877	325
1369.6332	1480490	8.28931	344
1370.7332	1430663	8.78915	329
1385.0239	1245145	8.35523	345
1385.8432	1451446	8.82409	339
1386.9432	1441876	8.28379	362
1388.0632	1438521	8.85676	330
1389.1733	1457944	8.20842	353
1390.2932	1404622	9.15509	314
1391.4032	1493368	7.53073	414
1392.5332	1336555	8.32578	333
1393.6432	1510609	8.00537	358
1394.7432	1444237	7.94501	375
1395.8732	1412500	8.2894	350
1396.9832	1366761	7.81945	359
1398.1032	1427921	8.40772	345
1399.2432	1382242	8.38201	334
1400.3435	1436563	8.18584	357
1401.4532	1357110	7.66493	360
1402.5732	1359903	7.49357	361
1403.6832	1318286	8.02947	344
1404.8032	1255378	7.31587	358
1405.9432	1344384	7.01733	368
1407.034	1342809	7.54559	340
1408.1332	1402318	7.04875	370
1409.2232	1391451	6.90876	370
1410.3232	1395791	7.06837	368
1411.4032	1404801	7.20008	355
1412.4932	1354693	6.80783	367
1413.5832	1315773	7.02695	337
1414.6732	1293607	7.69145	285
1415.7432	1302065	6.97101	333
1416.8332	1330058	7.59094	306
1417.9032	1263763	7.36194	323
1419.0033	1246043	6.84928	335
1420.0932	1316055	7.42429	325
1421.2032	1300782	7.01462	335
1422.2632	1264587	6.788	352
1423.3732	1272140	6.81454	344
1424.4632	1329619	6.7415	348
1425.5533	1266161	6.9177	337
1426.6432	1323305	7.04469	343
1427.7433	1289287	6.45287	358
1428.8132	1291960	7.05994	326
1429.9033	1238493	8.0231	280
1431.0038	1262024	6.71263	347
1432.0832	1279507	7.3161	314
1433.1732	1334198	6.26583	385
1434.2433	1273921	6.69739	349
1435.3232	1273971	6.96788	326
1436.4032	1257372	6.4236	357
1437.4932	1251152	6.63569	341
1438.5835	1210836	7.63863	298
1439.6732	1211921	6.71583	335
1440.7632	1226257	6.72521	324
1441.8432	1256588	8.01403	278
1442.9232	1194899	6.71248	318
1444.0032	913592	6.93448	306
1445.1732	1210197	6.42607	324
1446.2532	1178124	6.54701	329
1447.3432	1139928	6.90606	306
1448.4332	1204102	6.39341	331
1449.5232	1194827	6.46694	324
1450.6032	1220746	6.52569	334
1451.6832	1171121	6.73335	305
1452.7633	1252578	6.63114	340
1453.8532	1258809	5.87123	384
1454.9332	1010421	6.84125	340
1456.0932	1209107	6.21279	381
1457.2032	1132507	7.03392	324
1458.3132	1166500	7.08064	314
1459.4132	1162377	6.72298	340
1460.5332	1173518	7.38184	314
1461.6332	1122689	7.34242	303
1462.7432	1231686	6.57749	354
1463.8332	1200306	6.58308	338
1464.9332	1251774	6.39498	373
1466.0333	1186044	7.18176	319
1467.1532	1153687	7.13071	306
1468.2332	1236167	6.87543	351
1469.3532	1191213	6.89577	337
1470.4432	1197255	6.63527	339
1471.5432	1180145	7.27207	321
1472.6432	1186670	6.92465	333
1473.7432	1152898	6.28416	326
1474.8232	1223980	6.19719	335
1475.9032	1194527	6.32154	325
1476.9832	1236631	6.51611	332
1478.0632	1235565	6.01708	355
1479.1332	1214082	6.48189	327
1480.2232	1172971	6.35034	323
1481.2932	1206574	6.65906	319
1482.3832	1304171	5.86866	399
1483.4532	1298616	6.51898	359
1497.7237	1069949	6.64058	336
1498.5232	1209090	6.22792	341
1499.5932	1293439	6.13901	356
1500.6732	1296334	6.14835	347
1501.7332	1410026	5.6964	407
1502.8033	1253924	6.29171	345
1503.8832	1306779	6.42781	349
1504.9632	1281578	6.90452	324
1506.0432	1298176	6.86721	322
1507.1132	1292294	6.48175	331
1508.1832	1280531	5.79555	368
1509.2532	1314456	6.5217	333
1510.3235	1279206	6.38297	344
1511.4032	1267963	6.19943	343
1512.4632	1345449	5.77604	381
1513.5432	1324822	5.85872	392
1527.8036	1031440	6.11136	333
1528.5832	1303865	5.71448	373
1529.6432	1197110	6.3869	329
1530.7232	1234042	6.19781	325
1531.7933	1203207	5.83204	351
1532.8733	1226855	6.50267	326
1533.9432	1258249	5.83756	378
1535.0333	1128940	5.27947	383
1536.1232	1128990	5.18804	392
1537.2233	1159297	5.62636	351
1538.3032	1259427	5.89395	359
1539.3732	1220449	5.95337	340
1540.4432	1076858	5.9391	330
1541.5432	1198709	5.69802	353
1542.6232	1137192	5.80003	333
1543.7032	1189036	5.79003	336
1544.7732	1197434	6.50622	338
1545.8632	1120161	5.80063	372
1546.9632	1126981	6.33857	323
1548.0633	1157131	5.75398	362
1549.1632	1167357	5.8664	359
1550.2332	1192292	5.69978	373
1551.3232	1127934	6.2669	322
1552.4232	1148460	6.0307	338
1553.5032	1139422	6.27642	317
1554.5832	1095153	6.0129	339
1555.6832	1214862	5.63898	370
1556.7732	1135838	6.10152	343
1557.8532	1166567	5.21341	406
1569.3438	1075128	5.37797	374
1570.0932	1134069	5.69341	321
1571.1832	1191813	5.31006	357
1572.2232	1191965	5.9347	323
1573.2932	1310118	6.3186	334
1574.3532	1082588	5.55531	363
1575.4532	1156474	5.20238	366
1576.5235	1145593	5.58443	325
1577.5933	1003644	5.20944	373
1578.7032	1174411	5.207	374
1579.7832	1192631	5.33107	361
1580.8432	1071329	5.37862	310
1590.5736	982261	5.26488	356
1604.5237	1021416	4.86186	384
1605.2932	1205654	5.06907	372
1619.5336	1133555	5.14923	385
1620.2732	1308538	5.1501	369
1626.3437	1215698	5.40826	415
1627.0932	1536890	5.81491	401
1628.1332	1596303	5.99476	398
1629.1832	1645516	5.96008	426
1640.3337	1585768	6.2248	449
1641.0732	1771998	6.96444	378
1642.1032	1778523	6.89037	404
1643.1632	1785788	7.2745	369
1644.2032	1776355	7.41764	366
1645.2633	1918166	6.83445	415
1646.3033	1864602	7.85651	354
1647.3532	1956891	7.48502	407
1648.3932	2004205	7.47402	393
1649.4332	1885612	8.51343	338
1650.4934	2035926	7.83956	393
1651.5335	2039835	7.74716	390
1652.5632	2115714	8.38031	373
1653.6132	2192482	7.81232	412
1654.6432	2172664	8.53823	376
1655.6832	2214004	8.46604	380
1656.7132	2303432	8.17708	425
1657.7634	2331128	8.58611	414
1658.7932	2288634	8.39036	418
1659.8433	2373661	8.45153	406
1660.8732	2498884	8.53925	430
1661.9032	2580411	8.79656	434
1662.9332	2521638	8.63662	441
1663.9732	2520521	9.32231	399
1665.0141	2637968	9.39884	409
1675.5337	2976496	11.836	423
1676.2432	3386166	11.7609	421
1677.2632	3448612	12.6864	380
1679.9237	3171967	11.5511	456
1688.4938	3556403	14.3425	393
1689.2132	3924259	13.0286	426
1690.2132	3841925	12.9062	418
1691.2432	3822835	12.451	447
1694.9436	3613286	15.0075	370
1695.6333	3784693	13.88	377
1696.6432	3763179	12.7432	421
1697.6732	3920594	15.6339	354
1703.0345	3161271	14.2852	384
1703.7532	3699055	12.9034	435
1704.7832	3717318	13.1422	412
1705.8133	3227485	12.9005	461
1706.8832	3503940	12.2703	450
1707.9232	3279864	13.3277	402
1709.0041	3493129	12.6167	441
1710.0232	3397721	12.7637	401
1711.0532	3375901	13.258	377
1712.0932	3389933	12.2504	425
1713.1533	3284028	12.7563	400
1714.1732	3224424	13.4701	355
1715.2032	3094393	10.995	462
1716.2632	3050614	12.7761	372
1717.3032	3189565	11.1804	423
1718.3432	3139180	12.0149	395
1719.3832	2901462	12.0531	362
1720.4231	2558015	12.1035	393
1721.5032	2848455	10.7465	414
1722.5532	2857853	10.8398	391
1723.5832	2714015	10.5058	381
1724.6132	2531289	10.1065	376
1725.6532	2720661	9.46968	406
1726.6833	2598076	9.1401	427
1727.7132	2559785	9.66949	392
1728.7432	2379899	8.83088	389
1729.7833	2411494	8.48265	402
1730.8133	2303543	8.43046	427
1745.0544	1570025	6.42455	399
1745.7832	1652940	6.06114	421
1746.8233	1740313	5.96507	415
1747.8732	1703066	5.86797	394
1748.8932	1652279	5.65968	441
1749.9532	1736499	5.94149	411
1750.9832	1620803	5.8539	401
1752.0334	1597835	5.69146	397
1762.3736	1343393	4.92292	431
1763.1132	1488420	5.22167	386
1764.1232	1310448	4.73996	438
1765.2032	1467907	4.56673	435
1766.2332	1363853	4.75881	419
1767.2832	1518894	4.21407	476
1768.3232	1434087	4.71239	418
1769.3632	1388200	4.85209	397
1775.9437	1262507	4.79005	404
1776.6632	1424685	4.62138	408
1777.6932	1541195	4.5188	444
1778.7232	1463308	4.43123	440
1779.7532	1517277	4.60864	449
1780.7935	1543083	4.36885	458
1781.8232	1507101	4.6462	448
1782.8632	1529661	4.63871	440
1783.8932	1616189	4.39649	478
1784.9232	1562775	4.69274	443
1785.9632	1594666	5.09647	404
1786.9939	1648050	4.83837	447
1788.0132	1778486	4.94627	467
1789.0433	1701666	5.10039	430
1790.0632	1757051	5.00213	470
1791.0932	1640127	5.41882	447
1792.1432	1706037	5.59712	419
1798.2037	1586881	5.69514	475
1798.9332	1821692	5.84828	467
1799.9732	1649664	5.66978	428
1800.9841	1872372	5.61517	437
1802.0532	1932857	5.76562	443
1803.0733	2127296	6.37876	437
1812.5037	1643333	6.07254	401
1813.2332	1689781	5.49788	463
1814.2532	1828141	5.69542	411
1815.2732	1864262	5.65431	439
1821.1236	1481202	5.61026	419
1821.8332	1649483	5.41055	410
1822.8733	1672890	5.194	436
1823.8932	1674426	5.60238	398
1824.9132	1490755	5.60357	376
1825.9632	1472174	5.58269	359
1826.9933	1573210	4.76232	444
1828.0233	1509944	5.36477	380
1829.0532	1557410	4.89312	435
1830.0832	1501672	4.84634	405
1831.0642	1445744	4.83888	384
1832.1432	1368049	5.09562	356
1833.1932	1518241	4.59706	435
1834.2032	1427101	4.39784	431
1835.2233	1387043	5.06267	368
1836.2532	1425912	4.43973	427
1837.2832	1390700	4.68325	404
1838.3132	1403741	4.40554	414
1839.3432	1386782	4.49317	396
1840.3732	1324828	4.86317	367
1841.4032	1366507	4.48498	385
1842.4332	1407653	4.09746	442
1843.4633	1178750	4.03673	434
1844.5233	1260397	4.12054	422
1845.5632	1345677	4.45416	382
1846.5931	1320058	3.8207	448
1847.6332	1195403	4.19614	372
1848.6632	1172538	4.75291	312
1849.6932	1332555	3.88618	430
1850.7232	1288173	3.9011	420
1851.7432	1308508	3.92187	422
1852.7732	1254472	3.84655	421
1853.8132	1300363	3.8302	441
1854.8432	1262013	3.98751	399
1855.8632	1240461	3.94269	390
1856.8933	1372804	3.92169	443
1857.9132	1293698	4.07983	397
1858.974	1352471	3.68382	462
1859.9733	1321268	3.9906	409
1861.0032	1263192	3.90165	462
1862.0432	1249971	3.95327	443
1863.0932	1301981	4.03887	409
1864.1332	1279204	4.0735	424
1865.2033	1293835	3.99204	431
1866.2132	1265367	4.10062	407
1875.3937	1273232	4.28229	457
1876.1332	1419936	4.3676	447
1877.1832	1425863	4.81716	412
1883.5437	1331799	4.47568	461
1884.2732	1403515	4.36794	433
1885.3032	1395164	4.57079	415
1888.1036	1213947	4.84497	404
1888.8332	1488092	4.13563	472
1889.8634	1460577	4.22672	476
1890.9133	1387853	4.82957	393
1903.3537	1138653	4.21267	437
1914.6236	1240545	4.3555	429
1915.3432	1335142	4.12474	415
1916.3543	1401314	4.12241	409
1917.3732	1238196	4.02561	454
1918.4332	1395323	4.16901	403
1919.4532	1373075	3.94534	440
1920.4732	1276384	4.19585	415
1921.5232	1269144	4.06256	393
1922.5432	1388865	3.79504	441
1923.5632	1301480	4.16429	388
1924.5932	1342406	4.29163	404
1925.6232	1374855	4.34498	404
1926.6432	1336928	4.28722	379
1927.6732	1392775	3.99357	431
1928.6932	1220817	4.37733	356
1929.7232	1382034	3.86842	447
1930.7432	1369224	4.38277	383
1931.7732	1373742	4.44809	382
1932.7832	1483270	3.90756	468
1933.8132	1334843	4.6371	361
1934.8432	1354252	4.15442	403
1935.8532	1304178	4.54538	343
1936.8732	1371760	4.16833	394
1947.5436	1174677	4.215	409
1948.254	1300117	3.78713	425
1949.2732	1328047	4.0195	421
1950.3132	1389136	3.68007	461
1951.3332	1290536	4.13393	400
1952.3632	1403126	3.74261	451
1953.3732	1308361	3.66537	423
1954.3932	1418438	3.56289	471
1955.4132	1343835	3.58458	455
1956.4332	1379783	3.58572	462
1970.6436	1239455	3.42085	496
1971.3541	1315818	3.65619	434
1972.3632	1069141	3.51109	449
1983.5837	1173861	3.8362	437
1984.3032	1308885	3.7724	405
1985.3032	1396485	3.62884	445
1998.8937	1262423	3.91294	475
2002.8336	1405610	4.16829	454
2003.5332	1609964	4.30493	415
2004.5332	1685584	4.16139	447
2005.5432	1687126	4.21843	466
2006.5432	1621765	4.17249	445
2013.0737	1587654	4.2169	504
2013.7632	1473009	4.36112	440
2016.7136	1514681	4.41358	509
2017.4232	1711716	4.46142	484
2018.4432	1651795	4.51927	461
2019.4732	1814885	4.2608	543
2020.4932	1731418	4.16085	509
2021.5232	1705498	4.2106	517
2022.5432	1652390	4.52654	452
2023.5832	1565448	4.37128	440
2024.5932	1588630	5.08715	401
2025.6332	1801458	4.25269	534
2026.6532	1679099	4.35887	473
2027.6732	1645313	4.36099	466
2028.6933	1653265	4.32338	496
2029.7333	1607884	4.97143	403
2030.7541	1757137	4.30123	502
2031.7832	1667882	4.47804	465
2032.8032	1656410	4.58787	453
2033.8333	1665123	4.08463	517
2034.8532	1717588	4.16785	512
2035.8832	1716121	4.12731	526
2045.3236	1382485	4.12326	440
2046.0233	1604828	4.33038	435
2047.0533	1633997	4.00713	477
2048.0532	1457631	4.11767	428
2049.0732	1861129	3.78831	531
2050.0732	1684947	3.7297	489
2051.0342	1763618	3.83833	505
2052.0933	1628900	3.92448	488
2053.1032	1735759	3.58313	518
2054.1134	1716507	3.87117	491
2055.1332	1374440	3.95061	486
2056.1832	1502820	3.71529	504
2057.2232	1755106	3.50631	564
2058.2132	1736074	3.49696	562
2059.2232	1641833	3.80674	498
2060.2433	1599056	3.99264	457
2061.2632	1644630	3.77281	491
2062.2732	1626015	3.668	497
2063.2832	1652072	3.7264	497
2064.2932	1614685	3.81137	482
2065.3032	1558870	3.87112	478
2066.3332	1524347	3.86645	441
2067.3332	1587310	3.85708	458
2068.3432	1744880	4.0504	484
2075.2936	1544118	3.58765	592
2076.0032	1687448	4.10322	460
2077.0032	1687788	4.21819	441
2078.0032	1718503	3.92578	494
2079.0131	1600011	4.36442	422
2080.0235	1759954	4.32315	454
2081.0233	1703113	4.36657	436
2082.0332	1787883	4.13617	471
2083.0332	1796196	4.16813	483
2084.0432	1863976	4.02307	504
2085.0442	1847391	3.9443	533
2086.0532	1693462	4.40845	442
2087.0632	1802156	3.91597	497
2088.0633	1835329	4.03359	506
2089.0632	1743187	4.43349	447
2090.0732	1817060	4.2392	468
2099.5636	1593596	4.25236	486
2100.2632	1818826	4.34531	474
2101.2633	1649914	4.29375	451
2102.2832	1855845	4.19908	469
2103.2732	1814175	4.28239	462
2104.2832	1769670	4.20043	479
2105.2832	1809453	4.19295	476
2106.2932	1806423	4.29145	463
2107.2932	1873475	4.47295	449
2108.2932	1800062	4.45417	438
2109.2932	1909154	4.42675	452
2110.2932	1571194	4.65764	431
2120.8437	1681394	4.4624	484
2121.5332	1794140	4.1484	485
2122.5433	1761430	4.1659	528
2123.5632	1911754	4.43811	500
2124.5732	1874976	4.34842	496
2125.5832	1861891	4.04507	546
2126.6033	1733829	4.11187	490
2127.6233	1818460	4.12348	517
2128.6332	1692880	4.33304	448
2129.6532	1733550	4.67393	447
2130.6733	1799587	4.46155	470
2133.1437	1599762	4.17624	508
2133.8432	1806574	4.24905	501
2134.8532	1834697	4.21005	495
2135.8632	1688703	4.4743	445
2142.4037	1641612	3.96416	519
2143.0833	1411684	4.07612	461
2144.1332	1788566	4.14365	444
2145.154	1861368	4.17471	470
2146.1232	1835988	4.29648	470
2147.1333	1924405	4.23181	480
2148.1332	2003823	4.26672	510
2149.1532	1978450	4.24063	512
2150.1332	2015001	4.3768	502
2151.1432	2084067	4.32801	531
2165.3339	2005272	5.34912	469
2166.0139	2315168	4.93034	509
2167.0032	2509037	4.92663	566
2167.9932	2252208	4.71709	585
2169.0132	2461769	4.94318	505
2170.0032	2359267	4.66404	497
2175.2536	2083626	4.23047	605
2175.9332	2283334	4.5632	528
2176.9132	2277966	4.74097	502
2177.9132	2245727	4.95876	492
2184.2136	2212056	4.84637	555
2184.8832	2495456	4.99375	529
2185.8732	2450488	4.89668	525
2188.4136	2173599	5.06637	547
2196.2237	1949292	4.99711	479
2196.9132	2205536	4.89388	488
2197.8932	2245935	4.40853	541
2198.8932	2271298	4.40446	565
2199.8933	2231040	4.41686	540
2200.8932	2016469	4.33197	498
2207.2837	1692812	3.92187	541
2210.9037	1655129	3.60163	558
2215.5737	1541995	3.52197	544
2216.2632	1634905	3.29926	505
2217.2632	1676234	3.32923	526
2218.2632	1747194	3.29571	551
2219.2632	1640522	3.11648	533
2220.2632	1590699	3.17523	526
2221.2732	1685334	3.29593	518
2222.2732	1722090	3.19485	555
2223.2733	1592924	3.31259	481
2229.4736	1434936	3.33011	529
2230.1632	1705385	3.06719	582
2231.1832	1697541	3.29249	514
2232.1532	1879524	3.21825	616
2233.1541	1616034	3.94756	467
2234.1632	1896426	3.56674	558
2235.1732	1931478	3.88327	518
2236.1634	2002192	3.90361	558
2237.1732	1867530	4.26845	468
2238.1632	1859178	4.38896	435
2239.1532	1993157	4.19056	504
2240.1632	2076858	4.15305	515
2241.1634	1792272	4.51298	413
2242.1332	1833369	4.58131	493
2243.1832	1912178	4.77549	428
2244.154	1910073	4.76772	436
2245.1732	1981716	4.73734	440
2246.1432	1964075	4.66057	477
2259.6736	1378647	4.52212	419
2260.3532	1492108	4.76494	394
2261.3633	1342569	4.80248	325
2262.3732	1449878	4.56086	370
2263.3732	1343587	4.8636	302
2264.3632	1400177	4.5342	347
2265.3632	1285313	4.62756	317
2266.3632	1227415	4.49004	321
2267.3532	1296034	3.82646	393
2268.3632	1079568	3.99496	316
2269.3632	1054668	4.30071	288
2270.3732	977147	3.28282	336
2271.3733	926724	3.9108	270
2272.3732	925550	3.44552	292
2273.3732	952755	3.59931	298
2274.3832	1018250	3.4838	322
2275.3732	854897	4.0497	239
2276.3832	884903	3.47181	285
2277.3832	817535	3.73735	250
2278.3932	822441	3.97845	236
2279.3932	907681	3.46211	302
2280.4032	963102	3.11996	340
2281.4032	843295	3.65827	264
2282.4032	831603	3.83808	260
2283.4233	843423	3.88513	251
2297.6137	789954	3.1456	307
2298.2932	960506	3.20219	308
2299.2732	997197	3.30106	317
2300.2732	1038193	2.8062	386
2301.2632	864584	3.06824	323
2302.2832	996463	3.13061	327
2303.2732	1017313	3.30892	326
2304.2732	1045996	2.87588	375
2305.2633	809230	3.11091	303
2306.2932	929175	3.04534	317
2307.2932	1028464	2.86195	353
2308.2934	939073	3.06146	326
2309.2832	978693	2.99515	336
2310.2832	980069	2.75931	349
2311.2832	939495	3.0447	306
2321.9036	985160	2.54699	427
2322.5832	1127692	2.49143	433
2323.5732	1114117	2.60689	439
2324.5832	1082384	2.51442	425
2325.5833	1192454	2.52806	450
2326.5732	1142898	2.55473	415
2327.5632	1219518	2.7327	444
2335.1336	1132192	2.69787	467
2335.8032	1317028	2.72265	467
2336.8032	1208912	2.78505	462
2337.8132	1380045	2.70592	495
2338.8032	1421292	2.84337	515
2339.8032	1255886	2.82869	464
2340.8132	1297460	2.88773	466
2341.8233	1344654	2.87073	497
2342.8232	1256598	2.79497	498
2343.8432	1322017	2.74232	476
2344.8432	1343287	2.70584	481
2345.8432	1565107	2.71338	571
2346.8332	1373209	2.80069	504
2347.8432	1548648	2.70317	538
2348.8332	1458017	2.80156	508
2349.8232	1314411	2.81307	455
