MS:1000894_[sec]	MS:1000285	S/N	peak_count
118.1927	1583383	2.76336	624
119.2228	1553991	2.51318	725
120.2827	1381420	2.57172	633
121.3426	1494528	2.5532	670
122.4027	1384103	2.61404	638
123.4627	1394913	2.62175	637
124.5327	1372197	2.65665	657
125.6426	1409200	2.66611	639
126.6827	1490569	2.76711	637
127.7327	1491414	2.76258	681
128.8027	1408525	2.6101	670
129.8726	1377534	2.68597	714
130.9627	1415999	2.67897	761
132.0626	1353661	2.74922	610
133.1426	1345518	2.93041	638
134.2326	1471192	2.96913	724
135.3327	1273493	2.93716	684
136.4827	1329325	2.95617	658
137.5826	1430262	2.98816	712
138.6935	1380212	3.05988	681
139.8028	1443005	2.9102	730
140.9127	1294126	3.11936	674
142.0526	1378642	3.15157	680
143.1626	1305179	3.27385	628
144.2827	1326722	3.15235	666
145.4027	2230002	2.81869	705
146.3935	1170299	3.38028	596
147.5327	1344660	2.91543	718
148.6627	1223025	3.30087	645
149.8027	1250804	3.28125	623
150.9426	1317627	3.36684	647
152.0727	1270287	3.28658	647
153.2127	1305775	3.35985	641
154.3427	1242097	3.32968	630
155.4834	1229618	3.21222	662
156.6327	1279591	3.29389	657
157.7727	1242194	3.53579	599
158.9126	1257569	3.46231	639
160.0626	1306100	3.37992	708
161.2126	1286962	3.50478	599
162.3427	1197698	3.61145	595
163.5134	1268704	3.6322	581
164.6427	1210748	3.60055	625
165.7927	1224837	3.4259	634
166.9526	1240298	3.43937	630
168.0926	1169931	3.56156	595
169.2527	1127042	3.70643	567
170.4127	1123480	3.67753	543
171.5626	1177351	3.9154	568
172.7226	1206289	3.75302	599
173.8826	1175779	3.74145	592
175.0527	1200504	3.90057	589
176.2126	1147814	4.00693	552
177.3729	1231770	3.79122	600
178.5326	1238783	3.98916	555
179.6826	1152026	4.20144	546
180.8526	1225474	3.89748	567
182.0027	1080381	3.92371	539
183.1728	1162728	3.79206	608
184.3427	1138917	4.01801	555
185.5227	1073589	4.29579	493
186.6827	1071398	4.11189	527
187.8726	1095331	3.94851	559
189.0326	1112441	4.01909	557
190.2027	1151226	4.12261	557
191.3727	1093583	4.11106	541
192.5526	1081248	4.06745	536
193.7226	1076988	4.19823	570
194.9227	1129168	4.25857	512
196.0729	1088549	4.02234	552
197.2526	1087334	4.28441	514
198.4227	1099015	4.36383	509
199.6027	1127069	3.85488	573
200.7726	1206200	3.95169	576
201.9226	1091445	4.21378	547
203.0927	1054753	4.27756	528
204.2727	1083986	4.19278	518
205.4226	1077982	4.35608	512
206.6026	1178260	4.35168	509
207.7527	1247403	4.59747	471
208.8628	1061488	4.61654	480
210.0426	1028470	4.49424	458
211.2027	959856	4.49066	441
212.3826	1063809	4.15992	507
213.5627	986583	4.57625	445
214.7326	900593	4.71773	407
215.9127	1088903	4.1433	526
217.0727	1017790	4.47807	465
218.2426	1017914	4.27854	503
219.4127	1006918	4.48943	432
220.5727	2208479	3.42269	513
221.5436	2047378	3.85595	455
222.5026	993402	4.18478	495
223.7027	963467	4.53314	441
224.8528	964837	4.28484	456
226.0327	923105	4.5771	402
227.1826	964888	4.52527	460
228.3627	843338	4.66741	376
229.5327	810419	3.6493	435
230.7027	908181	4.6298	419
231.8627	986182	4.5257	435
233.0228	2024281	3.74813	382
233.9627	853892	3.77532	443
235.1326	909220	4.15444	432
236.2826	1015724	4.50392	359
237.363	976568	4.82563	400
238.5026	4126662	6.6378	439
239.4327	2568674	7.77858	410
240.4327	10679812	22.1058	448
241.4026	16528590	25.2016	374
242.2927	40604072	26.1417	584
243.1726	21539898	25.5847	568
262.3608	13609142	22.4985	524
263.0931	36635744	28.7851	419
264.053	55555292	21.562	573
265.013	52645808	22.4109	505
270.994	63165960	23.9124	538
273.0838	7492600	34.4799	375
273.903	22183486	29.9453	329
274.893	7779839	35.4811	392
276.063	6935459	39.3799	375
277.283	7491301	40.6744	375
278.483	6511167	39.2848	380
282.3438	5378775	42.1272	306
283.299	18078732	31.1017	324
284.1626	7040383	39.9861	351
285.2626	5315339	40.6375	350
286.4627	6566710	40.1824	331
287.5727	22771722	31.8927	428
288.4827	4908437	47.8425	317
289.7426	6073137	43.7142	320
290.8726	19391838	36.0137	395
291.8127	4542808	37.0745	353
293.0029	17143356	33.1822	366
293.9427	14124471	36.0576	292
294.8526	8815742	34.8173	306
295.8528	5666635	33.3822	332
296.9426	13847622	36.0309	327
297.8826	4621563	40.7099	308
299.0826	4545325	35.4266	308
300.2327	2539891	25.6435	268
301.4126	3415797	28.459	236
302.5033	3200472	26.2286	243
303.6126	1487651	20.4374	272
304.9027	1760274	20.7702	240
306.1027	1568409	23.5672	243
307.4326	1872375	23.7908	239
308.6627	1493221	22.3187	247
309.9626	1580858	21.7831	252
311.2426	1542052	20.6315	258
312.5227	1362823	19.73	250
313.8227	1810909	20.4998	237
314.9926	2005933	21.2369	227
316.1226	1204567	19.3436	243
317.4627	1277633	20.4954	223
318.7726	1207696	18.41	253
320.1026	1659837	19.3578	251
321.3226	1231762	18.7659	239
322.6027	1401739	19.7602	236
323.8526	1147057	18.1815	244
325.1927	1055292	16.2437	264
326.5427	1017083	18.7269	211
327.8626	1096605	19.2244	200
329.1728	950855	17.9334	209
330.5227	1014518	16.8393	230
331.8526	958623	17.8191	208
333.1926	876592	14.7285	252
334.5827	887793	15.8017	229
335.9526	886914	16.2696	227
337.3126	843754	15.7476	229
338.6827	808135	15.1733	230
340.0726	789687	15.4704	229
341.4727	776760	14.0153	236
342.8526	801420	16.1695	209
344.2226	785657	15.0928	214
345.6326	763225	14.3212	221
346.9827	907733	14.6421	228
348.2726	872215	13.8058	237
349.5927	804536	15.1048	215
350.9129	848117	14.9345	210
352.2328	970270	14.8919	224
353.5327	676070	13.408	220
354.9027	701010	13.9207	213
356.2627	692288	13.069	225
357.6527	660868	14.2765	194
359.0127	642605	13.6512	206
360.4027	810938	13.6805	216
361.7226	618347	13.6712	208
363.1127	640931	14.2375	185
364.4927	601667	11.6593	230
365.9026	722774	13.3195	203
367.2226	802360	13.0769	217
368.5127	577314	12.9972	208
369.9426	595092	12.5024	213
371.3426	661812	14.1781	187
372.7027	567701	13.5675	187
374.1126	621894	13.8689	184
375.4927	574011	15.636	163
376.883	596390	13.3603	190
378.2826	591755	13.715	187
379.6827	965664	12.8294	238
380.9027	655760	14.541	180
382.2326	570937	13.8741	176
383.6426	595677	12.4633	211
385.0227	810353	13.7701	203
386.2926	602265	12.4677	203
387.6626	591109	14.3049	178
389.0427	583027	12.364	198
390.4326	559310	12.7964	184
391.8126	559300	11.555	203
393.2027	606657	12.0574	214
394.5726	594736	11.8535	211
395.9326	559790	10.6249	240
397.3428	636996	11.3515	219
398.6727	555149	13.1804	186
400.0726	584251	11.2542	212
401.4627	568646	11.1855	211
402.8326	576843	11.5363	222
404.2126	554989	11.559	199
405.5927	539006	10.879	221
406.9727	514204	12.6564	178
408.3826	729813	12.1999	207
409.6826	588769	11.7023	201
411.0126	549313	11.2679	210
412.4026	537674	12.6373	172
413.7627	549337	11.3636	204
415.1427	562596	10.3519	227
416.5027	540536	11.5354	197
417.8727	539714	11.9614	186
419.2427	574760	12.0019	186
420.5727	543698	11.8797	191
421.9426	539852	10.2799	220
423.3228	531394	9.73315	229
424.6927	542354	11.9956	183
426.0426	533478	11.0098	196
427.4027	524321	10.6713	202
428.7626	546667	11.4025	186
430.1026	660817	12.5259	180
431.3827	552241	9.47713	232
432.7226	553232	9.52196	222
434.0726	523984	10.0893	218
435.4429	514913	9.53441	212
436.7827	532601	10.2951	200
438.1326	600561	10.5245	204
439.4534	654386	10.5887	212
440.7029	544259	10.6155	191
442.0226	577309	9.73291	217
443.3427	629444	9.97914	226
444.6327	510608	8.92904	233
445.9926	577504	10.2662	207
447.2926	662011	10.0207	219
448.5626	575339	8.85141	230
449.8626	588387	9.71296	220
451.1626	626653	10.3991	202
452.4326	803622	11.1786	209
453.6627	577648	10.7653	189
454.9427	623501	9.3446	223
456.2227	539244	8.9735	232
457.5034	547097	9.48581	207
458.8627	601803	10.4888	194
460.1427	688675	9.20853	234
461.3827	594811	9.18281	219
462.6726	726379	10.0187	218
463.9026	804857	10.9031	211
465.1129	617887	8.81118	240
466.3826	713376	8.58267	255
467.6427	870196	10.084	241
468.8129	801472	8.22548	283
470.0227	649858	7.85665	269
471.2926	689544	9.61887	218
472.5328	722296	8.95405	242
473.7626	960447	10.1601	221
474.8928	643901	8.22581	252
476.1826	737126	9.40719	222
477.3829	826691	8.48311	274
478.5927	804441	8.72764	263
479.8026	739729	9.04393	239
481.0226	847135	8.96219	263
482.2226	751911	8.57065	264
483.4527	839022	10.9604	203
484.6326	825935	9.27413	250
485.8327	716507	7.99566	266
487.0827	947757	8.05557	297
488.2427	795368	8.05915	278
489.4427	957961	8.78353	267
490.6027	917919	9.00957	256
491.7726	921028	8.68606	281
492.9626	869918	8.61206	272
494.1527	928189	9.07215	257
495.3227	1169082	9.58842	214
496.3826	941919	7.89134	276
497.5427	984845	7.38016	301
498.6727	1043921	7.62655	297
499.8027	1115780	6.76716	336
500.9026	1009458	8.46189	262
502.0426	1037666	7.61281	290
503.1527	1064060	7.84079	276
504.2628	978364	7.48754	316
505.4126	1047328	7.14925	330
506.5527	947761	7.81269	305
507.7327	968540	7.77652	269
508.8626	1037841	7.37772	297
509.9726	1037660	7.50165	299
511.1127	1105418	7.34405	280
512.1928	920094	7.79262	309
513.3826	1100949	7.00649	305
514.4826	1035133	7.7806	279
515.6229	1013270	7.49217	291
516.7227	1021006	7.73626	272
517.8426	1128526	6.70971	340
518.9427	1077735	6.50085	356
520.0726	1153492	6.97539	316
521.1726	1233005	6.47205	338
522.2526	1174291	6.55281	335
523.3427	1281090	6.13392	355
524.4128	1314187	6.52429	332
525.4826	1223871	6.53093	346
526.5826	1304803	6.35599	343
527.6427	1226880	6.64605	328
528.7327	1359337	6.66056	335
529.7827	1210306	6.89749	300
530.8626	1346051	6.77857	321
531.9127	1265144	6.3901	337
532.9926	1465250	6.49592	333
534.0226	1353922	6.47077	348
535.0926	1362357	6.48514	335
536.1426	1624739	6.06527	357
537.1727	1391678	6.05299	372
538.2326	1524244	6.13956	367
539.2826	1482915	6.0734	366
540.3127	1582624	6.36233	350
541.3427	1360255	6.11434	368
542.4226	1446442	5.48697	441
543.4927	1426754	6.14023	339
544.533	1712351	5.94057	380
545.5529	1629260	5.65427	418
546.5926	1751978	5.81261	388
547.6326	1562878	5.32428	453
548.6529	1440775	5.41498	442
549.7426	1628964	5.59024	414
550.7626	1572139	6.17107	380
551.8126	1669985	5.76219	383
552.8327	1833065	5.63793	411
553.8526	1756976	5.59936	401
554.8627	1841990	5.45714	418
555.8726	1812038	5.53053	433
556.8926	1872363	5.26867	449
557.9026	2161299	5.24006	446
558.8927	1556816	5.60639	410
559.9426	1711742	5.2577	459
560.9726	2017959	6.10919	383
561.9727	2027636	5.34574	450
562.9627	2009485	5.66662	412
563.9626	1972443	5.61487	406
564.9626	2144366	5.8352	406
565.9427	1946407	5.50269	438
566.9527	2250706	5.56691	411
567.9327	2190645	5.65041	415
568.9226	2280336	5.51581	417
569.8927	2211560	5.27306	462
570.8927	1783750	5.28922	447
571.9127	2051096	5.78002	392
572.9027	2012901	5.5212	398
573.8927	2288519	5.53631	424
574.8727	1985714	5.22221	465
575.8827	2101034	5.41391	448
576.8826	2384795	5.40781	444
577.8527	2290073	5.23566	452
578.8327	1935487	5.3784	446
579.8427	2280816	5.87746	386
580.8226	2722346	5.82957	420
581.7726	2419805	5.87682	407
582.7426	2167513	5.36164	465
583.7427	2014956	5.3736	430
584.7427	2291132	5.76261	410
585.7326	2096391	5.42347	432
586.7129	2426818	5.31416	464
587.6927	2921699	5.45964	449
588.6427	2200518	5.19674	472
589.6327	1971586	5.27678	438
590.6426	2113801	5.15801	468
591.6627	2355903	5.35545	447
592.6327	2389734	5.31398	459
593.5526	2358773	5.18956	464
594.5827	2199230	5.31482	427
595.5827	2481791	5.37125	463
596.5427	2314785	5.11377	468
597.5227	2221419	5.36929	470
598.5226	2216056	4.98301	477
599.5128	2362935	5.42871	449
600.492700000002	2359586	5.06908	480
601.483399999998	2136081	4.93537	505
602.482600000002	2423713	5.44031	422
603.4629	2595701	5.01155	495
604.422700000002	2460628	4.91483	484
605.392600000002	2323321	4.80122	515
606.392599999998	2909498	4.92378	499
607.342699999998	1902953	4.73509	532
608.3727	2811965	5.18324	454
609.322699999998	2361723	5.26033	465
610.312600000002	2641140	4.827	521
611.282599999998	2574429	5.24188	466
612.252700000002	2595905	5.32027	454
613.2228	2699725	5.09441	500
614.2026	2747945	4.80865	527
615.1626	2750976	5.22731	480
616.1229	2467897	4.74811	535
617.1126	2787145	5.06014	474
618.0729	2809722	5.00574	517
619.0326	2873657	5.39479	456
619.9926	2997250	5.20573	474
620.932600000002	2956066	4.78721	545
621.902899999998	3232097	4.98884	500
622.8426	2429063	4.89421	524
623.8335	3321806	5.36889	477
624.7827	2990708	5.1507	515
625.732900000002	2724364	4.74306	535
626.7027	2933184	4.90329	514
627.682699999998	2704743	4.8175	531
628.642699999998	3367141	4.84543	512
629.5827	3455418	5.08894	477
630.5127	3340219	5.1738	490
631.463500000002	2351893	4.76271	544
632.453299999998	3189249	5.1184	503
633.402799999998	3646228	4.89892	523
634.342699999998	3547048	4.83602	542
635.282599999998	3445635	5.03136	522
636.2226	3363640	5.07807	517
637.1727	3569171	4.95527	495
638.102599999998	3013651	4.84348	527
652.243099999998	3363577	4.94627	567
652.862599999998	4092531	4.99334	542
653.7726	3526127	4.99624	548
654.712699999998	4358812	5.072	504
655.642699999998	3006780	4.6024	602
656.602600000002	3803479	4.94691	539
657.5427	4162444	4.77486	545
658.462699999998	3597404	4.48635	651
659.412700000002	4015942	5.12013	515
660.3426	4102789	4.74979	567
661.2627	4606301	5.05615	530
662.1726	3620319	4.62376	598
663.132700000002	4694658	5.36718	525
664.032700000002	4632926	4.8476	575
664.952599999998	4134431	5.03447	524
665.882599999998	3887910	5.41973	476
666.802699999998	3675145	4.98875	542
667.7427	3658758	4.82881	562
668.692600000002	4173679	4.86319	539
669.632599999998	3855169	4.75472	567
670.5426	3351161	5.00596	510
671.4927	3312083	4.86555	526
672.432799999998	3343475	4.99204	500
673.372600000002	3211245	5.82835	419
674.312599999998	2324584	5.55479	420
675.2826	1907989	5.01692	453
676.2927	1990764	5.36743	411
677.282800000002	1723782	6.78881	321
678.292600000002	1260031	6.65941	303
679.342699999998	1195140	7.36233	284
680.4126	882234	8.47752	264
681.602599999998	894857	9.69128	234
682.7526	726959	9.21591	234
683.9727	583478	8.98834	225
685.2627	566981	12.0586	177
686.572600000002	662078	11.3646	202
687.842599999998	570740	14.5284	159
689.1927	572823	13.9142	170
690.582700000002	787302	15.0989	187
691.862599999998	741486	14.0061	203
693.172699999998	686369	15.9284	177
694.522699999998	801265	15.5987	187
695.812600000002	676743	16.1502	183
697.192600000002	664413	16.567	183
698.6028	680106	15.7429	174
699.952699999998	582872	15.6382	174
701.372599999998	640205	12.9176	206
702.722599999998	605068	13.0642	200
704.1126	587485	13.5798	192
705.492700000002	413046	11.7395	185
707.002600000002	557827	12.6623	175
708.3627	569678	9.79638	247
709.732600000002	641486	10.3622	218
711.022600000002	528943	9.88541	218
712.3827	611355	9.64992	233
713.6826	560038	9.09831	224
715.0029	705164	8.9413	260
716.262700000002	655406	9.00509	238
717.5232	814842	9.33855	253
718.732699999998	904187	9.66343	255
719.912599999998	779480	9.00321	245
721.142599999998	957752	10.4898	221
722.292700000002	959501	8.58814	262
723.4326	1058493	7.8672	307
724.5726	768085	7.10897	327
725.812600000002	971141	7.76957	307
726.992599999998	1168379	7.87529	289
728.0826	1249407	7.29419	301
729.162700000002	1263323	6.27317	395
730.252699999998	1280522	7.60988	304
731.322700000002	1223422	6.24906	370
732.422599999998	1003919	7.01252	328
733.602700000002	1405914	6.97106	309
734.6427	1363444	6.43829	360
735.712900000002	1300422	6.11069	377
736.792600000002	1401919	6.17673	372
737.8626	1571251	6.68423	346
738.892900000002	1389866	6.34414	363
739.962700000002	1563667	6.29246	361
741.002599999998	1414491	6.25532	368
742.072600000002	1756406	6.63486	360
743.0826	1691394	5.70708	424
744.122599999998	1059054	6.06504	389
745.2927	1692139	5.6246	422
746.3226	1805222	6.07742	399
747.342700000002	1751819	5.56579	434
748.3827	1796050	5.46586	426
749.392600000002	1901291	5.94155	409
750.412600000002	1829065	6.32251	369
751.4229	1686733	5.60663	423
752.4636	1829216	5.54996	447
753.482599999998	1737490	5.12934	500
754.542700000002	1747036	5.61367	434
755.5926	2028005	5.14235	480
756.582700000002	2028099	5.62794	452
757.6026	1692396	5.60239	460
758.6427	1980268	5.37043	467
759.652699999998	2089453	5.54071	467
760.672699999998	1888256	5.96697	403
761.7027	2136455	5.09724	494
762.692599999998	2393951	5.32155	474
763.692799999998	2427704	5.7885	434
764.652700000002	2222953	5.50514	468
765.672700000002	2230563	5.37526	486
766.6527	2298417	5.84683	439
767.662600000002	2313366	5.43919	473
768.6327	2162441	5.19447	496
769.592599999998	2447571	5.22107	502
770.6226	2300139	5.83724	419
771.632599999998	2450188	6.0714	412
772.5927	2427188	5.32553	502
773.5827	2359637	5.12021	498
774.5727	2510182	5.2581	498
775.552699999998	2383314	5.76018	441
776.542699999998	2555582	5.57009	445
777.5127	2520895	5.52232	465
778.492699999998	2028521	5.03079	512
779.5227	2624689	5.17884	495
780.492700000002	2617486	5.25889	509
781.472599999998	2409771	4.98063	524
782.472700000002	2474249	5.38511	473
783.4527	2723688	5.50445	480
784.4226	2867199	5.33817	501
785.392600000002	2219258	4.87269	535
786.402700000002	2944490	5.32429	495
787.3626	2865236	5.1554	511
788.3226	2630136	4.98881	516
789.3027	3058059	5.14027	522
790.272700000002	2202529	5.18504	488
791.2626	2910586	5.44733	473
792.2226	2550159	5.3911	488
793.2126	2673669	5.67961	429
794.172700000002	2755706	5.2784	499
795.142699999998	3124671	4.66347	594
796.112599999998	2613030	4.97231	558
797.102599999998	2375857	4.88371	538
798.1029	2742051	5.06145	508
799.062700000002	2779268	5.11005	507
800.032600000002	2733349	5.39948	475
801.0126	2565746	4.62963	594
801.9927	2953035	4.81423	567
802.962700000002	2906767	4.99829	534
803.932699999998	3133716	5.31435	475
804.882700000002	2946414	4.86067	561
805.852600000002	3247700	4.92094	509
806.8029	2874662	5.25086	491
807.7527	3253095	5.41504	486
808.702600000002	2600527	4.97598	519
809.7126	2574490	4.58542	597
810.682699999998	3308781	5.07313	500
811.642600000002	2876350	5.20679	484
812.582599999998	2902789	5.34897	475
813.543400000002	3153757	4.73401	548
814.492699999998	2771778	4.96488	530
815.4627	3136943	5.36446	480
816.412900000002	3428901	5.35723	457
817.342600000002	3210519	5.06738	517
818.2926	3266342	5.2701	484
819.2427	2903879	5.17972	497
820.202800000002	3161986	4.95162	516
821.152600000002	3386395	5.14081	496
822.092599999998	3743389	4.87141	552
823.022599999998	3236953	5.31306	474
823.962700000002	3156497	5.03525	511
824.9127	2551193	4.49775	625
825.9126	3141959	5.14534	484
826.862599999998	3456002	5.25009	484
827.802700000002	3700532	5.1125	516
828.732700000002	3149974	4.86177	518
829.682599999998	3049089	5.05762	529
830.6427	3387960	5.01273	510
831.543400000002	3709564	5.03609	543
832.5327	3558698	5.15264	509
833.462599999998	3410006	4.93902	534
834.4026	3730700	4.86189	545
835.342600000002	3464303	4.92842	534
836.282599999998	2853945	5.14214	523
837.2529	3565338	5.06255	503
838.192600000002	3143007	4.9592	553
839.152600000002	2589622	4.90747	575
840.142600000002	3449690	5.04889	536
841.092700000002	3125779	5.16086	525
842.0526	3399829	5.40595	500
843.002599999998	3158973	4.75017	557
843.952699999998	3874209	4.9488	540
844.882699999998	3709731	5.00709	531
845.812699999998	3217333	4.89792	538
846.772600000002	3635603	4.85813	545
847.732600000002	3403612	4.77329	560
848.662699999998	3784014	4.96894	551
849.622699999998	3130309	5.09543	521
850.552600000002	3502828	4.89048	569
851.5134	3701078	5.28665	481
852.4326	3841693	5.10657	517
853.362799999998	3595277	4.8827	540
854.302699999998	3363553	5.07885	528
855.2526	3781938	4.90365	556
856.1826	3952747	4.59098	593
857.122699999998	3639466	4.81889	552
858.062599999998	3680837	4.65073	575
859.0026	4243868	4.68748	591
859.922599999998	4160071	5.34482	500
860.852599999998	3979411	4.59903	621
861.7827	4160140	5.09735	531
862.702900000002	3928850	4.98518	550
863.6526	3465151	4.89697	559
864.592600000002	4047473	5.07652	530
865.522699999998	4636540	4.55943	619
866.442700000002	4142336	5.06697	538
867.362599999998	4323757	5.08109	536
868.282600000002	3544192	5.06749	539
869.232700000002	3584853	4.92455	553
870.172600000002	3828384	5.03563	535
871.1127	3808947	5.10974	550
872.0526	3884561	5.04757	545
872.982700000002	4287715	5.06112	558
873.9126	4058335	4.75128	570
874.8429	4216844	4.96405	571
875.7726	4375668	4.51056	587
876.692599999998	4142579	4.69787	601
877.642699999998	4439893	4.75659	591
878.5527	3886010	4.94336	543
879.4827	4392562	4.68886	605
880.412599999998	4160633	5.25744	508
881.332600000002	4271628	5.15019	559
882.262699999998	4365274	4.61368	620
883.192699999998	3443276	4.74611	605
884.152600000002	4387495	5.08047	544
885.0726	3438680	4.90479	591
886.0326	3576870	5.23382	520
886.972600000002	3800626	4.90278	580
887.922700000002	3814935	4.83796	607
888.862600000002	3597981	4.85239	587
889.812700000002	4297988	4.8709	573
890.742700000002	4368126	5.29917	513
891.682699999998	4414901	4.50215	631
892.592599999998	3867929	5.24314	537
893.543500000002	3659910	4.88108	589
894.482599999998	3393305	4.8439	596
895.4427	4683665	4.46474	650
896.362699999998	4243850	4.78259	564
897.292699999998	3861612	4.77391	596
898.232599999998	4356477	4.73759	582
899.152699999998	4249986	4.88846	580
900.0927	4416518	4.79983	575
901.0026	4777853	4.64793	615
901.922599999998	4424215	4.84598	583
902.8527	4658857	4.66537	615
903.772699999998	3361823	4.67996	612
904.742599999998	4196399	5.00256	555
905.6826	4494080	4.55935	607
906.5826	4543689	4.60094	607
907.522699999998	4414723	4.889	552
908.4327	4404802	4.72476	582
909.352600000002	4271505	5.09398	551
910.272700000002	4208627	4.87837	552
911.2026	3756195	4.92498	580
912.142699999998	4216350	5.13933	519
913.072699999998	4446676	4.81083	579
913.9926	4084153	5.01547	533
914.9226	4440967	4.55847	618
915.842599999998	3596343	5.24	520
916.792699999998	3938317	4.85515	573
917.722699999998	4302117	5.00481	534
918.642700000002	4180282	4.82358	573
919.572799999998	4504027	4.68506	612
920.4927	4322927	5.08011	523
921.4227	3941527	4.97869	565
922.352599999998	4572346	4.88984	577
923.272600000002	4421536	5.17819	532
924.192700000002	3697294	4.78754	580
925.152700000002	4414203	4.79313	552
926.052700000002	4486127	4.66082	585
926.972599999998	2590865	4.80713	599
927.982699999998	4333047	4.85286	556
928.9026	3371140	4.85368	616
929.862700000002	4666509	4.85461	546
930.7827	3989128	5.08291	555
931.712599999998	3531443	4.82289	584
932.662699999998	4243584	5.06975	514
933.5436	3717121	4.99947	540
934.522699999998	4118879	4.94539	540
935.452600000002	4201292	4.91823	528
936.3726	4049557	4.99933	526
937.3026	4291473	4.71078	606
938.232700000002	4466185	4.98232	529
939.152599999998	4370240	5.11837	517
940.0626	4318422	4.77592	548
940.9827	4230083	4.77704	565
941.9127	4056197	4.98926	532
942.8427	4392405	4.83824	555
943.762600000002	4239847	4.98475	583
944.692600000002	4416247	5.16512	501
945.6126	3669468	5.04582	567
946.552699999998	4022426	5.45952	496
947.503399999998	4540381	4.90673	553
948.4026	4479464	4.93583	551
949.3227	4403887	4.86366	544
950.242699999998	4360342	5.15027	492
951.1527	4613836	4.78943	553
965.253100000002	3729404	5.37161	518
965.862700000002	3497809	4.98465	572
966.802699999998	4428163	4.42634	663
