MS:1000894_[sec]	MS:1000285	S/N	peak_count
303.10450000002	52960316	25.1252	579
304.07449999998	51886420	25.799	569
305.04439999998	52316388	25.4669	580
306.01450000002	54898576	24.5901	601
306.97450000002	61014140	23.7992	619
307.94449999998	53723364	27.3283	549
308.94040000002	53455580	25.1145	582
309.77410000002	49398036	25.2008	570
310.63420000002	51599388	26.4956	548
311.50420000002	51138624	25.3288	588
312.36409999998	50776120	26.9893	533
314.8446	46198260	26.6665	520
315.36409999998	47528244	26.556	544
316.2342	48747868	24.8836	588
324.01489999998	43237036	25.908	555
324.55420000002	49570100	26.4906	540
325.40410000002	45270496	25.7157	591
326.27410000002	45090840	25.7863	550
327.1341	44359528	23.8534	603
328.01410000002	44258908	25.7667	553
328.8843	45153812	26.5307	531
329.7441	45755512	24.5131	584
330.63409999998	44784912	25.0557	552
331.48420000002	43470980	25.8256	533
332.3541	42550920	25.4573	574
333.22420000002	42934276	26.1943	543
334.10410000002	44384004	24.6297	565
334.9641	41325484	25.2694	573
335.8341	42433008	25.8561	553
336.71410000002	42026820	25.9439	537
337.5843	41583132	25.9048	537
338.45410000002	41237904	24.8441	566
339.32410000002	40156128	25.4896	553
342.88450000002	37467908	25.7243	556
343.42420000002	39200356	25.262	554
349.17460000002	36486084	27.5937	529
349.71409999998	39336932	26.0107	559
350.58409999998	39427660	26.1229	549
351.4641	40175768	24.57	575
352.3341	37545992	25.6119	530
353.2041	38350316	25.4387	551
354.08419999998	36477680	26.8229	503
354.96409999998	37672756	25.6367	552
355.83409999998	37958532	26.2722	543
356.7141	38280212	25.6558	528
360.02449999998	33751472	26.6697	527
360.56410000002	37448892	25.3006	549
365.49460000002	33286784	26.5812	548
366.03409999998	36791960	26.1608	516
366.90409999998	36950228	26.4462	530
367.7841	35563296	26.6273	503
368.67409999998	37471548	25.7608	545
369.5442	35550052	26.613	505
370.42420000002	35562056	25.9793	517
371.2941	34736044	26.7998	519
372.17410000002	35056232	25.9689	518
373.05409999998	34399732	25.1813	541
373.9341	35324760	26.5074	549
374.81410000002	37115720	26.5164	511
375.70420000002	34679308	25.8202	544
376.5741	34290472	26.358	526
377.45410000002	34938276	27.774	500
378.33409999998	36723456	29.7473	503
379.2141	34918248	28.3047	499
380.09410000002	35942248	27.0805	508
380.9742	33833092	28.059	509
381.8541	33264896	27.5867	517
382.74409999998	34697396	29.6678	466
383.62420000002	34163244	28.0713	504
384.50419999998	34024764	29.4689	480
385.38409999998	34633436	29.4539	498
386.2743	35957724	28.1674	505
387.14410000002	35974068	27.7775	500
400.1346	14947152	33.7992	342
400.72420000002	7543442	36.5667	305
401.73409999998	17909064	35.3446	388
402.67420000002	20716878	33.6777	411
403.58410000002	20099288	35.3461	411
404.50420000002	18658910	34.8512	393
405.4341	18873552	36.7266	373
406.3641	19489252	34.5062	389
407.27410000002	18774920	37.1674	354
408.20419999998	6325503	40.6086	350
409.3341	19947894	34.3005	420
410.2641	19477760	36.3765	387
411.18409999998	20107780	35.5785	413
412.10410000002	16544018	37.0445	352
413.0442	16344994	34.6364	438
413.9841	18112690	33.3764	385
414.9141	19470388	35.0738	411
415.84420000002	18256780	34.5329	406
416.76409999998	18712680	35.4258	394
417.69409999998	18928886	35.9373	380
418.61410000002	16933352	38.2837	377
419.55409999998	17752430	36.359	376
420.4842	18279846	37.7319	363
421.41490000002	17886648	36.4942	380
422.33410000002	19459972	35.2118	414
423.26410000002	17882314	37.3211	356
424.19419999998	20362596	34.885	400
425.1141	18136392	37.3811	367
426.0441	19753504	36.3373	384
426.96409999998	17460094	36.2241	383
427.89409999998	19319900	37.4696	383
428.82409999998	21313742	37.3217	367
429.7341	17843864	38.6188	362
430.68490000002	18815578	35.8897	401
431.5941	6263493	40.141	366
432.74410000002	17857414	36.1186	362
433.6641	18744734	37.6898	390
434.60410000002	20109144	37.8461	421
435.52420000002	17757530	37.1712	404
445.80460000002	16045825	38.4849	363
446.4051	17279362	38.0057	376
447.3441	16502966	38.3043	363
448.28500000002	17166776	36.6997	398
449.21410000002	17575564	36.5565	408
450.1542	17974778	38.562	355
451.08409999998	17515738	37.6205	379
452.0241	16506823	36.4988	393
452.96410000002	15841037	35.6499	395
453.9141	17057870	38.9069	356
454.84420000002	18239074	38.2542	398
455.78410000002	16785756	40.8692	326
456.72409999998	18212792	38.8934	356
457.64410000002	17084066	39.9213	347
458.58409999998	16695388	37.1326	363
459.5241	16701053	41.0823	354
460.46419999998	17026944	36.906	389
461.40409999998	10814547	40.9829	349
462.43489999998	16562615	39.0193	346
463.34410000002	17265542	37.162	375
464.2842	16335312	38.3821	363
465.2241	17606544	39.9612	390
466.17409999998	16069397	39.9896	354
467.10439999998	16683632	36.8503	370
468.0441	15895293	38.8503	355
468.98410000002	15722974	38.2961	366
469.9341	16460891	37.9172	355
470.87410000002	16081344	39.5684	336
471.8142	16063551	38.4856	379
472.7541	16101990	38.9216	359
473.70409999998	10660269	40.1707	375
474.7041	16053723	38.3512	368
475.65409999998	15683359	37.3535	365
476.6241	15905776	36.7397	390
477.53410000002	15288130	39.5908	341
478.49500000002	15281350	37.945	365
479.43409999998	15333396	40.8076	320
480.3741	15685509	41.4022	315
481.32409999998	15908572	37.3892	386
482.27410000002	16170023	38.8943	351
483.20440000002	15163385	38.4829	353
484.1541	15078017	39.2921	355
485.10409999998	15442730	35.9379	403
486.05410000002	15013942	40.3788	330
487.0041	15702286	39.3054	350
487.9542	14915709	40.4537	329
488.90410000002	14966555	41.9488	323
489.8541	14821417	39.5502	341
490.80409999998	12204858	39.0149	346
491.77429999998	15900346	38.2976	355
492.7242	14745372	38.4045	351
493.67419999998	15769834	41.5902	330
494.61409999998	14002855	38.6314	353
495.57409999998	14778310	38.2358	360
496.52419999998	8846921	38.3984	348
497.56420000002	14649455	38.9793	352
498.51409999998	15123752	36.7101	395
499.4541	14241685	38.9968	340
500.41489999998	14254821	41.1032	331
501.36409999998	13871694	40.1783	345
502.32409999998	14709108	39.4557	352
503.27410000002	14514801	38.4315	370
504.23410000002	14941268	36.4549	385
505.18420000002	13978765	39.2341	351
506.1342	15212216	39.3638	362
507.09409999998	13730733	39.2651	342
508.05409999998	13495479	36.5233	385
509.01409999998	14249250	37.2472	383
509.9742	13655978	38.9138	341
510.92419999998	12809053	37.1781	343
511.89409999998	14144470	38.7646	329
512.8641	17027304	40.2903	345
513.77410000002	13252713	37.1141	365
514.7442	13480191	37.2979	359
515.70409999998	13287192	36.6758	377
516.65410000002	13154869	40.8406	347
517.6242	14229401	39.4953	358
518.60410000002	13261612	40.3164	344
519.53419999998	13262129	41.2071	329
520.5042	13269021	38.528	347
521.4642	15750893	38.0621	351
522.4041	14145772	42.1279	341
523.3641	12235657	39.1937	311
524.33410000002	12752751	39.4856	327
525.29419999998	13308710	38.6372	354
526.2441	12678130	37.6624	356
527.21410000002	12923009	37.9815	343
528.17410000002	12728707	37.1411	347
529.13410000002	12350553	38.5248	332
530.09410000002	12609375	38.4762	338
531.05440000002	11349335	36.2294	360
532.0341	12079724	36.6971	363
533.00410000002	12219538	40.8542	327
533.96410000002	12358872	38.9783	327
534.93409999998	12232962	38.143	338
535.9041	11902475	35.8548	342
536.8641	12653230	37.4965	356
537.8241	12138985	39.3982	318
538.79410000002	11833671	37.203	338
539.7642	10651804	37.0889	335
540.74419999998	11924908	38.3264	345
541.71409999998	11022692	38.0576	320
542.68420000002	11064194	35.4959	332
543.65419999998	8940025	37.1873	335
544.67410000002	11218429	36.0676	335
545.63419999998	11877782	36.8985	340
546.62410000002	10139067	36.2347	318
547.58419999998	10685082	36.8679	302
548.56429999998	11100399	35.9412	335
549.5241	10860028	40.1092	294
550.5042	13457181	39.9254	349
551.4642	11351839	37.9189	310
552.43420000002	10907314	35.3634	334
553.40410000002	11233675	37.1066	337
554.37409999998	10737161	38.2491	301
555.35419999998	10738392	38.1534	320
556.3341	10417012	35.9017	314
557.30410000002	11059584	36.2928	335
558.27409999998	10564356	39.6272	303
559.25410000002	10845661	39.1495	307
560.2341	10680914	38.6496	315
561.21409999998	10654779	38.3138	312
562.1841	12694808	39.4628	330
563.1441	11124425	36.7261	338
564.11419999998	10184678	37.5769	331
565.10419999998	7700501	36.6541	335
566.13409999998	10858117	36.1653	342
567.11410000002	9913069	36.5317	317
568.08409999998	12375748	37.8145	317
569.0442	8696375	34.1602	360
570.05410000002	10442381	33.6165	354
571.02409999998	10483089	38.0392	298
572.01409999998	10386851	38.2093	305
572.9841	10101905	34.6415	347
573.9642	10205371	36.8509	326
574.94410000002	10485463	39.2464	306
575.92420000002	9909381	36.2715	326
576.90409999998	9720267	37.6331	297
577.88419999998	9698258	34.5558	336
578.87410000002	9730955	38.3021	302
579.8541	10128835	33.8851	351
580.83430000002	10212760	35.0639	332
581.81410000002	9824248	38.8753	286
582.80410000002	9673344	34.1474	342
583.7841	7772797	33.2383	338
584.8041	10219119	36.804	333
585.78520000002	9755834	35.57	339
586.77409999998	9740862	36.9983	300
587.75410000002	9686242	38.7421	308
588.7341	9378202	35.6643	301
589.7241	12192495	36.682	319
590.69410000002	9486485	34.1687	346
591.66409999998	9304061	36.7243	315
592.65409999998	10274906	35.7885	355
593.6442	9115479	37.0718	315
594.6441	9424247	36.8175	319
595.62409999998	9451386	36.3695	312
596.55409999998	9618549	36.3695	301
597.59410000002	9786333	35.2947	338
598.5942	9518964	36.6732	317
599.55430000002	9027997	36.7545	312
600.54409999998	9488296	36.6172	306
601.5441	10254285	37.5352	300
602.51410000002	9205592	37.3531	311
603.50410000002	9394572	35.9791	313
604.5057	10468010	36.3326	325
605.45419999998	9212237	35.4522	332
606.44419999998	9141428	36.2842	320
607.44409999998	9041911	35.7027	322
608.43409999998	9447268	37.1236	316
609.42409999998	9162902	35.1264	332
610.41409999998	8840115	35.7401	315
611.4042	9005154	35.4234	326
612.4041	9240480	32.4153	353
613.38409999998	9199359	34.3529	332
614.37409999998	7840856	35.2631	314
628.57459999998	7621654	34.6076	307
629.25409999998	8045144	32.5904	339
630.23410000002	8300606	32.711	321
631.23409999998	7778992	32.2714	331
632.2341	8159441	33.1978	318
633.23410000002	7877785	31.1161	344
634.2342	7999989	34.5056	304
635.2341	7601413	34.3862	292
636.23410000002	7400646	30.9938	324
637.2441	7417003	32.3771	312
638.24410000002	11521665	31.6984	348
639.1941	7225948	33.3303	287
640.19410000002	7289986	32.5835	323
641.20420000002	6430792	34.5082	288
642.23410000002	7497124	33.0816	310
643.23409999998	7281075	31.785	327
644.24410000002	7328518	30.5622	324
645.2544	7091259	32.0315	299
646.25410000002	6568216	32.9715	296
647.27410000002	6856059	29.9701	325
648.2841	7099023	32.7236	294
649.29409999998	6810480	33.5707	287
650.2941	6577607	29.3376	320
651.3141	6509754	27.3093	355
652.32409999998	6222314	30.3458	310
653.34409999998	6801890	32.0402	287
654.3441	6449239	31.804	291
655.35409999998	6087210	29.9157	298
656.3841	6656959	28.3892	333
657.38410000002	5995196	32.8769	266
658.41409999998	6442327	31.2993	297
659.43409999998	6081076	29.3945	306
660.44440000002	5340566	30.5272	294
661.4844	5466885	27.1204	336
662.5341	6217435	27.4324	338
663.54409999998	7362387	29.5733	305
664.54420000002	6602394	32.141	298
665.54410000002	6174384	28.5175	335
666.59410000002	5826401	30.4808	295
667.59409999998	5797314	26.7909	341
668.6241	5693433	30.0663	297
669.65410000002	5661312	30.4912	288
670.68409999998	5979823	31.1431	278
671.6841	6047940	29.4413	306
672.71410000002	6064804	30.3852	314
673.73410000002	5599144	28.2423	310
674.76409999998	5780340	29.187	307
675.78409999998	5590393	27.4166	306
676.8141	5813916	28.5423	301
677.83420000002	5687259	29.1212	303
678.86410000002	6904643	30.4197	291
679.85410000002	5528744	29.1801	293
680.87410000002	7596041	28.2601	322
681.85420000002	5126492	27.7368	315
682.9041	5623258	30.7343	287
683.93410000002	6183753	29.1299	306
684.9441	4849448	30.9693	290
686.01409999998	5825411	29.3751	290
687.03409999998	6331555	30.8868	305
688.04410000002	5991959	29.7186	311
689.0841	6855300	29.4755	338
690.1041	6768208	30.5262	323
691.11409999998	6769131	32.8545	297
692.12410000002	7318307	31.704	309
693.1341	7787940	31.7253	333
694.1241	7767733	34.2573	308
695.1342	8311334	33.8088	310
696.12409999998	8687738	34.0423	329
697.1142	8669525	33.33	323
698.09419999998	9627478	35.0341	319
699.08500000002	9881200	36.8818	325
700.06420000002	10091588	36.0632	319
701.04409999998	10496234	37.1845	322
702.0141	11341065	39.4245	311
702.98419999998	11681980	36.086	356
703.94440000002	12077269	39.0552	309
704.90410000002	12193135	38.0516	316
705.87409999998	13675978	40.1504	328
706.82410000002	10490512	38.4893	339
707.81410000002	12923059	36.1717	377
708.77410000002	14225334	39.7914	334
709.7241	14856743	37.7196	357
710.67409999998	15417808	40.6267	327
711.62419999998	14646981	35.9626	372
712.56409999998	15898254	38.2265	377
713.5041	15312442	36.4779	361
714.44410000002	16025474	37.0185	369
715.3842	16213194	38.7337	353
716.32420000002	15314423	38.9596	334
717.26419999998	17316758	36.7716	404
725.4246	9931126	39.6395	338
734.53459999998	12866283	36.6675	350
735.15409999998	12870038	37.7471	317
736.0941	12208337	36.8566	341
737.05429999998	12677376	35.0554	347
738.00409999998	12980104	36.4067	340
738.9441	9654179	37.8882	318
739.94410000002	13084583	39.1597	312
740.88520000002	13447968	35.0704	334
741.83419999998	12514875	34.7041	356
742.79410000002	9790617	35.9675	317
743.7741	12879477	37.5641	327
744.72409999998	12586914	37.0866	327
745.68409999998	11714814	33.9916	346
746.64409999998	9225737	35.9564	331
747.63409999998	11266249	32.4976	329
748.61410000002	8668458	34.9415	339
749.59420000002	11217195	35.7006	309
750.5541	11277237	35.3216	343
751.5141	11654862	32.7532	371
752.47420000002	11054956	34.535	332
753.43429999998	10989187	35.3015	318
754.3941	11185811	34.8493	340
755.3541	11445865	33.439	336
756.3141	7918758	37.018	313
757.3341	10720700	34.6852	334
758.29420000002	10673555	37.4732	294
759.25420000002	10512754	33.7636	334
760.22410000002	10522754	35.4613	311
761.18410000002	10515136	35.9604	301
762.15409999998	10458237	32.1675	327
763.11409999998	10260771	31.6335	355
764.0841	10109932	32.4777	330
765.0441	8381797	40.8615	302
766.0641	10760885	33.381	353
767.0241	6474562	35.4752	304
768.08410000002	10030001	33.2112	305
769.0341	9967099	33.237	335
770.00410000002	11385519	33.4974	333
770.96419999998	9948983	35.3288	315
771.93409999998	9908536	34.1821	313
772.9041	10170963	35.3821	314
773.87410000002	9229022	33.7519	313
774.8541	9683516	34.3456	314
775.82419999998	9380142	33.8038	315
776.8041	9449969	33.6014	327
777.77410000002	6524158	32.2407	302
778.80409999998	10087717	33.0459	326
779.76409999998	8829860	33.4116	294
780.74410000002	7797273	29.8865	301
781.73410000002	9701549	30.756	349
782.6943	9498401	31.2941	339
783.67420000002	9227108	32.3056	341
784.6542	8498012	32.1501	283
785.61409999998	8842150	31.6221	327
786.62410000002	9051728	33.505	321
787.57420000002	5669943	32.2475	261
788.60449999998	5785348	27.6513	344
789.6441	5920313	28.3628	330
790.67410000002	5724247	31.4333	293
791.7141	8465293	29.3627	304
792.6741	7186454	27.7821	323
793.6641	2927988	24.2689	277
794.79409999998	8031730	32.0431	285
795.76420000002	8079670	28.5567	343
796.7541	6070697	32.1465	302
797.78410000002	7454052	26.9045	346
798.77410000002	5958622	28.9903	302
799.79410000002	4456350	26.6662	289
800.83420000002	4547669	26.7322	332
801.9141	7404747	33.4003	318
802.9341	8551948	32.1175	311
803.9142	8114293	30.9312	318
804.9042	6944734	28.8043	291
805.88419999998	11411485	41.9045	321
806.87410000002	6531928	27.2192	286
807.85420000002	5745893	28.4238	303
808.88410000002	4091927	24.1772	318
809.95420000002	6758436	27.1833	309
810.92410000002	5374300	28.7581	326
811.97410000002	6411140	25.854	308
812.96419999998	3438365	24.1845	266
814.03420000002	3677419	22.1767	284
815.0841	5545802	23.449	299
816.0741	3217805	23.0018	294
817.18420000002	4520423	22.9706	301
818.2041	6030052	24.7363	300
819.1941	3504087	24.1284	268
820.26409999998	4017857	22.8646	266
821.29420000002	3946073	20.5219	311
822.32410000002	3561063	18.3427	302
823.35409999998	3842329	18.4409	316
824.37409999998	3089349	19.0844	279
825.43420000002	3557442	19.4502	304
826.46419999998	3275770	20.632	291
827.5341	4418747	22.2415	293
828.54409999998	3163431	19.2697	295
829.61410000002	3638509	19.2144	327
830.66410000002	6615127	32.6212	320
831.68410000002	3213420	19.7648	267
832.7241	4511387	18.4298	310
833.7141	3515589	17.3106	309
834.7341	3625927	19.3492	290
835.76410000002	4186613	21.4162	275
836.76409999998	3678025	17.0678	332
837.78409999998	3332632	17.1722	301
838.81420000002	3346445	18.5016	301
839.8641	3544886	18.5941	285
840.89410000002	5984111	28.5969	334
841.91419999998	5063619	24.8952	304
842.94439999998	3528381	17.9564	304
843.96409999998	2876872	17.4995	289
845.0241	3581863	18.2303	301
846.05419999998	3395540	18.5827	284
847.08409999998	2938333	18.9381	292
848.15410000002	3278876	18.2175	303
849.20410000002	3801599	17.6124	306
850.21420000002	3432998	19.0532	278
851.25430000002	3304317	15.2516	323
852.26419999998	3264407	18.0445	274
853.28410000002	3255040	15.7745	320
854.3241	2899491	15.8646	299
855.3642	3084680	15.7358	317
856.40419999998	2680288	16.5445	296
857.4741	2735023	15.1603	317
858.53419999998	3497953	15.1392	327
859.54420000002	3041836	15.5221	307
860.57410000002	5868727	23.0736	340
861.5841	3626549	24.0389	295
862.67410000002	3587046	17.6838	307
863.6742	2760404	16.2245	317
864.7443	3069538	16.4487	275
865.77409999998	2833026	16.1423	280
866.81410000002	2766398	13.2298	329
867.84409999998	2887757	15.4002	306
868.88410000002	3478404	14.7768	318
869.88409999998	2951902	15.3072	295
870.9141	2761360	13.994	329
871.9644	3373407	14.1829	326
872.96410000002	3228461	15.565	286
873.96409999998	3282587	14.5183	304
874.97410000002	2538327	14.0479	318
876.03409999998	2740102	15.9826	298
877.08409999998	3587133	16.8638	269
878.0841	3144145	12.9141	342
879.09409999998	3123321	14.6562	294
880.10410000002	3244648	14.248	304
881.1141	3290993	14.3011	328
882.1341	3694321	17.8339	302
883.14409999998	2941171	14.6559	317
884.1741	3352944	14.3529	310
885.18409999998	2631322	14.1411	310
886.22410000002	3308437	15.3686	297
887.2341	3019821	14.0989	310
888.25420000002	2722545	14.5842	296
889.29409999998	3208935	14.1408	311
890.29420000002	3271912	12.3608	341
891.30409999998	2817580	12.5985	338
892.3341	2726561	12.913	341
893.36410000002	3037745	12.8318	319
