MS:1000894_[sec]	MS:1000285
61885.692	485.215637207031
62683.056	434461.65625
62825.532	13003.482421875
63623.256	451414.03125
63771.432	2167828.25
63842.232	2420915.5
63908.826	8095954.5
63962.826	436509.03125
64132.644	5782558
64187.244	2272986.5
64256.826	6102646
64311.426	440230.96875
64481.226	4793984.5
64537.632	7684418.5
64591.632	457008.625
64761.432	440645
64930.632	2061852
65002.626	446850.25
65171.232	1468472.375
65251.626	7389593
65306.232	435299.34375
65469.084	5352.08935546875
66266.856	427702.40625
66415.632	6420973
66469.632	4879027
66525.426	2193267.75
66595.632	6896446
66649.632	3905043
66710.28	2206808.5
66779.832	6090999.5
66834.426	4993835.5
66891.432	6997345
66945.432	2596689
67013.832	6140482
67069.026	439967.875
67238.28	430220.96875
67407.426	446746.90625
67577.232	418676.65625
67746.432	708870.6875
67874.832	410780.03125
68044.026	1096571.875
68139.432	409685.4375
68309.226	385796.34375
68479.638	397385.03125
68647.632	2096880.375
68719.632	400544.53125
68887.626	1996119.375
68960.238	422705.625
69122.826	1984551.25
69196.032	593114.5
69332.232	4339483
69389.832	6566476
69445.632	372621.6875
69614.28	5584422
69668.826	6581140
69723.426	367735.34375
69892.626	6212464
69947.232	358033.96875
70117.026	2008556.375
70187.832	6429792
70243.032	369070.46875
70411.632	1432826.75
70492.632	1921672.625
70563.432	3494176
70622.826	3376017.5
70682.232	4966287
70738.032	373189.09375
70907.838	1806446.75
70978.632	3328625
71038.626	5603061.5
71093.226	6143610.5
71147.826	5302083.5
71203.632	353967.78125
71372.826	1857278.625
71443.632	1914163.875
71515.038	5325492.5
71569.626	5374451.5
71624.226	5455896
71678.826	5658430
71733.432	6393506
71788.632	367047.15625
71958.444	365558.21875
72128.232	360452.46875
72296.826	352785.8125
72459.744	883.030151367188
73257.462	4612491
73293.432	1940771.5
73363.032	338070
73532.244	5299936.5
73587.432	3538962
73646.226	347255.71875
73816.026	1946750.375
73885.032	1921793.5
73954.632	337372.59375
74125.032	321904.625
74293.632	1742416.625
74364.432	327631.65625
74533.632	4770905.5
74588.226	3160471.5
74648.226	1742131
74720.244	2093337.25
74788.632	4979874
74844.426	5203445.5
74898.432	1847967.75
74968.632	334623.15625
75138.432	314951.625
75307.032	1616002.375
75382.032	5119035.5
75438.432	4708383.5
75493.032	5227087.5
75548.232	1990166.125
75617.832	3379060.75
75676.632	2031850
75746.832	309500.84375
75916.032	1704833.75
75986.832	309669.46875
76156.032	882929.4375
76258.632	1841688.25
76329.432	310876.09375
76499.232	308558.46875
76667.826	317413.0625
76837.632	4822424
76892.232	2079991.25
76962.426	4525571
77018.238	4788874.5
77072.832	2151809
77143.026	4792980
77197.026	314732.875
77366.832	2110066.75
77434.632	4844139.5
77490.432	2107065.75
77558.832	1998421.125
77628.426	4410724.5
77684.832	4824441
77740.026	2098440
77810.232	4822603.5
77864.832	1575771.375
77938.032	313578.96875
78107.832	310767.28125
78277.032	2072358.125
78347.232	4846838
78402.426	2094323.375
78472.026	1862651.625
78541.032	307860.625
78710.226	4907585
78765.432	1336841.25
78845.232	293151.21875
79014.426	4557635
79069.626	2103986.5
79139.826	300063.03125
79308.426	292010.625
79478.226	1932352.25
79548.432	273224.0625
79717.632	1837308
79788.432	280474.28125
79957.632	2124998
80027.226	1845230.25
80097.432	1512478.5
80173.632	267732.1875
80342.832	4624398.5
80399.232	2055688.5
80461.926	5748.85888671875
81259.656	248813.59375
81408.432	4417836
81463.026	261688.609375
81632.832	4976397.5
81688.626	1884583.5
81757.626	239717.109375
81927.432	1815789.25
81997.026	1425975.75
82074.432	2590668.5
82137.432	1779167.25
82210.026	4889409
82265.832	5429493.5
82321.032	1837923.875
82391.28	1352748.625
82468.626	3652920.75
82528.026	5255381
82582.632	2707253.75
82646.232	226089.515625
82816.038	1753856.375
82887.432	3699137.75
82945.626	234766.46875
83116.032	4117748.5
83172.432	224703.421875
83341.626	3587075.5
83399.244	3327127.25
83460.426	2003198.375
83528.232	5129512
83583.432	3642285.75
83641.626	601713.1875
83755.626	3605142.5
83814.426	4566495
83870.28	5193833
83925.432	4661691.5
83974.224	3888.38110351562
84403.056	1599817
84453.432	1734008
84521.826	1740342.25
84590.832	1598024.5
84662.832	1839795.375
84731.832	1832712.25
84802.026	4947143
84856.632	4472103.5
84911.838	3680096
84968.826	1744031.625
85032.042	2043.55578613281
85828.656	2603217.25
85870.632	1731630.25
85938.432	1910308.75
86007.426	3652669.25
86063.826	3974774.25
86120.838	1834265.125
86188.626	350706.78125
86324.226	4166674.5
86380.032	4462047.5
86435.826	1290533
86513.832	1768954.5
86582.226	1852353.125
86650.674	4765948.5
86706.444	1488321.625
86779.026	3851449.5
86836.032	4629318
86891.832	4799181.5
86948.88	189617.21875
87117.432	907419.875
87205.632	4116711.75
87261.426	3152923.5
87320.826	1860356.875
87381.858	3808.4931640625
88179.462	1501272.375
88229.832	192832.84375
88399.032	1788263.5
88468.632	2098199
88537.026	1551275.875
88602.696	4939.07421875
89401.062	3478991.5
89439.432	3072475
89498.826	4877065
89555.826	1892582
89623.032	2324973.25
89687.832	4399596.5
89744.28	1447686.75
89816.226	1903840.125
89884.626	3945973.25
89941.626	3246949.5
90002.232	4547788.5
90058.026	4541236.5
90107.64	3976.05737304688
90737.256	1727622.25
90785.826	4437852.5
90841.626	3799123
90898.626	4277369.5
90954.426	4505244.5
91009.626	4409903.5
91065.432	4675483.5
91121.232	4425718
91178.244	4089289
91235.232	1629566.25
91306.632	3190988.75
91367.826	2023055.875
91434.432	3037194
91495.032	4322908
91550.832	4539935
91606.626	4733641
91662.426	3460259
91721.826	1956667.875
91789.032	4318018
91845.426	3447674.25
91904.826	2036115.375
91966.116	1020.53839111328
92763.456	1697666.25
92812.626	2370355.75
92875.632	1979252.875
92942.85	3546769
93000.432	4222169
93056.232	2958542.25
93116.832	3974514.75
93172.626	4411483.5
93228.432	1921093.25
93295.032	4339509.5
93350.826	1881695.125
93418.626	3610053.75
93475.632	3401176.25
93533.826	1831699
93601.032	3942111
93657.426	4561660
93713.232	1983956.75
93779.826	1956220.5
93846.426	2951239.5
93907.626	3885436
93963.444	1967823.625
94030.632	4632117.5
94085.826	3957284.75
94143.426	2290486
94200	1314.77783203125
94997.856	3974020.75
95035.032	1907640.5
95101.026	3709970
95158.632	4121544.5
95214.432	1950853.75
95281.026	2409272.25
95344.032	4461042
95399.826	2423340
95462.826	4563832
95518.626	2876440
95579.832	2370580.75
95643.426	3774172
95700.426	4681219
95755.632	4552138
95812.032	1650009.625
95882.28	3834968.25
95938.632	2020449
96004.644	4231432
96061.032	1936447.625
96127.026	3847416.75
96184.626	1974922.5
96251.238	4409386.5
96306.432	4495852
96362.232	2486300.5
96425.226	3017128.75
96485.226	1751453.625
96554.832	3617943
96612.438	1956992.125
96673.326	550.370727539062
97469.856	4012161.25
97507.032	1576953.125
97577.232	1992458
97644.426	2401704.25
97707.426	1962272
97773.432	1992134.875
97838.832	1976699.875
97905.426	4126262
97961.826	3895125
98018.826	1998323.5
98084.844	1997127.875
98150.826	2620587.25
98213.226	3070704
98272.032	4346701.5
98328.426	4519128.5
98384.838	3581026.25
98441.826	1920105.5
98507.832	1868872.75
98573.826	1970682.125
98639.826	1933735.125
98706.426	2070197.5
98771.832	1823119.125
98839.032	1950072.75
98905.032	2002003.75
98970.432	1657420.25
99040.032	1995166.625
99106.032	2515673
99168.426	3086406.75
99227.226	4535170
99283.632	4594961.5
99340.032	4375274
99395.832	4354081.5
99451.626	1941250
99510.954	1094.72924804688
100308.456	3488569.75
100346.226	4018705.25
100402.644	4086089.25
100459.632	2120157.5
100518.81	1289.08715820312
101315.262	3666586
101351.826	4111611
101407.032	2025970.25
101465.436	1588.00915527344
102263.256	1670219.625
102310.074	3670253.5
102367.032	3997885.5
102422.832	2344084.5
102485.232	1637138.375
102553.026	1934044.125
102618.432	3564387
102676.032	3779844.5
102732.426	4108354
102788.274	2012762.125
102853.032	3854179.75
102909.426	2021420.625
102973.632	2813798.75
103033.626	1935987.5
103099.032	3568136.25
103156.032	3597854.5
103213.038	3929118
103269.426	2772525.25
103329.432	1983882.375
103394.244	3789802.5
103450.032	1948005
103516.038	3488606.5
103573.074	1989694
103638.432	3705622.25
103694.244	1970195.375
103759.032	1920405.375
103823.832	2542676.75
103884.432	1971979.875
103949.232	1969724.875
104014.026	1921740.75
104078.832	3274430.75
104137.032	3520464.5
104192.844	2942483.25
104251.032	1667302.5
104318.226	3611062.5
104375.226	2182314.75
104437.632	3484228.75
104493.426	1803291.625
104558.826	1802066.25
104623.632	1908484.75
104688.426	1852493.875
104753.226	1791490.125
104818.026	1773784.625
104883.432	1795100.25
104948.826	1881857
105013.632	1799059.375
105079.626	1772838.5
105143.244	2326050.75
105206.232	1965508.875
105269.226	3542576.75
105325.626	1710125
105390.432	1791202.625
105455.838	1798128.375
105520.626	2682551.75
105580.632	1872114.375
105638.286	1053.16320800781
106435.662	1944234.625
106480.032	3028687.5
106535.826	1762841.375
106601.226	2233320.5
106663.032	3216200.25
106719.432	1784706.375
106784.226	1837347.375
106849.026	1746594.875
106913.232	3312640.25
106969.626	2118175
107031.426	3028012.25
107089.626	1769528.125
107153.244	3076308.25
107211.432	1813761
107275.638	3266191.75
107332.626	1793071.75
107390.376	2861.5966796875
108188.256	1953693.125
108230.832	2975197
108286.626	3234085.25
108343.032	2697895
108395.124	736.286560058594
109193.256	2347614.5
109232.826	1782103.875
109297.026	1757186.875
109361.226	1782703.875
109424.832	2775162.25
109482.432	1562100.75
