MS:1000894_[sec]	MS:1000285	S/N	peak_count
200.6907	2266702	2.61737	465
201.61069999998	1646715	3.04591	492
202.60069999998	1834987	2.72102	484
203.56069999998	1846891	2.78989	505
204.5307	1598072	2.77258	460
205.50070000002	1675494	2.86219	481
206.47069999998	1711263	3.03447	397
207.42070000002	2079077	2.54262	555
208.3707	1930703	2.72958	490
209.3208	1980798	2.69516	495
210.27070000002	1677692	2.82495	469
211.23070000002	1792298	2.88974	472
212.20069999998	1933548	3.01297	481
213.16069999998	2010524	2.94887	469
214.1007	2071495	2.69122	518
215.07070000002	1892175	2.83536	451
215.991	1822048	2.86631	480
216.9507	1921024	3.38081	451
217.9107	1821764	3.03035	430
218.86069999998	1980673	2.93046	453
219.80059999998	1879005	3.00811	452
220.77070000002	1938024	2.84883	455
221.7018	1886885	3.08481	435
222.6507	1810967	3.0184	467
223.62070000002	1815043	3.00291	438
224.5707	1720729	3.02777	400
225.52069999998	1849875	3.12148	385
226.47070000002	1946816	3.10061	444
227.41069999998	1725939	3.19916	403
228.36070000002	1920295	2.82049	461
229.3107	1933802	3.16632	416
230.25070000002	1768413	3.01831	438
231.21070000002	1809958	2.94372	469
232.17070000002	2162011	2.68298	474
233.11069999998	1889173	2.95027	442
234.04069999998	1738271	3.20656	372
234.9807	1869078	2.90826	430
235.92070000002	1767314	3.1384	399
236.88160000002	1814172	2.99901	428
237.8208	1880849	3.01227	437
238.7607	1675187	3.24683	351
239.71060000002	1955642	3.0774	418
240.65059999998	1753147	3.04812	435
241.6107	1721753	2.91799	456
242.57080000002	1604677	3.24679	352
243.52069999998	1891543	2.96893	414
244.46059999998	1668583	3.06238	384
245.41069999998	2004362	2.76446	458
246.34069999998	1944341	2.70989	489
247.29070000002	2411156	2.45919	536
248.2107	2391987	2.73646	472
249.1506	2140636	4.23812	389
250.08079999998	1245903	9.22008	252
251.17069999998	1137679	13.8912	264
252.4206	1533258	21.0425	239
253.69069999998	2672052	25.0736	263
254.8308	3497228	32.8472	251
255.96070000002	4909863	34.6955	267
257.0307	4871157	36.068	265
258.12079999998	6456346	41.1557	267
259.17070000002	8470360	42.9167	292
260.19070000002	10612454	42.5743	308
261.18070000002	10187764	47.1333	267
262.17070000002	11910420	46.8364	307
263.16070000002	11288663	49.5291	289
264.15070000002	14393590	46.2056	312
265.12069999998	11986202	46.6369	322
266.11069999998	13875812	46.5568	352
267.12070000002	14240632	50.3064	327
268.0707	14644962	48.5793	316
269.0607	15143209	53.4314	299
270.01069999998	19081986	51.2022	307
270.96070000002	16250647	50.3376	339
281.55109999998	14770659	50.324	322
282.19060000002	16893876	50.5892	328
283.1406	17383346	51.9568	318
284.09089999998	17433662	47.5627	352
285.04069999998	17291246	47.1443	363
285.99100000002	15778030	48.1414	339
298.64110000002	8187107	48.7367	270
299.34070000002	8729190	47.2034	283
300.3507	8083761	43.7022	298
301.39069999998	8332171	43.1367	312
302.42080000002	10786791	39.7192	331
303.40069999998	7632260	42.6767	288
304.4406	12355048	44.2992	294
305.40070000002	15318340	41.5985	291
306.3207	8927616	41.6932	285
307.32070000002	6849334	44.5954	264
308.37070000002	6354616	40.6102	288
309.4308	7119460	41.4632	279
310.4607	6100518	41.2189	265
311.52070000002	8812576	46.2736	240
312.52069999998	5626981	43.0935	247
313.59070000002	5367868	42.1503	256
314.6709	5300527	41.108	263
315.75070000002	5042978	39.5485	275
316.86160000002	4989369	39.4931	258
317.92069999998	4774005	40.9596	240
319.04080000002	5205275	38.0821	259
320.0907	5668355	41.0846	224
321.13060000002	4568908	38.7186	241
322.22080000002	4220656	38.7542	237
323.3307	4405811	38.8249	251
324.43069999998	4363690	36.7484	246
325.53070000002	4684198	36.2307	256
326.61070000002	4733429	38.8925	222
327.6807	3821343	33.5254	265
328.80070000002	7594438	37.7424	235
329.7807	3702861	36.4491	236
330.91069999998	4974109	35.371	250
331.9608	3501511	31.6702	275
333.11059999998	4394058	37.1286	229
334.16080000002	3299013	31.9735	253
335.3007	3110962	33.0428	240
336.4506	4179708	35.6051	227
337.52059999998	2951702	31.9307	254
338.69089999998	3696490	36.859	201
339.78070000002	2987993	33.2148	233
340.95070000002	3056503	34.3713	211
342.0807	2817706	33.1584	223
343.2507	3710941	34.2529	217
344.3307	2831528	30.5221	251
345.50059999998	3151444	31.4472	243
346.63069999998	3213792	32.7537	226
347.76070000002	3018675	33.196	228
348.90070000002	2494794	31.2996	234
350.10070000002	2218631	31.9847	232
351.35089999998	3638826	30.937	235
352.4307	2483607	30.242	241
353.63059999998	2386267	30.1181	231
354.8307	2709006	30.3863	231
356.0007	2337460	29.8301	233
357.2007	2200820	31.2754	221
358.45069999998	5567540	30.3568	248
359.4507	2999545	30.9985	237
360.58069999998	2327766	27.3275	266
361.81060000002	2967282	28.6044	252
362.94079999998	2686530	32.1545	223
364.12069999998	5832690	30.7829	240
365.11069999998	2696443	30.4393	271
366.3207	2519665	29.5905	275
367.56070000002	2384208	33.5944	220
368.83069999998	3436408	32.0154	282
369.9807	4067223	33.6709	243
371.10100000002	5850754	33.422	257
372.1107	3577617	30.1265	278
373.2207	6187010	30.9612	282
374.22070000002	3275515	31.5623	222
375.33070000002	4146866	30.1961	235
376.38070000002	2056170	28.2627	251
377.64070000002	2067951	28.1294	240
378.88060000002	2107422	29.562	232
380.13070000002	2312316	28.4842	244
381.33070000002	1997939	27.7223	234
382.58089999998	1902773	27.5773	230
383.83060000002	9680428	27.7591	272
384.76069999998	2202964	27.7532	238
385.98070000002	1828495	26.5654	237
387.25069999998	2163075	29.9647	203
388.4307	2276399	29.1291	244
389.67070000002	2145068	26.5353	240
390.87070000002	1838892	25.0813	247
392.1507	2352289	25.1255	261
393.34069999998	2438962	30.4553	281
394.62070000002	2409254	30.1476	269
395.89060000002	2136105	26.4302	291
397.18069999998	2210668	26.1927	271
398.43070000002	3004789	29.1048	249
399.57070000002	3801585	28.1063	248
400.63060000002	2060194	27.1545	261
401.9007	2583584	28.8112	242
403.07080000002	2063241	28.3334	227
404.32069999998	1954431	26.8275	266
405.61060000002	4064758	29.9927	229
406.65070000002	3016578	29.5881	248
407.79079999998	3297761	30.3115	225
408.89059999998	3258523	28.9058	277
410.0307	9330554	33.363	270
411.01069999998	8256981	30.8875	279
411.9507	7424823	34.1259	235
412.9107	2249369	30.1452	245
414.19069999998	8512117	37.2802	293
415.19080000002	3295135	27.3857	279
416.31070000002	3463050	31.6564	273
417.4707	5720002	31.5652	276
418.49080000002	3032228	30.0027	274
419.6607	3586921	28.0503	288
420.78070000002	8168079	33.5439	243
421.7307	5824891	31.2891	280
422.7507	3853069	32.498	256
423.8607	2510944	31.1955	244
425.11069999998	6784959	33.5123	278
426.1107	4193479	31.3557	264
427.18090000002	5647901	34.44	260
428.2107	3255094	31.9003	276
429.4008	3170304	31.612	248
430.5606	3447139	29.6477	251
431.66089999998	2385310	29.3494	299
432.99070000002	2876711	29.7988	283
434.20069999998	3897037	33.6559	247
435.30070000002	10545727	33.7042	290
436.2507	5284045	31.3779	258
437.2707	8467045	31.7632	281
438.2307	2995899	31.2605	249
439.39069999998	3126269	33.719	252
440.58070000002	5907715	29.5616	283
441.5907	2902083	29.8392	276
442.79059999998	4472947	29.5042	280
443.85070000002	2395181	30.2256	260
445.1208	5184530	32.3239	254
446.13070000002	6443672	27.4918	246
447.10069999998	8063549	32.1905	256
448.05070000002	3547173	33.278	281
449.22070000002	4515940	35.0317	248
450.30070000002	6724345	36.5309	279
451.33069999998	2173223	29.2951	296
452.67070000002	4064388	33.2218	295
453.8208	9403973	29.9616	298
454.7607	7078643	34.9801	273
455.7606	3623345	33.2504	260
456.9207	9418907	33.96	300
457.8909	6005824	33.7178	292
458.93059999998	4987258	31.2635	263
459.96079999998	5327131	30.2379	271
460.99069999998	9014938	34.4471	261
461.9415	4085788	31.7366	291
463.1007	3579832	34.9969	265
464.25079999998	9186077	30.9258	296
465.21070000002	6538596	34.4026	293
466.24069999998	3512362	32.3551	317
467.44069999998	10054322	36.3502	282
468.40069999998	9847738	35.5983	256
469.35070000002	3885354	38.1574	286
470.5407	4591883	36.3872	325
471.6807	7082494	37.5237	308
472.7307	10721060	34.2284	330
473.6907	4516506	34.9762	355
474.88069999998	13979152	40.8931	328
475.83070000002	10326870	35.9927	302
476.79070000002	8305239	31.1895	289
477.75070000002	11638276	40.9923	282
478.71070000002	10974024	35.1018	313
479.67070000002	13425595	39.8407	330
480.64069999998	3432952	39.4455	316
481.9608	12646265	40.5345	307
482.95180000002	12434553	37.8363	338
483.8808	11745864	37.9483	336
484.8507	13681979	41.2763	341
485.8107	11870669	41.4416	304
486.78100000002	11395403	36.2674	337
487.74070000002	12511211	40.2133	326
488.71069999998	11601597	42.5775	284
489.66070000002	12094999	40.2077	313
490.6308	11220609	36.1105	340
491.6007	3849292	37.2649	367
492.88150000002	4539681	39.4054	304
494.05069999998	12294673	40.4339	326
495.03070000002	9947639	36.3865	306
495.99070000002	11635083	44.8675	284
496.96090000002	12475645	39.801	328
497.9307	11451823	39.2402	318
498.90160000002	5505534	41.3507	307
500.0307	11943385	42.0597	315
501.00070000002	11108348	39.8233	317
501.97069999998	11183627	40.5223	287
502.95070000002	11377307	34.9883	366
503.92099999998	11204009	35.7286	333
504.8907	4729222	40.467	293
506.05069999998	10373038	39.1453	297
507.04069999998	3309155	38.4201	318
508.33069999998	10363869	39.0533	310
509.31079999998	9592945	37.4239	321
510.3006	7698158	36.0722	315
511.3107	11114656	37.369	338
512.28070000002	10847827	41.355	304
513.2709	4770992	42.4708	276
514.42069999998	10608326	39.6411	306
515.4015	11679530	39.5026	320
516.36070000002	10383260	37.9005	314
517.3407	10750836	40.4958	297
518.32069999998	10982114	41.8351	299
519.3006	10038936	38.0286	290
520.27069999998	4497624	37.764	298
521.44069999998	6891294	34.0144	332
522.4707	10914730	38.0934	313
523.45069999998	10401022	40.6697	306
524.43070000002	8233412	36.7779	351
525.46069999998	10887849	39.8079	305
526.4307	10093705	40.782	292
527.42059999998	10485097	38.9885	307
528.40069999998	8846157	36.7679	295
529.38070000002	9621160	37.429	306
530.3607	9590995	40.0286	282
531.34069999998	10141623	39.2028	305
532.33069999998	9953464	41.0063	303
533.32069999998	6361755	34.3598	254
534.33070000002	2958009	37.9278	287
535.66069999998	9611628	36.401	321
536.64079999998	9008193	40.0399	264
537.6207	2910521	39.1431	272
538.9407	5852281	34.6154	316
540.01069999998	10344632	41.1786	293
541.00069999998	9069695	37.434	301
541.98070000002	4623264	38.4211	288
543.13069999998	9959178	40.7024	286
544.09069999998	9854117	35.7715	329
545.10160000002	9412358	40.7022	282
546.07069999998	8476117	33.5695	299
547.05079999998	8445626	33.891	338
548.05069999998	5263505	31.1914	338
549.12070000002	9023933	39.1478	293
550.12069999998	8196544	34.8226	299
551.10070000002	8298554	36.9437	316
552.10069999998	8181499	34.9502	315
553.11070000002	7923340	34.9011	296
554.10070000002	7685267	34.4837	302
555.1107	6891358	32.1598	288
556.09069999998	8153783	33.8826	304
557.08069999998	7828246	36.892	269
558.09070000002	7372439	38.859	268
559.11070000002	8731279	37.1524	309
560.11069999998	8069420	37.1576	280
561.1107	6479460	30.4536	310
562.11079999998	3039402	30.7637	307
563.3307	3731920	34.3574	298
564.53059999998	7576382	35.2676	272
565.5207	3475418	34.6093	249
566.66080000002	7354473	35.8066	275
567.66070000002	7774668	33.8155	311
568.66069999998	5917903	32.1784	262
569.66080000002	7196665	35.66	262
570.6708	3679105	29.3116	297
571.7907	7144736	32.9527	301
572.8107	7305063	35.2699	280
573.81070000002	6702300	32.5518	295
574.8207	6786462	31.6197	315
575.8308	3359291	36.5014	242
577.02070000002	3853668	31.2829	277
578.11069999998	5018747	33.4697	274
579.18070000002	6946212	34.8661	271
580.18069999998	7010921	37.2284	244
581.20069999998	7847580	37.6922	290
582.2007	7230887	34.7345	287
583.2108	6484234	32.6573	280
584.22070000002	5226487	33.803	259
585.27079999998	7440370	33.5758	308
586.28059999998	6587188	34.1929	272
587.3007	3059852	32.8626	270
588.51070000002	6993958	34.9335	284
589.5207	6181956	31.8038	271
590.5407	5534403	34.6275	277
591.5907	6199265	33.4135	262
592.59070000002	6450792	35.118	269
593.61079999998	5875658	32.7994	269
594.6207	3432193	31.0889	269
595.77070000002	6058941	31.0251	275
596.78080000002	6144760	34.1183	262
597.80089999998	6392026	31.129	287
598.80070000002	6329868	32.2224	293
599.82070000002	4686864	33.3433	271
600.91150000002	6095214	34.1139	271
601.93069999998	5998678	31.2798	283
602.94079999998	6544193	35.393	281
603.96070000002	6374206	33.482	275
604.99069999998	6039593	33.3986	255
606.00079999998	5146275	32.0765	258
607.05070000002	2851363	32.1661	267
608.24080000002	5995025	30.9187	283
609.2607	5795858	30.771	284
610.2807	5931001	31.818	272
611.29069999998	5715289	30.6478	280
612.33070000002	5875401	32.1453	282
613.3407	2966657	28.3727	316
614.56069999998	6227545	30.6223	308
615.58069999998	6105826	31.0738	295
616.6107	3143165	30.5683	278
617.7807	6369442	34.4947	273
618.81070000002	5391193	31.8285	274
619.84060000002	5361287	31.0636	270
620.8707	4082488	31.0417	275
621.9807	5534411	30.823	290
623.01079999998	5226374	31.416	250
624.04069999998	5123067	27.9865	295
625.1007	5479085	30.9837	278
626.10070000002	5211494	29.417	270
627.15070000002	4185589	32.262	255
628.22059999998	5273108	32.5183	255
629.2707	5609180	29.4519	315
630.2907	3655925	30.4763	254
631.39069999998	5214728	29.8238	287
632.4207	4662714	32.6039	271
633.5007	4175754	29.4048	301
634.5807	5167489	28.7387	273
635.6007	5302150	29.0796	286
636.63070000002	5208049	26.659	310
637.6707	4179760	31.3032	305
638.77069999998	5693215	29.5972	295
639.8007	5699728	31.434	284
640.83070000002	4035806	31.6297	273
641.93080000002	5078229	31.6722	256
642.96070000002	4994265	27.8195	306
644.01070000002	4929831	31.1172	243
645.0507	4988956	29.5719	272
646.07059999998	5973363	32.843	301
647.13070000002	5111167	28.9268	307
648.16069999998	4741078	24.3595	317
649.1907	4842352	27.2828	303
650.2407	4811253	27.2995	303
651.28069999998	5056781	27.7284	283
652.3107	4513064	26.9684	293
653.35069999998	4294830	26.8699	275
654.41059999998	4697357	28.9278	270
655.44070000002	4494938	28.9794	268
656.5008	5172740	31.9013	271
657.54070000002	4128201	25.7857	309
658.61059999998	4945976	31.495	269
659.6607	3808347	23.2291	299
660.72070000002	4480817	26.1064	262
661.74070000002	3660103	21.1888	318
662.80150000002	4650245	24.3499	289
663.82069999998	3878503	26.665	266
664.90159999998	3877347	25.0318	281
665.94070000002	3514555	19.832	328
667.02070000002	4069336	25.3568	282
668.05069999998	3722971	25.7272	252
669.1107	4029049	25.7757	286
670.1607	3886281	24.5086	272
671.22070000002	3673553	23.3301	278
672.27070000002	4263040	24.7667	267
673.30069999998	3901860	23.2141	286
674.3406	3426517	24.0937	255
675.4107	4810906	22.3228	315
676.41070000002	3303815	22.5563	268
677.47069999998	3757745	22.7049	312
678.5307	3540958	22.0299	277
679.5906	3660799	25.5716	272
680.65069999998	3666898	25.8543	268
681.72079999998	4034216	24.9012	278
682.77070000002	3603396	24.1137	275
683.83069999998	4587969	23.1958	265
684.8307	3619188	23.6197	274
685.90180000002	4640660	23.2096	282
686.89069999998	3953217	23.5915	299
687.9507	4822290	26.8278	252
688.95100000002	4038262	24.8429	293
690.0108	3582015	23.3627	262
691.06060000002	3762414	25.0624	268
692.11069999998	4701159	29.4708	263
693.15070000002	2704836	23.4474	273
694.2807	4758932	28.077	264
695.31070000002	2983349	27.4152	268
696.4707	4843661	29.9514	243
697.4808	4815290	25.4791	274
698.5107	5912163	33.3748	276
699.5307	4504144	27.6668	242
700.5507	4489153	34.1261	255
701.63080000002	7122149	34.1835	305
702.64069999998	3502228	30.9446	278
703.78060000002	7579425	33.4063	297
704.78059999998	3912291	30.0274	247
705.8607	4321371	33.1574	280
707.001	5631523	32.0933	309
708.02080000002	7396592	32.5469	272
709.00150000002	4046167	31.6407	305
710.13070000002	7215962	34.0418	279
711.13099999998	5719395	34.5218	277
712.1706	4724566	30.6887	284
713.2407	2343845	30.1943	297
714.57070000002	8228308	31.394	274
715.53079999998	8159916	36.6204	234
716.49070000002	2967582	31.8321	257
717.6807	9874121	34.8144	291
718.63069999998	5615183	29.4637	274
719.65069999998	2843665	28.541	275
720.82069999998	5740528	28.9162	264
721.81069999998	3174739	31.8201	272
722.99080000002	7728138	30.7449	258
723.94069999998	3106460	28.6103	259
725.09059999998	9821059	32.2871	288
726.0207	2841734	27.7909	262
727.18069999998	5227696	31.371	262
728.21080000002	2890536	28.3762	246
729.3507	3540691	26.0979	228
730.4007	4569930	27.0525	268
731.43079999998	5030532	33.4109	235
732.4608	1827223	23.9907	290
733.80070000002	4125116	26.6247	266
734.8407	2514870	29.2746	256
736.0707	4244654	31.2428	240
737.1207	2842705	26.5344	263
738.27070000002	1840548	26.4284	268
739.5807	3960493	28.3765	267
740.65069999998	2551432	26.907	271
741.84070000002	1810738	23.7856	277
743.13070000002	4122070	29.9743	258
744.20179999998	4650874	25.3386	244
745.1907	3818350	27.2431	212
746.22070000002	1939400	26.559	241
747.48070000002	3151627	25.0166	251
748.5708	5004379	28.819	238
749.56069999998	2086199	23.3816	266
750.76069999998	2113048	22.8979	273
751.9707	1666509	21.128	277
753.24070000002	3942792	28.4866	237
754.2906	2005131	23.9261	235
755.4906	2008819	22.4844	257
756.6807	5530406	28.4426	268
757.68070000002	2451628	22.9931	237
758.80060000002	3466890	21.3698	239
759.80059999998	2021447	22.4636	259
761.0007	2119294	24.1105	237
762.16069999998	3134058	20.3655	248
763.2006	2426382	23.2375	250
764.32060000002	1706345	21.1595	217
765.51070000002	1329715	20.5611	231
766.80070000002	2406531	23.5915	274
767.97070000002	2904186	18.4789	206
768.9708	1699023	21.2337	223
770.1507	3154106	19.449	246
771.16060000002	1281182	18.363	252
772.4607	1838184	20.2861	247
773.64070000002	1330434	18.0611	248
774.90070000002	2542073	18.1396	253
775.95070000002	1635204	16.4393	230
777.09070000002	1604775	16.8642	257
778.2507	1871438	17.2371	212
779.3307	1599800	18.5983	252
780.5307	1410516	15.6321	282
781.7607	1430605	17.6521	222
782.94070000002	1806326	18.684	184
784.03069999998	2280797	18.2094	271
785.13070000002	1605766	14.5475	266
786.2607	1198915	16.1753	241
787.5207	1440330	17.7355	233
788.71069999998	1561423	16.2618	242
789.87079999998	1759967	19.7506	230
791.03080000002	1209150	14.3086	254
792.24070000002	1426472	16.1588	238
793.42069999998	1514248	18.8694	246
794.64070000002	1527906	15.5435	252
795.81070000002	1556305	13.9644	237
796.90069999998	1838970	15.538	229
797.97070000002	2962060	16.1776	236
798.96070000002	1183729	13.0129	274
800.19079999998	1345082	15.4743	261
801.4107	1891707	15.1569	231
802.48069999998	1197252	12.1502	263
803.6607	1437289	15.4082	263
804.8607	1381783	15.2885	237
806.02069999998	1441385	13.4203	256
807.1608	1595244	18.9279	239
808.36069999998	1187013	13.8977	262
809.59069999998	1726555	13.6307	257
810.67060000002	2077481	14.4642	217
811.69069999998	1436046	14.6383	226
812.8107	1298350	14.0755	246
813.99079999998	1491502	14.6839	255
815.14069999998	1345904	13.4131	276
816.3408	1411509	12.5356	269
817.48069999998	1363176	13.6802	250
818.6406	2149555	15.5656	259
819.70069999998	1181081	13.6586	250
820.93150000002	1689845	14.6687	240
822.0207	1390744	12.7762	260
823.1607	1320167	13.0897	277
824.35069999998	1181462	10.3408	261
825.48070000002	1268899	11.7116	280
826.65070000002	1424521	10.7681	308
827.7906	1033588	10.6853	268
828.9807	2178049	13.2777	243
830.0016	1114440	11.3787	262
831.201	1383586	11.6421	276
832.32079999998	1243475	12.4509	253
833.4807	1706971	12.4473	318
834.61069999998	1164793	11.3983	271
835.7907	1311734	10.5886	308
836.90149999998	1456983	12.1175	247
838.05070000002	1388916	11.2705	264
839.16070000002	1282236	11.2991	265
840.31060000002	2051068	10.7188	255
841.32070000002	1126616	9.93918	280
842.47069999998	1182583	9.77186	296
843.6207	1667572	10.5871	269
844.6806	1418429	9.69603	310
845.79070000002	1150125	9.96852	287
846.9507	1457402	9.66199	294
848.0307	1157056	10.6055	247
849.16069999998	1180176	9.20671	304
850.32070000002	1125258	9.9493	286
851.4906	1200756	7.99443	347
852.63070000002	1219045	9.85627	267
853.74070000002	1255601	9.79362	277
854.8707	1732081	10.4374	257
855.91069999998	1504733	9.30921	283
856.97080000002	1213937	9.09657	323
858.12070000002	1351780	10.1854	273
859.23070000002	1333355	9.11255	291
860.3307	1620868	8.72315	320
861.3906	1428513	8.82978	332
862.50070000002	1452494	7.7946	356
863.59069999998	1358113	9.94049	289
