MS:1000894_[sec]	MS:1000285
3067.30233792	93102.6944599152
3082.27056378	72710.7052545547
3096.73840026	56672.453125
3097.86239808	25980.703125
3115.54195296	91600080
3116.95022016	71174.4954147339
3127.50895194	35492.5
3145.33647168	97002688
3146.73980928	104601.883892536
3158.43940416	106267.6875
3176.28788256	91120792
3198.5777664	85463008
3220.61228832	82710696
3242.42251098	83727344
3264.22391322	82643872
3286.08037344	83404592
3287.46533376	95877.0281770229
3302.46519354	46055.015625
3320.29327578	92267768
3321.87698106	85442.8741483688
3337.28157882	90077.7062852383
3352.5283353	49583.921875
3353.65876698	42048.40625
3371.3374329	83488208
3372.73850586	74507.9838557243
3383.19380538	37800.84375
3401.0432592	89544032
3423.25900506	87189424
3424.65341568	64871.9726879597
3439.112592	33199.640625
3456.999744	96127456
3479.39392506	88366152
3501.24251322	77578576
3502.6428729	94043.9536697865
3517.8528969	43561.53125
3535.71075162	80942256
3537.28725402	92385.309145689
3567.1359417	41645.484375
3584.97675162	85466496
3608.01012858	86393136
3630.37459482	87348688
3631.97170554	98913.8635644913
3649.04127066	97005.0778846741
3664.69314042	60344.5
3665.82413178	64444.46875
3677.65186554	76891.9467453957
3691.12905114	76830.3879499435
3705.3794505	60040.71875
3706.51090362	45658
3724.19821914	76709600
3725.62799226	92822.5545063019
3746.10280704	88969.9820632935
3761.00574042	47823.859375
3762.12957216	41015.15625
3779.80949562	88032728
3781.36828026	69267.273317337
3792.59468058	37721.078125
3810.44435322	78243936
3811.85511066	75547.5643136501
3823.19365626	46270.296875
3841.03536954	85158672
3863.34174522	87925552
3864.77197434	69952.9484801292
3878.26428474	23345.328125
3896.11503162	90110224
3897.51851034	105087.562783718
3911.96183706	45280.265625
3929.81917626	76260856
3931.46280186	88184.1758570671
3941.18905722	43086.125
3959.03891514	72902144
3960.50287482	107743.546923637
3970.07784954	50508.765625
3987.92851002	91939288
3989.53400826	90472.5751802921
4003.87321434	46775.953125
4021.72219482	77495408
4023.28305306	40265.1461985111
4036.87840314	56044.389231205
4049.8841673	33665.09375
4051.03070682	27614.1875
4068.7017465	90321304
4091.0959968	75935768
4112.91968544	78533992
4134.75259488	87458400
4156.606152	80346992
4178.60398746	83455632
4200.44287002	89170408
4222.26714336	83324104
4244.03921562	83138912
4265.87867322	82436264
4287.84570144	82548392
4309.66336026	84681736
4331.48817978	87941248
4353.95126682	90618208
4355.35866426	96738.807369709
4368.88119066	144079.203125
4386.72425466	88061528
4388.3086809	78868.4675102234
4405.14649626	84632.9227685928
4418.59106874	32369.09375
4419.71458842	33447.671875
4437.38788602	84929752
4438.7945001	49688.2901625633
4453.12654362	30311.65625
4470.98384442	78328328
4493.2510665	79318680
4515.09078234	79948400
4537.07391162	78124176
4538.4818841	87258.729634285
4553.31023802	31650.25
4571.14546746	89321416
4572.7543977	36170.581964016
4590.10695834	85343.7569642067
4604.88706746	35743.65625
4606.00346106	30583.296875
4623.68278842	84000008
4625.10533178	79833.2877998352
4640.04541818	37304.828125
4657.9333689	91020000
4659.32875578	106170.686671257
4670.77947546	36834.515625
4688.62918458	82658464
4710.93537114	85040608
4712.34298266	41556.5230592489
4724.2452201	43990.6875
4741.96812378	83076632
4764.93469146	87996800
4766.38672698	89355.3730690479
4783.65454554	34680.9203665257
4795.87081722	40814.140625
4796.99436186	29855.125
4808.81349114	80297.6264982224
4828.14130842	89655.7800066471
4841.4622329	39957.234375
4842.58558074	49717.265625
4860.25656858	80291840
4882.66475514	81380392
4904.61682176	81491120
4926.43385376	95644912
4948.3046409	89564424
4949.7281817	81058.7780718803
4961.12063706	28490.046875
4978.97726394	85042032
5001.87463482	79270080
5023.78155264	87069480
5045.6211552	88690080
5067.46198176	83901400
5068.85488128	44933.4730324745
5088.12996576	44232.2144465446
5102.26068576	40494.953125
5103.38417082	23017.875
5121.07071936	92378248
5144.20618656	91154928
5166.03979962	79574416
5167.46251482	62337.6689836979
5182.07243898	23903.8125
5199.9151785	84542704
5222.13716736	97791288
5243.95486458	88635240
5265.91371264	90911656
5287.76945856	91111872
5309.59266336	84092736
5331.43224378	89629616
5353.22676186	84660816
5375.13373626	92416240
5396.96580186	85314216
5418.81408762	86526096
5420.23708698	81561.5646491051
5432.14689888	21194.75
5449.98966714	86761008
5472.31862778	87797432
5473.93757274	36613.0249547958
5484.7210512	29325.03125
5502.5642889	89219600
5503.9826304	105484.311787367
5518.19309568	51358.109375
5536.04275386	98445328
5558.24996544	80170384
5580.0739728	81373496
5601.87614586	93526968
5623.8358665	92232024
5645.6080857	90396056
5667.44939034	97675960
5668.8491145	59320.7071874142
5681.37382266	37594.234375
5699.09662656	92399600
5700.5308896	70493.5734171867
5714.98890624	22195.0625
5732.87569824	90428656
5755.27921338	89505304
5756.67270816	71527.5534954071
5767.91426592	232289.78125
5785.47901824	87220000
5807.76177498	92130680
5829.5783673	97884888
5851.52332314	94193832
5873.93996922	93304864
5895.7499625	85423472
5917.52131194	85733080
5939.36088186	95497456
5961.1254681	90740336
5983.1763024	87859920
5984.56917216	72472.2896118164
5993.7416784	16233.703125
6011.59228794	92090640
6034.56510816	84801792
6036.11756544	91612.5586073399
6050.62794432	25284.625
6068.47034688	81611048
6091.45741248	97169248
6113.2820976	90013056
6135.0914505	85750136
6156.88600602	84048392
6178.63551738	76837960
6200.56534938	82945904
6222.5320569	90762328
6244.36393818	91110040
6266.18096826	84026720
6287.99044602	89679240
6309.80857914	87221552
6331.70710842	86486016
6353.53158912	85477112
6375.333528	91696024
6397.16565498	92825256
6418.96758048	93615264
6440.77717146	96456448
6462.73657242	81574784
6484.54595424	86488512
6506.37825408	93899712
6528.180192	100611984
6549.99710106	95208208
6571.98681114	88041584
6593.82748506	102028184
6595.22106138	100987.480380535
6605.40555066	26204.40625
6623.2550409	97047520
6646.0852905	99016688
6667.87946202	91747584
6689.82533082	89936256
6691.43011194	45578.3850672245
6705.40087968	23232.40625
6723.25045536	94659992
6745.5026832	93045536
6767.33488224	92598328
6789.13678362	86276432
6811.02124698	90499208
6832.8607833	91082768
6854.6776761	92761208
6876.4949337	93456912
6898.30422042	87910192
6920.09200026	98427624
6942.05071674	93103904
6963.89775642	91544256
6985.73725914	98048400
7007.55491424	92734512
7029.37137696	91459904
7051.31633658	95646656
7073.09671866	93527808
7074.49709658	89783.6961932182
7086.41462778	35789.125
7104.25741338	96308480
7105.8593049	60953.2859227657
7117.73395962	65200.96875
7135.43396346	87786624
7157.66339226	93517376
7179.62335962	93075008
7201.4399241	87808784
7223.31121818	86260128
7224.69610266	75347.5719547272
7235.36208	21999.59375
7253.20355424	87009152
