MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
86.6145869440002	722.954040527344	2	22.4696	535
86.9222000479998	646.539367675781	3	23.8258	558
87.8575841920002	960.238586425781	3	13.5902	855
88.4295756160002	1005.9502	3	10.4921	689
90.761618256	842.98095703125	2	17.5796	619
91.019399088	861.958190917969	2	19.2559	806
91.6055100640002	638.443	2	26.2662	525
92.496578736	495.556915283203	2	26.5914	323
92.790095616	544.041381835938	2	31.1452	462
93.7214745280002	1114.9853515625	3	10.5557	867
94.3010931679998	1067.50329589844	2	10.3256	851
94.847196864	854.961730957031	2	33.7948	737
95.3729305759998	1066.8778	2	11.5539	924
95.6560339840002	947.9813	2	9.95407	601
96.9686028640002	874.968383789063	3	15.9624	722
97.251283344	696.981567382813	3	21.7204	567
97.8204916159998	790.914184570313	2	20.0531	729
99.489550641	646.927612304688	2	33.2673	541
100.031124897	909.907165527344	2	11.0902	630
100.531261632	890.4213	2	16.8879	865
101.474134656	657.029846191406	2	28.2267	541
102.00576248	941.894653320313	2	15.2562	822
102.341616304	636.937683105469	3	30.6573	560
102.904498224	590.945495605469	2	63.458	512
103.134346016	888.4233	2	12.9613	667
104.087566353	858.99951171875	2	22.006	817
104.420705072	835.854431152344	2	16.0682	820
105.377159729	1095.02038574219	2	10.5312	798
105.649467408	849.4777	2	14.0227	601
106.100897584	657.9127	2	29.6726	518
106.624892896	758.924926757813	2	23.1161	654
106.941277776	1016.61328125	2	11.6239	823
107.529371168	722.954284667969	3	19.0605	508
108.053375232	634.9375	2	29.0601	482
108.557163985	1118.97888183594	2	19.3569	746
109.12247112	797.910766601563	2	20.292	681
109.4415844	639.4405	2	28.8064	589
110.008191377	785.542785644531	2	16.7684	558
111.625399569	475.934326171875	2	36.1135	376
111.858522161	699.496704101563	2	12.4717	419
112.418132097	695.020812988281	2	24.377	519
112.711059409	799.046997070313	2	18.9217	668
113.286370865	627.954833984375	2	34.2753	525
114.201111537	705.875549316406	2	19.5119	593
114.747592577	570.0255	2	31.714	474
115.280348641	731.965393066406	2	17.5089	489
115.791610177	759.962341308594	2	17.5741	594
116.713908736	503.107666015625	2	62.5124	459
117.01127752	720.837524414063	2	19.2634	615
117.958002656	559.992431640625	2	35.0235	491
118.873867696	639.933898925781	2	28.3523	549
119.7690972	435.075531005859	2	45.8455	395
120.065980736	804.901306152344	2	21.1691	698
121.384297104	778.934936523438	2	18.6649	579
121.684073248	559.941528320313	2	33.2702	506
122.243910624	623.907775878906	2	58.4491	570
122.555653632	585.960693359375	2	61.2579	518
122.994394192	719.966491699219	2	21.091	553
123.913873888	717.968872070313	2	29.0667	564
124.177751264	736.942077636719	2	20.8016	454
124.903847648	724.863525390625	2	24.3007	582
125.51283864	604.934143066406	2	113.193	487
125.838466208	350.215454101563	2	23.6876	292
126.406083536	386.922973632813	2	53.5204	329
126.688706688	472.926025390625	2	37.5992	350
127.120170144	570.513244628906	2	26.406	402
127.620447696	755.916625976563	2	21.4157	560
129.277622672	770.5255	3	15.9473	613
129.567631536	691.8693	3	18.8664	578
130.13798456	502.551452636719	2	25.0072	295
130.36898592	774.887878417969	2	17.1763	566
130.939462816	453.952209472656	2	93.7773	386
131.23290104	658.907531738281	2	33.017	568
131.800321808	434.97900390625	2	44.0052	378
133.057409201	887.924194335938	2	15.8967	664
133.381163633	625.894	2	32.4815	557
134.318135361	686.011108398438	2	23.2842	559
134.864184273	390.9447	3	23.4002	320
137.221466976	928.4779	2	11.4238	627
137.502959744	778.547790527344	2	14.7825	444
138.065814432	640.027954101563	2	32.216	575
138.98443256	756.417358398438	2	16.6219	515
139.525906064	678.857849121094	2	24.0358	561
139.83814448	982.9528	2	8.74705	557
142.263740192	838.4923	2	11.5104	602
143.193334993	646.538330078125	2	22.7375	462
145.185762816	740.8582	3	21.1397	598
145.742160448	412.915557861328	2	39.7599	357
146.645266048	648.064392089844	2	27.6308	496
148.301441184	384.048583984375	2	47.0829	372
149.197801169	357.666015625	2	32.1743	316
149.711363297	657.881896972656	2	22.8198	485
150.968517584	343.997	2	23.4949	214
151.473918656	804.514953613281	2	16.4842	542
151.784000719	376.639709472656	3	33.0856	290
152.334010048	751.4317	2	13.1433	504
152.862022512	474.936401367188	2	46.032	392
155.979643601	849.977600097656	2	14.1622	595
156.914021664	710.974670410156	2	26.7372	526
157.8402256	524.533630371094	2	26.3504	305
158.705832336	508.065734863281	2	42.1411	447
159.971307232	621.056030273438	2	29.1582	534
160.499833504	525.761352539063	2	34.2924	464
161.025797489	563.0098	2	27.8669	436
161.319231425	747.164916992188	3	27.2856	509
162.635999232	495.946533203125	2	39.5107	392
163.895213505	772.0837	3	12.0516	507
164.445102817	375.9342	3	20.7441	306
164.960336865	442.915832519531	2	38.2171	391
165.851306433	597.940185546875	2	43.0781	527
168.61261968	489.0468	2	38.0594	451
169.883954576	792.0539	2	11.7618	490
171.552173184	698.4845	2	23.083	485
172.092314097	785.0341	2	13.1038	471
173.009411105	688.886596679688	2	26.6368	529
173.319244769	478.943237304688	2	38.5099	417
173.868890192	636.937255859375	2	28.6381	545
174.408635857	508.019439697266	2	43.7768	445
174.931886464	342.457183837891	2	31.9616	240
176.911935264	535.0302734375	2	54.996	473
177.180432832	656.5772	2	22.8264	446
178.117645152	481.931365966797	2	52.5184	403
179.010998192	659.629455566406	2	22.8663	455
179.921369521	351.959045410156	2	37.4666	333
183.000912192	755.4102	2	16.3726	488
185.024737041	559.2444	3	24.2347	355
185.908719329	557.035095214844	2	35.3061	476
186.439599745	664.964294433594	2	31.6259	521
186.747457825	491.978698730469	2	33.9529	413
188.769276833	487.212005615234	3	35.2106	392
190.031880577	597.939880371094	3	39.6526	503
190.948242896	421.923736572266	2	42.2107	351
191.836835728	578.966247558594	2	46.6482	533
195.6723772	508.647796630859	2	33.7215	336
196.905113136	408.955535888672	2	51.304	414
199.624406817	525.067443847656	2	38.7622	462
201.99186832	616.914733886719	2	32.0465	479
202.903582592	570.123840332031	2	37.2357	483
203.191101184	479.600738525391	2	28.8357	302
205.588399504	912.914733886719	2	13.5152	417
206.874870704	626.916259765625	2	29.5777	496
207.78849216	467.949768066406	2	38.9049	380
211.979675553	432.647613525391	4	42.1137	383
212.508159857	460.933471679688	2	50.8287	377
212.801039696	765.043334960938	2	16.2695	410
214.104581472	640.030090332031	3	23.5887	437
216.103659041	604.934	3	32.3076	506
218.508480752	698.994018554688	2	20.9639	448
221.61590808	544.041320800781	2	36.8043	434
226.552678096	618.931701660156	2	30.9073	480
228.195895457	590.945190429688	2	67.7063	500
229.472738225	495.556915283203	2	30.0861	344
232.2161876	627.566101074219	2	20.6877	401
233.12365496	495.55712890625	3	30.5837	337
233.647550304	496.2244	2	29.0638	374
234.14605392	496.749694824219	2	30.0982	405
236.870689569	656.5411	2	25.1944	469
237.176197985	601.266540527344	3	29.7306	484
239.943498688	359.970397949219	2	41.6297	323
241.192346832	435.075653076172	2	51.4807	418
243.937780593	585.96044921875	2	42.8123	487
244.229325857	476.965606689453	2	41.3686	392
244.778033296	625.9044	2	30.0885	490
245.085138928	755.579	3	14.292	437
246.025735968	623.907775878906	2	33.5129	460
246.546892848	736.942565917969	2	18.2923	420
247.827815456	386.922912597656	2	62.7099	338
249.050424992	632.929016113281	2	39.7659	472
249.587190832	660.044494628906	2	21.7309	417
254.896170112	390.944488525391	3	48.012	372
258.787945216	858.998901367188	2	16.7416	485
259.707924416	472.925750732422	2	41.7266	398
263.219842944	453.952270507813	2	66.5385	387
263.735737921	344.946990966797	2	41.3565	355
265.730664768	434.979034423828	2	43.5559	395
266.999018416	843.197204589844	3	14.844	470
267.921368945	479.239959716797	2	31.3622	422
269.193959232	384.048492431641	2	54.4444	381
269.487723489	627.0347	2	18.4186	406
270.427699201	357.666168212891	2	35.9689	322
275.398573169	671.118347167969	2	12.9488	360
275.942079409	586.157897949219	2	20.1781	365
276.210473409	652.179138183594	2	15.6279	475
276.663165345	549.139587402344	2	23.4387	498
276.962295105	737.1396484375	2	12.5975	423
277.392652321	718.200500488281	2	16.7847	451
277.681280865	803.161071777344	2	10.8229	532
278.120642385	700.121459960938	2	10.698	455
278.419508176	634.099975585938	2	20.0211	514
278.848620032	615.160705566406	2	22.761	536
279.152245264	784.221374511719	2	9.93303	499
279.710354672	351.210693359375	2	21.0687	415
280.005648928	491.927551269531	3	27.3035	505
280.437963136	342.681640625	4	24.8183	454
280.730840336	410.7216796875	2	21.3632	424
281.155193024	883.912048339844	3	9.77855	566
282.061676864	386.213470458984	2	24.4434	464
282.519913472	1258.692	3	4.65148	469
282.89053104	408.212097167969	2	27.8431	451
283.351640864	394.2072	2	23.9005	450
283.683145232	690.817016601563	2	18.1704	586
284.339129536	382.205383300781	2	29.6809	428
284.830787072	351.720886230469	2	41.9561	374
285.127361937	396.889221191406	3	46.6838	462
285.563217345	465.7316	4	33.5527	536
285.756853008	587.5732	3	22.158	555
286.194829745	1082.3297	2	7.12809	501
286.74673232	367.169647216797	2	31.1408	444
287.041457921	423.721496582031	4	26.1552	440
287.472071712	607.266967773438	2	30.2787	555
287.759064016	346.169799804688	2	23.986	421
288.306688064	1283.88928222656	2	5.8151	460
288.614289024	342.494934082031	3	38.243	397
289.905993904	1283.38818359375	2	5.73902	470
290.21299528	1017.11712646484	2	9.94143	520
290.782227136	449.161712646484	2	42.1863	462
291.078596176	463.080627441406	2	42.5711	461
291.507332112	1033.30163574219	2	6.85294	602
291.82270896	684.2036	2	17.5458	559
292.762682464	397.186126708984	2	33.1062	455
293.032834176	378.546264648438	2	33.6287	308
293.456307777	394.186370849609	2	26.5191	434
293.970909104	967.279418945313	2	7.89974	564
294.282890688	636.9374	3	23.9292	583
294.850560353	590.282531738281	2	24.3291	591
295.391777953	397.702392578125	2	64.7515	397
295.605497937	415.886627197266	3	27.9439	402
296.158509569	408.064697265625	2	38.7175	409
296.674733729	451.202056884766	2	36.2942	446
297.558577889	352.091369628906	2	36.1762	411
298.448690896	479.779754638672	2	33.9659	447
300.099641201	432.701446533203	4	29.4052	466
300.630288641	469.212677001953	2	42.4687	464
302.272489024	345.8642578125	3	25.531	366
303.163953776	1217.3665	2	4.55388	390
303.708347361	630.272705078125	2	24.1744	588
304.249824625	777.176391601563	3	15.122	461
304.795064977	350.215423583984	2	36.1155	377
305.080309425	352.1587	2	24.7495	344
307.476350656	834.364501953125	3	11.1033	620
308.035745121	751.331787109375	3	15.5471	510
308.961081649	379.169677734375	2	39.9455	425
309.851796784	558.796142578125	2	24.1926	450
310.123583344	834.030517578125	3	10.1422	591
311.069659568	498.787414550781	2	30.4902	384
311.928501184	1099.3229	2	4.78867	356
312.47139728	397.1802	2	28.8378	407
312.706484128	404.21728515625	3	77.2856	428
313.256473424	409.185821533203	2	37.5978	463
314.886685761	406.559143066406	3	29.3459	334
316.517145232	847.852783203125	4	9.40977	548
317.453374176	847.854187011719	2	9.80542	570
318.380104161	478.218902587891	2	27.36	446
318.90200544	375.22509765625	2	32.1907	415
319.793706576	464.774383544922	2	42.3403	468
320.69442312	396.718536376953	2	28.7317	385
320.989187696	411.705810546875	2	27.9583	383
321.916149313	532.1279	2	20.1969	408
322.809255265	533.195678710938	2	31.2839	491
323.339400097	367.148590087891	2	41.0044	435
323.854493233	1163.3555	2	4.98058	322
325.502692817	366.697875976563	2	36.8232	357
325.786102433	906.897338867188	3	9.2377	369
326.223299329	589.267517089844	2	26.5907	496
326.521801761	617.153991699219	2	22.6719	502
327.076909072	464.174774169922	2	53.5549	426
327.3707196	382.955871582031	2	29.4477	396
328.666244785	393.059356689453	2	72.4902	400
329.181379745	433.201995849609	2	32.9698	468
329.477146048	381.060150146484	2	41.4742	390
330.404959344	449.661712646484	2	42.653	354
330.923239568	481.704742431641	2	41.175	361
332.195665328	663.172302246094	2	22.1226	484
332.501913856	676.049621582031	2	15.7678	449
333.065680256	424.190979003906	2	30.923	431
334.32886872	481.2128	2	30.5859	433
334.622000368	470.174896240234	2	50.2053	435
335.048982688	473.180541992188	2	37.9236	447
335.943208177	766.137268066406	2	11.6156	433
336.480722097	406.55908203125	2	26.9326	336
336.772121393	466.533416748047	2	20.7191	345
337.697667601	477.674774169922	2	39.2513	353
337.993548161	636.162353515625	2	21.3603	482
338.941025584	686.272094726563	2	17.5197	491
339.247899376	577.267517089844	2	28.4327	500
339.683265712	621.1567	2	16.7359	427
340.214743904	714.325439453125	2	16.4606	484
341.865824049	434.650665283203	2	35.2145	330
342.360959136	512.191162109375	2	49.3203	439
342.658085665	407.056701660156	2	44.933	363
343.083069041	837.254272460938	2	13.0597	481
343.626913952	479.180389404297	2	40.8757	414
344.145792592	485.180206298828	2	47.5831	425
344.665302737	467.183166503906	2	37.4967	445
345.184154609	629.154418945313	2	30.9733	471
345.720509713	411.249816894531	2	73.7944	440
346.242769792	651.1449	2	12.8672	406
346.777725745	402.064636230469	2	84.4427	373
347.070546785	676.1015625	2	15.4174	426
347.630576176	485.232330322266	2	64.3981	462
347.927764192	733.17626953125	2	20.5086	445
348.370174592	351.1354	2	28.7391	319
348.878420689	343.723358154297	2	32.8463	326
349.168359681	1099.82360839844	2	4.51388	319
350.469252848	500.191040039063	2	45.8975	365
350.729148688	396.067932128906	2	35.2245	356
351.277867328	751.251586914063	2	15.9129	448
351.816637936	726.3033	2	12.6618	397
352.357246672	636.2138671875	2	23.7734	467
352.66170976	705.142517089844	2	13.6889	390
353.221473696	807.142822265625	2	12.319	447
353.761337296	692.271423339844	2	14.3614	447
354.679659216	496.749420166016	2	23.9558	401
354.976541632	655.197326660156	2	25.1566	496
355.539648656	601.304260253906	2	32.494	553
355.846889312	382.175079345703	2	35.9833	405
356.777629681	424.077545166016	2	35.1143	387
357.671715936	548.20751953125	2	34.9297	435
357.972716528	496.2236	2	24.4509	379
358.524840288	799.266540527344	2	9.92187	442
359.0658304	454.738861083984	2	27.6518	333
359.580832352	1165.34167480469	2	4.19217	293
360.116189648	683.193420410156	2	24.0351	432
360.65232504	734.288879394531	2	13.7663	429
361.935000032	754.230834960938	2	10.9084	397
362.469760625	491.180084228516	2	32.2366	404
362.762433168	680.135620117188	2	18.0025	423
363.323729552	683.118041992188	2	22.7357	438
363.628230608	783.2144	2	6.46201	381
365.31329248	728.2886	2	11.3261	360
365.613308816	908.368896484375	2	6.29168	403
369.955567217	382.692138671875	2	26.4924	355
370.857807936	492.250061035156	2	25.053	416
371.152552496	453.0859375	2	40.9502	362
371.577655936	721.217529296875	2	13.327	412
373.621872624	492.7516	2	39.9232	381
374.522102417	599.7939453125	2	23.3826	455
374.825346993	497.191619873047	2	28.0096	405
375.253823952	341.017608642578	2	55.6837	344
376.519041152	344.120483398438	2	48.3507	342
376.808106689	722.2877	2	11.225	335
378.512530241	1165.8452	2	4.27413	291
379.423734689	526.142761230469	2	38.2376	393
380.32796368	699.1899	2	9.03292	343
380.861103649	737.212951660156	2	12.1197	415
381.397942496	343.996887207031	2	40.338	342
383.777253505	851.250366210938	2	8.46217	423
385.068378081	1244.3798828125	2	5.8187	303
385.608379313	1244.8846	2	5.44945	309
386.527948864	651.172424316406	2	20.7403	448
386.832312865	1225.9091	2	3.71042	265
387.772667489	717.1914	2	8.49895	335
388.310444704	510.743194580078	2	32.4698	372
388.60459632	656.747680664063	2	17.8164	384
389.164784576	1013.3027	2	5.59846	348
390.082236864	850.7488	2	8.68964	425
392.516209777	438.080718994141	2	65.9813	361
394.165270576	364.705932617188	2	33.8399	384
394.441812256	883.0869140625	2	14.6897	425
395.760360368	1013.80474853516	2	5.34994	321
396.300137648	728.7890625	2	10.861	353
397.211460545	498.685485839844	2	24.0856	324
397.729453281	364.700134277344	2	36.2514	363
397.985689889	388.739105224609	2	21.7985	366
398.537076849	346.230926513672	2	28.3728	349
399.439185312	378.725891113281	2	42.0554	353
399.953903136	615.15625	2	55.8325	437
400.816500544	589.245361328125	2	35.6779	460
401.348495856	381.731262207031	2	29.6784	314
402.25310168	725.288513183594	2	13.509	412
403.275990928	1231.86694335938	2	4.24908	236
403.841706177	411.522552490234	3	18.5339	373
404.399562129	381.2209	2	29.7069	334
404.937437057	1231.3606	2	4.23097	254
405.897260577	425.158538818359	2	38.2045	392
406.856361601	503.191253662109	2	57.1315	391
407.191750608	815.213806152344	2	9.57516	413
407.753097648	472.765686035156	2	27.3629	387
408.051491328	454.25	2	26.7763	402
408.481449712	645.2476	2	10.9698	370
409.768422224	422.721374511719	2	39.5506	372
410.666897488	764.799072265625	3	7.1236	303
410.963532736	789.87939453125	3	7.79886	331
411.900873008	449.163421630859	2	45.1908	381
412.19675864	412.726348876953	2	26.5646	351
413.493097888	411.732849121094	2	22.6652	394
414.3920816	358.218139648438	2	41.9738	354
414.907717584	850.2419	4	5.42688	325
415.44569352	381.713012695313	2	24.4381	333
415.960290561	717.6926	2	9.6544	350
416.495683089	467.244964599609	2	50.3325	462
416.790927056	882.7542	3	9.95315	393
417.229519169	574.174926757813	2	20.4609	391
417.753495793	421.144866943359	2	54.9655	382
418.048312256	382.153228759766	2	33.2543	392
419.355215521	344.712799072266	2	34.4346	298
419.643359505	1018.29309082031	3	3.97444	288
420.586930416	557.212158203125	2	32.2813	443
421.116084992	381.1938	2	20.6912	319
422.387403136	762.799011230469	2	8.57633	260
422.918534944	344.126556396484	2	53.6374	347
423.207809169	495.792144775391	2	22.7781	348
423.634984448	701.27685546875	2	14.5368	392
424.168482033	556.615173339844	2	16.6739	374
424.695774721	359.131439208984	2	57.3842	384
425.209729937	347.126342773438	2	43.6149	369
425.725483729	451.201568603516	2	34.4765	395
426.243069984	343.202789306641	2	40.6149	394
426.755669248	415.721588134766	2	27.7696	392
427.65152544	382.204925537109	2	36.0081	408
428.548371632	849.2333984375	2	8.5216	399
429.852472416	915.7573	2	5.46783	383
431.151812944	608.2392578125	2	21.7566	476
431.454821376	1042.44812011719	3	5.52051	381
431.8930588	879.244445800781	2	6.96835	408
432.196804	783.71484375	2	5.20609	349
432.751405264	483.148132324219	2	7.18589	404
433.26679784	351.720733642578	2	19.2492	613
433.571635504	491.927307128906	3	22.3485	946
433.716879168	1154.8804	2	3.96653	294
434.143271488	949.0316	4	10.3443	609
434.45860768	410.721374511719	2	22.8257	698
434.799126656	1327.76843261719	3	4.14441	438
435.10384832	1048.0604	4	11.5498	844
435.564966112	388.2296	2	14.1997	665
435.869581249	556.615539550781	3	14.0813	1041
436.224948032	856.7457	4	7.22452	960
436.797943344	418.249328613281	2	17.8922	714
436.997068849	397.926483154297	3	42.111	736
437.094846289	358.736328125	4	12.8193	509
437.22492992	350.215087890625	2	13.766	464
437.297178321	378.919372558594	3	20.4004	496
437.379300897	482.807403564453	4	9.81122	524
437.496678801	533.309326171875	2	7.00658	403
437.583057553	478.245910644531	3	7.36284	338
437.723540433	562.265991210938	4	9.88799	482
437.829818032	511.776550292969	2	7.49907	359
438.771299792	495.2763671875	2	9.36085	135
438.826520673	490.269653320313	3	6.49468	147
438.881261233	455.7545	4	14.0059	168
438.942268417	384.771667480469	2	7.31683	208
438.988645121	466.590637207031	3	25.1285	276
439.065420401	746.1009	4	64.7806	665
439.211899648	345.222991943359	2	31.2674	311
439.288769313	425.617706298828	3	10.4143	162
439.430625889	562.5463	4	7.44903	232
439.524887456	603.790588378906	2	11.8039	337
440.767362288	787.389	3	8.02874	234
440.846727168	932.9327	4	14.327	189
440.932093488	415.428833007813	2	14.9921	467
441.156715264	468.631713867188	3	13.5291	355
441.654349408	464.2900390625	3	29.0453	554
441.755974416	368.715484619141	4	31.5022	384
441.906323152	358.905517578125	3	17.8301	463
442.31281464	583.266052246094	4	30.9288	588
442.434838192	458.300354003906	3	19.0526	532
442.862302224	404.232666015625	4	20.8359	482
443.285675633	417.749084472656	2	31.3217	165
443.340671169	634.4618	3	13.2453	292
443.428412833	509.771240234375	2	10.7621	515
444.087089361	391.205627441406	2	24.6502	460
444.166406145	531.969543457031	3	16.8427	594
444.2627752	449.001861572266	4	102.174	298
444.694136977	382.224090576172	2	22.4529	559
444.862642113	538.6034	3	12.2125	519
445.386620305	402.003997802734	4	22.4659	513
445.502632881	474.9521	3	14.9001	554
445.931108129	520.289611816406	4	19.7553	547
446.100617249	862.384521484375	3	9.07842	687
446.548720209	555.2618	3	12.0945	546
446.997463249	459.786529541016	2	9.94675	427
447.079458625	505.624359130859	3	28.319	462
447.16958904	573.524230957031	4	15.9202	715
447.780315456	439.201934814453	2	18.6697	429
447.87996288	545.2913	3	32.1775	618
448.283679664	928.930969238281	4	4.42092	318
448.491945808	608.2909	3	19.8914	829
448.94066336	850.883239746094	2	8.85619	602
449.203916336	341.201477050781	2	18.4766	464
449.626272416	962.4342	2	8.29371	807
450.186395873	464.174682617188	2	85.2581	369
450.258397777	640.976013183594	3	19.2406	445
450.337397409	475.755310058594	4	35.2071	498
450.431762625	352.231018066406	2	20.5865	420
451.225875728	412.002471923828	4	16.8197	518
451.359243233	573.524	4	12.0838	635
