MS:1000894_[sec]	MS:1000285	S/N	peak_count
2852.435387087	4211281408	11.4201	456
2852.821891488	832124928	12.9582	503
2853.208262815	1380363648	12.4039	562
2853.856502271	1865761792	12.5002	540
2854.743097375	4160469760	12.3757	466
2856.153581999	147091920	12.8407	518
2856.539937152	2990571520	11.7256	483
2857.404031536	3348087552	12.7954	500
2857.783788752	3845504256	12.8157	505
2858.411899711	3069860608	13.6424	483
2858.92561376	818608448	13.5575	529
2859.311969664	1078066944	13.178	496
2859.683234544	2310656768	13.3123	537
2860.444352255	2708530432	14.282	496
2861.189950623	4272269824	13.9265	521
2862.381795535	1534280704	14.4905	489
2862.756038655	498941248	14.1594	496
2863.142282799	1149245440	13.1746	462
2863.638279167	3624648704	13.6284	477
2864.077740239	437071648	14.5869	587
2864.950130015	4241103104	14.4758	557
2865.932116607	3630816768	14.2842	486
2866.713454735	241488800	13.6797	522
2867.213574559	1362443008	14.4842	524
2867.707936815	574292416	14.8309	550
2868.438922415	3254269952	15.0554	549
2869.200038831	3690224384	14.8398	588
2869.586542495	1161824896	13.5426	558
2870.080020847	115999328	13.0548	411
2871.023244271	3092758784	13.5529	533
2871.40972096	2098448768	15.8755	583
2872.161720847	402405408	14.3276	470
2873.049697328	2236380416	14.8132	525
2873.546064144	652437760	15.3447	643
2873.931914752	2615435008	15.6872	620
2874.586412415	1845607040	14.8893	619
2875.079905552	2368278016	15.6212	665
2875.797134112	1863820544	15.0104	607
2876.910996864	4230453760	12.929	443
2877.693330671	2791332608	15.7773	643
2878.069576799	3102868992	15.2574	583
2878.455840752	2063672064	15.8939	652
2878.953932863	2276825088	15.6263	679
2879.339802079	551952704	15.1342	693
2880.109913648	840317824	12.8732	420
2881.123767136	1939259392	14.6238	617
2881.499370399	4170708224	15.5806	585
2882.430243183	1244498432	15.4241	606
2883.162095935	2680294656	14.9165	579
2884.435693104	3303131904	14.9073	610
2885.057812255	3032749056	15.3388	610
2885.575558175	1357935104	14.6853	558
2885.961906287	2714027264	16.0856	613
2886.419626319	3789233920	15.0531	570
2886.79175384	3239805184	14.6375	634
2887.285999599	3261968128	15.4627	527
2888.02362608	2291472896	14.7864	567
2889.187604335	1899520896	14.4862	534
2890.058322719	1596115584	14.9349	610
2890.687566991	2757305600	15.2908	595
2891.351169599	1571188352	14.4851	654
2892.061017535	1007853248	14.7589	579
2892.956880448	2698924544	15.0151	615
2893.575473503	768240320	16.0386	690
2894.551214016	968521280	15.7409	691
2895.317831424	1046659136	15.99	677
2895.811562464	2102286208	16.5902	734
2896.305930719	2091185408	15.6811	648
2896.691558416	7550300	16.4002	712
2897.697539472	619055232	15.7566	706
2898.308739024	4174559744	15.1113	573
2899.236749167	1666922240	16.0825	727
2899.623100431	1338257024	16.5163	724
2900.879333871	4006619904	16.0542	694
2901.479318815	1200506368	16.124	653
2902.677036111	1818958208	15.6597	533
2903.051269823	1511518976	14.7568	538
2903.437523135	1114412672	15.0607	554
2904.231362143	2240207872	16.0497	642
2905.130962623	754408640	15.7796	572
2906.070210031	4203371264	14.8792	544
2906.900566784	3892336128	15.6432	585
2907.779030032	1460413952	15.2534	550
2908.664525903	1421299456	14.6269	523
2909.069239007	1183804288	14.8584	597
2909.4392436	1044338112	15.3002	562
2911.036710511	1143606144	14.4236	546
2911.632217663	4202058496	14.3686	542
2912.311072287	461132384	14.7684	482
2913.453017759	1013384448	14.6861	569
2913.829536895	2359863552	16.4831	698
2914.325259743	4038407936	15.1238	539
2915.46435312	4149761280	15.8796	613
2915.840988063	3918641664	14.8621	577
2916.439070319	4240744704	15.9467	631
2916.812959679	718885888	13.2332	431
2917.5149528	2677816064	16.5876	790
2918.026067328	352401632	13.6681	404
2919.30978832	1656817408	13.8497	441
2919.74613752	839681152	14.2857	434
2920.240396351	45680920	13.9686	382
2921.00422656	1300478976	13.0206	423
2921.378612208	48160744	13.3378	461
2921.87286424	1191206784	13.4379	406
2922.668331952	3919467520	13.8076	420
2923.042579472	1538977024	13.5789	439
2923.428831504	812880512	14.5505	449
2923.946938287	4150699520	12.2619	339
2924.333279311	1548155264	12.7801	363
2924.706759647	179239680	13.5784	397
2925.070904895	3062169856	12.6725	392
2925.596888591	4202301952	13.1957	416
2925.969984816	4182913536	13.6021	486
2926.333859424	3253529856	12.9145	383
2926.697342799	4250917888	13.7455	405
2927.071868287	2423566080	13.3211	397
2927.597487647	2392301312	12.5981	477
2927.982692783	156393440	13.6076	402
2928.350687919	1179603840	13.4838	403
2928.714670144	4087506688	12.4282	408
2929.078291791	3602251520	13.82	418
2929.442306319	1545043968	12.7267	414
2929.8285592	1572518784	13.0725	384
2930.214682816	1775918720	13.8459	418
2930.601160447	4239796224	13.9213	390
2931.094560528	2121333760	13.0546	420
2931.590530367	2912781568	14.7327	414
2932.084865263	231413920	13.2398	481
2932.470622095	3414514944	12.8937	355
2932.999840928	468195072	13.0236	381
2933.386096816	338652384	13.312	448
2933.904234463	1967450368	13.8288	559
2934.290447951	916263680	11.7307	356
2935.358548256	951971904	13.0928	410
2935.734573215	3926554624	12.5504	386
2936.439665935	1600089728	14.1517	532
2936.826033552	2138265600	14.385	578
2937.212365919	2213242112	13.7578	574
2937.586498031	2494686208	13.9737	634
2938.081252191	2809857024	12.403	458
2939.126366031	2881662720	14.9611	698
2939.512714415	2734148608	12.5452	520
2940.450441199	5682176	12.0956	469
2940.825926016	3025380864	12.9098	651
2941.516426351	3092322816	13.0732	667
2942.258407327	2133070336	12.1249	700
2943.324395199	2615566592	11.6729	731
2943.712374879	3310064896	11.1842	722
2944.906219903	1668585728	11.0429	815
2946.414189536	3784558336	9.36075	670
2947.148675568	483424992	9.95649	845
2948.306150575	1105857792	8.82045	677
2949.680617039	3447153408	8.89932	756
2951.211335935	174623984	9.08203	723
2951.891820512	201989504	9.54756	705
2953.442044815	1626543360	9.53186	674
2954.423614223	1576502400	9.23103	636
2955.711480655	3747640320	9.86797	688
2956.742082255	1897616512	10.303	646
2957.580045999	3388620544	9.6783	590
2958.884292335	1708990976	10.3342	566
2959.385899488	812132224	10.4974	561
2959.760891312	1500766464	10.2969	570
2960.147128144	1483938560	10.1415	527
2960.979495343	1487077632	9.98098	506
2961.36572384	885576768	10.3247	564
2962.353839744	3544510208	9.99116	492
2962.856454159	1947141376	9.76282	537
2963.497187471	352842720	9.59657	473
2964.568413151	2511475712	9.57028	503
2965.424631887	641578240	9.67177	465
2965.800601151	2267529728	9.59585	494
2966.164996623	3961562112	9.62011	562
2966.551217519	2801297664	9.97658	488
2966.916198672	2745419008	9.96025	460
2967.279564656	2936465408	9.77052	512
2967.644081984	3064867328	10.5539	461
2968.029700128	1983513344	10.4071	441
2968.501053408	2471375360	9.75591	489
2969.360053759	2689744896	9.79688	501
2969.853554608	2405525504	10.6172	485
2970.34790912	1002704128	10.0515	522
2971.195495791	3900261888	10.6334	559
2971.877480495	486356832	10.7996	471
2972.737599919	1267868416	10.9217	482
2973.396461439	2911478528	11.1354	553
2973.921589311	3714112000	10.8053	561
2974.576800351	1533322880	11.5919	498
2975.783545183	2904740352	11.0283	495
2976.960988784	3433384192	12.2666	519
2977.991487039	2920139264	11.2114	448
2978.377598303	1516612480	11.7291	476
2978.852208607	1197453952	11.4873	484
2979.768067695	2434532096	11.6668	417
2980.288320111	2203771136	13.0405	435
2980.800676495	3288962048	13.1875	447
2981.18703096	380479072	13.6635	410
2981.680400191	2832346112	13.7865	409
2982.173496959	805465856	13.3932	407
2982.559762048	1781877760	12.87	458
2983.110848671	3550759680	13.426	442
2983.497230863	1646742784	13.3478	413
2984.964183743	2113345024	14.0391	421
2985.984787903	1555947520	13.746	482
2986.479044959	125306056	14.7075	366
2986.973151247	2128618624	14.3928	424
2987.741246383	3094415616	13.881	435
2988.127500287	2490467328	13.8756	418
2988.513364719	4032205056	13.8877	433
2988.899728496	1130153344	14.3057	399
2989.559709903	1596313728	14.2248	409
2990.204844175	3189916160	14.7068	413
2990.699332559	777531648	14.3694	391
2991.391300127	1329192448	13.8972	398
2991.77715208	654280192	14.529	373
2992.142558304	2078347392	14.3429	418
2992.792267903	2689979648	14.3713	354
2993.622743679	658055360	13.9764	395
2994.288001999	3487457024	13.4012	396
2994.673232159	1868331776	14.5245	394
2995.315195423	4210214656	13.5615	407
2995.688340063	1395900672	14.6614	391
2996.074551839	1836911232	13.0857	389
2996.448564543	4030151680	14.5282	367
2996.811548031	3093946624	14.2218	353
2997.175302271	806758080	14.2734	390
2997.66903536	2454507520	14.9168	395
2998.295891535	3928270080	13.6206	383
2998.790239791	3801944320	14.1855	376
2999.160879695	406393440	13.9667	397
2999.655135631	4164174336	14.1734	377
3000.028711951	3952581632	14.6485	350
3000.391326959	3649157888	13.4235	405
3000.75509464	3124943872	14.1379	399
3001.14096936	2013153792	13.1707	379
3001.527307488	2806179584	13.8325	350
3001.904332064	609724992	14.02	409
3002.29057136	2248804864	13.3116	379
3002.787911935	183865248	13.0134	354
3003.174160607	3095751424	13.6793	383
3003.560413327	1868324224	13.8164	367
3003.946751407	1751994112	13.1299	388
3004.312991295	993116800	14.9759	370
3004.677006927	1841846912	13.9369	378
3005.063228303	2854827264	12.9727	377
3005.436988751	120108664	13.4234	392
3005.823212912	2946686464	13.2162	355
3006.19698296	1457474304	13.5219	359
3006.760718799	3796552448	13.9719	360
3007.254960751	1112543232	13.4103	394
3007.748836944	2231283200	14.0892	376
3008.135184736	1280925568	12.9316	367
3008.520794448	929718784	13.3437	383
3008.916018976	3639028736	13.4243	419
3009.283005792	2276197888	13.0446	373
3009.646000624	3922918912	13.5794	369
3010.011615392	2188558592	13.4896	347
3010.374482303	628388096	13.4256	399
3010.738746431	4092101888	13.896	386
3011.487119535	1203219456	14.8153	395
3011.986461807	1843299328	14.7048	401
3012.415189151	581098496	14.3225	392
3012.800707648	499332544	14.4954	424
3013.18706936	3478265600	14.0884	360
3014.090435711	3310577664	13.8189	384
3014.584673343	528381952	15.0799	437
3015.099400623	4146475008	15.0269	421
3016.032634991	682059008	14.3407	418
3016.419106351	159281296	13.2102	457
3016.791987535	348184704	15.3981	432
3017.494734048	3304749568	14.4524	409
3017.880595424	506765152	15.0744	474
3018.267083824	4215682048	15.7789	478
3018.966578288	3252669184	16.3381	443
3019.460441951	556858240	14.4908	408
3019.955563663	1627752832	14.081	421
3020.341881856	3984402688	14.3494	447
3020.709780192	658117184	14.6719	419
3021.096025008	4044781312	15.2966	445
3021.5311072	3251169792	15.2595	490
3021.904488111	1792221568	14.7337	417
3022.516609952	2073345024	15.2611	483
3023.188491167	3024291072	15.3859	443
3023.826211935	2267707904	14.7548	418
3024.485932399	687842944	14.4894	416
3024.87231176	1844052736	14.9822	354
3025.604430479	1107991808	15.2843	368
3026.098637856	2680165120	13.6809	341
3026.468395807	4079980544	14.0761	350
3026.854639983	308009952	14.4245	348
3027.240361807	3724209408	16.0168	354
3027.607373535	2971602176	15.4675	375
3028.417482927	3113476608	14.5272	374
3028.791346463	3749649920	15.1383	384
3029.478345007	657791296	15.9759	418
3029.871088255	2900496128	14.3218	342
3030.788182559	248206736	15.3646	391
3031.155792607	153993216	14.7617	322
3032.190781168	438360800	14.4357	352
3032.683998896	292653312	13.5994	362
3033.054604032	952165760	14.577	318
3033.419112639	2190584576	14.8408	337
3033.934865567	1997130112	14.4909	366
3034.428095023	3818375936	13.6239	371
3034.798961343	4140061184	13.7766	340
3035.184206959	140463344	14.7384	390
3035.680190271	192291328	13.9201	347
3036.054683983	1658734208	14.2362	357
3036.440048128	170786512	14.3087	355
3037.10292656	988263232	14.5487	360
3037.489255279	1402834688	13.5982	359
3037.865395183	1284335360	14.0376	349
3038.511863727	2307602944	13.6239	363
3038.885247583	3966860544	13.9597	396
3039.271491951	1706562944	14.2925	363
3039.769490799	3060486656	13.5192	336
3040.263842623	900175360	13.5522	369
3040.633684752	2023971840	14.044	341
3040.996050848	2703876864	13.6362	379
3041.360083008	1643592832	13.0363	375
3042.023941631	1245365632	13.5682	371
3042.410176287	209504528	12.4975	375
3042.919912336	245398576	13.8525	372
3043.306281599	2872225792	13	408
3044.010649183	992666816	13.2286	434
3044.663605759	2184438272	12.9657	382
3045.049959983	2556915968	12.5687	392
3045.41973352	3671314688	12.3859	441
3045.80606992	1210880384	13.0933	393
3046.173062496	1005487808	12.0992	416
3046.535927216	1877379456	12.8616	398
3046.899707487	2274426112	12.2112	433
3047.285929727	3995616768	12.7966	429
3047.945436208	1162214272	12.1934	418
3048.331789232	2133583744	12.1972	413
3049.091667008	1008602816	11.6968	415
3049.886106912	1923694592	11.6234	411
3050.259616687	2556441088	11.4305	433
3050.753866016	1248865920	11.3071	438
3051.37873256	2434111232	11.6523	446
3051.747339471	3660022272	11.3992	456
3052.133576416	1353141504	10.8898	423
3052.519694288	1334196480	10.6698	466
3053.026945904	1405228928	10.9303	501
3053.521193103	383954784	10.9164	488
3054.015425103	239155936	10.428	477
3054.405023087	848388672	10.3855	468
3054.791272719	461113568	10.604	502
3055.177517392	308081568	10.1438	452
3055.563629024	3676037632	10.6373	476
3056.545473231	1845701888	10.1505	470
3057.347095199	3554503424	10.4998	526
3057.961209615	3905526272	9.56326	526
3058.987416303	2789318400	10.3772	555
3059.481674432	3020616704	9.67069	546
3060.297286959	3354801408	10.1736	641
3061.154246831	1197734912	10.3767	583
3062.018727392	2493011968	9.92319	607
3063.018839023	2740485632	10.7201	624
3063.699200799	1734601344	10.6652	667
3064.192672591	2423041792	11.047	657
3065.155279679	2007124736	11.5025	680
3066.071379375	108817184	11.6205	713
3066.584768127	4183452928	10.9894	640
3068.193485087	1332059392	11.6024	680
3068.817971183	1200238848	11.7403	712
3069.203454895	3279731712	12.1059	747
3070.084811679	3624157440	11.5756	784
3072.286627663	4029107200	11.5723	791
3073.264598799	3307532288	11.2569	764
3075.321824911	3424012288	12.1334	865
3075.815194207	3293954048	12.5692	895
3077.686114975	3408576000	13.1313	937
3078.590382271	2330342656	12.7565	814
3079.705098991	2340131328	13.6438	861
3081.2270464	77957888	12.3297	798
3082.574917071	243482912	11.7764	733
3083.610893344	4000489216	11.8208	662
3084.36611048	2984687872	12.2777	713
3086.274831664	3198356224	12.0865	711
3087.470936671	3863685120	10.8953	570
3088.342261455	792147136	11.0332	585
3089.061010816	2034755712	10.9884	610
3089.446886656	1654939776	10.7573	565
3090.734838432	1094465920	10.9889	570
3091.425842416	2605147904	10.0802	557
3092.452432607	2186549248	10.1516	479
3092.946817024	3250600448	10.2565	493
3093.944644703	2349683712	10.4338	528
3094.312141551	2988125440	10.5866	552
3094.965767663	2510883328	9.75039	514
3095.352098047	3706282240	10.1348	517
3095.722859839	4075642624	10.217	522
3096.109104767	1264722816	9.77413	485
3096.49482168	4135998464	10.0666	538
3096.878836479	2292267264	10.1038	524
3097.550583904	2240529920	10.5416	585
3097.93706648	2730828288	10.683	553
3098.430563391	1307785728	10.1208	582
3098.817038303	2574376448	9.93079	483
3099.504166864	2191559680	10.4785	661
3100.066537408	777075008	10.9462	649
3100.560866767	3128516096	10.6581	647
3101.248611087	1636628736	9.4019	477
3101.833837167	292952800	9.65857	521
3102.494563919	2747003648	11.3002	740
3102.870699791	3573084416	9.1639	510
3104.099787936	3626800896	12.6042	953
3104.622183119	641727104	8.49634	518
3105.131914239	3431014144	8.60954	487
3105.657021055	4096118272	8.5793	543
3106.297140735	2594589952	8.73912	509
3106.790526879	2764405760	8.49814	475
3107.630232368	4193761280	9.09528	536
3108.01658352	3088717056	8.84502	516
3108.67193184	716730816	10.8641	781
3109.166324895	3862527744	9.78573	720
3110.093403839	3672726528	10.1415	832
3111.607619183	611981696	9.67381	726
3112.649123295	3331368192	9.43402	718
3113.642461039	3941216768	9.3081	694
3115.450301647	381745056	9.46118	767
3116.670253119	2921464576	8.76451	686
3118.023625423	840031424	9.37813	744
3119.077096975	3808422912	9.00301	743
3119.894075935	3933758720	9.02371	651
3120.865557439	3860833024	9.09327	680
3121.530168415	154090560	8.81761	677
3122.857123247	1678352512	9.68453	701
3123.351505007	178936896	9.39482	610
3124.309858384	909255424	10.0747	664
3125.327216063	1428293888	9.76167	643
3125.846077103	990798464	9.68987	678
3126.232449231	265515152	10.0334	624
3126.618048496	1810619008	10.1012	651
3127.427280991	2477246976	9.70225	587
3127.803144944	1252715008	10.1648	705
3128.189383535	583914240	10.1262	617
3128.831246464	3462006528	10.3496	694
3129.325626671	1213169792	10.8648	730
3129.711977743	1335873792	10.2209	653
3130.277848815	2440180992	11.876	848
3130.664206191	404431712	10.9033	643
3131.356076911	1608339584	11.0312	687
3132.268798911	256539136	11.1685	659
3132.643163295	2154273536	10.0728	598
3133.235286736	2537394432	10.4721	618
3133.621636368	410853568	11.0194	696
3134.007986608	376428352	10.7033	652
3134.379750992	628358464	10.9848	630
3135.041871471	790217728	10.8099	688
3135.536248975	133181208	11.1687	692
3136.157725455	1479167616	11.5104	724
3136.682962128	5139456	10.6421	635
3137.069452047	1647872640	11.5	602
3137.56380744	1447209216	11.296	658
3138.067897648	1744947968	11.701	715
3138.440260992	978177600	10.5375	575
3138.804779104	860726080	11.1318	626
3139.396908528	3681961728	11.6196	635
3139.89114256	447718432	10.6131	604
3140.461599807	1455882112	11.9077	640
3140.847953071	259544896	11.2745	631
3141.216598608	3210700288	11.9589	647
3141.851845759	4239144960	12.013	689
3142.813447343	4024512000	12.0207	650
3143.307674511	4082967296	12.0732	716
3143.680795279	3363900672	11.5383	643
3144.113527791	3430135296	12.9421	708
3144.499870463	3736975872	12.1949	674
3144.867766847	4034400512	12.3029	665
3145.502771455	3443960064	12.0781	635
3146.041487679	3154581248	12.0378	634
3146.413607743	3730198528	12.1713	678
3146.799849312	2436689664	12.0433	624
3147.185462831	3067790336	12.0826	674
3147.571959968	2410705408	11.8389	691
3148.273453903	2478354688	12.0387	734
3148.767670591	935493760	12.2004	623
3149.329413471	3185577216	11.7021	607
3149.70154568	841786432	12.7653	659
3150.383156048	86888256	11.7464	633
3150.757113168	1236603008	11.1578	577
3151.120977824	2439627520	11.7532	692
3151.485497871	2020068864	12.0059	618
3151.871743967	1018517248	12.0176	673
3152.257479567	1700889728	12.1722	711
3152.643970607	1869849216	11.6948	622
3153.178951807	3980432640	11.6748	676
3153.583696576	2074760320	11.2519	634
3153.969294527	1083028736	11.4804	628
3154.337307983	1222110464	11.8558	676
3154.723547215	1867296640	11.6734	687
3155.091665167	1527014400	11.0687	686
3155.60926176	373307968	11.0763	592
3156.585387151	2414961920	11.2593	623
3157.105103759	2229867776	11.8481	746
3157.599495871	827784640	10.7487	632
3158.191103135	1819165056	10.915	657
3158.577345039	1214715008	11.2381	649
3159.666574927	2741889024	11.4284	738
3160.052927376	417482368	10.9444	660
3160.439288896	985831040	11.0677	658
3161.397163439	3543211264	10.4628	617
3162.097268831	4272875008	11.0688	699
3162.483623807	2351343104	11.3232	738
3163.328496575	1458159616	10.5494	571
3163.932601327	1535426688	10.4437	656
3164.48510056	1007407488	10.9808	711
3165.237055615	4161817600	10.4566	706
3165.97703704	1407473664	10.5893	732
3167.118547391	803083456	10.429	706
3167.993019247	1214221696	9.43665	602
3168.379614911	2895441408	9.94294	637
3168.896368207	661435712	9.31558	646
3169.26910096	810896640	9.54306	588
3169.763359455	3707204608	8.65354	652
3170.624960255	3926485248	8.68047	600
3171.302192655	979419776	8.72582	614
3172.15256136	1011009728	8.9066	666
3172.539032016	1945698176	8.48885	606
3173.390773535	1039091776	9.38727	699
3174.063496383	1044660224	8.09325	688
3174.439976975	2234991104	8.65613	713
3175.404597472	1637135232	8.45637	725
3175.791076896	2736344064	8.79457	662
3177.226410175	2149557248	9.06837	872
3177.730555104	808510464	7.63255	553
3178.63126792	1522495232	9.44744	885
3179.712724768	2051880704	9.48926	989
3181.402317408	1078356480	9.56688	968
3182.262556816	747289216	9.60249	1039
3184.18263072	3204641536	9.6848	1028
3186.304604479	4113875712	8.43462	774
3188.266560207	2109609728	9.86856	1051
3190.254501407	422189056	8.62749	743
3192.390445999	148870960	8.9197	857
3192.901809248	1626699904	9.50646	1001
3194.792555967	1829433984	9.20514	1043
3196.234358287	3514946304	8.39337	794
3198.230720255	3620500224	8.25779	831
3200.142298047	1981843968	8.68491	853
3201.098629583	3877610752	10.0024	974
3203.007714511	2051980672	7.94756	573
3204.372217551	1464051584	8.29615	594
3205.5321664	3961027072	10.0288	816
3206.188144623	1944238720	9.98815	768
3207.109754735	938750016	9.43283	704
3208.811988111	2935477504	9.97658	662
3209.322821567	3188869376	9.53226	632
3210.383924815	78526752	9.83451	646
3210.878061664	3714279680	10.1733	684
3212.239652928	3402811392	9.19617	569
3213.207885759	2330092032	9.9122	678
3213.715123215	960235072	9.81456	601
3214.219363871	39295368	9.4763	633
3215.156094207	2918307584	9.6199	580
3216.041685807	421457728	10.0948	692
3216.428047375	2788559104	9.77742	695
3218.072029407	3793148672	9.45473	596
3218.717881136	3548713472	9.99579	626
3219.623868927	2634464000	10.2609	601
3220.455475167	365077728	10.712	714
3220.949809503	820717696	10.2938	602
3221.483820736	3844709888	11.2228	655
3222.365167967	2719997184	11.3648	679
3222.741286223	1725952000	11.6413	669
3223.887643423	4075073536	11.1869	662
3224.274005279	347392928	11.4373	685
3225.631608272	1569285248	12.0105	753
3226.513464063	2401190400	12.4914	742
3228.451424575	2417697280	13.2346	816
3228.977560592	2935336960	13.1161	772
3229.979644335	1159960320	12.534	765
3231.422355695	2059696128	12.752	803
3232.309958047	2446946304	12.5849	753
3233.656935152	914491456	12.5955	786
3234.321044207	1265809664	13.3303	886
3235.398012943	1629590656	13.2704	866
3236.611238207	3817029120	14.1163	960
3237.571347695	1687892224	12.2113	754
3238.675284495	2140532480	12.389	658
3239.049147247	1318010368	11.2004	575
3239.415163407	1969050624	11.8148	744
3240.433549279	2524683520	11.8295	709
3240.819383999	2100434688	11.0369	610
3241.320624879	2370364672	11.6254	722
3241.976734688	3269892608	15.5144	1166
3242.470979632	866548992	11.2666	616
3243.250434143	815309056	11.1277	614
3243.624457951	2161041664	11.0214	694
3244.010694704	2155607808	10.9153	563
3244.685558991	3030965248	11.5733	678
3245.180663839	2249990400	10.6832	625
3245.674780463	1397117568	11.3461	675
3246.059264143	2187221504	10.6454	670
3246.554014047	2333706240	10.8389	626
3246.971105023	385918912	10.4487	629
3247.357366367	3118961920	9.94687	618
3247.867105727	617942976	10.385	577
3248.641987215	2779863296	10.1791	625
3249.482451071	688800128	9.83222	571
3250.011056239	1665728896	9.58778	553
3250.667042015	4051394560	9.39108	617
3251.053540943	622156480	9.1137	562
3251.669404575	1445699072	9.31209	629
3252.475120895	2085152000	9.43717	699
3253.118499855	1788639360	9.38784	551
3253.504731088	1598076544	9.64092	578
3253.9989684	4150668800	10.1073	705
3254.385336095	504192768	8.57353	508
3255.610047872	3481253120	9.11076	571
3255.985545936	1855148160	9.45148	583
3256.349911888	2451066880	11.8123	869
3256.736149552	765410112	9.0493	624
3258.240378463	1893961600	9.56692	637
3258.626615216	3955615232	9.41874	618
3259.012972	3814653440	8.88145	610
3259.385196336	739328	8.97749	574
3259.750959199	1059659456	8.97024	611
3260.137199935	683579392	8.80498	618
3260.770684208	921269824	9.27694	693
3262.156253791	90637424	9.04949	661
3262.532279439	1671861376	8.86412	630
3263.750726016	488969344	9.10795	634
3264.445732207	3113449472	9.9032	670
3266.398701167	430466784	9.59565	640
3266.892917263	2668790016	9.27163	691
3267.866642399	3001728768	8.65362	565
3268.934495791	3396598016	8.96384	591
3269.617606847	479868704	9.33871	686
3270.449835999	3473250304	8.95393	592
3271.418073407	3607842304	9.41985	634
3272.181698031	1824477696	8.92351	558
3272.834678768	4030661376	9.37764	600
3273.652038575	3770343936	9.1919	611
3274.038251215	1355629824	8.54118	610
3274.416143919	3673839104	9.48429	573
3275.166619375	3650184192	9.78917	647
3275.541859375	839745152	8.6537	568
3276.066612447	3557098240	9.41784	644
3276.671717663	1871593344	8.7923	548
3277.464084303	3255875840	8.55463	520
3277.850437887	986980992	8.94945	583
3278.344679951	4095288832	9.83385	632
3278.730563775	3639113728	9.72941	620
3279.606542543	4002808576	8.70072	549
3279.996394767	1202789504	8.58568	499
3280.490368815	46303184	9.8356	600
3281.128735056	1079991424	9.21308	558
3281.514331888	974536768	9.39627	597
3281.88909256	1358349952	9.11498	518
3282.403576768	3456706816	9.19677	569
3283.046193279	4070324992	9.18388	537
3283.420584191	1113036928	8.98444	574
3284.090419375	1571421696	9.89001	618
3284.588167664	3266220544	9.41292	528
3284.974290111	3211983616	8.76023	534
3285.468525999	585565504	8.67672	567
3285.842380847	1057072000	8.56372	481
3286.487874304	1802736128	9.09911	524
3287.176613055	3332858624	8.69547	579
3287.562343759	974928320	9.15411	543
3288.490212191	91120776	8.55433	493
3288.876939999	683581696	9.17243	526
3289.262300991	317357216	8.78178	505
3289.648648719	4069797376	8.6367	509
3290.021926143	3539774720	8.76288	481
3290.666284367	573171712	8.7304	490
3291.052745311	2136907776	8.76175	476
3291.426256607	949958976	8.87023	429
3292.257873424	3383851264	9.2557	551
3292.647639104	2759467776	9.12205	632
3293.015575343	2945568512	8.83991	541
3293.380963184	2834393600	8.91472	475
3294.388949616	2574586112	8.67325	471
3294.762179184	886529216	9.16253	521
3295.148412543	2242539008	8.76529	503
3295.526045376	3946436864	8.56458	492
3296.544662527	564195008	8.76654	521
3296.930109855	3796931328	8.33439	545
3297.303623199	3432419840	8.68341	492
3298.15000032	3390089728	8.46922	504
3298.656947727	3309915904	8.67524	508
3299.028602671	3918401792	8.52617	494
3299.414074128	1120831616	8.6981	581
3299.800579215	3204102912	8.70032	526
3300.294053135	4032899328	8.46588	524
3300.665567087	450146592	7.88885	551
3301.051809152	1699594112	8.36965	566
3301.569546288	1538209408	7.82038	588
3302.063908767	2354534656	8.15903	570
3302.709259439	2975505664	8.34678	585
3303.203366031	1079363584	7.80198	564
3303.843367151	4183657984	7.70773	628
3304.672974159	1895529984	8.03419	552
3305.323947647	2256290560	7.4038	595
3305.959051327	2263937024	7.85746	565
3306.453682271	409661376	8.02949	613
3307.109774848	3529205504	7.60637	627
3308.111379567	2789801728	7.89572	682
3308.613739695	1231055616	8.28056	630
3309.74559464	3443307264	8.61545	735
3310.696851888	3004556544	9.34422	690
3312.55130184	600446464	8.79549	594
3313.316156512	3523533568	9.43952	766
3314.133139295	2517627904	9.16332	624
3314.777495279	183608976	9.30278	681
3315.765337391	2641593344	9.91346	673
3317.172820448	4040110592	9.94433	636
3318.193306959	807456512	10.0227	669
3319.179502095	3123604736	10.0567	579
3320.555999007	658542592	9.69464	587
3321.049577103	1439277184	9.9734	546
3321.422712495	2375517696	9.99714	609
3321.916815999	3925003264	9.20869	561
3323.081326175	1404140544	9.93978	523
3323.575677327	352681856	9.41378	533
3325.141267887	1297673344	9.5502	525
3325.979998191	1772819712	9.48823	593
3326.473366559	4069425664	9.19367	549
3326.967579295	3476467968	8.99258	518
3327.811690416	762929152	8.87624	589
3328.305067295	4283513600	8.73121	588
3329.520038479	2257489408	8.79282	560
3330.014408447	306754848	8.38746	549
3330.880134639	1191490432	8.2158	591
3332.231356591	1482157696	8.15323	617
3332.915593311	617607936	8.15008	565
3334.099440719	2511077888	7.69301	595
3335.165143439	1878396800	7.4475	639
3336.187874815	3894563584	7.55163	622
3337.955966319	516116480	7.53009	634
3339.444949456	531510592	7.63624	683
3340.436657359	1467150336	7.83956	683
3341.787876431	437363008	8.66639	663
3343.079247967	942897472	8.66225	657
3343.588854207	4177241088	9.01131	697
3344.690330383	3264168704	8.94861	659
3346.223173407	3728657664	9.27235	614
3346.896796991	4100543744	9.53628	593
3348.223526783	2168059136	9.35534	640
3349.052745407	1729858560	9.60204	503
3350.241968687	531504576	9.98334	585
3350.628317087	3362191360	9.66563	514
3351.344069167	409469824	10.244	587
