MS:1000894_[sec]	MS:1000285	S/N	peak_count
235.702295296	119760976	5.65838	1102
236.262507983	124107368	5.59418	1081
236.646287103	130833552	5.39899	1098
237.173357679	123443136	5.12567	1102
237.546754288	118980560	5.28347	1086
238.094482016	128404968	5.39068	1100
238.466711552	128179392	5.46263	1131
238.833361391	118929128	5.26609	1118
239.698583503	122819592	5.23396	1154
240.074672704	129156088	5.39219	1072
240.4401668	132125488	5.10499	1101
240.805032288	124817216	5.22771	1144
241.170673968	136477520	5.63775	1124
241.742631968	125101960	5.4486	1077
242.117899791	138627328	5.63871	1064
242.625877375	139633440	5.3921	1138
243.461401759	130903752	5.4122	1083
244.025602239	120652064	5.16006	1160
244.831856768	126070928	5.1182	1083
245.643936447	120877984	5.13991	1070
246.021188479	121871400	5.21856	1005
246.912177871	118441648	5.25774	1232
247.472634655	114159024	5.35039	1050
247.849271807	137595392	5.63163	1140
248.811480463	120758864	5.26444	1158
249.199515039	117965920	5.16771	1041
249.874230815	122026840	5.15555	1141
250.490202351	116200184	5.20638	1122
251.332336703	119991280	5.17904	1167
252.234192335	114036480	5.33771	1089
253.051416367	119693944	5.25536	1122
253.594122735	112226928	5.46506	1014
254.106117295	112777296	5.3983	1112
255.349478752	123261392	5.18861	1083
255.891700815	112613504	5.20605	1025
256.450078767	118030416	4.96191	1214
256.963306863	112599504	5.24024	1139
258.597169295	125558928	5.55535	1216
259.164872336	119573304	5.27444	1170
259.731850624	122304688	5.47378	1073
260.108118736	113896976	5.06258	1085
260.669577712	117902792	5.26666	1156
261.053327632	122212008	5.36402	1112
261.418090111	112760080	5.18734	1076
261.913808544	118900976	5.21293	1186
262.775550352	119144424	5.14075	1203
263.339777791	115738104	5.25439	1186
263.809886272	116159104	5.24368	1133
264.185907663	120267472	5.25019	1183
264.725497615	119399048	5.20985	1145
265.277611343	125114880	5.41811	1170
266.593856015	122598256	5.26005	1173
267.117077567	120600720	5.31245	1276
267.653835791	114446040	5.33291	1146
268.525545951	122071896	5.25563	1112
269.065786175	122752616	5.33464	1298
269.624531903	111729528	5.10897	1163
270.513005216	108811848	5.35718	1154
271.819373295	118728912	5.25749	1303
272.359967264	120946760	5.41013	1188
273.233693056	119325832	5.26507	1157
273.781677536	125415232	5.33357	1295
275.065774159	114961736	5.33528	1257
275.440500927	111880144	5.24308	1201
275.807740447	115516472	5.14621	1168
276.183881727	121217968	5.23691	1243
277.045630623	123566096	5.16411	1208
278.609710255	105360952	6.97833	1996
279.875414527	275780992	12.8952	1325
283.421476591	203101952	6.54837	922
287.101410143	123625984	5.52028	1179
289.248729072	119873408	5.31023	1229
290.773330895	121613712	5.54133	1286
292.045296863	122736688	5.48334	1196
292.431147263	131009032	5.38557	1297
292.938996335	123278232	5.44394	1323
293.460348047	120246752	5.35911	1144
294.748099503	134294288	5.52775	1287
295.265297663	129369296	5.49788	1335
295.653333503	123134440	5.5567	1143
296.865313231	130159544	5.64695	1282
297.417150256	137148208	5.8411	1275
297.919121327	131554168	5.8888	1083
298.293259327	144121376	5.93119	1362
298.809229151	142529088	5.89175	1270
299.344705184	144674352	5.86687	1315
299.723332256	141699584	6.06001	1288
300.099843136	176596880	6.63325	1130
300.6191996	172670224	6.42123	1273
301.457087663	160211488	6.31629	1159
302.038780399	139661024	6.00786	1094
302.422518335	137572144	5.79256	1173
302.788920367	126347576	5.61358	1065
304.106506751	125211104	5.66332	1029
304.620486063	121925536	5.64614	1042
305.146707999	117827784	5.77282	1083
305.530226095	117366872	5.7268	1231
306.079815808	123977056	5.3017	1194
306.928954239	138202624	5.40038	1096
307.508664687	123275824	5.4964	1062
308.052902463	126989448	5.3479	1132
308.426657967	125552208	5.24252	1141
308.972879343	110206032	5.17093	1012
309.814126015	112124128	5.27257	1132
310.188995231	110010776	5.19024	1078
310.711955279	114560288	4.96751	1197
311.084946815	122495392	5.14577	1233
311.462089023	124740752	5.12771	1193
311.9968192	122353392	5.51706	1208
312.550175599	116723360	5.36131	1131
313.388806384	137671136	5.6828	1486
313.767287231	145053136	5.40502	1337
314.296499184	124527328	5.49376	1311
314.683405279	136019952	5.86392	1226
316.327984735	154609744	6.03068	1312
316.704851039	148930992	6.15572	1544
318.836691696	154668688	6.12186	1368
321.306131183	149603856	5.54818	1299
323.210095551	125959512	5.67644	1220
323.795924255	121774576	5.80539	1252
325.262260879	129568640	5.36144	1330
325.643151919	130486632	5.56513	1281
327.643617072	123573488	5.34702	1265
329.702711184	121962512	5.33636	1153
330.583922543	124315904	5.61247	1253
331.152377535	119210800	5.36067	1229
331.718625423	122180504	5.31358	1286
332.107000031	119212304	5.54883	1273
333.44361504	119527824	5.28676	1165
333.966202896	117218056	5.42206	1172
334.350551664	115225344	5.29781	1252
334.726581856	117968376	5.16644	1163
335.256272639	120410424	5.35031	1167
335.643798832	118447864	5.33804	1198
336.188382335	121711048	5.07983	1151
336.572378351	125192256	5.22726	1172
336.939637808	111912640	5.12763	1087
338.180241903	114920880	5.20314	1145
338.556105488	123077792	5.17455	1234
339.415220655	115439040	5.19337	1130
340.307207503	114561616	5.23088	1180
341.185664495	110958128	5.1356	1131
341.561912431	117853880	5.43483	1292
342.874141423	117471648	5.1104	1136
343.250126655	119789440	5.10972	1166
343.818077039	125786784	5.22783	1261
344.194342383	131050784	5.37784	1278
344.560085279	125587080	5.25149	1252
345.115817759	137195184	5.36811	1364
346.025955712	120040184	5.14314	1091
346.884046224	126864304	5.22847	1192
347.758038752	127588216	5.11264	1322
348.614766224	129111480	5.52956	1225
349.183730095	133877712	5.27927	1428
350.089491359	120396736	5.28546	1272
350.950328783	131716768	5.7884	1362
351.326319615	132115112	5.44661	1329
352.215792112	133388592	5.46188	1383
353.110900543	145219104	5.72818	1386
353.650127583	141712912	5.53196	1375
354.503749439	142631376	6.00301	1517
354.879338991	124065568	5.11311	1218
355.243840399	136990176	5.61291	1342
355.610073263	121242296	5.29356	1236
355.977824303	122041080	4.88571	1223
356.354207007	114854184	5.27665	1213
357.243659551	120969792	5.20061	1268
357.621552607	120458968	5.00898	1150
358.185142927	121069352	5.04852	1099
358.715630655	115362104	4.78337	1147
360.329126992	116889048	5.2776	1121
360.905340575	119930328	5.33783	1261
361.775334527	112818712	5.46453	1302
362.151575792	132200128	5.32843	1215
363.029946352	119877400	5.12915	1162
363.5795104	113481888	5.30869	1140
363.957136112	115168952	5.27502	1232
364.322750848	125330720	5.435	1162
364.689016272	122557744	5.43753	1176
365.571385455	128311704	5.4652	1096
366.433121343	123367544	5.37149	1136
367.774592527	120347256	5.5283	1024
368.315544847	120659440	5.66094	1210
369.15278395	127892600	5.59671	1222
369.694250014	125405216	5.68847	1171
370.07137307	126097184	5.61157	1256
370.438391598	124428832	5.92176	1022
371.352760096	120964520	5.94369	1199
372.217484144	125543552	5.5008	1247
372.603338799	122967280	5.61158	1057
373.159303392	115722824	5.7132	1185
373.544570304	121094232	5.50766	1069
374.43130904	121623936	5.64673	1151
374.806916816	116569544	5.71268	1080
375.659291647	113643968	5.47834	1010
376.219109967	114132800	5.27679	1111
376.603376079	116109800	5.15717	1028
377.138850848	117559872	5.30241	1207
377.685328271	112546080	5.13462	1044
378.071347791	114060000	5.23838	1110
378.604689584	118787456	5.32557	1104
379.149924927	117449520	5.22181	1192
379.702284223	117580488	5.16847	1268
380.079270239	116232320	5.16341	1145
380.445151087	128327824	5.42312	1219
380.811279743	131226832	5.37067	1189
381.352756911	148556704	5.82659	1295
382.946988847	186794352	6.36537	1009
383.489705615	183407760	6.38484	1047
385.047068575	165043584	6.1618	1330
385.424800032	163896160	5.93545	1305
387.545151472	161103072	6.03072	1263
389.242355503	179649360	6.53974	1319
390.788309343	201365552	7.24834	1382
391.165565455	188147520	7.34753	1173
392.716385551	180858752	6.88831	1375
393.874843871	168094272	5.77049	1235
394.554952303	155835008	5.83644	1298
395.290813583	152436368	6.0736	1364
396.146798383	166246064	5.78692	1317
396.989902271	150005232	5.94689	1222
398.638742975	159683840	6.06869	1306
399.188350783	168041936	5.94237	1349
400.808084896	169124800	6.28933	1446
401.689919264	176395184	6.30397	1519
403.002286735	177962512	6.08056	1389
403.862632271	171346656	6.32913	1404
404.736633167	181971824	6.28657	1388
405.217590095	190026224	6.27923	1371
405.733699359	183354320	6.4316	1464
407.053691664	178101040	6.48008	1566
408.414544079	182281472	6.47099	1385
408.978643471	200975264	6.79942	1198
409.686243263	253438608	7.30504	860
410.569378463	259324096	7.76397	1016
411.467987023	197023680	7.5496	1348
412.725194895	182450496	6.30808	1458
413.213903536	173520672	6.24672	1447
413.589895151	186837792	6.16379	1498
413.958535455	183441216	6.0795	1535
414.833368095	186550288	6.44254	1567
415.220131135	177819648	6.39573	1366
416.083756879	185256448	6.28898	1361
416.646320575	186917776	6.14082	1389
417.033343471	182436544	6.46819	1436
418.669308159	195140912	6.26314	1490
419.045795007	173493632	6.3392	1485
419.916664672	187854640	6.23122	1462
421.177114879	206043424	6.75987	1614
422.059743903	194837264	6.37178	1492
422.622323471	196003088	6.88302	1493
423.866197903	190086832	6.53755	1455
425.461795264	209855600	6.75669	1524
426.350148175	211611280	6.63022	1508
427.135643104	201795312	6.49502	1437
427.706203215	198142784	6.13803	1507
428.597836847	190894608	6.47438	1516
429.876807071	197763632	6.63661	1562
431.187661151	220799088	6.98226	1547
431.962011551	226349744	7.16263	1616
432.340370895	193429296	7.94317	1761
433.196247311	2473721344	6.97143	502
434.097468463	692728064	7.73587	448
435.897929872	1758075136	7.63997	1559
438.351754527	1141092992	7.41239	1858
441.02966408	1007692416	8.17044	1791
443.997743919	811339264	7.94611	2026
446.884152271	659497984	7.39619	2204
449.917589743	603054912	7.74881	2176
453.362793327	637766272	7.82745	2095
456.343348015	617342592	6.88925	2119
459.547523023	587641344	6.54705	2265
462.664072111	538241088	6.98407	2063
465.82112027	462611936	6.54229	1943
468.917048591	616793600	6.56616	1101
471.979236511	563150592	8.29295	1588
474.996188591	444987104	6.95242	1851
478.090233455	452285920	6.71943	2002
481.094045311	447659360	6.34275	1834
484.651829504	467452736	6.8281	1780
488.064640927	469655104	6.97338	1835
491.282672207	1064238784	10.9727	994
494.420115744	909223552	12.8453	1432
497.683668991	927780160	13.8541	1548
500.842238799	912892480	15.6171	1653
503.731675999	871212288	14.8767	1759
507.207309663	999666176	16.5446	1659
510.399899743	1208584576	12.3469	1003
513.955685616	570566464	9.07309	1893
518.027838335	444534432	6.98136	1857
521.327380975	393605536	6.15377	1797
524.561816736	375045792	5.68163	1935
527.775871679	375023808	5.60721	1869
530.979801808	359007392	5.32555	2020
534.277323391	344434208	5.83313	1884
537.837243471	461605792	6.56234	1865
540.94206344	565989696	7.90731	1961
543.935257007	580434880	7.92718	2084
546.894067535	487757920	6.96984	1997
550.024369919	445105984	6.33796	2076
553.210811376	623809280	6.92433	1231
556.468359487	780417664	9.1842	1086
559.836374927	1285979904	11.7155	554
562.836959248	1711122688	14.8441	537
564.742041535	1562196352	20.6401	942
566.302883072	2436071168	18.0466	368
568.194710352	2169048832	15.8624	443
569.042691999	2209275904	16.6332	375
570.701646911	1967481600	15.0532	471
571.086760127	1769863424	12.9487	439
571.654637871	1567659904	13.2625	582
573.424484864	1230791552	10.8705	639
574.428335247	1045026816	9.74654	655
577.664226559	636940864	8.25488	1486
579.60080432	532941664	7.4492	1720
583.022357727	456133248	6.41974	1795
586.350274527	451904672	6.43462	1744
589.709726895	553354880	8.35728	1808
592.510168559	707144640	7.66889	892
595.678105023	368841184	6.13414	1827
597.819425487	371077632	6.1355	1802
601.341211311	602045696	6.63104	809
604.591150239	410515680	6.35013	1860
607.753821039	333476704	5.21949	2029
611.247373279002	351368448	5.7487	2042
614.339802079002	443596224	6.56448	1947
617.433698976	735213504	7.9061	1459
620.497513359	625586752	8.30936	1982
623.607941854998	614405824	7.85876	2056
626.934746638998	568123456	8.01248	1865
630.256319422998	633845312	7.29643	1258
633.326875327998	537642496	7.80848	1928
636.563658880002	785913280	12.997	1984
639.417109999998	1056257024	8.95945	682
642.632918191998	1163282560	11.7676	812
645.510332415	720439040	9.77858	1550
648.880280031	590516736	7.92599	2015
651.925959439998	708041920	9.60575	1848
655.094754880002	846945344	8.67136	1241
658.170798831	482969760	7.32299	2082
661.215879024	514587488	7.1345	1991
664.42993176	739573312	7.88637	1202
667.790579247	496618016	7.51954	2139
670.839160063002	578614144	8.47907	1813
674.083086	469602688	7.17991	2270
677.181744016002	488539904	7.02034	2168
680.324072815002	477558080	6.9172	2129
683.410873774998	679001920	8.98087	1680
686.715431919	1329046016	9.61174	472
689.761706895	1025622336	7.96471	796
692.661558303	703364480	7.38216	1528
695.510233263	805837760	9.93284	1869
