MS:1000894_[sec]	MS:1000285	S/N	peak_count
189.949904545	153998944	10.898	1701
190.326285423	145146016	11.2776	1666
190.702639007	153132960	11.4909	1528
191.078782639	145075440	10.7229	1411
191.457147057	145509248	11.4494	1658
191.981736768	147545968	11.203	1727
192.368345697	145557728	11.6799	1756
192.745218273	153998800	11.8602	1764
193.122081296	144236928	11.2634	1649
193.500448368	163059648	11.96	1371
193.875065553	154551680	11.5371	1734
194.252307681	147333408	12.0265	1815
194.630070784	154758912	11.7984	1700
195.468808273	152424096	11.1013	1505
195.854270689	154184080	12.3097	1709
196.23063736	144667856	11.9701	1558
196.606504641	154545440	11.9363	1712
196.9829952	145435728	11.7164	1635
197.36136368	151794704	12.1488	1818
197.738102064	146543440	11.6021	1644
198.114722208	149198560	12.1509	1726
198.490959632	150217232	12.5163	1706
198.866976943	141364112	12.166	1685
199.396943023	139930832	11.917	1629
199.785054735	157871008	12.2145	1495
200.160799937	139235072	12.4391	1642
200.537038881	144411696	12.3999	1682
200.922906097	146818112	12.2898	1606
201.302399376	148570432	12.0956	1699
201.678913585	153087936	12.0999	1567
202.192624032	150748864	11.6686	1705
202.57876392	151131472	12.0345	1738
202.954858384	149360000	12.0225	1787
203.3340992	152853872	11.5822	1699
203.710879136	165655344	11.061	1516
204.238592592	151763808	11.8244	1635
204.767949232	152451808	11.8114	1778
205.154836015	158794176	11.6582	1611
205.682684927	145738944	11.8424	1701
206.068914624	148042000	11.8754	1661
206.445031391	150255440	11.5301	1435
206.820647279	144736448	11.3184	1568
207.198781615	145789376	12.22	1666
207.574771119	150218304	11.7365	1513
207.950759695	158042144	11.5955	1410
208.326777695	146076816	12.4577	1754
208.842622655	145539488	12.6979	1808
209.230717776	142402960	12.4436	1596
209.60671008	143444272	12.1654	1796
209.984325808	139152960	12.4475	1707
210.360694319	145261520	12.5713	1599
210.736808655	147440256	12.5438	1644
211.112925183	147442160	12.4793	1623
211.490668847	144656368	12.4073	1549
211.866657679	144953232	12.2881	1535
212.243810639	143615408	12.8704	1821
212.770393983	148436336	12.8826	1643
213.157015567	144214992	12.489	1799
213.536521199	147876400	13.0626	1589
214.058621663	152609536	12.5218	1525
214.444256047	144526896	12.66	1608
214.971716735	137960384	12.6819	1567
215.358590256	145386592	12.6982	1682
215.735696624	145260976	12.7399	1614
216.112462897	145482608	13.1663	1618
216.642053665	143370400	12.6211	1646
217.02804144	147434672	12.165	1611
217.406030687	153271360	12.2384	1708
217.782151103	149315376	11.5021	1471
218.157789327	154564944	11.7618	1662
218.533883889	145449840	11.7781	1733
218.910498481	146425392	11.9034	1659
219.289487425	155224112	12.1601	1624
219.66573232	152030448	12.5927	1836
220.042474129	149246608	11.8958	1833
220.418466752	151443792	12.2033	1604
220.795582095	155605776	11.9808	1539
221.171448768	145782496	12.6359	1710
221.550465632	141178672	12.2159	1769
222.064692752	157340464	12.4349	1642
222.580914688	158286064	12.4072	1645
222.968180768	147096576	12.1337	1568
223.49540016	149551008	12.5742	1664
223.88101016	154118928	12.4563	1542
224.257903152	156093856	12.7725	1446
225.090237584	136731376	12.3164	1771
225.47835264	151320992	12.2136	1602
225.854342016	149138832	12.7754	1568
226.231358416	149103328	12.8174	1643
226.74495456	149896800	13.1758	1822
227.130311152	147764864	12.5051	1687
227.50980536	153254960	12.6778	1680
227.886306401	150043264	13.0104	1579
228.262312705	154838000	12.4327	1660
228.789404017	164979488	12.9836	1431
229.164392913	143630016	12.9357	1711
229.543260096	142460896	12.9221	1696
229.920274128	155007072	12.0093	1695
230.446116224	155892496	12.3416	1560
230.831867855	147695504	12.361	1657
231.210221663	156125360	12.428	1638
231.586233585	144453232	12.2995	1661
232.105212929	149496112	11.781	1653
232.490190432	152654848	12.0709	1681
232.867688288	139564432	11.6922	1697
233.24617608	158377856	12.3057	1709
233.62332392	145747808	12.0152	1777
234.139414224	148530224	12.0713	1660
234.525896752	167287232	12.2129	1413
234.901385248	154523712	12.2553	1680
235.280264672	162275856	11.8078	1551
235.656120063	142705024	12.1538	1588
236.042143841	155641552	12.4655	1554
236.557606192	152062272	12.1427	1626
236.943090865	149764160	12.213	1545
237.321215409	155134256	12.7331	1695
237.697577136	157561104	12.355	1580
238.073566976	151486064	13.0166	1600
238.449435312	148753184	12.3516	1638
238.825308095	145299664	12.4166	1664
239.204471904	156707296	12.8499	1600
239.732798896	150755312	12.5631	1708
240.117894817	145064176	12.4479	1580
240.493886865	153377888	12.344	1536
240.869877553	150869856	12.5841	1572
241.24886832	155171344	13.0411	1649
241.624861679	147824800	12.6127	1733
242.001351809	157518672	13.1474	1678
242.377470367	158067280	12.1613	1527
242.753874831	156130496	12.6272	1649
243.272321103	163334384	12.2863	1669
243.661088159	159568688	12.5607	1564
244.189691151	155498048	12.6465	1717
245.032677264	141303952	12.1919	1701
245.421300433	152133456	12.2139	1700
245.937515504	151172384	12.1306	1588
246.323130161	151703968	12.4047	1723
246.700144256	155448960	12.6462	1663
247.21248272	154859888	12.7824	1700
247.6010004	155034400	12.9145	1655
248.13359144	144723504	12.5167	1604
248.518703455	147351664	12.6921	1800
248.895822816	140547888	12.1572	1680
249.273689743	153950160	12.7118	1652
249.651454191	149779328	12.9661	1853
250.166791777	149581744	12.2041	1714
250.563536208	145926480	12.8382	1653
250.939788305	156419120	13.0918	1629
251.317640288	144174320	12.3685	1732
251.693633312	153005872	12.7542	1644
252.069626	140766656	13.252	1717
252.446867807	146647040	12.8427	1630
252.823107583	146968672	13.115	1564
253.20162208	151241232	12.752	1614
253.729466529	152327648	13.0968	1765
254.115706416	145884848	12.5853	1702
254.492197761	149235344	12.9926	1735
254.868688576	151423312	12.834	1660
255.247573791	147695184	12.3667	1692
255.764049951	149189696	12.5077	1693
256.160032047	160815808	12.6054	1570
256.536298991	153871600	12.2672	1626
257.048646447	160440992	12.3402	1639
257.580621743	152585344	12.6059	1630
257.967147137	156245600	12.1416	1576
258.480109648	161521968	12.0604	1539
258.865486287	150933664	12.7837	1718
259.244465311	150535888	12.41	1611
259.621349023	147227184	12.7647	1704
260.139943807	152769504	13.1488	1727
260.525434927	152903632	12.4214	1477
260.901424111	147562928	12.653	1635
261.281443791	149182112	13.1257	1664
262.528416559	157474992	13.0181	1580
262.913380687	154097424	13.158	1643
263.292121775	158600368	13.0258	1608
263.669386943	150213472	12.8053	1707
264.509257775	144508912	13.6078	1564
265.345209119	150963104	12.961	1599
265.730816463	155553232	12.8356	1537
266.108714991	146721776	13.0096	1625
266.625174079	145818192	13.0633	1708
267.011535727	152373408	12.8875	1794
267.391303311	151671840	12.3593	1558
267.904792767	142574912	13.0816	1766
268.430776944	145886256	11.7858	1683
268.945257728	160562960	11.1896	1347
269.458735999	153174592	12.6655	1702
269.845235344	149614128	12.3668	1706
270.223490864	158973632	11.2346	1303
270.754855488	147055984	11.9582	1648
271.268322896	146513552	11.7839	1576
271.657207696	145575600	12.6094	1704
272.193061551	154174608	11.8607	1804
273.057041087	194033056	9.74238	1738
276.790972015	200595552	11.2127	1619
280.494898287	196831792	11.7194	1951
282.050207311	189358848	11.414	1786
283.246690047	195383872	11.3887	1764
283.627564175	192867360	11.7817	1693
285.180264657	196178480	11.7655	1755
285.696247137	195997328	11.7883	1619
286.228741408	194543968	12.0216	1737
286.75673736	187143152	11.7334	1763
287.595737376	188952672	11.9148	1659
288.126828129	182200976	11.9616	1829
288.976063072	183328784	11.9097	1807
289.824068129	198132464	12.0516	1736
290.671512176	191144944	12.3434	1811
291.204371952	203596368	12.2148	1797
291.734493856	181772832	12.0703	1786
292.247854144	185049520	12.059	1709
292.780221424	182387648	12.0705	1660
293.314456479	178664128	11.6749	1737
293.830818833	183567328	12.1773	1784
294.35255416	187277456	11.388	1513
294.868532703	187185984	12.0547	1705
295.258049153	187709728	12.2725	1769
296.150030289	179242880	12.4229	1721
296.536623168	193978352	11.7232	1737
296.914111873	201744896	12.0766	1659
297.292602368	187206256	12.364	1786
297.671246656	193031776	11.6216	1817
298.19659792	197097760	12.0902	1738
299.444459231	196387360	12.4115	1671
299.974306961	190044192	12.6002	1837
300.508044225	185139840	13.0539	1761
301.348429281	184532112	12.3905	1775
302.603498976	187691360	12.9861	1675
303.118350816	185177808	12.2988	1770
303.507841551	189611824	12.2827	1675
303.884455951	188896336	12.547	1825
304.262599823	190274832	12.5217	1782
304.757928031	181656608	12.1733	1773
305.145562143	195738944	12.1916	1679
305.524420992	188909056	11.9212	1663
305.901535552	197707472	11.9733	1707
306.278529536	186094640	12.0921	1630
306.655674368	192541328	12.0811	1636
307.184260257	191456896	12.1871	1729
307.572371424	193749824	11.8043	1744
307.950240353	192352176	12.4493	1668
308.326856673	199156016	12.1825	1723
308.703849119	200507280	12.3851	1721
309.081486863	188898384	12.9544	1793
309.615076143	197228192	12.7451	1725
310.003473184	195125920	12.8766	1704
310.532196881	182897232	12.5239	1667
310.919172832	189034048	12.5255	1672
311.298038431	192831408	12.8096	1503
311.675052495	192803040	12.7928	1694
312.199029727	191657968	12.1608	1743
312.731017935	185895888	12.355	1751
313.118497887	189597360	12.7664	1768
313.498149297	192198864	12.48	1753
314.033498048	187536736	11.8487	1746
314.565604976	192158096	12.1892	1717
315.081838945	186894752	12.3908	1842
315.927456288	181560144	11.5731	1602
316.303552928	190474928	12.1691	1756
316.680189553	190157184	11.8886	1543
317.202526384	177907664	12.158	1735
317.592172624	187888048	12.5025	1741
318.124012176	192743760	12.2305	1623
318.501250335	178672784	11.9403	1649
318.878245328	187692112	12.6155	1777
319.258633328	186691776	12.489	1727
319.791981679	184921552	12.4393	1624
320.303964847	174138208	11.9281	1626
320.691237073	184285088	12.0685	1782
321.223690736	186349904	12.5093	1721
321.613807024	175740048	12.4611	1680
321.990802288	187211392	12.8335	1663
322.368066351	180377072	12.4542	1761
322.878271983	182168272	12.4937	1655
323.268020975	184210464	12.8874	1695
323.645910015	192327616	13.0154	1480
324.163504431	179964288	12.8809	1734
324.550991647	190256928	12.6104	1764
324.927981937	189004016	11.9737	1661
325.30951024	192797136	12.5148	1640
325.82209752	190241600	12.6155	1611
326.20795456	188181264	11.4683	1681
326.586444272	196917056	12.3474	1654
326.963585056	193690032	12.7428	1781
327.497809504	192005600	12.3988	1755
328.015812143	190110784	12.5916	1729
328.542655295	190888576	12.4994	1585
329.057011968	185785376	12.5945	1760
329.447179793	182450672	12.4387	1811
329.960992513	184280528	12.5873	1641
330.349134063	183648064	12.6906	1714
330.883353201	179496768	12.4734	1692
331.415728048	181233536	12.7318	1646
331.931573392	180940192	12.4863	1766
332.319464833	179224528	12.9581	1679
332.837927905	177067248	12.7866	1766
333.227807985	182812736	12.9204	1663
333.605037088	182974784	12.8401	1692
333.983051009	184402176	13.0018	1733
334.8276632	179724384	12.227	1805
335.675152769	184982656	12.5684	1668
336.061855649	185019344	12.5437	1646
336.439497281	182145664	12.6852	1687
338.256703312	180517888	12.5938	1712
338.649582784	186253088	12.4085	1674
339.179418416	177502896	12.1947	1658
339.577902079	177261600	13.12	1680
339.962905599	182695376	12.2643	1583
340.349885265	181233552	12.837	1722
340.735501632	179011712	12.8199	1801
341.123240817	178713824	12.8848	1721
341.510984015	185976000	12.7838	1645
341.897260751	177553168	13.2691	1603
342.430961217	187286832	12.8388	1656
342.826352801	187204288	13.1969	1676
343.377936401	169528784	12.9773	1752
343.775434543	187552992	12.7639	1666
344.163048831	178906304	12.8108	1710
344.551193343	183519728	12.68	1568
345.130695391	180484080	12.3793	1592
345.677389903	175644400	12.8868	1903
346.070005295	189810752	12.6313	1647
346.447380991	185756640	12.512	1678
346.827112079	188229552	12.0718	1598
347.207356639	184202560	12.5645	1737
347.586619727	180511072	12.2537	1636
348.120461775	182188656	12.6456	1692
348.509850401	184414768	12.3585	1735
349.021181505	180050400	12.327	1871
349.413179009	177568736	12.9858	1793
349.79132128	191229008	12.5944	1635
350.317312769	183862960	12.4164	1770
350.832536784	185624256	12.5117	1824
351.355133696	179979424	12.6108	1803
351.736656783	177207328	13.064	1678
352.255123424	177296592	12.6117	1596
352.771107072	184610656	12.6405	1603
353.157980111	174127872	12.9767	1735
353.537465695	165813776	12.9563	1747
353.914703743	177706688	12.911	1738
354.291193087	174079472	12.0806	1550
354.668936751	177640448	12.7241	1879
355.04668048	178534112	12.3792	1875
355.426671424	184523696	12.5116	1706
355.803161169	179816896	12.1422	1642
356.182185505	179602880	12.0715	1806
356.698048433	190493936	12.7061	1704
357.087169713	189820016	12.7921	1662
357.929267681	183374000	12.2784	1682
358.306729951	183105888	12.5423	1783
