MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
189.176656609	917.1171875	2	4.34338	175
191.611234961	477.0905	2	21.2027	224
192.890203714	470.173767089844	2	28.8744	253
193.40393733	471.090484619141	2	24.4638	230
198.087330449	789.173278808594	2	11.8038	218
199.007680608	478.59033203125	2	11.755	143
204.064073473	407.101165771484	2	23.7793	284
205.724657408	450.0796	2	19.3039	174
209.273699009	728.286254882813	2	6.23802	230
214.34295976	483.1471	2	47.7405	244
214.858329872	367.147857666016	2	47.0435	313
217.270142576	450.611907958984	2	14.4294	180
217.555591376	959.036926269531	2	5.54867	121
217.97475272	940.064270019531	2	3.82737	124
219.969094642	1275.19665527344	2	12.8445	87
222.327663232	638.199096679688	2	12.7114	253
223.601381154	491.133544921875	2	18.8239	248
225.604709105	402.064514160156	2	127.208	298
225.894166305	695.022399902344	2	9.68402	236
226.320324881	717.96826171875	2	9.94157	224
226.609821569	424.0776	2	14.4451	177
229.712879026	416.101989746094	2	56.8814	313
232.46404701	481.930694580078	2	20.655	230
233.723902961	485.1808	2	42.6478	257
235.714866608	1191.35827636719	2	20.5824	159
238.477669297	495.055877685547	2	27.0484	218
238.990664673	657.172180175781	2	20.5359	268
239.905136898	492.6845703125	3	15.4051	166
242.27795693	683.193542480469	3	13.6793	270
246.143492977	492.685516357422	2	14.8874	161
246.656410338	453.951965332031	2	38.2244	248
248.680564433	613.1858	2	27.9929	338
251.090009282	533.146667480469	2	20.7037	276
252.351881585	879.1733	2	3.83658	125
254.369189569	477.0598	2	11.0281	152
257.827605105	634.936828613281	2	12.2724	248
259.834811792	407.056854248047	2	23.7665	271
261.814018512	396.226623535156	2	107.094	295
266.771902034	676.04931640625	2	10.6573	254
267.673272642	483.118286132813	2	29.4283	261
268.934986706	718.199279785156	2	11.2468	277
269.838333458	652.1465	2	18.7542	405
270.138718929	784.2212	2	15.0537	323
270.695865586	681.181579589844	2	10.5728	327
270.992507409	652.178771972656	2	12.176	394
271.431800449	850.242248535156	2	7.14199	350
271.729433938	916.2294921875	2	6.55149	337
272.157548034	879.245178222656	2	7.48919	344
272.454775617	903.278	2	2.71388	137
272.995894961	813.22412109375	2	7.37265	293
273.291986433	389.239501953125	4	16.1947	394
