MS:1000894_[sec]	MS:1000285
14209.13556	68030.57
14216.22072	46939796
14241.95244	45228884
14261.71536	40039632
14281.51464	45985080
14301.30744	46073072
14321.10708	40860944
14340.91392	40599980
14360.70672	40316412
14380.50564	39575584
14400.29844	41745372
14420.09016	44943632
14437.2834	69596.945
14442.73452	140602.45
14449.8348	41533976
14475.79188	41086916
14495.58468	40278620
14515.38396	42668152
14535.17676	46885720
14554.96848	41787388
14574.76056	37579144
14594.56056	44019584
14611.75416	131371.19
14618.853	47560168
14644.60776	41376796
14664.39984	49911944
14684.20668	50958996
14703.99948	49125948
14721.19812	283476.06
14728.28364	57090720
14745.4758	359639.59
14752.56852	59966696
14769.75996	236786.17
14775.21288	150076.25
14782.29804	54735416
14802.09048	54728872
14821.88256	52848848
14839.07544	89854.406
14846.19768	55360268
14863.38876	64595.695
14870.48184	45781592
14887.67436	306891.75
14893.16328	109531.35
14900.26428	40546440
14917.45608	119812.74
14924.54844	44380808
14950.07856	43723084
14969.88576	44878264
14989.6854	54607976
15009.47748	46082548
15026.6772	52110.012
15033.77748	44936424
15053.562	41488148
15073.35444	42484432
15093.14652	53493520
15112.9386	40872244
15132.73104	43062208
15152.52312	39697880
15172.31556	41477520
15192.11556	43888604
15211.91484	42670608
15231.71448	51386824
15251.51448	47499252
15271.31448	47475288
15291.1062	44017272
15310.90656	44374836
15330.69828	42037852
15350.49792	50432184
15367.68972	103380.69
15373.23948	95745.336
15380.33292	36349548
15405.7878	50005868
15425.59464	51217440
15445.38744	46230936
15462.58752	114314.97
15469.6716	54443992
15489.44136	48869476
15509.20392	49135580
15526.40256	98120.289
15533.48808	44926840
15553.27296	45633596
15573.06576	40522084
15592.85748	44601424
15612.65748	45660584
15629.85684	28355.609
15636.95676	40850224
15656.74884	41250204
15676.54128	40889140
15696.33408	43086984
15716.13372	46853096
15735.9258	63315700
15755.688	48207676
15775.48008	45777436
15795.28044	46086932
15815.07936	42450524
15834.87252	59496828
15852.0708	66812.766
15859.16388	42074328
15884.74656	49009304
15904.55376	43760920
15924.3462	47984500
15944.14584	39067268
15963.93792	49001644
15983.74512	37906432
16003.5372	44154912
16023.32964	39140524
16043.13684	43586564
16062.92928	43170156
16082.72892	42696912
16102.53612	44740488
16122.32856	46985920
16142.11992	44013648
16161.92028	43940084
16181.71956	43850624
16201.48248	43807164
16221.27456	44964616
16241.067	45213988
16258.26636	69034.938
16265.35152	43384052
16291.37556	49101980
16311.16872	46669376
16330.96764	49206112
16350.73092	50929052
16370.52228	46597044
16390.32228	48628336
16407.52164	56906.703
16414.60716	39789392
16431.79896	157127.42
16438.89888	42639904
16464.42936	47248992
16484.22828	59534144
16504.02864	47488260
16523.84304	43843764
16541.0424	408134.41
16548.14988	35178936
16565.34924	251995.73
16572.46536	39110992
16589.65608	150461.97
16596.76428	40997132
16622.42364	158284.27
16629.52392	41798140
16649.30844	43700256
16666.50024	108810.82
16673.59332	40187376
16690.78548	81065.508
16697.88612	43360780
16715.0772	319805.62
16722.16992	38648032
16747.82892	158966.67
16754.91516	43095148
16774.67736	40597568
16794.47664	40337272
16814.27628	36822756
16834.06872	40904756
16853.8608	43267792
16873.66044	41032532
16893.468	46483044
16910.66736	87101.117
16917.76008	43618076
16943.2596	35247596
16963.07508	37286020
16982.87436	38301804
17002.674	40032880
17022.46608	41282940
17042.23656	42767008
17059.43556	52870.031
17066.52072	39761040
17086.3056	47733536
17106.11244	41523720
17125.90488	48173756
17145.66708	44087624
17165.45988	49320160
17185.2516	50235224
17205.0444	44254312
17224.84404	49705916
17242.03548	139960.39
17247.54708	43296.812
17253.0522	111351.98
17260.14564	42734920
17277.33708	93307.461
17284.43052	54877956
17309.90736	43834148
17329.71528	50017324
17346.90672	70767.781
17354.00736	42139932
17373.807	46397692
17393.59872	42317596
17413.3908	44992456
17433.19116	45208092
17452.98288	38981084
17472.77568	43606300
17492.5674	48685980
17512.36776	52138216
17532.15192	51797964
17551.95192	41544388
17571.75156	50820596
17591.55912	41828208
17611.35156	48524544
17631.14328	42165836
17650.94328	45222856
17670.73536	43939096
17690.52816	38197188
17710.32744	47969832
17730.12708	41861328
17749.91952	47180560
17769.71124	43081072
17789.50404	41829216
17809.30404	41131860
17829.06624	40258292
17848.85796	40122668
17868.65076	36904996
17885.84184	73713.812
17892.95004	47540132
17918.9082	79282.516
17925.9948	39696136
17945.77968	39415344
17965.57212	40245372
17985.33396	42307460
18005.09652	46202076
18024.88788	54218772
18044.68824	46587640
18064.47996	43172672
18084.28032	40945888
18104.0796	47209892
18121.27932	68522.734
18126.72396	58635.414
18133.81704	48288440
18159.30144	38624188
18179.109	42231000
18198.90072	42316272
18218.69352	39017144
18238.4928	39905260
18255.68496	108356.72
18262.79316	46810208
18282.57768	47076000
18302.38488	50184888
18322.18452	46723140
18341.98452	45882380
18359.1756	37091.285
18366.26868	45986016
18383.46012	354940.97
18390.55392	57805412
18407.74572	288428.88
18413.19828	145158.33
18420.291	54076748
18437.49	141800.83
18444.57516	45809256
18470.02212	36959512
18489.81456	43365596
18509.57712	40045508
18526.76928	66691.664
18533.86956	39923864
18551.061	297856.53
18558.16884	41529496
18575.36172	96737.852
18580.87332	134304.06
18587.97324	40756192
18607.75056	41548548
18627.54264	41684752
18647.33544	40419216
18667.13472	44573548
18686.92752	44535524
18706.69656	44330288
18726.48144	41131820
18743.67432	88057.172
18749.12616	516608
18756.23328	42689676
18773.433	149468.89
18780.52572	44380600
18806.4306	55833584
18826.22268	46597868
18846.01548	52999708
18865.81512	46532736
18885.58488	45287864
18902.78424	139871.92
18909.90684	51925324
18929.69136	47522812
18949.46148	46274120
18969.23052	39966312
18989.00136	43191588
19008.79272	46359068
19028.58552	44692268
19048.34736	43624856
19065.5388	107323.59
19070.99856	55994.91
19078.08444	48836176
19097.86968	55307656
19117.6614	48176896
19137.45348	48119960
19157.24592	38532932
19174.43772	79654.75
19181.54556	38534484
19201.31568	46733236
19221.07824	46471272
19240.87788	43914932
19258.0704	100059.59
19265.17032	47481936
19284.95448	48637856
19304.76168	45660364
19324.56888	38494504
19341.76104	126531.59
19349.55864	41957200
